,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
77,0,1,0.1,0.95,16,0.0,0.0,0.0201947856694459,0.8616958856582642
78,0,1,0.3,0.9,32,0.0,0.0,0.0234344732016325,0.8418128490447998
80,0,1,0.07,0.95,16,0.0,0.0,0.0202052053064107,0.8669590353965759
81,0,1,0.1,0.9,16,0.0,0.0,0.0215194821357727,0.8546783328056335
82,0,1,0.5,0.6,16,0.0,0.0,0.0271298252046108,0.8090643286705017
83,0,1,0.3,0.6,16,0.0,0.0,0.0190002601593732,0.8742690086364746
85,0,1,0.3,0.95,64,0.0,0.0,0.0286891851574182,0.8040935397148132
86,0,1,0.03,0.95,16,0.0,0.0,0.0207900367677211,0.8578947186470032
88,0,1,0.5,0.6,64,0.0,0.0,0.0284650325775146,0.7997075915336609
89,0,1,0.3,0.9,64,0.0,0.0,0.0254519339650869,0.8266081809997559
90,0,1,0.5,0.9,32,0.0,0.0,0.0306125525385141,0.7918128371238708
93,0,1,0.5,0.9,64,0.0,0.0,0.0399248637259006,0.7198830246925354
94,0,1,0.3,0.9,16,0.0,0.0,0.0367492288351058,0.7441520690917969
95,0,1,0.5,0.9,16,0.0,0.0,0.0569088757038116,0.6122807264328003
96,0,1,0.3,0.95,32,0.0,0.0,0.0387533269822597,0.7245613932609558
98,0,1,0.5,0.6,32,0.0,0.0,0.0878984853625297,0.1988304108381271
99,0,1,0.1,0.95,32,0.0,0.0,0.0882753431797027,0.1970760226249694
100,0,1,0.01,0.0,32,0.0,0.0,0.0898340791463851,0.1988304108381271
101,0,1,0.1,0.9,32,0.0,0.0,0.0878935754299163,0.1970760226249694
102,0,1,0.07,0.95,32,0.0,0.0,0.0877442806959152,0.1967836320400238
103,0,1,0.5,0.3,32,0.0,0.0,0.0883919224143028,0.1964912265539169
105,0,1,0.3,0.0,64,0.0,0.0,0.0884341448545456,0.1970760226249694
106,0,1,0.05,0.6,16,0.0,0.0,0.088323950767517,0.1970760226249694
107,0,1,0.5,0.0,32,0.0,0.0,0.088420383632183,0.1967836320400238
108,0,1,0.01,0.95,16,0.0,0.0,0.0882953554391861,0.1967836320400238
110,0,1,0.05,0.0,32,0.0,0.0,0.0891204476356506,0.1967836320400238
111,0,1,0.05,0.9,64,0.0,0.0,0.0884133651852607,0.1967836320400238
112,0,1,0.03,0.3,64,0.0,0.0,0.0888822600245475,0.1967836320400238
114,0,1,0.01,0.6,16,0.0,0.0,0.0884262546896934,0.1982456147670745
115,0,1,0.03,0.9,16,0.0,0.0,0.0880548134446144,0.1973684281110763
117,0,1,0.01,0.95,64,0.0,0.0,0.0886101424694061,0.1967836320400238
119,0,1,0.01,0.9,64,0.0,0.0,0.0892462730407714,0.1967836320400238
120,0,1,0.5,0.95,32,0.0,0.0,0.0884699672460556,0.1967836320400238
121,0,1,0.3,0.6,64,0.0,0.0,0.0883101001381874,0.1973684281110763
122,0,1,0.03,0.95,64,0.0,0.0,0.0884714499115943,0.1967836320400238
123,0,1,0.05,0.0,64,0.0,0.0,0.089139349758625,0.1967836320400238
124,0,1,0.3,0.3,64,0.0,0.0,0.0884714126586914,0.1967836320400238
125,0,1,0.05,0.95,64,0.0,0.0,0.0884201675653457,0.1967836320400238
126,0,1,0.07,0.3,64,0.0,0.0,0.0887758284807205,0.1967836320400238
127,0,1,0.07,0.6,64,0.0,0.0,0.0885119810700416,0.1967836320400238
128,0,1,0.07,0.9,64,0.0,0.0,0.088417187333107,0.1967836320400238
131,0,1,0.1,0.6,64,0.0,0.0,0.0884896889328956,0.1967836320400238
132,0,1,0.5,0.95,64,0.0,0.0,0.0884522944688797,0.1967836320400238
133,0,1,0.1,0.9,64,0.0,0.0,0.0884607508778572,0.1967836320400238
134,0,1,0.1,0.95,64,0.0,0.0,0.0883932560682296,0.1967836320400238
135,0,1,0.5,0.3,64,0.0,0.0,0.0883678123354911,0.1967836320400238
136,0,1,0.5,0.0,64,0.0,0.0,0.0885251760482788,0.1967836320400238
137,0,1,0.05,0.3,64,0.0,0.0,0.088685892522335,0.1967836320400238
138,0,1,0.01,0.0,16,0.0,0.0,0.0887878388166427,0.1967836320400238
139,0,1,0.01,0.95,32,0.0,0.0,0.0885029658675193,0.1967836320400238
140,0,1,0.03,0.6,32,0.0,0.0,0.0887004509568214,0.1967836320400238
141,0,1,0.01,0.9,32,0.0,0.0,0.0885942578315734,0.1967836320400238
142,0,1,0.01,0.6,32,0.0,0.0,0.089679442346096,0.1967836320400238
144,0,1,0.5,0.95,16,0.0,0.0,0.0885431841015815,0.1967836320400238
145,0,1,0.5,0.3,16,0.0,0.0,0.0881143063306808,0.1967836320400238
146,0,1,0.3,0.95,16,0.0,0.0,0.0884900391101837,0.1967836320400238
147,0,1,0.3,0.0,16,0.0,0.0,0.0882229655981063,0.197660818696022
148,0,1,0.1,0.6,16,0.0,0.0,0.0883804038166999,0.1967836320400238
149,0,1,0.1,0.3,16,0.0,0.0,0.0885023027658462,0.1967836320400238
150,0,1,0.1,0.0,16,0.0,0.0,0.0889563411474227,0.1967836320400238
151,0,1,0.07,0.6,16,0.0,0.0,0.088440716266632,0.1967836320400238
152,0,1,0.07,0.3,16,0.0,0.0,0.0884876176714897,0.1967836320400238
153,0,1,0.07,0.0,16,0.0,0.0,0.089139774441719,0.1967836320400238
154,0,1,0.05,0.3,16,0.0,0.0,0.0885651335120201,0.1967836320400238
155,0,1,0.05,0.0,16,0.0,0.0,0.0885295644402504,0.1967836320400238
156,0,1,0.03,0.6,16,0.0,0.0,0.0887828469276428,0.1967836320400238
157,0,1,0.03,0.3,16,0.0,0.0,0.08859633654356,0.1967836320400238
158,0,1,0.03,0.0,16,0.0,0.0,0.0890044867992401,0.1967836320400238
159,0,1,0.01,0.9,16,0.0,0.0,0.0884616896510124,0.1967836320400238
160,0,1,0.03,0.0,32,0.0,0.0,0.0887782573699951,0.1967836320400238
161,0,1,0.1,0.0,32,0.0,0.0,0.0887948498129844,0.1967836320400238
162,0,1,0.01,0.3,16,0.0,0.0,0.0896469578146934,0.1967836320400238
163,0,1,0.1,0.3,32,0.0,0.0,0.0884551107883453,0.1967836320400238
164,0,1,0.07,0.0,32,0.0,0.0,0.0885853916406631,0.1967836320400238
165,0,1,0.07,0.3,32,0.0,0.0,0.0893597528338432,0.1967836320400238
166,0,1,0.03,0.95,32,0.0,0.0,0.0883864611387252,0.1967836320400238
167,0,1,0.07,0.9,32,0.0,0.0,0.0883055850863456,0.1967836320400238
168,0,1,0.05,0.9,32,0.0,0.0,0.0883168056607246,0.1967836320400238
169,0,1,0.05,0.6,32,0.0,0.0,0.0885545313358306,0.1967836320400238
170,0,1,0.03,0.9,32,0.0,0.0,0.088496945798397,0.1967836320400238
171,0,1,0.1,0.6,32,0.0,0.0,0.0884289816021919,0.1967836320400238
172,0,1,0.3,0.0,32,0.0,0.0,0.0884789749979972,0.1967836320400238
173,0,1,0.05,0.3,32,0.0,0.0,0.0894262269139289,0.1967836320400238
174,0,1,0.05,0.95,32,0.0,0.0,0.088332675397396,0.1970760226249694
175,0,1,0.01,0.6,64,0.0,0.0,0.0888959318399429,0.1964912265539169
176,0,1,0.07,0.6,32,0.0,0.0,0.0884861573576927,0.1964912265539169
177,0,1,0.3,0.3,32,0.0,0.0,0.088296391069889,0.197660818696022
178,0,1,0.03,0.9,64,0.0,0.0,0.0885111391544342,0.1967836320400238
179,0,1,0.03,0.0,64,0.0,0.0,0.089149110019207,0.1967836320400238
180,0,1,0.07,0.0,64,0.0,0.0,0.0887065604329109,0.1970760226249694
181,0,1,0.3,0.6,32,0.0,0.0,0.0882785022258758,0.1967836320400238
182,0,1,0.1,0.3,64,0.0,0.0,0.0885389819741249,0.1967836320400238
183,0,1,0.01,0.0,64,0.0,0.0,0.0898507758975029,0.1967836320400238
184,0,1,0.05,0.6,64,0.0,0.0,0.0884795635938644,0.1970760226249694
185,0,1,0.07,0.95,64,0.0,0.0,0.088356889784336,0.1967836320400238
186,0,1,0.03,0.6,64,0.0,0.0,0.0890062898397445,0.1926900595426559
187,0,1,0.5,0.0,16,0.0,0.0,0.0881092697381973,0.193859651684761
188,0,1,0.1,0.0,64,0.0,0.0,0.089299663901329,0.1599415242671966
189,0,1,0.03,0.3,32,0.0,0.0,0.0890168994665145,0.1611111164093017
190,0,1,0.01,0.3,32,0.0,0.0,0.089634820818901,0.1467836201190948
191,0,1,0.01,0.3,64,0.0,0.0,0.089760698378086,0.1055555567145347
192,0,2,0.5,0.6,16,0.0,0.0,0.0158421080559492,0.899833083152771
193,0,2,0.5,0.9,32,0.0,0.0,0.032994344830513,0.7729549407958984
194,0,2,0.3,0.6,16,0.0,0.0,0.0214789863675832,0.8625487089157104
195,0,2,0.3,0.9,16,0.0,0.0,0.0428590327501297,0.6905954480171204
196,0,2,0.3,0.95,16,0.0,0.0,0.0591190122067928,0.5592654347419739
197,0,2,0.3,0.9,32,0.0,0.0,0.0880284905433654,0.1981079578399658
198,0,2,0.1,0.95,32,0.0,0.0,0.0883914679288864,0.1880912631750106
200,0,2,0.1,0.3,64,0.0,0.0,0.0892593562602996,0.1875347793102264
201,0,2,0.01,0.95,16,0.0,0.0,0.0885375812649726,0.1864218115806579
202,0,2,0.03,0.95,16,0.0,0.0,0.0882659927010536,0.1864218115806579
203,0,2,0.3,0.0,16,0.0,0.0,0.0885547176003456,0.1864218115806579
204,0,2,0.01,0.9,16,0.0,0.0,0.0886720716953277,0.1864218115806579
205,0,2,0.5,0.95,32,0.0,0.0,0.0887545421719551,0.1864218115806579
206,0,2,0.5,0.95,64,0.0,0.0,0.0885904505848884,0.1864218115806579
207,0,2,0.5,0.0,32,0.0,0.0,0.088671438395977,0.1864218115806579
208,0,2,0.5,0.6,32,0.0,0.0,0.0883650854229927,0.1864218115806579
209,0,2,0.5,0.3,32,0.0,0.0,0.0886253118515014,0.1864218115806579
211,0,2,0.3,0.95,32,0.0,0.0,0.0885917246341705,0.1864218115806579
213,0,2,0.3,0.3,32,0.0,0.0,0.0887000262737274,0.1864218115806579
214,0,2,0.1,0.9,32,0.0,0.0,0.0884938985109329,0.1864218115806579
215,0,2,0.1,0.6,32,0.0,0.0,0.0886960700154304,0.1864218115806579
216,0,2,0.1,0.3,32,0.0,0.0,0.0895478129386901,0.1864218115806579
218,0,2,0.07,0.95,32,0.0,0.0,0.0883877128362655,0.1869782954454422
219,0,2,0.07,0.9,32,0.0,0.0,0.088658757507801,0.1864218115806579
220,0,2,0.07,0.3,32,0.0,0.0,0.0890711098909378,0.1864218115806579
221,0,2,0.3,0.6,32,0.0,0.0,0.08863066136837,0.1864218115806579
224,0,2,0.3,0.6,64,0.0,0.0,0.0886843129992485,0.1864218115806579
225,0,2,0.3,0.0,64,0.0,0.0,0.0890424996614456,0.1864218115806579
226,0,2,0.1,0.95,64,0.0,0.0,0.088630236685276,0.1864218115806579
227,0,2,0.1,0.9,64,0.0,0.0,0.0886432826519012,0.1864218115806579
228,0,2,0.1,0.6,64,0.0,0.0,0.0891953334212303,0.1864218115806579
229,0,2,0.07,0.95,64,0.0,0.0,0.0886769443750381,0.1864218115806579
230,0,2,0.07,0.9,64,0.0,0.0,0.0887122303247451,0.1858653277158737
231,0,2,0.07,0.6,64,0.0,0.0,0.0890527591109275,0.1864218115806579
232,0,2,0.07,0.3,64,0.0,0.0,0.0892352387309074,0.1864218115806579
233,0,2,0.07,0.0,64,0.0,0.0,0.0898882746696472,0.1864218115806579
234,0,2,0.05,0.95,64,0.0,0.0,0.0886265784502029,0.1864218115806579
235,0,2,0.05,0.9,64,0.0,0.0,0.0886516124010086,0.1864218115806579
236,0,2,0.3,0.9,64,0.0,0.0,0.0886186957359314,0.1864218115806579
237,0,2,0.03,0.95,64,0.0,0.0,0.088715560734272,0.1864218115806579
238,0,2,0.03,0.9,64,0.0,0.0,0.0886639505624771,0.1864218115806579
239,0,2,0.5,0.0,64,0.0,0.0,0.0888127535581588,0.1864218115806579
240,0,2,0.01,0.95,64,0.0,0.0,0.0887085124850273,0.1869782954454422
241,0,2,0.5,0.3,64,0.0,0.0,0.0886124223470687,0.1864218115806579
242,0,2,0.5,0.6,64,0.0,0.0,0.0886592343449592,0.1864218115806579
243,0,2,0.5,0.9,64,0.0,0.0,0.0885846093297004,0.1864218115806579
244,0,2,0.05,0.95,32,0.0,0.0,0.088541567325592,0.1864218115806579
245,0,2,0.05,0.9,32,0.0,0.0,0.0886621251702308,0.1864218115806579
246,0,2,0.03,0.3,16,0.0,0.0,0.0893016681075096,0.1864218115806579
247,0,2,0.5,0.9,16,0.0,0.0,0.0886817499995231,0.1864218115806579
248,0,2,0.5,0.3,16,0.0,0.0,0.088642731308937,0.1864218115806579
249,0,2,0.5,0.0,16,0.0,0.0,0.0884859859943389,0.1864218115806579
250,0,2,0.3,0.3,16,0.0,0.0,0.088610403239727,0.1847523599863052
251,0,2,0.03,0.6,16,0.0,0.0,0.0887528508901596,0.1864218115806579
252,0,2,0.1,0.95,16,0.0,0.0,0.0884199440479278,0.1864218115806579
253,0,2,0.1,0.6,16,0.0,0.0,0.0886765643954277,0.1864218115806579
254,0,2,0.1,0.3,16,0.0,0.0,0.0886177420616149,0.1864218115806579
255,0,2,0.03,0.9,16,0.0,0.0,0.0888781175017356,0.1864218115806579
256,0,2,0.1,0.0,16,0.0,0.0,0.0887092351913452,0.1864218115806579
257,0,2,0.07,0.95,16,0.0,0.0,0.0886290892958641,0.1864218115806579
258,0,2,0.07,0.9,16,0.0,0.0,0.0886413305997848,0.1864218115806579
259,0,2,0.05,0.0,16,0.0,0.0,0.0890513285994529,0.1864218115806579
260,0,2,0.07,0.6,16,0.0,0.0,0.0887464061379432,0.1864218115806579
261,0,2,0.07,0.3,16,0.0,0.0,0.0894512832164764,0.1864218115806579
262,0,2,0.07,0.0,16,0.0,0.0,0.0887762084603309,0.1864218115806579
264,0,2,0.05,0.9,16,0.0,0.0,0.0886192992329597,0.1864218115806579
265,0,2,0.05,0.3,16,0.0,0.0,0.0887094438076019,0.1864218115806579
266,0,2,0.05,0.6,16,0.0,0.0,0.0887157917022705,0.1864218115806579
267,0,2,0.5,0.95,16,0.0,0.0,0.0886182337999343,0.1864218115806579
268,0,2,0.01,0.6,16,0.0,0.0,0.0892510190606117,0.1864218115806579
269,0,2,0.05,0.3,32,0.0,0.0,0.0892130807042121,0.1864218115806579
270,0,2,0.05,0.0,32,0.0,0.0,0.0889977067708969,0.1864218115806579
271,0,2,0.03,0.95,32,0.0,0.0,0.0886667445302009,0.1864218115806579
272,0,2,0.03,0.9,32,0.0,0.0,0.0886235833168029,0.1864218115806579
273,0,2,0.03,0.6,32,0.0,0.0,0.0893119573593139,0.1864218115806579
274,0,2,0.03,0.3,32,0.0,0.0,0.0894703567028045,0.1864218115806579
277,0,2,0.01,0.95,32,0.0,0.0,0.0890096798539161,0.1864218115806579
278,0,2,0.01,0.9,32,0.0,0.0,0.0891004651784896,0.1864218115806579
279,0,2,0.01,0.6,32,0.0,0.0,0.0894140228629112,0.1864218115806579
280,0,2,0.03,0.0,16,0.0,0.0,0.0888853445649147,0.1864218115806579
285,0,2,0.03,0.6,64,0.0,0.0,0.089110754430294,0.1858653277158737
286,0,2,0.3,0.95,64,0.0,0.0,0.0882558822631836,0.1864218115806579
287,0,2,0.07,0.6,32,0.0,0.0,0.0887654051184654,0.1858653277158737
288,0,2,0.05,0.6,32,0.0,0.0,0.0886570736765861,0.1864218115806579
289,0,2,0.1,0.9,16,0.0,0.0,0.0884636044502258,0.1858653277158737
290,0,2,0.01,0.0,64,0.0,0.0,0.0899137929081916,0.1858653277158737
291,0,2,0.3,0.0,32,0.0,0.0,0.0885772556066513,0.1864218115806579
292,0,2,0.3,0.3,64,0.0,0.0,0.088752344250679,0.1864218115806579
293,0,2,0.05,0.3,64,0.0,0.0,0.0890150889754295,0.1858653277158737
294,0,2,0.07,0.0,32,0.0,0.0,0.0887707769870758,0.1864218115806579
296,0,2,0.1,0.0,64,0.0,0.0,0.0898140668869018,0.1858653277158737
297,0,2,0.03,0.0,64,0.0,0.0,0.0898703932762146,0.181413471698761
298,0,2,0.01,0.3,32,0.0,0.0,0.0897807255387306,0.1847523599863052
299,0,2,0.1,0.0,32,0.0,0.0,0.0893339291214943,0.1741791814565658
301,0,2,0.01,0.3,16,0.0,0.0,0.0890675112605094,0.1747356653213501
302,0,2,0.05,0.0,64,0.0,0.0,0.0895011872053146,0.1446855813264846
303,0,2,0.03,0.0,32,0.0,0.0,0.0895703434944152,0.1725097447633743
304,0,2,0.03,0.3,64,0.0,0.0,0.0892953276634216,0.1686143577098846
305,0,2,0.05,0.95,16,0.0,0.0,0.0885738432407379,0.1858653277158737
306,0,2,0.01,0.3,64,0.0,0.0,0.0900458171963691,0.1257651597261428
307,0,2,0.01,0.9,64,0.0,0.0,0.0894115716218948,0.1469115167856216
308,0,2,0.05,0.6,64,0.0,0.0,0.0898577868938446,0.1363383382558822
309,0,2,0.01,0.6,64,0.0,0.0,0.0898855626583099,0.132999449968338
310,0,2,0.01,0.0,32,0.0,0.0,0.0896712765097618,0.1124095693230629
311,0,2,0.01,0.0,16,0.0,0.0,0.0898165255784988,0.1107401251792907
312,0,3,0.5,0.95,64,0.0,0.0,0.0292021036148071,0.7949400544166565
313,0,3,0.5,0.0,16,0.0,0.0,0.0322519727051258,0.7749667167663574
314,0,3,0.05,0.95,16,0.0,0.0,0.0250311642885208,0.8348867893218994
315,0,3,0.3,0.9,16,0.0,0.0,0.0401086956262588,0.7150465846061707
316,0,3,0.3,0.95,16,0.0,0.0,0.0630473494529724,0.5459387302398682
317,0,3,0.5,0.0,32,0.0,0.0,0.0881142318248748,0.1704394072294235
318,0,3,0.1,0.9,32,0.0,0.0,0.0872719213366508,0.2077230364084243
319,0,3,0.07,0.6,16,0.0,0.0,0.0880309492349624,0.2063914835453033
320,0,3,0.3,0.3,32,0.0,0.0,0.0880178958177566,0.1930758953094482
322,0,3,0.1,0.6,16,0.0,0.0,0.0892203822731971,0.1824234426021576
323,0,3,0.05,0.3,32,0.0,0.0,0.0890113934874534,0.1731025278568267
324,0,3,0.05,0.6,64,0.0,0.0,0.0894594341516494,0.1691078543663025
325,0,3,0.07,0.0,32,0.0,0.0,0.0886606574058532,0.17576564848423
326,0,3,0.5,0.95,32,0.0,0.0,0.0882872641086578,0.1784287542104721
327,0,3,0.1,0.9,16,0.0,0.0,0.088143952190876,0.1797603219747543
329,0,3,0.5,0.3,64,0.0,0.0,0.0882910415530204,0.177097201347351
330,0,3,0.5,0.0,64,0.0,0.0,0.0888412594795227,0.1717709749937057
333,0,3,0.01,0.95,64,0.0,0.0,0.0891597792506218,0.1717709749937057
334,0,3,0.1,0.6,64,0.0,0.0,0.0894970744848251,0.1717709749937057
335,0,3,0.5,0.95,16,0.0,0.0,0.0883808881044387,0.17576564848423
336,0,3,0.07,0.3,32,0.0,0.0,0.0889560803771019,0.1717709749937057
337,0,3,0.01,0.9,16,0.0,0.0,0.0895314216613769,0.1717709749937057
338,0,3,0.03,0.3,16,0.0,0.0,0.0889821052551269,0.1717709749937057
339,0,3,0.1,0.95,16,0.0,0.0,0.088137999176979,0.1691078543663025
340,0,3,0.3,0.9,32,0.0,0.0,0.0877677425742149,0.1890812218189239
341,0,3,0.07,0.0,16,0.0,0.0,0.088965505361557,0.1704394072294235
342,0,3,0.07,0.9,64,0.0,0.0,0.0882820188999176,0.1717709749937057
343,0,3,0.1,0.0,64,0.0,0.0,0.0893917083740234,0.1744340807199478
344,0,3,0.1,0.9,64,0.0,0.0,0.0893032848834991,0.2077230364084243
345,0,3,0.3,0.9,64,0.0,0.0,0.0880781710147857,0.1890812218189239
346,0,3,0.05,0.9,64,0.0,0.0,0.0887581929564476,0.1691078543663025
347,0,3,0.05,0.9,32,0.0,0.0,0.0880978852510452,0.1877496689558029
348,0,3,0.3,0.3,64,0.0,0.0,0.0890886560082435,0.1797603219747543
349,0,3,0.03,0.9,16,0.0,0.0,0.0882260128855705,0.1877496689558029
350,0,3,0.05,0.6,32,0.0,0.0,0.0880404487252235,0.1731025278568267
352,0,3,0.03,0.0,32,0.0,0.0,0.0898380950093269,0.1691078543663025
353,0,3,0.5,0.3,16,0.0,0.0,0.0882423520088195,0.1890812218189239
354,0,3,0.03,0.95,32,0.0,0.0,0.0881283655762672,0.2010652422904968
355,0,3,0.07,0.9,32,0.0,0.0,0.0880502462387085,0.1864181160926818
356,0,3,0.03,0.9,32,0.0,0.0,0.0883613526821136,0.1664447337388992
357,0,3,0.05,0.9,16,0.0,0.0,0.088158905506134,0.177097201347351
358,0,3,0.1,0.3,16,0.0,0.0,0.0883343890309333,0.1597869545221328
360,0,3,0.5,0.6,32,0.0,0.0,0.0876116603612899,0.2130492627620697
361,0,3,0.1,0.3,64,0.0,0.0,0.0881945937871933,0.1744340807199478
362,0,3,0.03,0.9,64,0.0,0.0,0.0881611183285713,0.1970705687999725
363,0,3,0.1,0.6,32,0.0,0.0,0.0881722643971443,0.1717709749937057
366,0,3,0.03,0.95,64,0.0,0.0,0.0881674960255622,0.1784287542104721
367,0,3,0.05,0.95,32,0.0,0.0,0.0881537124514579,0.1731025278568267
368,0,3,0.05,0.95,64,0.0,0.0,0.0890360176563263,0.1917443424463272
370,0,3,0.3,0.6,64,0.0,0.0,0.0882104709744453,0.1731025278568267
371,0,3,0.05,0.0,32,0.0,0.0,0.0898968800902366,0.1890812218189239
372,0,3,0.5,0.6,16,0.0,0.0,0.0880502760410308,0.1864181160926818
373,0,3,0.07,0.95,64,0.0,0.0,0.0880891904234886,0.1824234426021576
374,0,3,0.01,0.95,32,0.0,0.0,0.0880222022533416,0.1664447337388992
375,0,3,0.07,0.95,16,0.0,0.0,0.0884119570255279,0.1850865483283996
376,0,3,0.07,0.9,16,0.0,0.0,0.0881526991724968,0.1691078543663025
378,0,3,0.3,0.6,16,0.0,0.0,0.0879204794764518,0.1984021365642547
379,0,3,0.03,0.6,16,0.0,0.0,0.0881124064326286,0.1731025278568267
380,0,3,0.3,0.0,32,0.0,0.0,0.0883267670869827,0.1704394072294235
381,0,3,0.1,0.0,16,0.0,0.0,0.0895294547080993,0.1917443424463272
