,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
87,0,1,0.5,0.6,32,0.0,0.0,0.0185676757246255,0.8754670023918152
88,0,1,0.1,0.95,16,0.0,0.0,0.0216262396425008,0.8596928119659424
89,0,1,0.05,0.9,16,0.0,0.0,0.025219477713108,0.8248235583305359
90,0,1,0.03,0.9,16,0.0,0.0,0.0246780924499034,0.8293898105621338
91,0,1,0.07,0.9,32,0.0,0.0,0.0360631644725799,0.7509340047836304
92,0,1,0.05,0.95,16,0.0,0.0,0.0136909233406186,0.91780823469162
93,0,1,0.3,0.6,16,0.0,0.0,0.0168277397751808,0.8908260464668274
94,0,1,0.5,0.0,16,0.0,0.0,0.0321811065077781,0.7745952606201172
95,0,1,0.5,0.3,32,0.0,0.0,0.0378839448094368,0.7301784753799438
96,0,1,0.01,0.95,16,0.0,0.0,0.0399226881563663,0.7173100709915161
97,0,1,0.3,0.95,32,0.0,0.0,0.0383622869849205,0.7442922592163086
98,0,1,0.09,0.6,16,0.0,0.0,0.0322746448218822,0.7775010466575623
99,0,1,0.3,0.9,16,0.0,0.0,0.0316929258406162,0.7936903238296509
100,0,1,0.03,0.95,32,0.0,0.0,0.0401006415486335,0.7114985585212708
101,0,1,0.05,0.95,32,0.0,0.0,0.0336794555187225,0.7646326422691345
102,0,1,0.1,0.6,16,0.0,0.0,0.0337096527218818,0.7600663900375366
103,0,1,0.1,0.9,32,0.0,0.0,0.0413001105189323,0.7114985585212708
104,0,1,0.05,0.9,32,0.0,0.0,0.047726422548294,0.6537982821464539
105,0,1,0.3,0.0,32,0.0,0.0,0.0465478971600532,0.6674968600273132
106,0,1,0.07,0.6,16,0.0,0.0,0.0463642589747905,0.6708177924156189
107,0,1,0.1,0.3,16,0.0,0.0,0.0512932352721691,0.6293067932128906
108,0,1,0.5,0.9,16,0.0,0.0,0.0598032362759113,0.5965130925178528
109,0,1,0.07,0.3,16,0.0,0.0,0.0685497745871543,0.4674138724803924
110,0,1,0.09,0.6,32,0.0,0.0,0.0733970403671264,0.4030718207359314
111,0,1,0.1,0.0,16,0.0,0.0,0.0764399617910385,0.3661270141601562
112,0,1,0.1,0.3,32,0.0,0.0,0.0836275592446327,0.2698214948177337
113,0,1,0.07,0.3,32,0.0,0.0,0.0840104892849922,0.2723121643066406
114,0,1,0.01,0.9,16,0.0,0.0,0.083432137966156,0.2797841429710388
115,0,1,0.03,0.6,16,0.0,0.0,0.0845759287476539,0.2615193128585815
116,0,1,0.3,0.0,16,0.0,0.0,0.084269069135189,0.2544624209403991
117,0,1,0.07,0.0,16,0.0,0.0,0.0842630267143249,0.2523868680000305
118,0,1,0.05,0.3,16,0.0,0.0,0.0844035372138023,0.2515566647052765
119,0,1,0.03,0.0,32,0.0,0.0,0.0854498296976089,0.232876718044281
120,0,1,0.09,0.0,16,0.0,0.0,0.0841704159975051,0.2528019845485687
121,0,1,0.03,0.3,16,0.0,0.0,0.084472969174385,0.2469904571771621
122,0,1,0.01,0.6,16,0.0,0.0,0.085094466805458,0.2490659952163696
123,0,1,0.3,0.3,32,0.0,0.0,0.0846555083990097,0.2444997876882553
124,0,1,0.1,0.6,32,0.0,0.0,0.084986574947834,0.2341220378875732
125,0,1,0.1,0.0,32,0.0,0.0,0.0851432010531425,0.2341220378875732
126,0,1,0.07,0.6,32,0.0,0.0,0.0847140699625015,0.2469904571771621
127,0,1,0.09,0.3,32,0.0,0.0,0.0850550904870033,0.2357824891805648
128,0,1,0.01,0.0,16,0.0,0.0,0.0855220630764961,0.2361975908279419
129,0,1,0.5,0.95,32,0.0,0.0,0.0850066319108009,0.220008298754692
130,0,1,0.01,0.6,32,0.0,0.0,0.0891031771898269,0.2345371544361114
131,0,1,0.01,0.9,32,0.0,0.0,0.0850500762462616,0.2345371544361114
132,0,1,0.05,0.0,16,0.0,0.0,0.0849086865782737,0.2374429255723953
133,0,1,0.09,0.3,16,0.0,0.0,0.0847746059298515,0.2382731437683105
134,0,1,0.5,0.95,16,0.0,0.0,0.0850070342421531,0.2345371544361114
135,0,1,0.01,0.3,16,0.0,0.0,0.0890381932258606,0.2345371544361114
136,0,1,0.05,0.6,32,0.0,0.0,0.0849373787641525,0.2370278090238571
137,0,1,0.03,0.95,16,0.0,0.0,0.0837051123380661,0.2623495161533355
138,0,1,0.03,0.3,32,0.0,0.0,0.085111878812313,0.2382731437683105
139,0,1,0.03,0.6,32,0.0,0.0,0.085377536714077,0.2345371544361114
140,0,1,0.03,0.9,32,0.0,0.0,0.0847012847661972,0.2411789149045944
141,0,1,0.05,0.0,32,0.0,0.0,0.0853975638747215,0.2353673726320266
142,0,1,0.05,0.3,32,0.0,0.0,0.0850039571523666,0.2440846860408783
143,0,1,0.01,0.95,32,0.0,0.0,0.0846688225865364,0.2341220378875732
144,0,1,0.01,0.3,32,0.0,0.0,0.0868836119771003,0.2324616014957428
145,0,1,0.03,0.0,16,0.0,0.0,0.0850353091955185,0.2299709469079971
146,0,1,0.5,0.0,32,0.0,0.0,0.0840525105595588,0.2706517279148102
147,0,1,0.09,0.0,32,0.0,0.0,0.0849722996354103,0.2395184785127639
148,0,1,0.3,0.95,16,0.0,0.0,0.0846230834722518,0.2324616014957428
149,0,1,0.05,0.6,16,0.0,0.0,0.0849991217255592,0.2337069362401962
150,0,1,0.07,0.0,32,0.0,0.0,0.0882775261998176,0.1971772462129593
151,0,1,0.01,0.0,32,0.0,0.0,0.0875496715307235,0.1971772462129593
152,0,2,0.1,0.95,32,0.0,0.0,0.0161932352930307,0.8929173946380615
153,0,2,0.3,0.6,16,0.0,0.0,0.0213400330394506,0.8545531034469604
154,0,2,0.1,0.95,16,0.0,0.0,0.0277789570391178,0.8145025372505188
155,0,2,0.1,0.9,16,0.0,0.0,0.0239108018577098,0.8351601958274841
156,0,2,0.03,0.95,16,0.0,0.0,0.0231143813580274,0.8456998467445374
157,0,2,0.07,0.95,16,0.0,0.0,0.0224524326622486,0.8490725159645081
158,0,2,0.5,0.9,32,0.0,0.0,0.0206792559474706,0.8608769178390503
159,0,2,0.5,0.6,16,0.0,0.0,0.017408637329936,0.8853288292884827
160,0,2,0.09,0.95,32,0.0,0.0,0.0204402320086956,0.868043839931488
161,0,2,0.05,0.9,16,0.0,0.0,0.0254657138139009,0.8317875266075134
162,0,2,0.5,0.3,16,0.0,0.0,0.016218427568674,0.8937605619430542
163,0,2,0.05,0.95,32,0.0,0.0,0.0271916929632425,0.8140809535980225
164,0,2,0.3,0.9,32,0.0,0.0,0.0172658581286668,0.887015163898468
165,0,2,0.09,0.9,16,0.0,0.0,0.0186546761542558,0.881956160068512
166,0,2,0.07,0.95,32,0.0,0.0,0.030288616195321,0.8010118007659912
167,0,2,0.1,0.9,32,0.0,0.0,0.0342677272856235,0.7580100893974304
168,0,2,0.5,0.0,16,0.0,0.0,0.0244697220623493,0.8322091102600098
169,0,2,0.05,0.95,16,0.0,0.0,0.0221948456019163,0.8545531034469604
170,0,2,0.5,0.9,16,0.0,0.0,0.0488357655704021,0.6627318859100342
171,0,2,0.07,0.9,16,0.0,0.0,0.0269524715840816,0.8195615410804749
172,0,2,0.3,0.3,16,0.0,0.0,0.0368984341621398,0.7428330779075623
173,0,2,0.1,0.6,16,0.0,0.0,0.0433482304215431,0.6973018646240234
174,0,2,0.5,0.6,32,0.0,0.0,0.022976666688919,0.845278263092041
175,0,2,0.07,0.9,32,0.0,0.0,0.0451368242502212,0.6779089570045471
176,0,2,0.3,0.6,32,0.0,0.0,0.0322240479290485,0.7790893912315369
177,0,2,0.05,0.9,32,0.0,0.0,0.051376286894083,0.6260539889335632
178,0,2,0.09,0.6,16,0.0,0.0,0.0508567318320274,0.6294266581535339
179,0,2,0.09,0.95,16,0.0,0.0,0.0377853214740753,0.7293423414230347
180,0,2,0.3,0.9,16,0.0,0.0,0.0455525889992713,0.7158516049385071
181,0,2,0.3,0.3,32,0.0,0.0,0.0529327355325222,0.6058178544044495
182,0,2,0.09,0.3,16,0.0,0.0,0.0657693967223167,0.4890387952327728
183,0,2,0.5,0.0,32,0.0,0.0,0.0560696423053741,0.5935919284820557
184,0,2,0.01,0.9,16,0.0,0.0,0.0734721273183822,0.4177908897399902
185,0,2,0.05,0.3,16,0.0,0.0,0.0846860483288765,0.2748735249042511
186,0,2,0.01,0.0,32,0.0,0.0,0.0867217481136322,0.2289207428693771
187,0,2,0.09,0.9,32,0.0,0.0,0.086060494184494,0.2280775755643844
188,0,2,0.1,0.0,32,0.0,0.0,0.0862995460629463,0.2314502596855163
189,0,2,0.1,0.3,32,0.0,0.0,0.0860499143600463,0.2327150106430053
190,0,2,0.05,0.3,32,0.0,0.0,0.0862127095460891,0.232293426990509
191,0,2,0.09,0.6,32,0.0,0.0,0.0860442221164703,0.2344013452529907
192,0,2,0.09,0.3,32,0.0,0.0,0.0863531604409217,0.2297639101743698
193,0,2,0.09,0.0,32,0.0,0.0,0.0876315981149673,0.2314502596855163
194,0,2,0.1,0.6,32,0.0,0.0,0.0859137326478958,0.2327150106430053
195,0,2,0.3,0.0,32,0.0,0.0,0.0853729248046875,0.2567453682422638
196,0,2,0.07,0.6,32,0.0,0.0,0.0861325487494468,0.232293426990509
197,0,2,0.07,0.0,32,0.0,0.0,0.0864500254392623,0.2293423265218734
198,0,2,0.3,0.95,32,0.0,0.0,0.0863524675369262,0.2124789208173751
199,0,2,0.5,0.3,32,0.0,0.0,0.0861472338438034,0.2268128097057342
200,0,2,0.05,0.6,32,0.0,0.0,0.086235761642456,0.2314502596855163
201,0,2,0.01,0.0,16,0.0,0.0,0.086438201367855,0.2310286611318588
202,0,2,0.5,0.95,32,0.0,0.0,0.0862801149487495,0.2209106236696243
203,0,2,0.03,0.6,16,0.0,0.0,0.0861053690314292,0.2310286611318588
204,0,2,0.05,0.0,16,0.0,0.0,0.086136519908905,0.2327150106430053
205,0,2,0.05,0.6,16,0.0,0.0,0.0866338014602661,0.2314502596855163
206,0,2,0.07,0.3,16,0.0,0.0,0.086115725338459,0.2318718433380127
207,0,2,0.07,0.6,16,0.0,0.0,0.0861110538244247,0.2331365942955017
208,0,2,0.09,0.0,16,0.0,0.0,0.0861052125692367,0.2344013452529907
209,0,2,0.1,0.0,16,0.0,0.0,0.0858656987547874,0.233558177947998
210,0,2,0.03,0.0,16,0.0,0.0,0.0863746106624603,0.2314502596855163
211,0,2,0.3,0.95,16,0.0,0.0,0.0862577408552169,0.2234401404857635
212,0,2,0.01,0.95,16,0.0,0.0,0.0858743637800216,0.2339797616004943
213,0,2,0.01,0.6,16,0.0,0.0,0.0865046605467796,0.2314502596855163
214,0,2,0.01,0.6,32,0.0,0.0,0.0866061747074127,0.2314502596855163
215,0,2,0.01,0.9,32,0.0,0.0,0.0861668810248375,0.2310286611318588
216,0,2,0.01,0.95,32,0.0,0.0,0.0867072418332099,0.2314502596855163
217,0,2,0.03,0.0,32,0.0,0.0,0.0865278914570808,0.2327150106430053
218,0,2,0.03,0.3,32,0.0,0.0,0.0868623778223991,0.2314502596855163
219,0,2,0.03,0.6,32,0.0,0.0,0.0862424001097679,0.2314502596855163
220,0,2,0.03,0.9,32,0.0,0.0,0.0860731601715087,0.2306070774793625
221,0,2,0.03,0.3,16,0.0,0.0,0.0862622037529945,0.2306070774793625
222,0,2,0.03,0.95,32,0.0,0.0,0.0858885273337364,0.2297639101743698
223,0,2,0.07,0.3,32,0.0,0.0,0.0863939076662063,0.2310286611318588
224,0,2,0.01,0.3,16,0.0,0.0,0.0865586847066879,0.2301854938268661
225,0,2,0.07,0.0,16,0.0,0.0,0.0860322713851928,0.232293426990509
226,0,2,0.1,0.3,16,0.0,0.0,0.0860709846019744,0.2297639101743698
227,0,2,0.3,0.0,16,0.0,0.0,0.0858676880598068,0.2411467134952545
228,0,2,0.03,0.9,16,0.0,0.0,0.0860499814152717,0.2331365942955017
229,0,2,0.5,0.95,16,0.0,0.0,0.0863453149795532,0.2268128097057342
230,0,2,0.01,0.3,32,0.0,0.0,0.088695041835308,0.1833895444869995
231,0,2,0.05,0.0,32,0.0,0.0,0.0882443264126777,0.1825463771820068
232,0,3,0.5,0.9,32,0.0,0.0,0.0254886075854301,0.8301587104797363
233,0,3,0.5,0.0,16,0.0,0.0,0.0208674930036067,0.8623015880584717
234,0,3,0.09,0.95,16,0.0,0.0,0.0204391758888959,0.863095223903656
235,0,3,0.5,0.6,32,0.0,0.0,0.0187117885798215,0.8777777552604675
236,0,3,0.5,0.3,32,0.0,0.0,0.027547687292099,0.8138889074325562
237,0,3,0.5,0.6,16,0.0,0.0,0.0180692765861749,0.8785714507102966
238,0,3,0.1,0.9,16,0.0,0.0,0.0154857877641916,0.9003968238830566
239,0,3,0.3,0.6,16,0.0,0.0,0.0214038379490375,0.8611111044883728
240,0,3,0.07,0.95,32,0.0,0.0,0.029697049409151,0.7944444417953491
241,0,3,0.03,0.95,16,0.0,0.0,0.0182422287762165,0.8769841194152832
242,0,3,0.07,0.95,16,0.0,0.0,0.0194591917097568,0.875
243,0,3,0.07,0.9,16,0.0,0.0,0.0249024890363216,0.8301587104797363
244,0,3,0.09,0.95,32,0.0,0.0,0.026319894939661,0.8154761791229248
245,0,3,0.05,0.95,16,0.0,0.0,0.0201346427202224,0.8658730387687683
246,0,3,0.3,0.9,32,0.0,0.0,0.0262151286005973,0.8194444179534912
247,0,3,0.03,0.95,32,0.0,0.0,0.0391777269542217,0.7194444537162781
248,0,3,0.05,0.95,32,0.0,0.0,0.0340140126645565,0.7496031522750854
249,0,3,0.3,0.6,32,0.0,0.0,0.0340503044426441,0.766269862651825
250,0,3,0.1,0.95,16,0.0,0.0,0.0260045360773801,0.8269841074943542
251,0,3,0.5,0.3,16,0.0,0.0,0.0180048905313015,0.8809523582458496
252,0,3,0.1,0.9,32,0.0,0.0,0.0359293036162853,0.7519841194152832
253,0,3,0.1,0.95,32,0.0,0.0,0.0230175275355577,0.8448412418365479
254,0,3,0.3,0.0,16,0.0,0.0,0.039772979915142,0.7107142806053162
255,0,3,0.09,0.9,32,0.0,0.0,0.0308335795998573,0.7904762029647827
256,0,3,0.07,0.9,32,0.0,0.0,0.0365902408957481,0.7404761910438538
257,0,3,0.3,0.95,32,0.0,0.0,0.0408134907484054,0.711904764175415
258,0,3,0.05,0.9,32,0.0,0.0,0.0434730723500251,0.6904761791229248
259,0,3,0.09,0.9,16,0.0,0.0,0.0270316358655691,0.8138889074325562
260,0,3,0.05,0.9,16,0.0,0.0,0.035929650068283,0.7428571581840515
261,0,3,0.1,0.6,16,0.0,0.0,0.0457878448069095,0.6722221970558167
262,0,3,0.09,0.6,16,0.0,0.0,0.0516711100935936,0.6253968477249146
263,0,3,0.3,0.3,16,0.0,0.0,0.0402395576238632,0.7095237970352173
264,0,3,0.5,0.95,32,0.0,0.0,0.051034890115261,0.6337301731109619
265,0,3,0.3,0.9,16,0.0,0.0,0.047408428043127,0.7055555582046509
266,0,3,0.01,0.95,16,0.0,0.0,0.0620111860334873,0.5269841551780701
267,0,3,0.09,0.3,16,0.0,0.0,0.0790121480822563,0.3392857015132904
268,0,3,0.5,0.9,16,0.0,0.0,0.0735938921570777,0.3960317373275757
269,0,3,0.07,0.6,16,0.0,0.0,0.0826644599437713,0.2797619104385376
270,0,3,0.07,0.3,16,0.0,0.0,0.0879816263914108,0.193650797009468
271,0,3,0.03,0.9,32,0.0,0.0,0.0882862135767936,0.1841269880533218
272,0,3,0.01,0.9,32,0.0,0.0,0.0881373286247253,0.2019841223955154
273,0,3,0.1,0.6,32,0.0,0.0,0.0878993347287178,0.1916666626930236
274,0,3,0.07,0.0,16,0.0,0.0,0.0882436633110046,0.1813492029905319
275,0,3,0.03,0.9,16,0.0,0.0,0.0873457193374633,0.2107142806053161
276,0,3,0.1,0.0,32,0.0,0.0,0.0882538706064224,0.1924603134393692
277,0,3,0.5,0.0,32,0.0,0.0,0.0883049890398979,0.1829365044832229
278,0,3,0.09,0.3,32,0.0,0.0,0.0882928594946861,0.1789682507514953
279,0,3,0.01,0.95,32,0.0,0.0,0.0872897133231163,0.2123015820980072
280,0,3,0.05,0.3,16,0.0,0.0,0.0883403569459915,0.192063495516777
281,0,3,0.1,0.3,32,0.0,0.0,0.0882966890931129,0.1841269880533218
282,0,3,0.03,0.6,32,0.0,0.0,0.0884093269705772,0.1765872985124588
283,0,3,0.09,0.6,32,0.0,0.0,0.0880022123456001,0.1932539641857147
284,0,3,0.07,0.6,32,0.0,0.0,0.0882276371121406,0.1900793612003326
285,0,3,0.01,0.9,16,0.0,0.0,0.0883047953248024,0.1849206387996673
286,0,3,0.3,0.3,32,0.0,0.0,0.0878329947590828,0.1960317492485046
287,0,3,0.09,0.0,16,0.0,0.0,0.0880475938320159,0.172222226858139
288,0,3,0.01,0.0,32,0.0,0.0,0.0890230908989906,0.1773809492588043
289,0,3,0.07,0.0,32,0.0,0.0,0.0885763615369796,0.1623015850782394
290,0,3,0.03,0.0,16,0.0,0.0,0.0884235277771949,0.1626984179019928
291,0,3,0.03,0.3,32,0.0,0.0,0.089249275624752,0.1603174656629562
292,0,3,0.03,0.0,32,0.0,0.0,0.0889776796102523,0.172222226858139
293,0,3,0.07,0.3,32,0.0,0.0,0.0884682536125183,0.1726190447807312
294,0,3,0.01,0.3,16,0.0,0.0,0.0889347419142723,0.1599206328392028
295,0,3,0.03,0.3,16,0.0,0.0,0.0888851806521415,0.1603174656629562
296,0,3,0.03,0.6,16,0.0,0.0,0.0890062153339386,0.1599206328392028
297,0,3,0.05,0.6,16,0.0,0.0,0.0880943238735199,0.1916666626930236
298,0,3,0.3,0.95,16,0.0,0.0,0.0883968770503997,0.1587301641702652
299,0,3,0.5,0.95,16,0.0,0.0,0.0884249806404113,0.153968259692192
300,0,3,0.01,0.3,32,0.0,0.0,0.0896439924836158,0.1599206328392028
301,0,3,0.05,0.6,32,0.0,0.0,0.0887704938650131,0.1599206328392028
302,0,3,0.3,0.0,32,0.0,0.0,0.0875326171517372,0.210317462682724
303,0,3,0.1,0.3,16,0.0,0.0,0.0881619080901146,0.1777777820825576
304,0,3,0.1,0.0,16,0.0,0.0,0.0876360163092613,0.1984127014875412
305,0,3,0.05,0.3,32,0.0,0.0,0.0892631113529205,0.1607142835855484
306,0,3,0.09,0.0,32,0.0,0.0,0.0890196040272712,0.1658730208873748
307,0,3,0.01,0.0,16,0.0,0.0,0.0894356966018676,0.1658730208873748
308,0,3,0.05,0.0,32,0.0,0.0,0.089228443801403,0.1583333313465118
309,0,3,0.01,0.6,32,0.0,0.0,0.0896874591708183,0.1424603164196014
310,0,3,0.05,0.0,16,0.0,0.0,0.0886223912239074,0.1468254029750824
311,0,3,0.01,0.6,16,0.0,0.0,0.0884826332330703,0.1698412746191024
312,0,4,0.07,0.95,32,0.0,0.0,0.0173257868736982,0.8882352709770203
313,0,4,0.5,0.3,16,0.0,0.0,0.0116692576557397,0.9273109436035156
314,0,4,0.5,0.6,32,0.0,0.0,0.0141014708206057,0.9092437028884888
315,0,4,0.1,0.95,16,0.0,0.0,0.0187532864511013,0.8785714507102966
316,0,4,0.1,0.9,32,0.0,0.0,0.0190458707511425,0.8731092214584351
317,0,4,0.09,0.95,32,0.0,0.0,0.011140945367515,0.9323529601097108
318,0,4,0.09,0.95,16,0.0,0.0,0.0179839171469211,0.8865545988082886
319,0,4,0.3,0.3,16,0.0,0.0,0.0209499802440404,0.8558823466300964
320,0,4,0.09,0.9,16,0.0,0.0,0.0120025314390659,0.9214285612106324
321,0,4,0.07,0.95,16,0.0,0.0,0.0150418356060981,0.9046218395233154
322,0,4,0.03,0.95,16,0.0,0.0,0.0176461692899465,0.8836134672164917
323,0,4,0.3,0.6,16,0.0,0.0,0.0119745405390858,0.9214285612106324
324,0,4,0.09,0.9,32,0.0,0.0,0.0224239453673362,0.8533613681793213
325,0,4,0.03,0.95,32,0.0,0.0,0.0300764199346303,0.7936974763870239
326,0,4,0.3,0.9,32,0.0,0.0,0.0132678709924221,0.9184873700141908
327,0,4,0.05,0.95,16,0.0,0.0,0.0103727215901017,0.935714304447174
328,0,4,0.3,0.9,16,0.0,0.0,0.0284643471240997,0.8151260614395142
329,0,4,0.5,0.6,16,0.0,0.0,0.0141200413927435,0.9096638560295104
330,0,4,0.07,0.9,16,0.0,0.0,0.0139608932659029,0.911764681339264
331,0,4,0.05,0.95,32,0.0,0.0,0.0219743214547634,0.8457983136177063
332,0,4,0.1,0.95,32,0.0,0.0,0.0230793710798025,0.8394957780838013
333,0,4,0.3,0.0,16,0.0,0.0,0.0267482381314039,0.8180672526359558
334,0,4,0.5,0.0,16,0.0,0.0,0.0255649462342262,0.8264706134796143
335,0,4,0.05,0.9,16,0.0,0.0,0.0237418878823518,0.8373949527740479
336,0,4,0.03,0.9,16,0.0,0.0,0.0365342833101749,0.7445378303527832
337,0,4,0.5,0.9,32,0.0,0.0,0.0280332621186971,0.8138655424118042
338,0,4,0.1,0.9,16,0.0,0.0,0.012464590370655,0.924369752407074
339,0,4,0.3,0.6,32,0.0,0.0,0.0238328799605369,0.8365546464920044
340,0,4,0.5,0.3,32,0.0,0.0,0.0260166469961404,0.8231092691421509
341,0,4,0.3,0.95,32,0.0,0.0,0.0402890779078006,0.7323529124259949
