,clientID,client_lr,client_mom,batch_size,loss,accuracy
717,9,0.5918367346938775,0.9473684210526315,16,0.001912792562507,0.9251734614372252
716,9,0.1836734693877551,0.9999999999999999,16,0.0019446017686277,0.9240850806236268
712,9,1.0,0.9999999999999999,32,0.0019670058973133,0.9221577048301696
715,9,1.0,0.9999999999999999,16,0.0019718266557902,0.9220670461654664
713,9,0.5918367346938775,0.9999999999999999,16,0.0019482304342091,0.9219763278961182
719,9,1.0,0.631578947368421,16,0.0020370108541101,0.9197995662689208
714,9,0.5918367346938775,0.9999999999999999,32,0.0020437922794371,0.9195047616958618
721,9,1.0,0.9473684210526315,32,0.0020459389779716,0.9184617400169371
718,9,1.0,0.9473684210526315,16,0.002061418723315,0.918212354183197
723,9,0.1836734693877551,0.9473684210526315,16,0.002145608421415,0.9151285886764526
