,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
78,05/15/21-070507,05/15/21-070535,28.24233055114746,10,0.002611484844237566,0.9837075471878052,0.9820186495780945,0.9860349297523499,0.0030446418095380068,0.9803000092506409,0.978600025177002,0.9833199381828308,relu,32,0.7,0.9,50
69,05/15/21-065904,05/15/21-065938,33.8687219619751,12,0.00186703831423074,0.9876813292503357,0.986290454864502,0.9891401529312134,0.003321734257042408,0.979200005531311,0.9769999980926514,0.9815149903297424,relu,32,0.3,0.95,50
28,05/15/21-061457,05/15/21-061616,78.78548288345337,14,0.0014372619334608316,0.9915557503700256,0.9910590052604675,0.992340624332428,0.0032871535513550043,0.9781000018119812,0.9771000146865845,0.9809256196022034,relu,16,0.3,0.9,50
114,05/15/21-072748,05/15/21-072802,13.88535213470459,9,0.0031855227425694466,0.9801311492919922,0.9784422516822815,0.9820520281791687,0.0033135039266198874,0.9778000116348267,0.9743000268936157,0.9807730913162231,relu,64,0.5,0.95,50
119,05/15/21-072931,05/15/21-072946,14.184255838394165,9,0.0025960667990148067,0.9831114411354065,0.9821180105209351,0.9859379529953003,0.003390469355508685,0.9776999950408936,0.9768999814987183,0.9797412753105164,relu,64,0.7,0.95,50
73,05/15/21-070155,05/15/21-070236,41.40664601325989,14,0.0017543063731864095,0.9886747598648071,0.988178014755249,0.990441083908081,0.003447019960731268,0.9775999784469604,0.9765999913215637,0.9798334240913391,relu,32,0.5,0.9,50
109,05/15/21-072531,05/15/21-072555,23.906266450881958,16,0.0018859379924833775,0.9886747598648071,0.9872839450836182,0.9912227988243103,0.003648867830634117,0.9771999716758728,0.9749000072479248,0.9794052839279175,relu,64,0.3,0.95,50
29,05/15/21-061616,05/15/21-061711,55.587148904800415,10,0.0034019092563539743,0.9789389967918396,0.9779455661773682,0.9799900650978088,0.00387452426366508,0.9771000146865845,0.9760000109672546,0.9787404537200928,relu,16,0.3,0.95,50
19,05/15/21-060101,05/15/21-060217,75.55796146392822,14,0.002082669176161289,0.9865885376930237,0.9855950474739075,0.9883443117141724,0.0036113758105784655,0.9769999980926514,0.9746999740600586,0.9790076613426208,relu,16,0.07,0.95,50
37,05/15/21-062455,05/15/21-062614,79.63117790222168,15,0.001616417313925922,0.9908603429794312,0.9898668527603149,0.9919362664222717,0.003600168274715543,0.9764999747276306,0.9757000207901001,0.9788322448730469,relu,16,0.7,0.6,50
74,05/15/21-070236,05/15/21-070305,29.10354232788086,10,0.0023822502698749304,0.9852970242500305,0.9837075471878052,0.9864515066146851,0.004060938488692045,0.9750999808311462,0.9735999703407288,0.976431667804718,relu,32,0.5,0.95,50
24,05/15/21-060931,05/15/21-061031,60.55519509315491,11,0.0021401855628937483,0.9878799915313721,0.9861911535263062,0.9893362522125244,0.0039030543994158506,0.9749000072479248,0.9724000096321106,0.9779744744300842,relu,16,0.1,0.95,50
38,05/15/21-062615,05/15/21-062703,48.51536011695862,9,0.0034941798076033592,0.9784422516822815,0.9778462052345276,0.9797929525375366,0.0042473613284528255,0.9746999740600586,0.9740999937057495,0.9762477278709412,relu,16,0.7,0.9,50
118,05/15/21-072915,05/15/21-072931,15.628984212875366,10,0.0027988653164356947,0.9831114411354065,0.9806278347969055,0.9866067171096802,0.0039304508827626705,0.9746999740600586,0.9725000262260437,0.9780750274658203,relu,64,0.7,0.9,50
32,05/15/21-061951,05/15/21-062107,75.37255430221558,14,0.002080140169709921,0.9876813292503357,0.985992431640625,0.9902225136756897,0.004033269360661507,0.9739999771118164,0.9718999862670898,0.9780617952346802,relu,16,0.5,0.6,50
59,05/15/21-065015,05/15/21-065101,46.2406644821167,16,0.0028700807597488165,0.9826147556304932,0.980230450630188,0.9860097765922546,0.004047812428325415,0.9733999967575073,0.9699000120162964,0.9775246977806091,relu,32,0.07,0.95,50
77,05/15/21-070423,05/15/21-070507,43.47722840309143,15,0.002598467282950878,0.9847009778022766,0.9830121397972107,0.9875249266624451,0.0042644706554710865,0.972599983215332,0.9697999954223633,0.9759484529495239,relu,32,0.7,0.6,50
23,05/15/21-060759,05/15/21-060931,91.95277667045593,17,0.0018360244575887918,0.989568829536438,0.9885753989219666,0.9911354780197144,0.004312791395932436,0.972599983215332,0.9702000021934509,0.9754675030708313,relu,16,0.1,0.9,50
33,05/15/21-062107,05/15/21-062200,52.66787767410278,10,0.0020855574402958155,0.9868865609169006,0.9852970242500305,0.9886363744735718,0.004451805725693703,0.9717000126838684,0.968999981880188,0.9745549559593201,relu,16,0.5,0.9,50
108,05/15/21-072510,05/15/21-072531,21.494320392608643,14,0.003509106580168009,0.9778462052345276,0.9757599830627441,0.9813168048858643,0.004338991828262806,0.9714000225067139,0.9689000248908997,0.975631833076477,relu,64,0.3,0.9,50
68,05/15/21-065826,05/15/21-065904,38.23086714744568,13,0.0022979495115578175,0.9854957461357117,0.9843035936355591,0.9876395463943481,0.0044688512571156025,0.9710000157356262,0.9682999849319458,0.9743409156799316,relu,32,0.3,0.9,50
113,05/15/21-072727,05/15/21-072747,20.23815131187439,13,0.0026210646610707045,0.984899640083313,0.9828134179115295,0.9871283173561096,0.004393470473587513,0.9710000157356262,0.9682999849319458,0.9748313426971436,relu,64,0.5,0.9,50
31,05/15/21-061828,05/15/21-061951,82.60033202171326,15,0.0030348575673997402,0.981025218963623,0.9787403345108032,0.9838226437568665,0.004629495553672314,0.9697999954223633,0.9671000242233276,0.9730355143547058,relu,16,0.5,0.3,50
63,05/15/21-065438,05/15/21-065521,42.49666213989258,15,0.003727093106135726,0.9768527746200562,0.9732763767242432,0.9812700152397156,0.004600475076586008,0.9696999788284302,0.9666000008583069,0.9744933843612671,relu,32,0.1,0.9,50
14,05/15/21-055227,05/15/21-055316,49.09952187538147,9,0.004029088653624058,0.9739717841148376,0.9707927703857422,0.9793545603752136,0.004553021397441626,0.9696000218391418,0.9664999842643738,0.9750807285308838,relu,16,0.05,0.95,50
30,05/15/21-061712,05/15/21-061828,76.46323823928833,14,0.0042813546024262905,0.9728789925575256,0.9682098031044006,0.9770426154136658,0.0048658587038517,0.9682000279426575,0.9641000032424927,0.9734450578689575,relu,16,0.5,0.0,50
35,05/15/21-062237,05/15/21-062350,72.46972846984863,14,0.003292590845376253,0.9806278347969055,0.9779455661773682,0.984006404876709,0.004844802897423506,0.9681000113487244,0.9649999737739563,0.9725861549377441,relu,16,0.7,0.0,50
71,05/15/21-070024,05/15/21-070117,53.33045721054077,19,0.003887762315571308,0.9770514369010925,0.9731770157814026,0.9808751344680786,0.004989910870790482,0.9675999879837036,0.9646000266075134,0.9723790287971497,relu,32,0.5,0.3,50
49,05/15/21-063932,05/15/21-064029,56.56238865852356,20,0.004338575527071953,0.9725809693336487,0.9686071872711182,0.9776396155357361,0.004974978975951672,0.9675999879837036,0.9643999934196472,0.9711983799934387,relu,32,0.03,0.95,50
72,05/15/21-070118,05/15/21-070154,36.697179555892944,13,0.0037593466695398092,0.9750645756721497,0.9718855619430542,0.9793773293495178,0.005115663167089224,0.9666000008583069,0.9628000259399414,0.9720343351364136,relu,32,0.5,0.6,50
54,05/15/21-064525,05/15/21-064611,45.80386805534363,16,0.003859884338453412,0.9759586453437805,0.9721835851669312,0.9810526371002197,0.005185260903090239,0.9666000008583069,0.9624999761581421,0.9724186658859253,relu,32,0.05,0.95,50
64,05/15/21-065521,05/15/21-065552,31.371217966079712,11,0.0038178327959030867,0.9760580062866211,0.9722829461097717,0.9787978529930115,0.005277858581393957,0.9656999707221985,0.9606999754905701,0.9707962870597839,relu,32,0.1,0.95,50
104,05/15/21-072307,05/15/21-072330,22.75614070892334,15,0.004513524938374758,0.9721835851669312,0.9679117798805237,0.9763503074645996,0.005330447573214769,0.9652000069618225,0.9609000086784363,0.9703119993209839,relu,64,0.1,0.95,50
67,05/15/21-065734,05/15/21-065826,51.475022077560425,18,0.0045585329644382,0.9719849228858948,0.9683091640472412,0.9762620329856873,0.005463234148919582,0.9649999737739563,0.9611999988555908,0.9700272679328918,relu,32,0.3,0.6,50
13,05/15/21-055117,05/15/21-055227,70.07078957557678,13,0.004993719514459372,0.9689052104949951,0.9639379978179932,0.9738057255744934,0.00545902643352747,0.964900016784668,0.960099995136261,0.9694063067436218,relu,16,0.05,0.9,50
99,05/15/21-072016,05/15/21-072043,27.60486149787903,18,0.004313873592764139,0.9742698073387146,0.9696999788284302,0.9792335629463196,0.005442865192890167,0.9646999835968018,0.9589999914169312,0.9707460403442383,relu,64,0.07,0.95,50
103,05/15/21-072238,05/15/21-072307,28.79873490333557,19,0.00498817628249526,0.9696999788284302,0.9638386368751526,0.9743898510932922,0.005506877321749926,0.9646999835968018,0.9610000252723694,0.9694340825080872,relu,64,0.1,0.9,50
25,05/15/21-061032,05/15/21-061210,98.3360550403595,18,0.004836569540202618,0.9696999788284302,0.9631432294845581,0.9753521084785461,0.0054217129945755005,0.9645000100135803,0.9598000049591064,0.9700828790664673,relu,16,0.3,0.0,50
79,05/15/21-070535,05/15/21-070558,22.899165153503418,8,0.007371407933533192,0.9575799703598022,0.9569839239120483,0.9586982727050781,0.006539175286889076,0.963100016117096,0.9628000259399414,0.964246392250061,relu,32,0.7,0.95,50
