,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
69,06/17/21-064015,06/17/21-064035,20.01919913291931,30,0.045749228447675705,0.6732673048973083,0.5495049357414246,0.7803163528442383,0.0453612394630909,0.6888889074325562,0.6000000238418579,0.7714285850524902,relu,32,0.1,0.95,30
36,06/17/21-062841,06/17/21-062914,33.88779592514038,30,0.045219786465168,0.6658415794372559,0.5538366436958313,0.7906360626220703,0.04671553149819374,0.6777777671813965,0.5333333611488342,0.7559055089950562,relu,16,0.5,0.3,30
37,06/17/21-062915,06/17/21-062947,32.497132301330566,30,0.04265871271491051,0.6961633563041687,0.5915841460227966,0.8081149458885193,0.0453430637717247,0.6722221970558167,0.6000000238418579,0.7552447319030762,relu,16,0.5,0.6,30
73,06/17/21-064137,06/17/21-064159,22.5751850605011,30,0.046688709408044815,0.6695544719696045,0.5408415794372559,0.7775800824165344,0.051213838160037994,0.6611111164093018,0.5444444417953491,0.7101449370384216,relu,32,0.3,0.9,30
28,06/17/21-062430,06/17/21-062501,31.575917720794678,30,0.04389556869864464,0.6788366436958313,0.5612623691558838,0.8055062294006348,0.047462739050388336,0.6611111164093018,0.5722222328186035,0.7202796936035156,relu,16,0.1,0.9,30
26,06/17/21-062327,06/17/21-062359,31.336277723312378,30,0.05701868236064911,0.5699257254600525,0.385519802570343,0.7425506711006165,0.050883907824754715,0.6555555462837219,0.4333333373069763,0.7799999713897705,relu,16,0.1,0.3,30
54,06/17/21-063513,06/17/21-063534,21.15284562110901,30,0.04711204767227173,0.656559407711029,0.5266088843345642,0.775752067565918,0.04502401873469353,0.6555555462837219,0.5555555820465088,0.78125,relu,32,0.05,0.95,30
30,06/17/21-062535,06/17/21-062606,31.675535440444946,30,0.05083995312452316,0.6336633563041687,0.47710394859313965,0.7611056566238403,0.04883837699890137,0.6499999761581421,0.4833333194255829,0.769911527633667,relu,16,0.3,0.0,30
23,06/17/21-062139,06/17/21-062217,38.04145884513855,30,0.042623963207006454,0.6905940771102905,0.5693069100379944,0.8141592741012573,0.04929393529891968,0.6499999761581421,0.5388888716697693,0.7348484992980957,relu,16,0.09,0.9,30
13,06/17/21-061549,06/17/21-061624,35.19814324378967,30,0.05016007646918297,0.6318069100379944,0.47834157943725586,0.766865074634552,0.04745537042617798,0.6499999761581421,0.5166666507720947,0.7948718070983887,relu,16,0.05,0.9,30
63,06/17/21-063813,06/17/21-063833,20.429997205734253,30,0.04792523756623268,0.6466584205627441,0.5167078971862793,0.7789179086685181,0.04813040792942047,0.6499999761581421,0.5277777910232544,0.7364341020584106,relu,32,0.09,0.9,30
17,06/17/21-061809,06/17/21-061844,34.86544156074524,30,0.05511529743671417,0.5915841460227966,0.40717822313308716,0.7485779523849487,0.05061599984765053,0.644444465637207,0.4444444477558136,0.7843137383460999,relu,16,0.07,0.6,30
72,06/17/21-064116,06/17/21-064137,20.773197174072266,30,0.04982884228229523,0.6367574334144592,0.47834157943725586,0.7730000019073486,0.046496495604515076,0.644444465637207,0.5277777910232544,0.772357702255249,relu,32,0.3,0.6,30
35,06/17/21-062814,06/17/21-062840,26.131672143936157,25,0.0505344420671463,0.6287128925323486,0.4758663475513458,0.7713139653205872,0.04744976386427879,0.644444465637207,0.5,0.75,relu,16,0.5,0.0,30
19,06/17/21-061915,06/17/21-061949,34.49240732192993,30,0.05043453350663185,0.6256188154220581,0.4931930601596832,0.7715392112731934,0.047529786825180054,0.6388888955116272,0.5333333611488342,0.7804877758026123,relu,16,0.07,0.95,30
58,06/17/21-063629,06/17/21-063651,21.385717391967773,30,0.04949432238936424,0.6454207897186279,0.47710394859313965,0.7686939239501953,0.047857750207185745,0.6388888955116272,0.5111111402511597,0.7796609997749329,relu,32,0.07,0.9,30
68,06/17/21-063955,06/17/21-064014,19.701447010040283,29,0.0469716377556324,0.6503713130950928,0.5148515105247498,0.8007699847221375,0.04700920358300209,0.6388888955116272,0.5555555820465088,0.7936508059501648,relu,32,0.1,0.9,30
33,06/17/21-062709,06/17/21-062741,32.02972769737244,30,0.0471637025475502,0.6547029614448547,0.5266088843345642,0.7894248366355896,0.04995487630367279,0.6388888955116272,0.5222222208976746,0.7519999742507935,relu,16,0.3,0.9,30
32,06/17/21-062637,06/17/21-062709,31.814399242401123,30,0.04458305984735489,0.6806930899620056,0.5420792102813721,0.7992700934410095,0.04985963925719261,0.6388888955116272,0.5277777910232544,0.7251908183097839,relu,16,0.3,0.6,30
29,06/17/21-062502,06/17/21-062534,32.461196422576904,30,0.04695427790284157,0.6472772359848022,0.5204207897186279,0.7823255658149719,0.04961991310119629,0.6388888955116272,0.4611110985279083,0.7280701994895935,relu,16,0.1,0.95,30
18,06/17/21-061845,06/17/21-061914,29.779431343078613,25,0.050242260098457336,0.6342821717262268,0.4752475321292877,0.772635817527771,0.0471455417573452,0.6333333253860474,0.5333333611488342,0.7680000066757202,relu,16,0.07,0.9,30
77,06/17/21-064302,06/17/21-064322,20.003076553344727,30,0.04854408651590347,0.6472772359848022,0.5061880946159363,0.7695202231407166,0.05243315547704697,0.6333333253860474,0.5333333611488342,0.7164179086685181,relu,32,0.5,0.6,30
24,06/17/21-062217,06/17/21-062255,38.19110345840454,30,0.04683062061667442,0.6633663177490234,0.5433168411254883,0.788858950138092,0.05009612441062927,0.6333333253860474,0.5166666507720947,0.7622950673103333,relu,16,0.09,0.95,30
59,06/17/21-063651,06/17/21-063712,20.622931480407715,29,0.049866434186697006,0.6410890817642212,0.48514851927757263,0.7589545249938965,0.050103526562452316,0.6333333253860474,0.5444444417953491,0.7480915784835815,relu,32,0.07,0.95,30
64,06/17/21-063834,06/17/21-063854,20.26395606994629,30,0.046588003635406494,0.6571782231330872,0.5358911156654358,0.786557674407959,0.04869386926293373,0.6333333253860474,0.550000011920929,0.7557252049446106,relu,32,0.09,0.95,30
22,06/17/21-062101,06/17/21-062138,37.46597647666931,30,0.05206090211868286,0.6082921028137207,0.46101483702659607,0.7479919791221619,0.048406220972537994,0.6277777552604675,0.5166666507720947,0.7881355881690979,relu,16,0.09,0.6,30
8,06/17/21-061309,06/17/21-061344,34.895625829696655,30,0.052554622292518616,0.6089109182357788,0.4375,0.7489407062530518,0.05107927694916725,0.6277777552604675,0.4888888895511627,0.7213114500045776,relu,16,0.03,0.9,30
53,06/17/21-063452,06/17/21-063512,20.763203620910645,30,0.05347757041454315,0.5983911156654358,0.4467821717262268,0.7382413148880005,0.050393301993608475,0.6277777552604675,0.4833333194255829,0.7837837934494019,relu,32,0.05,0.9,30
75,06/17/21-064221,06/17/21-064241,20.00037932395935,30,0.054925285279750824,0.5928217768669128,0.4294554591178894,0.7336152195930481,0.05071186646819115,0.6222222447395325,0.4722222089767456,0.7456140518188477,relu,32,0.5,0.0,30
70,06/17/21-064035,06/17/21-064055,20.13235831260681,30,0.05936984345316887,0.5538366436958313,0.3657178282737732,0.7189781069755554,0.052541907876729965,0.6222222447395325,0.4444444477558136,0.7766990065574646,relu,32,0.3,0.0,30
62,06/17/21-063753,06/17/21-063812,19.908962726593018,30,0.0599827915430069,0.5544554591178894,0.36262375116348267,0.6943128108978271,0.05508266016840935,0.6222222447395325,0.4000000059604645,0.7659574747085571,relu,32,0.09,0.6,30
48,06/17/21-063303,06/17/21-063324,21.36379051208496,30,0.055861473083496094,0.5792078971862793,0.39789605140686035,0.736540675163269,0.053935907781124115,0.6166666746139526,0.3888888955116272,0.7954545617103577,relu,32,0.03,0.9,30
9,06/17/21-061345,06/17/21-061419,34.78432869911194,30,0.05070459842681885,0.6212871074676514,0.4832920730113983,0.7545893788337708,0.04897642135620117,0.6166666746139526,0.5333333611488342,0.7384615540504456,relu,16,0.03,0.95,30
12,06/17/21-061514,06/17/21-061548,34.155500173568726,30,0.05873764678835869,0.5693069100379944,0.3669554591178894,0.7076372504234314,0.05542350187897682,0.6111111044883728,0.4000000059604645,0.7200000286102295,relu,16,0.05,0.6,30
27,06/17/21-062359,06/17/21-062429,30.189526319503784,30,0.05156997591257095,0.6219059228897095,0.47091585397720337,0.754960298538208,0.054479584097862244,0.605555534362793,0.5222222208976746,0.6811594367027283,relu,16,0.1,0.6,30
