,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
69,06/17/21-071834,06/17/21-071856,22.65285634994507,30,0.042556218802928925,0.6895854473114014,0.5925176739692688,0.8161559700965881,0.05278888717293739,0.6181818246841431,0.4954545497894287,0.7315436005592346,relu,32,0.1,0.95,30
14,06/17/21-065234,06/17/21-065314,39.87632179260254,30,0.044313717633485794,0.6875631809234619,0.5763397216796875,0.8056536912918091,0.05288638919591904,0.5954545736312866,0.48636364936828613,0.748251736164093,relu,16,0.05,0.95,30
23,06/17/21-065824,06/17/21-065905,40.696775913238525,30,0.04343629255890846,0.6946410536766052,0.5753285884857178,0.8169418573379517,0.05867063254117966,0.5863636136054993,0.5454545617103577,0.6666666865348816,relu,16,0.09,0.9,30
35,06/17/21-070526,06/17/21-070606,40.441786766052246,30,0.045216191560029984,0.6723963618278503,0.5591506361961365,0.8096632361412048,0.05462975427508354,0.5863636136054993,0.48181816935539246,0.7210884094238281,relu,16,0.5,0.0,30
18,06/17/21-065508,06/17/21-065549,40.94513559341431,30,0.04512752592563629,0.6885743141174316,0.569767415523529,0.8032786846160889,0.05589901655912399,0.581818163394928,0.5045454502105713,0.702531635761261,relu,16,0.07,0.9,30
9,06/17/21-064931,06/17/21-064957,25.772867679595947,19,0.05113571509718895,0.6324570178985596,0.49747219681739807,0.7633824944496155,0.05624654144048691,0.581818163394928,0.4727272689342499,0.7482014298439026,relu,16,0.03,0.95,30
36,06/17/21-070607,06/17/21-070640,33.37357568740845,24,0.04839743301272392,0.65166836977005,0.5237613916397095,0.8024786710739136,0.05538824200630188,0.5772727131843567,0.5045454502105713,0.6894409656524658,relu,16,0.5,0.3,30
57,06/17/21-071424,06/17/21-071446,21.580069541931152,29,0.056194063276052475,0.5985844135284424,0.436804860830307,0.7397260069847107,0.059072963893413544,0.5772727131843567,0.4318181872367859,0.7539682388305664,relu,32,0.07,0.6,30
25,06/17/21-065940,06/17/21-070018,37.36464071273804,27,0.05542191490530968,0.6031344532966614,0.4504550099372864,0.7538071274757385,0.060615360736846924,0.5772727131843567,0.3954545557498932,0.6850393414497375,relu,16,0.1,0.0,30
68,06/17/21-071811,06/17/21-071833,22.62147092819214,30,0.04613400250673294,0.6622851490974426,0.5439838171005249,0.8096312880516052,0.05473621189594269,0.5772727131843567,0.48636364936828613,0.732876718044281,relu,32,0.1,0.9,30
75,06/17/21-072040,06/17/21-072059,19.32600450515747,26,0.051881998777389526,0.6339737176895142,0.4924165904521942,0.7736298441886902,0.05683927983045578,0.5727272629737854,0.40454545617103577,0.8090909123420715,relu,32,0.5,0.0,30
13,06/17/21-065153,06/17/21-065234,40.50113844871521,30,0.04662163183093071,0.6708796620368958,0.5404449105262756,0.7912657260894775,0.057567764073610306,0.5727272629737854,0.4909090995788574,0.692307710647583,relu,16,0.05,0.9,30
19,06/17/21-065549,06/17/21-065630,40.32541060447693,30,0.043582066893577576,0.6890798807144165,0.5743175148963928,0.8096935153007507,0.05933983996510506,0.5727272629737854,0.5,0.6666666865348816,relu,16,0.07,0.95,30
