,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
37,06/17/21-062319,06/17/21-062352,33.53277826309204,30,0.05240059271454811,0.6056603789329529,0.44528302550315857,0.7588424682617188,0.06295319646596909,0.5141242742538452,0.3672316372394562,0.6632652878761292,relu,16,0.5,0.6,30
19,06/17/21-061215,06/17/21-061252,37.065348386764526,30,0.05519048869609833,0.5867924690246582,0.40377357602119446,0.7473806738853455,0.06504253298044205,0.5028248429298401,0.3785310685634613,0.6504854559898376,relu,16,0.07,0.95,30
76,06/17/21-063550,06/17/21-063611,21.2139835357666,30,0.062408316880464554,0.5188679099082947,0.28238993883132935,0.6823708415031433,0.06641918420791626,0.5028248429298401,0.2542372941970825,0.5921052694320679,relu,32,0.5,0.3,30
18,06/17/21-061137,06/17/21-061214,37.338491916656494,30,0.05945562571287155,0.545911967754364,0.34276729822158813,0.7394843697547913,0.06454165279865265,0.49152541160583496,0.299435019493103,0.6309523582458496,relu,16,0.07,0.9,30
14,06/17/21-060902,06/17/21-060941,38.8580219745636,30,0.0558261014521122,0.5641509294509888,0.400628924369812,0.7364161610603333,0.06396923214197159,0.49152541160583496,0.2881355881690979,0.6710526347160339,relu,16,0.05,0.95,30
23,06/17/21-061445,06/17/21-061522,37.008564710617065,30,0.05741232633590698,0.5547170042991638,0.37798741459846497,0.7197604775428772,0.06554055958986282,0.4858756959438324,0.32203391194343567,0.6333333253860474,relu,16,0.09,0.9,30
24,06/17/21-061523,06/17/21-061601,38.33073306083679,30,0.057989366352558136,0.5547170042991638,0.3597484230995178,0.7286624312400818,0.06728832423686981,0.4858756959438324,0.395480215549469,0.5833333134651184,relu,16,0.09,0.95,30
28,06/17/21-061750,06/17/21-061828,37.90529441833496,30,0.056251898407936096,0.5672956109046936,0.39308175444602966,0.7344300746917725,0.06353742629289627,0.4858756959438324,0.3333333432674408,0.6781609058380127,relu,16,0.1,0.9,30
31,06/17/21-061943,06/17/21-062020,37.14708375930786,30,0.05866352468729019,0.5522012710571289,0.33836477994918823,0.7182910442352295,0.06430786848068237,0.48022598028182983,0.35593220591545105,0.6428571343421936,relu,16,0.3,0.3,30
59,06/17/21-062952,06/17/21-063011,19.153595209121704,30,0.05878958851099014,0.547798752784729,0.35157233476638794,0.7231565117835999,0.0650160163640976,0.48022598028182983,0.299435019493103,0.6625000238418579,relu,32,0.07,0.95,30
69,06/17/21-063318,06/17/21-063340,21.328484773635864,30,0.06017016991972923,0.5352201461791992,0.3503144681453705,0.6988707780838013,0.06852257996797562,0.47457626461982727,0.32768362760543823,0.5742574334144592,relu,32,0.1,0.95,30
29,06/17/21-061828,06/17/21-061906,38.11113119125366,30,0.056928448379039764,0.5628930926322937,0.36666667461395264,0.7305764555931091,0.06289371103048325,0.4689265489578247,0.32203391194343567,0.6951219439506531,relu,16,0.1,0.95,30
64,06/17/21-063132,06/17/21-063154,21.390313863754272,30,0.05909399688243866,0.5503144860267639,0.3566037714481354,0.7287917733192444,0.06563911586999893,0.4689265489578247,0.3615819215774536,0.6336633563041687,relu,32,0.09,0.95,30
8,06/17/21-060457,06/17/21-060538,40.86834120750427,30,0.06249147281050682,0.5301886796951294,0.30880501866340637,0.710564374923706,0.06655865162611008,0.46327683329582214,0.29378530383110046,0.7123287916183472,relu,16,0.03,0.9,30
63,06/17/21-063112,06/17/21-063132,19.789234161376953,30,0.06200563907623291,0.5169811248779297,0.30377358198165894,0.7219731211662292,0.06813694536685944,0.4576271176338196,0.26553672552108765,0.6351351141929626,relu,32,0.09,0.9,30
49,06/17/21-062641,06/17/21-062700,19.03368878364563,30,0.0670548528432846,0.4849056601524353,0.2358490526676178,0.6744604110717773,0.06776561588048935,0.4576271176338196,0.2542372941970825,0.6081081032752991,relu,32,0.03,0.95,30
32,06/17/21-062021,06/17/21-062054,33.125617265701294,24,0.0614519864320755,0.5415094494819641,0.3182390034198761,0.7067039012908936,0.0670730397105217,0.4576271176338196,0.3050847351551056,0.6206896305084229,relu,16,0.3,0.6,30
71,06/17/21-063404,06/17/21-063426,22.010523319244385,30,0.06742590665817261,0.4716981053352356,0.2339622676372528,0.6800731420516968,0.06913668662309647,0.4576271176338196,0.23728813230991364,0.6461538672447205,relu,32,0.3,0.3,30
17,06/17/21-061058,06/17/21-061137,38.27442693710327,30,0.06959062814712524,0.4572327136993408,0.18993709981441498,0.6064257025718689,0.0688207745552063,0.4576271176338196,0.21468926966190338,0.6333333253860474,relu,16,0.07,0.6,30
58,06/17/21-062932,06/17/21-062952,19.60541009902954,30,0.06212247908115387,0.5144653916358948,0.29308176040649414,0.7247278094291687,0.06526403874158859,0.4576271176338196,0.3502824902534485,0.6595744490623474,relu,32,0.07,0.9,30
73,06/17/21-063445,06/17/21-063507,21.279252767562866,30,0.0640830248594284,0.4974842667579651,0.2660377323627472,0.698019802570343,0.0664951428771019,0.451977401971817,0.28248587250709534,0.6666666865348816,relu,32,0.3,0.9,30
36,06/17/21-062244,06/17/21-062318,34.68082237243652,26,0.06078125163912773,0.5327044129371643,0.3220125734806061,0.7262411117553711,0.06497195363044739,0.451977401971817,0.2881355881690979,0.6800000071525574,relu,16,0.5,0.3,30
75,06/17/21-063528,06/17/21-063549,20.945247173309326,30,0.06598545610904694,0.4830188751220703,0.25471699237823486,0.6738768815994263,0.06888233125209808,0.451977401971817,0.22033898532390594,0.7358490824699402,relu,32,0.5,0.0,30
77,06/17/21-063611,06/17/21-063633,21.31028127670288,30,0.06053846701979637,0.5421383380889893,0.3333333432674408,0.7104557752609253,0.06661207973957062,0.44632768630981445,0.33898305892944336,0.6382978558540344,relu,32,0.5,0.6,30
22,06/17/21-061407,06/17/21-061445,37.81363391876221,30,0.06816785037517548,0.46477988362312317,0.21320754289627075,0.6634050607681274,0.0690714567899704,0.44632768630981445,0.2259887009859085,0.6349206566810608,relu,16,0.09,0.6,30
68,06/17/21-063259,06/17/21-063318,18.800657510757446,25,0.06250561773777008,0.5238993763923645,0.3050314486026764,0.6978417038917542,0.06800355017185211,0.44632768630981445,0.299435019493103,0.5698924660682678,relu,32,0.1,0.9,30
13,06/17/21-060821,06/17/21-060901,39.85529851913452,30,0.06059593707323074,0.5364779829978943,0.32767295837402344,0.7050067782402039,0.06473179906606674,0.44632768630981445,0.3333333432674408,0.6704545617103577,relu,16,0.05,0.9,30
35,06/17/21-062206,06/17/21-062243,37.242953300476074,30,0.06115145981311798,0.5371069312095642,0.31509435176849365,0.7324561476707458,0.06784933060407639,0.4406779706478119,0.2542372941970825,0.6716417670249939,relu,16,0.5,0.0,30
33,06/17/21-062055,06/17/21-062133,38.18248772621155,30,0.06551302969455719,0.4830188751220703,0.26540881395339966,0.6795490980148315,0.06920468807220459,0.4406779706478119,0.22033898532390594,0.6610169410705566,relu,16,0.3,0.9,30
72,06/17/21-063426,06/17/21-063445,18.939155340194702,25,0.06534304469823837,0.49245283007621765,0.25597482919692993,0.6738410592079163,0.06832223385572433,0.4350282549858093,0.2768361568450928,0.6447368264198303,relu,32,0.3,0.6,30
78,06/17/21-063633,06/17/21-063654,21.020825147628784,30,0.061225488781929016,0.5257861614227295,0.3371069133281708,0.7071239948272705,0.06835374236106873,0.4350282549858093,0.26553672552108765,0.6619718074798584,relu,32,0.5,0.9,30
30,06/17/21-061907,06/17/21-061943,36.41754508018494,30,0.06451521813869476,0.5006289482116699,0.26729559898376465,0.7001647353172302,0.07135002315044403,0.4350282549858093,0.32203391194343567,0.6195651888847351,relu,16,0.3,0.0,30
54,06/17/21-062820,06/17/21-062841,20.862731456756592,30,0.06504352390766144,0.4930817484855652,0.24968554079532623,0.6989436745643616,0.07194060832262039,0.42937853932380676,0.1977401077747345,0.5833333134651184,relu,32,0.05,0.95,30
16,06/17/21-061019,06/17/21-061058,38.943713426589966,30,0.07385210692882538,0.39685535430908203,0.1232704371213913,0.6343042254447937,0.07138407230377197,0.42937853932380676,0.10734463483095169,0.7037037014961243,relu,16,0.07,0.3,30
74,06/17/21-063507,06/17/21-063528,21.104602336883545,30,0.06198842450976372,0.5283018946647644,0.33396226167678833,0.6941176652908325,0.07136772572994232,0.4237288236618042,0.2768361568450928,0.6805555820465088,relu,32,0.3,0.95,30
9,06/17/21-060538,06/17/21-060620,41.7375705242157,30,0.06235489621758461,0.5245283246040344,0.30880501866340637,0.6809986233711243,0.06955891102552414,0.4237288236618042,0.26553672552108765,0.5874999761581421,relu,16,0.03,0.95,30
67,06/17/21-063237,06/17/21-063259,22.148857355117798,28,0.0724630281329155,0.42138364911079407,0.14654088020324707,0.6020671725273132,0.07295183092355728,0.4237288236618042,0.08474576473236084,0.6521739363670349,relu,32,0.1,0.6,30
4,06/17/21-060230,06/17/21-060306,35.87045431137085,26,0.069471575319767,0.4459119439125061,0.18993709981441498,0.6480686664581299,0.07035283744335175,0.41807910799980164,0.22033898532390594,0.5735294222831726,relu,16,0.01,0.95,30
66,06/17/21-063216,06/17/21-063236,20.69921636581421,30,0.07531169801950455,0.38238993287086487,0.08805031329393387,0.5714285969734192,0.07410623133182526,0.41807910799980164,0.05649717524647713,0.625,relu,32,0.1,0.3,30
3,06/17/21-060151,06/17/21-060230,39.15637254714966,30,0.07372929900884628,0.40566039085388184,0.12201257795095444,0.5987654328346252,0.07227624207735062,0.41807910799980164,0.07344632595777512,0.5416666865348816,relu,16,0.01,0.9,30
52,06/17/21-062739,06/17/21-062759,19.894598960876465,30,0.07792007923126221,0.35786163806915283,0.044025156646966934,0.5185185074806213,0.07620484381914139,0.4124293923377991,0.016949152573943138,0.3333333432674408,relu,32,0.05,0.6,30
62,06/17/21-063052,06/17/21-063112,20.03483557701111,30,0.07147375494241714,0.43647798895835876,0.16100628674030304,0.6259168982505798,0.07060518115758896,0.4124293923377991,0.19209039211273193,0.5666666626930237,relu,32,0.09,0.6,30
26,06/17/21-061640,06/17/21-061712,32.235111951828,26,0.07073166966438293,0.4283019006252289,0.175471693277359,0.6326530575752258,0.07370924204587936,0.4124293923377991,0.09604519605636597,0.6071428656578064,relu,16,0.1,0.3,30
25,06/17/21-061602,06/17/21-061639,37.57397937774658,30,0.07240553945302963,0.4270440340042114,0.14779874682426453,0.6184210777282715,0.0710570439696312,0.4067796468734741,0.18644067645072937,0.717391312122345,relu,16,0.1,0.0,30
12,06/17/21-060742,06/17/21-060821,39.025553703308105,30,0.0712135061621666,0.4308176040649414,0.16289308667182922,0.5913242101669312,0.071231409907341,0.4067796468734741,0.14689265191555023,0.7027027010917664,relu,16,0.05,0.6,30
44,06/17/21-062513,06/17/21-062533,19.742579221725464,30,0.07461899518966675,0.39245283603668213,0.07547169923782349,0.594059407711029,0.0726405531167984,0.40112993121147156,0.07344632595777512,0.5909090638160706,relu,32,0.01,0.95,30
61,06/17/21-063031,06/17/21-063052,20.2099552154541,30,0.07796212285757065,0.3522012531757355,0.036477986723184586,0.5471698045730591,0.07604356855154037,0.40112993121147156,0.028248587623238564,0.5555555820465088,relu,32,0.09,0.3,30
21,06/17/21-061329,06/17/21-061407,37.51150918006897,30,0.07112295180559158,0.4264150857925415,0.16918238997459412,0.6577017307281494,0.0739375427365303,0.38983049988746643,0.12994350492954254,0.6764705777168274,relu,16,0.09,0.3,30
53,06/17/21-062759,06/17/21-062819,19.902591228485107,30,0.06670263409614563,0.4628930687904358,0.24213837087154388,0.6790123581886292,0.06995197385549545,0.38983049988746643,0.1807909607887268,0.695652186870575,relu,32,0.05,0.9,30
11,06/17/21-060701,06/17/21-060742,40.45668029785156,30,0.07684303820133209,0.36666667461395264,0.05345911905169487,0.53125,0.07552693784236908,0.38418078422546387,0.050847455859184265,0.4736842215061188,relu,16,0.05,0.3,30
48,06/17/21-062628,06/17/21-062641,13.423323392868042,20,0.0759388729929924,0.3761006295681,0.08742137998342514,0.581589937210083,0.07508441805839539,0.3785310685634613,0.07344632595777512,0.6842105388641357,relu,32,0.03,0.9,30
65,06/17/21-063154,06/17/21-063215,21.180323123931885,30,0.07956469058990479,0.31886792182922363,0.02138364687561989,0.47887325286865234,0.07689336687326431,0.3785310685634613,0.005649717524647713,0.3333333432674408,relu,32,0.1,0.0,30
27,06/17/21-061712,06/17/21-061749,37.07503056526184,30,0.06657543033361435,0.47924527525901794,0.23522011935710907,0.68123859167099,0.07165654003620148,0.37288135290145874,0.20903955399990082,0.578125,relu,16,0.1,0.6,30
10,06/17/21-060620,06/17/21-060701,40.60278081893921,30,0.07800628989934921,0.3503144681453705,0.037106920033693314,0.5363636612892151,0.07774204015731812,0.3615819215774536,0.005649717524647713,0.5,relu,16,0.05,0.0,30
57,06/17/21-062912,06/17/21-062932,19.41229772567749,30,0.07402890920639038,0.41194969415664673,0.11635220050811768,0.5763239860534668,0.07529296725988388,0.35593220591545105,0.07344632595777512,0.5199999809265137,relu,32,0.07,0.6,30
15,06/17/21-060941,06/17/21-061019,37.51057243347168,30,0.07839825749397278,0.33836477994918823,0.04213836416602135,0.5583333373069763,0.07774165272712708,0.3502824902534485,0.005649717524647713,0.3333333432674408,relu,16,0.07,0.0,30
60,06/17/21-063012,06/17/21-063031,19.43130326271057,30,0.08023756742477417,0.30880501866340637,0.02012578584253788,0.5245901346206665,0.07931871712207794,0.3502824902534485,0.0,0.0,relu,32,0.09,0.0,30
7,06/17/21-060415,06/17/21-060456,41.38570952415466,30,0.07898254692554474,0.32578617334365845,0.02578616328537464,0.3980582654476166,0.07749922573566437,0.3502824902534485,0.016949152573943138,0.5,relu,16,0.03,0.6,30
70,06/17/21-063340,06/17/21-063403,23.132232189178467,30,0.07253170013427734,0.42515721917152405,0.1427672952413559,0.6394366025924683,0.08127406239509583,0.33898305892944336,0.17514124512672424,0.4769230782985687,relu,32,0.3,0.0,30
51,06/17/21-062718,06/17/21-062739,20.861320734024048,30,0.08130856603384018,0.27987420558929443,0.012578615918755531,0.5714285969734192,0.07910522818565369,0.33898305892944336,0.005649717524647713,0.3333333432674408,relu,32,0.05,0.3,30
79,06/17/21-063654,06/17/21-063711,16.95479679107666,24,0.07511813938617706,0.36666667461395264,0.12893082201480865,0.5924855470657349,0.07696139812469482,0.33898305892944336,0.07909604161977768,0.6086956262588501,relu,32,0.5,0.95,30
43,06/17/21-062453,06/17/21-062513,19.89403462409973,30,0.07999537885189056,0.30817610025405884,0.017610063776373863,0.5,0.07908467948436737,0.31073445081710815,0.005649717524647713,0.3333333432674408,relu,32,0.01,0.9,30
55,06/17/21-062841,06/17/21-062902,21.113682746887207,30,0.0825769454240799,0.27798742055892944,0.008176100440323353,0.40625,0.08159200102090836,0.29378530383110046,0.0,0.0,relu,32,0.07,0.0,30
0,06/17/21-055949,06/17/21-060026,36.88848876953125,28,0.08553770929574966,0.23333333432674408,0.0,0.0,0.08544264733791351,0.28248587250709534,0.0,0.0,relu,16,0.01,0.0,30
20,06/17/21-061252,06/17/21-061329,36.5929536819458,30,0.07388554513454437,0.4044025242328644,0.11320754885673523,0.6185566782951355,0.08329088985919952,0.28248587250709534,0.1525423675775528,0.4354838728904724,relu,16,0.09,0.0,30
47,06/17/21-062613,06/17/21-062627,14.066015481948853,20,0.08385854959487915,0.24779874086380005,0.0012578616151586175,1.0,0.08371938765048981,0.2768361568450928,0.0,0.0,relu,32,0.03,0.6,30
46,06/17/21-062554,06/17/21-062613,18.60865807533264,28,0.08376115560531616,0.26037734746932983,0.00503144646063447,0.6153846383094788,0.08333159238100052,0.2768361568450928,0.0,0.0,relu,32,0.03,0.3,30
34,06/17/21-062133,06/17/21-062205,32.154112577438354,25,0.07775742560625076,0.3251572251319885,0.05974842607975006,0.5828220844268799,0.07956523448228836,0.2768361568450928,0.03954802080988884,0.7777777910232544,relu,16,0.3,0.95,30
6,06/17/21-060336,06/17/21-060414,38.3892982006073,30,0.08019649237394333,0.3056603670120239,0.022012578323483467,0.546875,0.08083032071590424,0.2768361568450928,0.028248587623238564,0.5,relu,16,0.03,0.3,30
2,06/17/21-060106,06/17/21-060150,44.272478342056274,30,0.08330213278532028,0.23270440101623535,0.0012578616151586175,0.3333333432674408,0.08331870287656784,0.2711864411830902,0.0,0.0,relu,16,0.01,0.6,30
56,06/17/21-062903,06/17/21-062912,9.428003072738647,13,0.08442510664463043,0.24213837087154388,0.0037735849618911743,0.8571428656578064,0.08369521051645279,0.26553672552108765,0.0,0.0,relu,32,0.07,0.3,30
50,06/17/21-062701,06/17/21-062718,17.32188582420349,27,0.08340100944042206,0.26289308071136475,0.0018867924809455872,0.75,0.08321428298950195,0.26553672552108765,0.0,0.0,relu,32,0.05,0.0,30
45,06/17/21-062534,06/17/21-062554,20.35272216796875,30,0.08397682011127472,0.23207546770572662,0.0012578616151586175,0.4000000059604645,0.08444719016551971,0.26553672552108765,0.0,0.0,relu,32,0.03,0.0,30
1,06/17/21-060026,06/17/21-060106,39.5281343460083,30,0.08439866453409195,0.2295597493648529,0.0,0.0,0.08393000066280365,0.26553672552108765,0.0,0.0,relu,16,0.01,0.3,30
5,06/17/21-060307,06/17/21-060336,28.890854597091675,20,0.08464708924293518,0.21383647620677948,0.0006289308075793087,0.5,0.08424076437950134,0.24858756363391876,0.0,0.0,relu,16,0.03,0.0,30
39,06/17/21-062407,06/17/21-062425,17.473064422607422,15,0.08396991342306137,0.19308176636695862,0.0,0.0,0.08563412725925446,0.20338982343673706,0.0,0.0,relu,16,0.5,0.95,30
38,06/17/21-062352,06/17/21-062407,14.585992574691772,12,0.08377572894096375,0.21949686110019684,0.0,0.0,0.08544570952653885,0.20338982343673706,0.0,0.0,relu,16,0.5,0.9,30
40,06/17/21-062425,06/17/21-062433,7.786136150360107,11,0.08736379444599152,0.18993709981441498,0.0,0.0,0.08735194802284241,0.19209039211273193,0.0,0.0,relu,32,0.01,0.0,30
42,06/17/21-062443,06/17/21-062453,10.32506513595581,14,0.08662884682416916,0.20880502462387085,0.0,0.0,0.08699999749660492,0.18644067645072937,0.0,0.0,relu,32,0.01,0.6,30
41,06/17/21-062433,06/17/21-062442,8.926630973815918,12,0.08701120316982269,0.18805031478405,0.0006289308075793087,0.5,0.08658409118652344,0.1355932205915451,0.0,0.0,relu,32,0.01,0.3,30
