,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
19,06/17/21-044738,06/17/21-044815,37.42290282249451,30,0.045724816620349884,0.6619635224342346,0.5379188656806946,0.8169642686843872,0.05639109015464783,0.5978835821151733,0.4285714328289032,0.7232142686843872,relu,16,0.07,0.95,30
29,06/17/21-045339,06/17/21-045419,40.21407985687256,30,0.046617746353149414,0.6519694328308105,0.5179306268692017,0.8287864327430725,0.054697804152965546,0.5820105671882629,0.44973546266555786,0.7203390002250671,relu,16,0.1,0.95,30
28,06/17/21-045259,06/17/21-045339,39.981839418411255,30,0.04669300094246864,0.6425632238388062,0.5126396417617798,0.8281101584434509,0.05500179901719093,0.5820105671882629,0.40740740299224854,0.7403846383094788,relu,16,0.1,0.9,30
73,06/17/21-051321,06/17/21-051345,24.304344654083252,30,0.04661165922880173,0.6460905075073242,0.5155790448188782,0.8242481350898743,0.055606815963983536,0.5767195820808411,0.45502644777297974,0.7350427508354187,relu,32,0.3,0.9,30
14,06/17/21-044433,06/17/21-044509,36.7086923122406,30,0.04279695451259613,0.6807760000228882,0.5749558806419373,0.8239258527755737,0.05206872895359993,0.5767195820808411,0.460317462682724,0.7837837934494019,relu,16,0.05,0.95,30
24,06/17/21-045024,06/17/21-045102,38.10611367225647,30,0.0453600212931633,0.6660788059234619,0.5338036417961121,0.8438661694526672,0.05608808994293213,0.5767195820808411,0.47089946269989014,0.7235772609710693,relu,16,0.09,0.95,30
64,06/17/21-051012,06/17/21-051034,21.97775673866272,29,0.05022294446825981,0.6249265074729919,0.4650205671787262,0.817148745059967,0.05492492392659187,0.5714285969734192,0.44973546266555786,0.7727272510528564,relu,32,0.09,0.95,30
18,06/17/21-044702,06/17/21-044737,35.87794899940491,29,0.047934502363204956,0.6419752836227417,0.510875940322876,0.8151969909667969,0.05467852205038071,0.5661375522613525,0.42328041791915894,0.7766990065574646,relu,16,0.07,0.9,30
31,06/17/21-045500,06/17/21-045529,29.568000078201294,22,0.05259063467383385,0.6014109253883362,0.4467960000038147,0.811965823173523,0.05802289396524429,0.5661375522613525,0.31216931343078613,0.7662337422370911,relu,16,0.3,0.3,30
59,06/17/21-050802,06/17/21-050829,26.99111270904541,30,0.047760795801877975,0.6378600597381592,0.49323928356170654,0.826600968837738,0.05814172327518463,0.5608465671539307,0.42328041791915894,0.7339449524879456,relu,32,0.07,0.95,30
30,06/17/21-045420,06/17/21-045459,39.64010500907898,30,0.05195922404527664,0.6137565970420837,0.460317462682724,0.7893145084381104,0.05768890306353569,0.5608465671539307,0.42328041791915894,0.7079645991325378,relu,16,0.3,0.0,30
68,06/17/21-051134,06/17/21-051157,22.80734133720398,30,0.05024229735136032,0.6219870448112488,0.48383304476737976,0.7967086434364319,0.05901215597987175,0.5608465671539307,0.46560847759246826,0.6984127163887024,relu,32,0.1,0.9,30
72,06/17/21-051258,06/17/21-051321,22.25240921974182,30,0.05086696147918701,0.6219870448112488,0.46619635820388794,0.793793797492981,0.05678653344511986,0.5608465671539307,0.460317462682724,0.769911527633667,relu,32,0.3,0.6,30
32,06/17/21-045530,06/17/21-045610,40.32566165924072,30,0.04747660085558891,0.6513815522193909,0.5085244178771973,0.8024118542671204,0.0568644255399704,0.5608465671539307,0.46560847759246826,0.6984127163887024,relu,16,0.3,0.6,30
37,06/17/21-045848,06/17/21-045924,35.819504499435425,27,0.04717668518424034,0.6502057909965515,0.5102880597114563,0.7977941036224365,0.059862930327653885,0.5608465671539307,0.42328041791915894,0.6896551847457886,relu,16,0.5,0.6,30
8,06/17/21-044106,06/17/21-044142,35.96595025062561,30,0.05310724675655365,0.6019988059997559,0.4532627761363983,0.7883435487747192,0.056943848729133606,0.5555555820465088,0.40740740299224854,0.7475728392601013,relu,16,0.03,0.9,30
23,06/17/21-044945,06/17/21-045024,39.07090640068054,30,0.04392625764012337,0.6766607761383057,0.547325074672699,0.8282918334007263,0.05792732164263725,0.5555555820465088,0.48677247762680054,0.6969696879386902,relu,16,0.09,0.9,30
58,06/17/21-050740,06/17/21-050802,22.387101650238037,29,0.05250629037618637,0.6143444776535034,0.4650205671787262,0.7800788879394531,0.058391354978084564,0.5555555820465088,0.3968254029750824,0.7009345889091492,relu,32,0.07,0.9,30
78,06/17/21-051511,06/17/21-051533,22.09480929374695,30,0.055643416941165924,0.5737801194190979,0.41387417912483215,0.752136766910553,0.061919353902339935,0.5502645373344421,0.4021163880825043,0.6972476840019226,relu,32,0.5,0.9,30
77,06/17/21-051449,06/17/21-051510,21.708728790283203,30,0.05001213029026985,0.6302174925804138,0.474426805973053,0.8078078031539917,0.05659868195652962,0.5502645373344421,0.39153438806533813,0.6788991093635559,relu,32,0.5,0.6,30
13,06/17/21-044355,06/17/21-044432,37.0659658908844,30,0.04780959337949753,0.6554967761039734,0.5061728358268738,0.8130311369895935,0.06502237170934677,0.5502645373344421,0.43386244773864746,0.6507936716079712,relu,16,0.05,0.9,30
4,06/17/21-043843,06/17/21-043919,36.02561712265015,30,0.0554361529648304,0.5961199402809143,0.4238682985305786,0.7518247961997986,0.05880706384778023,0.5449735522270203,0.3968254029750824,0.7075471878051758,relu,16,0.01,0.95,30
54,06/17/21-050606,06/17/21-050632,25.88918685913086,30,0.051812443882226944,0.6096413731575012,0.44562020897865295,0.8004223704338074,0.060205843299627304,0.5449735522270203,0.42328041791915894,0.6779661178588867,relu,32,0.05,0.95,30
27,06/17/21-045224,06/17/21-045258,34.387049436569214,26,0.055612385272979736,0.5890652537345886,0.42739564180374146,0.7734042406082153,0.05921348184347153,0.5449735522270203,0.4021163880825043,0.7169811129570007,relu,16,0.1,0.6,30
63,06/17/21-050950,06/17/21-051012,22.268388509750366,30,0.050421297550201416,0.6190476417541504,0.474426805973053,0.7911764979362488,0.05847185105085373,0.5449735522270203,0.460317462682724,0.7131147384643555,relu,32,0.09,0.9,30
49,06/17/21-050357,06/17/21-050421,24.48124051094055,30,0.05385836586356163,0.5937683582305908,0.4244562089443207,0.7763440608978271,0.05688931792974472,0.5449735522270203,0.42328041791915894,0.7142857313156128,relu,32,0.03,0.95,30
38,06/17/21-045924,06/17/21-050004,40.17238473892212,30,0.05975179001688957,0.5555555820465088,0.3650793731212616,0.7481927871704102,0.058331988751888275,0.5396825671195984,0.3968254029750824,0.75,relu,16,0.5,0.9,30
12,06/17/21-044318,06/17/21-044355,36.956642866134644,30,0.057635873556137085,0.5708406567573547,0.3897707164287567,0.7534090876579285,0.059652168303728104,0.5396825671195984,0.33862432837486267,0.761904776096344,relu,16,0.05,0.6,30
53,06/17/21-050543,06/17/21-050605,22.422908067703247,30,0.05637587979435921,0.5820105671882629,0.3985890746116638,0.753333330154419,0.06073268875479698,0.5343915224075317,0.380952388048172,0.692307710647583,relu,32,0.05,0.9,30
69,06/17/21-051157,06/17/21-051220,22.633718252182007,30,0.05013240501284599,0.6196355223655701,0.4738389253616333,0.7925270199775696,0.06398233026266098,0.5343915224075317,0.38624337315559387,0.6697247624397278,relu,32,0.1,0.95,30
22,06/17/21-044909,06/17/21-044944,35.263155937194824,30,0.05600283294916153,0.5837742686271667,0.40975895524024963,0.7718715667724609,0.06023413687944412,0.5291005373001099,0.41798943281173706,0.7181817889213562,relu,16,0.09,0.6,30
9,06/17/21-044143,06/17/21-044204,21.40837287902832,17,0.05608632415533066,0.5814226865768433,0.3985890746116638,0.766968309879303,0.05953318625688553,0.5291005373001099,0.3492063581943512,0.7333333492279053,relu,16,0.03,0.95,30
61,06/17/21-050855,06/17/21-050922,26.467267990112305,30,0.0628826692700386,0.5285126566886902,0.3468548059463501,0.7186357975006104,0.06430667638778687,0.523809552192688,0.34391534328460693,0.7386363744735718,relu,32,0.09,0.3,30
11,06/17/21-044241,06/17/21-044317,36.6679744720459,30,0.06083012744784355,0.5496766567230225,0.3633157014846802,0.7322275042533875,0.06323491036891937,0.5185185074806213,0.3650793731212616,0.7113401889801025,relu,16,0.05,0.3,30
66,06/17/21-051054,06/17/21-051118,23.215344190597534,30,0.061073318123817444,0.547325074672699,0.3539094626903534,0.7305825352668762,0.06280385702848434,0.5132275223731995,0.31216931343078613,0.6941176652908325,relu,32,0.1,0.3,30
48,06/17/21-050333,06/17/21-050356,23.450187921524048,26,0.05913667380809784,0.5631980895996094,0.374485582113266,0.7364161610603333,0.060368213802576065,0.5132275223731995,0.3492063581943512,0.7415730357170105,relu,32,0.03,0.9,30
74,06/17/21-051346,06/17/21-051409,23.26754856109619,22,0.05528532713651657,0.5849500298500061,0.41857731342315674,0.785005509853363,0.06553230434656143,0.5132275223731995,0.40740740299224854,0.6363636255264282,relu,32,0.3,0.95,30
76,06/17/21-051432,06/17/21-051448,15.974695682525635,20,0.05858161672949791,0.5643739104270935,0.3856554925441742,0.730512261390686,0.0609121173620224,0.5132275223731995,0.37037035822868347,0.7216494679450989,relu,32,0.5,0.3,30
