,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
14,06/17/21-051216,06/17/21-051253,37.4852409362793,30,0.049964673817157745,0.6254225969314575,0.49560514092445374,0.7941495180130005,0.050053805112838745,0.6363636255264282,0.4424242377281189,0.8488371968269348,relu,16,0.05,0.95,30
37,06/17/21-052331,06/17/21-052406,34.65171551704407,30,0.04649686440825462,0.6531440019607544,0.5442866683006287,0.8106747269630432,0.050690799951553345,0.6181818246841431,0.521212100982666,0.76106196641922,relu,16,0.5,0.6,30
69,06/17/21-053426,06/17/21-053448,21.970382928848267,30,0.05341058969497681,0.6017579436302185,0.4503042697906494,0.7681660652160645,0.05325089767575264,0.6181818246841431,0.4424242377281189,0.7765957713127136,relu,32,0.1,0.95,30
29,06/17/21-051959,06/17/21-052030,31.384278774261475,30,0.049704790115356445,0.6308316588401794,0.499661922454834,0.7886872887611389,0.05283040553331375,0.6121212244033813,0.41818180680274963,0.7931034564971924,relu,16,0.1,0.95,30
38,06/17/21-052406,06/17/21-052439,32.79264998435974,30,0.05787947401404381,0.5780932903289795,0.4036511182785034,0.7509434223175049,0.04973724111914635,0.6121212244033813,0.4848484992980957,0.8333333134651184,relu,16,0.5,0.9,30
13,06/17/21-051141,06/17/21-051215,34.20206069946289,30,0.05397086963057518,0.587559163570404,0.4137931168079376,0.7786259651184082,0.05371437221765518,0.6000000238418579,0.4484848380088806,0.7326732873916626,relu,16,0.05,0.9,30
59,06/17/21-053108,06/17/21-053131,22.60884952545166,30,0.054826490581035614,0.5821501016616821,0.42596349120140076,0.756302535533905,0.05266875773668289,0.5939394235610962,0.4060606062412262,0.8374999761581421,relu,32,0.07,0.95,30
19,06/17/21-051455,06/17/21-051529,33.3837685585022,30,0.049861714243888855,0.6281270980834961,0.48749154806137085,0.801111102104187,0.05694418400526047,0.5878787636756897,0.4848484992980957,0.6896551847457886,relu,16,0.07,0.95,30
75,06/17/21-053626,06/17/21-053647,21.25560975074768,30,0.06151694804430008,0.5138607025146484,0.32386747002601624,0.7507836818695068,0.05752191320061684,0.581818163394928,0.38181817531585693,0.75,relu,32,0.5,0.0,30
9,06/17/21-050937,06/17/21-051017,40.13765025138855,30,0.056900519877672195,0.5828262567520142,0.40094658732414246,0.7622107863426208,0.05621658265590668,0.581818163394928,0.38787877559661865,0.7710843086242676,relu,16,0.03,0.95,30
8,06/17/21-050904,06/17/21-050936,32.0721321105957,26,0.059893544763326645,0.5436105728149414,0.3529411852359772,0.7372881174087524,0.05898530036211014,0.5757575631141663,0.4121212065219879,0.7010309100151062,relu,16,0.03,0.9,30
