,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
37,06/17/21-065744,06/17/21-065809,24.392531394958496,30,0.06268540769815445,0.5300448536872864,0.3282511234283447,0.6790352463722229,0.06531837582588196,0.5080645084381104,0.2822580635547638,0.686274528503418,relu,16,0.5,0.6,30
24,06/17/21-065232,06/17/21-065257,24.48957920074463,30,0.06255485117435455,0.5165919065475464,0.3372197449207306,0.6873857378959656,0.06503605842590332,0.49193549156188965,0.29032257199287415,0.6428571343421936,relu,16,0.09,0.95,30
36,06/17/21-065720,06/17/21-065744,24.403465270996094,30,0.0646422728896141,0.5058295726776123,0.2995515763759613,0.6886597871780396,0.06812205165624619,0.4838709533214569,0.24193547666072845,0.5882353186607361,relu,16,0.5,0.3,30
13,06/17/21-064802,06/17/21-064826,24.15764355659485,30,0.06274555623531342,0.5390134453773499,0.33363229036331177,0.6690647602081299,0.06743612140417099,0.47580644488334656,0.30645161867141724,0.5846154093742371,relu,16,0.05,0.9,30
78,06/17/21-070710,06/17/21-070725,14.86793327331543,30,0.06387210637331009,0.5112107396125793,0.3121076226234436,0.6891089081764221,0.06613059341907501,0.47580644488334656,0.2661290466785431,0.7674418687820435,relu,32,0.5,0.9,30
63,06/17/21-070342,06/17/21-070357,14.68317461013794,30,0.07006192207336426,0.4457399249076843,0.2071748822927475,0.6193029284477234,0.07066826522350311,0.47580644488334656,0.16935484111309052,0.5675675868988037,relu,32,0.09,0.9,30
74,06/17/21-070617,06/17/21-070632,14.682497024536133,30,0.06569457799196243,0.49686098098754883,0.2950672507286072,0.6700611114501953,0.06926139444112778,0.47580644488334656,0.32258063554763794,0.5714285969734192,relu,32,0.3,0.95,30
69,06/17/21-070503,06/17/21-070518,14.614608764648438,30,0.06842543929815292,0.4681614339351654,0.2322869896888733,0.6590330600738525,0.07232018560171127,0.4677419364452362,0.29032257199287415,0.5538461804389954,relu,32,0.1,0.95,30
19,06/17/21-065030,06/17/21-065054,24.689879179000854,30,0.06361719965934753,0.5147982239723206,0.3094170391559601,0.688622772693634,0.0656154453754425,0.4677419364452362,0.2661290466785431,0.6346153616905212,relu,16,0.07,0.95,30
73,06/17/21-070603,06/17/21-070617,14.211606740951538,30,0.06394106149673462,0.4932735562324524,0.3228699564933777,0.6949806809425354,0.06869851052761078,0.45967742800712585,0.25,0.6078431606292725,relu,32,0.3,0.9,30
14,06/17/21-064827,06/17/21-064851,23.968605756759644,30,0.06595052033662796,0.4941703975200653,0.2959641218185425,0.6790123581886292,0.06758730113506317,0.45967742800712585,0.22580644488334656,0.6363636255264282,relu,16,0.05,0.95,30
71,06/17/21-070533,06/17/21-070548,14.528474807739258,30,0.07067529112100601,0.4278026819229126,0.21434977650642395,0.6096938848495483,0.06999994069337845,0.45967742800712585,0.1854838728904724,0.574999988079071,relu,32,0.3,0.3,30
9,06/17/21-064622,06/17/21-064647,24.645540714263916,30,0.06371545046567917,0.5156950950622559,0.2959641218185425,0.6832298040390015,0.06786837428808212,0.45967742800712585,0.3790322542190552,0.6351351141929626,relu,16,0.03,0.95,30
29,06/17/21-065431,06/17/21-065457,25.857735872268677,30,0.063465915620327,0.5013452768325806,0.31748878955841064,0.6820809245109558,0.06872675567865372,0.4516128897666931,0.2983871102333069,0.5873016119003296,relu,16,0.1,0.95,30
54,06/17/21-070137,06/17/21-070152,14.695621252059937,30,0.06869082897901535,0.4520179331302643,0.2322869896888733,0.6426799297332764,0.06722884625196457,0.4516128897666931,0.19354838132858276,0.6315789222717285,relu,32,0.05,0.95,30
72,06/17/21-070548,06/17/21-070603,14.81815481185913,30,0.06860559433698654,0.46098655462265015,0.22959640622138977,0.6305418610572815,0.06967686861753464,0.4516128897666931,0.24193547666072845,0.5357142686843872,relu,32,0.3,0.6,30
27,06/17/21-065346,06/17/21-065411,24.730619192123413,30,0.06910549849271774,0.4556053876876831,0.21883408725261688,0.6370757222175598,0.07031232863664627,0.4516128897666931,0.22580644488334656,0.5957446694374084,relu,16,0.1,0.6,30
49,06/17/21-070035,06/17/21-070050,15.101553678512573,30,0.0707978755235672,0.43408071994781494,0.1802690625190735,0.6222910284996033,0.07087090611457825,0.44354838132858276,0.20967741310596466,0.5306122303009033,relu,32,0.03,0.95,30
58,06/17/21-070230,06/17/21-070245,14.910004377365112,30,0.06652605533599854,0.4914798140525818,0.26816144585609436,0.6674107313156128,0.07044164836406708,0.44354838132858276,0.25,0.5849056839942932,relu,32,0.07,0.9,30
21,06/17/21-065119,06/17/21-065143,24.369755029678345,30,0.07175832241773605,0.42331838607788086,0.18475335836410522,0.5852272510528564,0.07170989364385605,0.44354838132858276,0.11290322244167328,0.6363636255264282,relu,16,0.09,0.3,30
22,06/17/21-065143,06/17/21-065208,24.295289278030396,30,0.06959236413240433,0.4663677215576172,0.22331838309764862,0.6384615302085876,0.07196024060249329,0.44354838132858276,0.2661290466785431,0.568965494632721,relu,16,0.09,0.6,30
23,06/17/21-065208,06/17/21-065232,24.266974210739136,30,0.06298848986625671,0.5318385362625122,0.34170404076576233,0.69525545835495,0.06856295466423035,0.44354838132858276,0.2822580635547638,0.5932203531265259,relu,16,0.09,0.9,30
30,06/17/21-065457,06/17/21-065520,22.405920267105103,28,0.06952571123838425,0.4439461827278137,0.24035874009132385,0.656862735748291,0.0729505643248558,0.44354838132858276,0.2338709682226181,0.5686274766921997,relu,16,0.3,0.0,30
75,06/17/21-070632,06/17/21-070647,14.106836795806885,30,0.06966903060674667,0.456502228975296,0.23139013350009918,0.6339066624641418,0.07422037422657013,0.44354838132858276,0.24193547666072845,0.5555555820465088,relu,32,0.5,0.0,30
64,06/17/21-070357,06/17/21-070412,14.63438892364502,30,0.0669010654091835,0.49058297276496887,0.2556053698062897,0.6674473285675049,0.07052092999219894,0.4354838728904724,0.30645161867141724,0.5757575631141663,relu,32,0.09,0.95,30
68,06/17/21-070449,06/17/21-070503,14.007567644119263,28,0.066402368247509,0.48430493474006653,0.28071749210357666,0.6673774123191833,0.07182930409908295,0.4354838728904724,0.1854838728904724,0.6969696879386902,relu,32,0.1,0.9,30
76,06/17/21-070647,06/17/21-070701,14.241182565689087,28,0.06910526007413864,0.48430493474006653,0.24304932355880737,0.6273148059844971,0.07079873979091644,0.4354838728904724,0.22580644488334656,0.5957446694374084,relu,32,0.5,0.3,30
32,06/17/21-065545,06/17/21-065609,23.931095600128174,30,0.06274399906396866,0.5264573693275452,0.33363229036331177,0.6751360893249512,0.07268103212118149,0.4354838728904724,0.2822580635547638,0.5555555820465088,relu,16,0.3,0.6,30
70,06/17/21-070518,06/17/21-070533,14.483689785003662,30,0.07440748065710068,0.4179372191429138,0.1300448477268219,0.5846773982048035,0.0730733573436737,0.42741936445236206,0.10483870655298233,0.5,relu,32,0.3,0.0,30
25,06/17/21-065257,06/17/21-065321,23.779860973358154,30,0.07383322715759277,0.4116591811180115,0.14529147744178772,0.5724381804466248,0.07531599700450897,0.42741936445236206,0.16129031777381897,0.5263158082962036,relu,16,0.1,0.0,30
53,06/17/21-070121,06/17/21-070137,15.459651231765747,30,0.07094046473503113,0.4322870075702667,0.2080717533826828,0.6025974154472351,0.07363254576921463,0.42741936445236206,0.2661290466785431,0.550000011920929,relu,32,0.05,0.9,30
28,06/17/21-065411,06/17/21-065431,19.763230800628662,24,0.06656872481107712,0.48968610167503357,0.26457399129867554,0.6599552631378174,0.07136531174182892,0.4193548262119293,0.30645161867141724,0.5352112650871277,relu,16,0.1,0.9,30
31,06/17/21-065520,06/17/21-065545,24.673054218292236,30,0.0657946914434433,0.49058297276496887,0.28968608379364014,0.6715176701545715,0.07227778434753418,0.4193548262119293,0.2338709682226181,0.5471698045730591,relu,16,0.3,0.3,30
59,06/17/21-070245,06/17/21-070258,12.830865383148193,25,0.06845193356275558,0.4538116455078125,0.24304932355880737,0.6674876809120178,0.07131651788949966,0.4193548262119293,0.27419355511665344,0.6296296119689941,relu,32,0.07,0.95,30
48,06/17/21-070019,06/17/21-070035,15.599273681640625,30,0.07276732474565506,0.42062780261039734,0.1578475385904312,0.6132404208183289,0.07790086418390274,0.4193548262119293,0.2016129046678543,0.4901960790157318,relu,32,0.03,0.9,30
12,06/17/21-064736,06/17/21-064802,26.106395483016968,30,0.07173338532447815,0.439461886882782,0.1802690625190735,0.5877193212509155,0.07376088201999664,0.4193548262119293,0.16129031777381897,0.4761904776096344,relu,16,0.05,0.6,30
35,06/17/21-065659,06/17/21-065719,20.748024463653564,26,0.06958146393299103,0.46098655462265015,0.22331838309764862,0.6272040009498596,0.07550931721925735,0.41129031777381897,0.2177419364452362,0.4821428656578064,relu,16,0.5,0.0,30
18,06/17/21-065005,06/17/21-065029,24.806689739227295,30,0.06527513265609741,0.5094170570373535,0.30672645568847656,0.6692759394645691,0.07011225074529648,0.41129031777381897,0.22580644488334656,0.5490196347236633,relu,16,0.07,0.9,30
20,06/17/21-065055,06/17/21-065118,23.676947355270386,30,0.0737442672252655,0.39551568031311035,0.15246637165546417,0.6273062825202942,0.07406678795814514,0.41129031777381897,0.10483870655298233,0.4642857015132904,relu,16,0.09,0.0,30
44,06/17/21-065936,06/17/21-065951,14.898924827575684,30,0.07636415213346481,0.36681613326072693,0.10044842958450317,0.5185185074806213,0.07677385210990906,0.4032258093357086,0.04838709533214569,0.4285714328289032,relu,32,0.01,0.95,30
33,06/17/21-065609,06/17/21-065633,24.077444076538086,30,0.06732712686061859,0.47713005542755127,0.2753363251686096,0.6436058878898621,0.07287397980690002,0.4032258093357086,0.2338709682226181,0.5370370149612427,relu,16,0.3,0.9,30
8,06/17/21-064557,06/17/21-064622,24.212740421295166,30,0.06936661899089813,0.46367713809013367,0.21883408725261688,0.6472148299217224,0.07035448402166367,0.3870967626571655,0.2338709682226181,0.5686274766921997,relu,16,0.03,0.9,30
17,06/17/21-064940,06/17/21-065004,24.270935773849487,30,0.06969308853149414,0.4690583050251007,0.21434977650642395,0.606598973274231,0.07286132127046585,0.3870967626571655,0.17741934955120087,0.5641025900840759,relu,16,0.07,0.6,30
34,06/17/21-065634,06/17/21-065658,24.55215883255005,30,0.07515661418437958,0.4008968472480774,0.17130044102668762,0.5805470943450928,0.07070674747228622,0.3870967626571655,0.17741934955120087,0.6111111044883728,relu,16,0.3,0.95,30
26,06/17/21-065321,06/17/21-065346,24.431670904159546,30,0.07073032110929489,0.4278026819229126,0.21076233685016632,0.6527777910232544,0.07507869601249695,0.3870967626571655,0.19354838132858276,0.5,relu,16,0.1,0.3,30
62,06/17/21-070327,06/17/21-070342,14.585384130477905,30,0.07400340586900711,0.38475337624549866,0.14708520472049713,0.6188679337501526,0.07557329535484314,0.3790322542190552,0.16935484111309052,0.47727271914482117,relu,32,0.09,0.6,30
3,06/17/21-064352,06/17/21-064417,24.673912286758423,30,0.07603609561920166,0.377578467130661,0.09775784611701965,0.561855673789978,0.07783836871385574,0.3790322542190552,0.12903225421905518,0.4848484992980957,relu,16,0.01,0.9,30
66,06/17/21-070424,06/17/21-070439,14.852447032928467,30,0.07519084215164185,0.3883408010005951,0.12466368079185486,0.5791666507720947,0.07647321373224258,0.3790322542190552,0.12096773833036423,0.5,relu,32,0.1,0.3,30
11,06/17/21-064711,06/17/21-064736,24.076324939727783,30,0.07733380049467087,0.3533632159233093,0.09237667918205261,0.575419008731842,0.07896063476800919,0.3790322542190552,0.11290322244167328,0.48275861144065857,relu,16,0.05,0.3,30
38,06/17/21-065809,06/17/21-065833,24.335909605026245,30,0.07140506058931351,0.4269058406352997,0.22600896656513214,0.5957446694374084,0.07373928278684616,0.3790322542190552,0.13709677755832672,0.5862069129943848,relu,16,0.5,0.9,30
60,06/17/21-070258,06/17/21-070313,14.39925217628479,30,0.07861959934234619,0.34260088205337524,0.07354260236024857,0.54666668176651,0.07870455831289291,0.3709677457809448,0.032258063554763794,0.2666666805744171,relu,32,0.09,0.0,30
7,06/17/21-064532,06/17/21-064557,24.59436535835266,30,0.07573651522397995,0.3641255497932434,0.10941704362630844,0.5648148059844971,0.07785109430551529,0.3709677457809448,0.08064515888690948,0.4545454680919647,relu,16,0.03,0.6,30
77,06/17/21-070701,06/17/21-070710,8.729253768920898,16,0.07588677108287811,0.38116592168807983,0.12645739316940308,0.5595238208770752,0.0749967098236084,0.3709677457809448,0.032258063554763794,0.5,relu,32,0.5,0.6,30
15,06/17/21-064851,06/17/21-064915,23.964489221572876,30,0.07692711055278778,0.35605379939079285,0.08878923952579498,0.5789473652839661,0.07651333510875702,0.3709677457809448,0.06451612710952759,0.5333333611488342,relu,16,0.07,0.0,30
57,06/17/21-070215,06/17/21-070230,14.792840003967285,30,0.07623099535703659,0.360538125038147,0.08251120895147324,0.5714285969734192,0.07662676274776459,0.3629032373428345,0.08064515888690948,0.5,relu,32,0.07,0.6,30
16,06/17/21-064915,06/17/21-064940,24.424670696258545,30,0.07547862082719803,0.3874439597129822,0.11300448328256607,0.5600000023841858,0.07591912895441055,0.3629032373428345,0.09677419066429138,0.5,relu,16,0.07,0.3,30
4,06/17/21-064417,06/17/21-064442,24.527567148208618,30,0.07435595244169235,0.4035874307155609,0.16143497824668884,0.5901639461517334,0.07775762677192688,0.3629032373428345,0.14516128599643707,0.529411792755127,relu,16,0.01,0.95,30
61,06/17/21-070313,06/17/21-070327,14.019603967666626,28,0.07765719294548035,0.34439462423324585,0.07982062548398972,0.5855262875556946,0.07783752679824829,0.3629032373428345,0.11290322244167328,0.5600000023841858,relu,32,0.09,0.3,30
56,06/17/21-070200,06/17/21-070214,14.573952913284302,30,0.07805432379245758,0.34260088205337524,0.07623318582773209,0.5704697966575623,0.07995213568210602,0.3467741906642914,0.024193547666072845,0.375,relu,32,0.07,0.3,30
67,06/17/21-070439,06/17/21-070449,9.312194585800171,18,0.07813780754804611,0.33183857798576355,0.06367713212966919,0.5182482004165649,0.07910940796136856,0.3467741906642914,0.04838709533214569,0.375,relu,32,0.1,0.6,30
43,06/17/21-065921,06/17/21-065935,14.741626739501953,30,0.07900765538215637,0.3282511234283447,0.061883408576250076,0.6106194853782654,0.07919494807720184,0.3467741906642914,0.06451612710952759,0.4444444477558136,relu,32,0.01,0.9,30
5,06/17/21-064442,06/17/21-064507,25.556010723114014,30,0.079704150557518,0.30493274331092834,0.059192825108766556,0.5945945978164673,0.08020176738500595,0.3306451737880707,0.04032257944345474,0.3125,relu,16,0.03,0.0,30
10,06/17/21-064647,06/17/21-064711,24.225940465927124,30,0.07787737250328064,0.34170404076576233,0.07982062548398972,0.546012282371521,0.07911540567874908,0.3306451737880707,0.11290322244167328,0.6363636255264282,relu,16,0.05,0.0,30
52,06/17/21-070110,06/17/21-070121,10.682759523391724,21,0.0781661719083786,0.34618833661079407,0.05560538172721863,0.5636363625526428,0.07869725674390793,0.3306451737880707,0.024193547666072845,0.27272728085517883,relu,32,0.05,0.6,30
47,06/17/21-070004,06/17/21-070019,15.023905754089355,30,0.0780019760131836,0.34439462423324585,0.08071748912334442,0.5555555820465088,0.07952731102705002,0.3145161271095276,0.024193547666072845,0.375,relu,32,0.03,0.6,30
