,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
15,05/28/21-092156,05/28/21-101608,3251.880000591278,35,0.005321751814335585,0.7613131999969482,0.7098491787910461,0.8918617367744446,0.008904699236154556,0.6073519587516785,0.5415266156196594,0.7294201850891113,relu,16,0.5,0.9,50
47,05/28/21-124317,05/28/21-124916,359.65451645851135,13,0.015855107456445694,0.08251996338367462,0.0,0.0,0.01585579290986061,0.08417939394712448,0.0,0.0,relu,64,0.5,0.9,50
29,05/28/21-112750,05/28/21-114320,929.8489298820496,19,0.015864297747612,0.06033717840909958,0.0,0.0,0.015863923355937004,0.06650447100400925,0.0,0.0,relu,32,0.5,0.3,50
16,05/28/21-101610,05/28/21-102136,326.30977153778076,6,0.01585981249809265,0.06743566691875458,0.0,0.0,0.01586197316646576,0.06088219955563545,0.0,0.0,relu,32,0.01,0.0,50
7,05/28/21-073400,05/28/21-080036,1596.3346791267395,17,0.015864353626966476,0.06477373838424683,0.0,0.0,0.01586397923529148,0.058328963816165924,0.0,0.0,relu,16,0.05,0.9,50
13,05/28/21-085050,05/28/21-091143,1253.091417312622,13,0.015864340588450432,0.040816325694322586,0.0,0.0,0.015863781794905663,0.05179543048143387,0.0,0.0,relu,16,0.5,0.3,50
9,05/28/21-081051,05/28/21-082109,618.1838426589966,6,0.01586756482720375,0.044365573674440384,0.0,0.0,0.01586720161139965,0.04723915457725525,0.0,0.0,relu,16,0.1,0.3,50
2,05/28/21-064316,05/28/21-065309,592.9653491973877,6,0.015865007415413857,0.04968944191932678,0.0,0.0,0.01586531288921833,0.046757735311985016,0.0,0.0,relu,16,0.01,0.6,50
31,05/28/21-114847,05/28/21-115451,364.4466416835785,7,0.01585477590560913,0.046140193939208984,0.0,0.0,0.015854837372899055,0.044866450130939484,0.0,0.0,relu,32,0.5,0.9,50
12,05/28/21-084046,05/28/21-085048,602.7298445701599,6,0.015851598232984543,0.05235137417912483,0.0,0.0,0.01585313305258751,0.04254532605409622,0.0,0.0,relu,16,0.5,0.0,50
35,05/28/21-120430,05/28/21-120729,178.989440202713,6,0.01587366871535778,0.02573203109204769,0.0,0.0,0.015873117372393608,0.028859296813607216,0.0,0.0,relu,64,0.01,0.9,50
5,05/28/21-071359,05/28/21-072406,607.0019965171814,6,0.015868980437517166,0.02839396707713604,0.0,0.0,0.015868596732616425,0.028807716444134712,0.0,0.0,relu,16,0.05,0.3,50
37,05/28/21-121047,05/28/21-121359,191.5996584892273,6,0.01586832106113434,0.021295474842190742,0.0,0.0,0.015868837013840675,0.024956371635198593,0.0,0.0,relu,64,0.05,0.3,50
