,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
15,05/27/21-090434,05/27/21-093211,1656.5612397193909,15,0.003923224750906229,0.8361736536026001,0.8029544353485107,0.8776434659957886,0.004691677633672953,0.8033750653266907,0.7742664813995361,0.8418470025062561,relu,16,0.5,0.9,50
47,05/27/21-151336,05/27/21-152556,739.8189487457275,26,0.004250783007591963,0.8217978477478027,0.7883264422416687,0.8740811944007874,0.005093957297503948,0.7835337519645691,0.7381515502929688,0.8439468741416931,relu,64,0.5,0.9,50
14,05/27/21-081333,05/27/21-090432,3058.7316756248474,29,0.004044245462864637,0.8285353779792786,0.7958205938339233,0.8769603371620178,0.005102040246129036,0.7828460335731506,0.752456545829773,0.829099178314209,relu,16,0.5,0.6,50
11,05/27/21-054814,05/27/21-064513,3418.7194175720215,32,0.004095918498933315,0.828139066696167,0.7943073511123657,0.876371443271637,0.0051025208085775375,0.7816510796546936,0.7287810444831848,0.8390225768089294,relu,16,0.1,0.9,50
31,05/27/21-131630,05/27/21-133614,1184.6726715564728,21,0.004034470301121473,0.8274545073509216,0.7940551042556763,0.8827605247497559,0.005180085077881813,0.7788915634155273,0.7457424402236938,0.8287903666496277,relu,32,0.5,0.9,50
27,05/27/21-112203,05/27/21-115019,1695.779351234436,31,0.0050514317117631435,0.7848675847053528,0.7399027347564697,0.8564517498016357,0.005528417881578207,0.7636581063270569,0.7189979553222656,0.8310991525650024,relu,32,0.1,0.9,50
13,05/27/21-073029,05/27/21-081331,2582.150700569153,24,0.005284002050757408,0.7696630954742432,0.724193811416626,0.8605925440788269,0.005752986297011375,0.7465935349464417,0.6936461329460144,0.8393704295158386,relu,16,0.5,0.3,50
43,05/27/21-142516,05/27/21-144626,1270.1864097118378,45,0.0055055017583072186,0.7642226815223694,0.712268054485321,0.8490015268325806,0.005933996755629778,0.7429141402244568,0.689089834690094,0.8264375329017639,relu,64,0.1,0.9,50
30,05/27/21-125339,05/27/21-131628,1369.038770198822,25,0.0055703711695969105,0.7579174637794495,0.7056746482849121,0.8556200861930847,0.006087031215429306,0.7330794334411621,0.6800890564918518,0.8238393664360046,relu,32,0.5,0.6,50
29,05/27/21-122326,05/27/21-125337,1810.5827598571777,34,0.005638816859573126,0.7560079097747803,0.6984327435493469,0.844257652759552,0.006225933320820332,0.7282480597496033,0.6672283411026001,0.8165510892868042,relu,32,0.5,0.3,50
