,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
38,05/27/21-100609,05/27/21-100908,179.4487590789795,6,0.015867479145526886,0.04968944191932678,0.0,0.0,0.0158668365329504,0.06342683732509613,0.0,0.0,relu,64,0.05,0.6,50
24,05/27/21-090004,05/27/21-090523,318.89409732818604,6,0.015865331515669823,0.03105590119957924,0.0,0.0,0.015866432338953018,0.048906922340393066,0.0,0.0,relu,32,0.1,0.0,50
4,05/27/21-062146,05/27/21-063137,590.491482257843,6,0.015869000926613808,0.03726708143949509,0.0,0.0,0.01586698740720749,0.04479767382144928,0.0,0.0,relu,16,0.05,0.0,50
45,05/27/21-102741,05/27/21-103046,184.40717601776123,6,0.015869997441768646,0.043478261679410934,0.0,0.0,0.015868879854679108,0.044462401419878006,0.0,0.0,relu,64,0.5,0.3,50
13,05/27/21-074853,05/27/21-075915,621.5845010280609,6,0.01586824655532837,0.04968944191932678,0.0,0.0,0.015868110582232475,0.039588045328855515,0.0,0.0,relu,16,0.5,0.3,50
9,05/27/21-071011,05/27/21-071944,573.1287775039673,6,0.01587163656949997,0.043478261679410934,0.0,0.0,0.015873847529292107,0.03785150125622749,0.0,0.0,relu,16,0.1,0.3,50
7,05/27/21-065049,05/27/21-070035,586.4810106754303,6,0.015862520784139633,0.03726708143949509,0.0,0.0,0.01586325466632843,0.035865649580955505,0.0,0.0,relu,16,0.05,0.9,50
10,05/27/21-071946,05/27/21-072826,519.2347283363342,6,0.01586637832224369,0.02484472095966339,0.0,0.0,0.01586788520216942,0.03481684625148773,0.0,0.0,relu,16,0.1,0.6,50
20,05/27/21-083935,05/27/21-084439,304.2293698787689,6,0.01586739532649517,0.043478261679410934,0.0,0.0,0.01586868055164814,0.03418068587779999,0.0,0.0,relu,32,0.05,0.0,50
35,05/27/21-095632,05/27/21-095939,187.10982966423035,6,0.015867970883846283,0.012422360479831696,0.0,0.0,0.015868782997131348,0.03260748088359833,0.0,0.0,relu,64,0.01,0.9,50
17,05/27/21-082353,05/27/21-082905,312.1998987197876,6,0.015869544818997383,0.02484472095966339,0.0,0.0,0.01586894504725933,0.024999355897307396,0.0,0.0,relu,32,0.01,0.3,50
40,05/27/21-101219,05/27/21-101516,177.58022046089172,6,0.015873782336711884,0.018633540719747543,0.0,0.0,0.015868986025452614,0.02419126033782959,0.0,0.0,relu,64,0.1,0.0,50
31,05/27/21-093656,05/27/21-094650,593.7778367996216,12,0.015864690765738487,0.03726708143949509,0.0,0.0,0.015866080299019814,0.023821599781513214,0.0,0.0,relu,32,0.5,0.9,50
43,05/27/21-102126,05/27/21-102427,181.4061176776886,6,0.015866655856370926,0.02484472095966339,0.0,0.0,0.01586761325597763,0.02376142330467701,0.0,0.0,relu,64,0.1,0.9,50
19,05/27/21-083426,05/27/21-083933,307.04124760627747,6,0.01586279645562172,0.02484472095966339,0.0,0.0,0.015863513574004173,0.021156607195734978,0.0,0.0,relu,32,0.01,0.9,50
32,05/27/21-094650,05/27/21-095005,194.559175491333,6,0.015868138521909714,0.018633540719747543,0.0,0.0,0.01586860418319702,0.018646355718374252,0.0,0.0,relu,64,0.01,0.0,50
37,05/27/21-100249,05/27/21-100607,197.58006286621094,6,0.015868645161390305,0.0,0.0,0.0,0.015868673101067543,0.015620298683643341,0.0,0.0,relu,64,0.05,0.3,50
14,05/27/21-075917,05/27/21-080906,589.1274924278259,6,0.01587064377963543,0.012422360479831696,0.0,0.0,0.015872148796916008,0.015568718314170837,0.0,0.0,relu,16,0.5,0.6,50
12,05/27/21-073833,05/27/21-074851,617.4913990497589,6,0.015863502398133278,0.012422360479831696,0.0,0.0,0.015862222760915756,0.014201834797859192,0.0,0.0,relu,16,0.5,0.0,50
25,05/27/21-090524,05/27/21-091033,309.01840448379517,6,0.01587034948170185,0.018633540719747543,0.0,0.0,0.015870241448283195,0.013746206648647785,0.0,0.0,relu,32,0.1,0.3,50
3,05/27/21-061159,05/27/21-062144,584.8458468914032,6,0.015870198607444763,0.03105590119957924,0.0,0.0,0.01586979441344738,0.01373760960996151,0.0,0.0,relu,16,0.01,0.9,50
11,05/27/21-072828,05/27/21-073831,603.7375576496124,6,0.015872087329626083,0.02484472095966339,0.0,0.0,0.015872929245233536,0.013703223317861557,0.0,0.0,relu,16,0.1,0.9,50
2,05/27/21-060220,05/27/21-061158,577.4560706615448,6,0.015874382108449936,0.03105590119957924,0.0,0.0,0.015874424949288368,0.013686029240489006,0.0,0.0,relu,16,0.01,0.6,50
6,05/27/21-064108,05/27/21-065047,578.719560623169,6,0.01587142050266266,0.018633540719747543,0.0,0.0,0.015871096402406693,0.013041272759437561,0.0,0.0,relu,16,0.05,0.6,50
46,05/27/21-103048,05/27/21-103355,186.56892275810242,6,0.015869952738285065,0.03726708143949509,0.0,0.0,0.015870658680796623,0.012989692389965057,0.0,0.0,relu,64,0.5,0.6,50
28,05/27/21-092051,05/27/21-092618,326.81667947769165,6,0.015868207439780235,0.006211180239915848,0.0,0.0,0.015869298949837685,0.012714596465229988,0.0,0.0,relu,32,0.5,0.0,50
42,05/27/21-101822,05/27/21-102124,182.12630939483643,6,0.015868859365582466,0.018633540719747543,0.0,0.0,0.01586882397532463,0.012620031833648682,0.0,0.0,relu,64,0.1,0.6,50
34,05/27/21-095327,05/27/21-095630,182.7948522567749,6,0.015866819769144058,0.018633540719747543,0.0,0.0,0.01586727611720562,0.011880711652338505,0.0,0.0,relu,64,0.01,0.6,50
33,05/27/21-095007,05/27/21-095325,198.38229894638062,6,0.015868721529841423,0.012422360479831696,0.0,0.0,0.015865709632635117,0.011829131282866001,0.0,0.0,relu,64,0.01,0.3,50
23,05/27/21-085455,05/27/21-090002,307.46708250045776,6,0.015866756439208984,0.006211180239915848,0.0,0.0,0.015867289155721664,0.011640002019703388,0.0,0.0,relu,32,0.05,0.9,50
