,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
15,05/28/21-135555,05/28/21-140823,747.5090477466583,26,0.007944270968437195,0.6405529975891113,0.5299538969993591,0.820256769657135,0.009890969842672348,0.5479311943054199,0.45967692136764526,0.7135841250419617,relu,16,0.5,0.9,50
31,05/28/21-143041,05/28/21-143418,217.0548279285431,15,0.015834124758839607,0.06912442296743393,0.0,0.0,0.015835003927350044,0.06045236065983772,0.0,0.0,relu,32,0.5,0.9,50
11,05/28/21-134019,05/28/21-134316,177.00196313858032,6,0.015853147953748703,0.06267280876636505,0.0,0.0,0.015853045508265495,0.056351710110902786,0.0,0.0,relu,16,0.1,0.9,50
14,05/28/21-135134,05/28/21-135555,261.2330765724182,9,0.01586083695292473,0.05806451663374901,0.0,0.0,0.015860557556152344,0.05470113456249237,0.0,0.0,relu,16,0.5,0.6,50
40,05/28/21-144026,05/28/21-144111,45.106680393218994,6,0.015866687521338463,0.054377879947423935,0.0,0.0,0.015867048874497414,0.04914763197302818,0.0,0.0,relu,64,0.1,0.0,50
36,05/28/21-143722,05/28/21-143808,45.415574073791504,6,0.01586674153804779,0.04423963278532028,0.0,0.0,0.015865962952375412,0.04624193161725998,0.0,0.0,relu,64,0.05,0.0,50
47,05/28/21-144548,05/28/21-144738,110.4932107925415,15,0.015851642936468124,0.054377879947423935,0.0,0.0,0.015851370990276337,0.04542523995041847,0.0,0.0,relu,64,0.5,0.9,50
22,05/28/21-141720,05/28/21-141848,87.89232587814331,6,0.01586713083088398,0.031336404383182526,0.0,0.0,0.015866929665207863,0.035014569759368896,0.0,0.0,relu,32,0.05,0.6,50
46,05/28/21-144502,05/28/21-144547,45.35823202133179,6,0.01587001048028469,0.029493087902665138,0.0,0.0,0.01586972363293171,0.034868426620960236,0.0,0.0,relu,64,0.5,0.6,50
10,05/28/21-133723,05/28/21-134019,175.68199396133423,6,0.01587173342704773,0.03317972272634506,0.0,0.0,0.01587102562189102,0.03466210514307022,0.0,0.0,relu,16,0.1,0.6,50
