,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
15,05/26/21-082816,05/26/21-090948,2491.1621091365814,28,0.00789684895426035,0.6510204076766968,0.5346938967704773,0.830427885055542,0.010148653760552406,0.5364459156990051,0.4475383162498474,0.7045091390609741,relu,16,0.5,0.9,50
47,05/26/21-112344,05/26/21-113032,408.22603273391724,17,0.01583773083984852,0.09285714477300644,0.0,0.0,0.015835968777537346,0.08539153635501862,0.0,0.0,relu,64,0.5,0.9,50
33,05/26/21-104115,05/26/21-104426,191.2318775653839,6,0.015867458656430244,0.062244899570941925,0.0,0.0,0.015868453308939934,0.06009989604353905,0.0,0.0,relu,64,0.01,0.3,50
31,05/26/21-102742,05/26/21-103809,626.8411476612091,13,0.015796717256307602,0.062244899570941925,0.0,0.0,0.01579268090426922,0.0515461266040802,0.0,0.0,relu,32,0.5,0.9,50
7,05/26/21-071004,05/26/21-071916,552.0175635814667,6,0.015863260254263878,0.04897959157824516,0.0,0.0,0.01586216501891613,0.04821058735251427,0.0,0.0,relu,16,0.05,0.9,50
45,05/26/21-111748,05/26/21-112043,175.28459787368774,6,0.015858491882681847,0.04183673486113548,0.0,0.0,0.015859480947256088,0.0465342178940773,0.0,0.0,relu,64,0.5,0.3,50
1,05/26/21-061017,05/26/21-062021,603.8316924571991,6,0.015868645161390305,0.055102039128541946,0.0,0.0,0.01586872525513172,0.046164557337760925,0.0,0.0,relu,16,0.01,0.3,50
26,05/26/21-100054,05/26/21-100626,331.6453182697296,6,0.015872415155172348,0.044897958636283875,0.0,0.0,0.015871204435825348,0.04136757180094719,0.0,0.0,relu,32,0.1,0.6,50
39,05/26/21-110002,05/26/21-110301,178.7775628566742,6,0.015864603221416473,0.025510204955935478,0.0,0.0,0.01586526446044445,0.03401734679937363,0.0,0.0,relu,64,0.05,0.9,50
3,05/26/21-063021,05/26/21-064022,601.0152606964111,6,0.015871116891503334,0.0357142873108387,0.0,0.0,0.015872018411755562,0.029392296448349953,0.0,0.0,relu,16,0.01,0.9,50
13,05/26/21-080851,05/26/21-081840,588.9235577583313,6,0.015851905569434166,0.020408162847161293,0.0,0.0,0.01585291512310505,0.027965234592556953,0.0,0.0,relu,16,0.5,0.3,50
