,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
46,05/18/21-061010,05/18/21-061320,189.78659892082214,6,0.015860196202993393,0.05384615436196327,0.0,0.0,0.015861691907048225,0.05121944844722748,0.0,0.0,relu,64,0.5,0.6,50
7,05/18/21-023202,05/18/21-024128,566.6403849124908,6,0.01586795039474964,0.042307693511247635,0.0,0.0,0.01586773991584778,0.04781513661146164,0.0,0.0,relu,16,0.05,0.9,50
19,05/18/21-041453,05/18/21-042012,319.0127742290497,6,0.015867237001657486,0.05000000074505806,0.0,0.0,0.015867210924625397,0.04528769105672836,0.0,0.0,relu,32,0.01,0.9,50
33,05/18/21-052802,05/18/21-053104,182.54936599731445,6,0.01586829125881195,0.05000000074505806,0.0,0.0,0.015870077535510063,0.044866450130939484,0.0,0.0,relu,64,0.01,0.3,50
41,05/18/21-055357,05/18/21-055713,196.55323576927185,6,0.015868360176682472,0.04615384712815285,0.0,0.0,0.015869436785578728,0.03847906365990639,0.0,0.0,relu,64,0.1,0.3,50
29,05/18/21-050838,05/18/21-051401,323.04911398887634,6,0.015867596492171288,0.03461538627743721,0.0,0.0,0.015869401395320892,0.03582266718149185,0.0,0.0,relu,32,0.5,0.3,50
47,05/18/21-061322,05/18/21-061649,207.56517791748047,6,0.015865106135606766,0.015384615398943424,0.0,0.0,0.015865782275795937,0.028240330517292023,0.0,0.0,relu,64,0.5,0.9,50
35,05/18/21-053423,05/18/21-053738,194.65393900871277,6,0.01587369479238987,0.023076923564076424,0.0,0.0,0.015872381627559662,0.02507672645151615,0.0,0.0,relu,64,0.01,0.9,50
13,05/18/21-032957,05/18/21-033933,576.136289358139,6,0.015867482870817184,0.026923077180981636,0.0,0.0,0.015867581591010094,0.023959148675203323,0.0,0.0,relu,16,0.5,0.3,50
40,05/18/21-055038,05/18/21-055355,196.4006576538086,6,0.01587315835058689,0.015384615398943424,0.0,0.0,0.015872042626142502,0.01963498257100582,0.0,0.0,relu,64,0.1,0.0,50
24,05/18/21-044158,05/18/21-044715,316.8920307159424,6,0.015864316374063492,0.011538461782038212,0.0,0.0,0.0158659890294075,0.01676366664469242,0.0,0.0,relu,32,0.1,0.0,50
28,05/18/21-050310,05/18/21-050836,326.2755854129791,6,0.015868203714489937,0.023076923564076424,0.0,0.0,0.015867793932557106,0.01546555757522583,0.0,0.0,relu,32,0.5,0.0,50
14,05/18/21-033935,05/18/21-034924,588.8772478103638,6,0.01586691103875637,0.007692307699471712,0.0,0.0,0.015867402777075768,0.014837994240224361,0.0,0.0,relu,16,0.5,0.6,50
34,05/18/21-053106,05/18/21-053421,194.5249547958374,6,0.01587125100195408,0.015384615398943424,0.0,0.0,0.015869278460741043,0.014399560168385506,0.0,0.0,relu,64,0.01,0.6,50
43,05/18/21-060032,05/18/21-060345,193.32704043388367,6,0.015868930146098137,0.011538461782038212,0.0,0.0,0.015869494527578354,0.01396972220391035,0.0,0.0,relu,64,0.1,0.9,50
12,05/18/21-032030,05/18/21-032954,564.5256206989288,6,0.015881096944212914,0.011538461782038212,0.0,0.0,0.01588204689323902,0.013075659982860088,0.0,0.0,relu,16,0.5,0.0,50
4,05/18/21-020239,05/18/21-021226,587.0609438419342,6,0.01587451435625553,0.007692307699471712,0.0,0.0,0.015873974189162254,0.012998289428651333,0.0,0.0,relu,16,0.05,0.0,50
42,05/18/21-055715,05/18/21-060030,195.19919228553772,6,0.015868838876485825,0.015384615398943424,0.0,0.0,0.015868956223130226,0.01252546813338995,0.0,0.0,relu,64,0.1,0.6,50
39,05/18/21-054727,05/18/21-055036,189.38662481307983,6,0.0158710777759552,0.015384615398943424,0.0,0.0,0.015869591385126114,0.012009662576019764,0.0,0.0,relu,64,0.05,0.9,50
20,05/18/21-042014,05/18/21-042536,321.9392282962799,6,0.015869121998548508,0.007692307699471712,0.0,0.0,0.01586817018687725,0.01195808220654726,0.0,0.0,relu,32,0.05,0.0,50
30,05/18/21-051403,05/18/21-051925,321.5695197582245,6,0.015866387635469437,0.015384615398943424,0.0,0.0,0.015865836292505264,0.011511051096022129,0.0,0.0,relu,32,0.5,0.6,50
10,05/18/21-030101,05/18/21-031054,593.6314783096313,6,0.01587408408522606,0.003846153849735856,0.0,0.0,0.01587579771876335,0.010685763321816921,0.0,0.0,relu,16,0.1,0.6,50
11,05/18/21-031057,05/18/21-032028,570.7895636558533,6,0.01587364263832569,0.0,0.0,0.0,0.015871619805693626,0.01058260165154934,0.0,0.0,relu,16,0.1,0.9,50
36,05/18/21-053740,05/18/21-054050,190.52415490150452,6,0.015865612775087357,0.003846153849735856,0.0,0.0,0.01586627960205078,0.010316102765500546,0.0,0.0,relu,64,0.05,0.0,50
44,05/18/21-060347,05/18/21-060658,190.74382662773132,6,0.0158728938549757,0.0,0.0,0.0,0.01587325893342495,0.009559588506817818,0.0,0.0,relu,64,0.5,0.0,50
21,05/18/21-042538,05/18/21-043101,322.66383266448975,6,0.015870878472924232,0.011538461782038212,0.0,0.0,0.01587153971195221,0.009508008137345314,0.0,0.0,relu,32,0.05,0.3,50
27,05/18/21-045744,05/18/21-050307,323.40751338005066,6,0.015868358314037323,0.015384615398943424,0.0,0.0,0.015865223482251167,0.00943923369050026,0.0,0.0,relu,32,0.1,0.9,50
18,05/18/21-040933,05/18/21-041451,318.3095614910126,6,0.015870068222284317,0.007692307699471712,0.0,0.0,0.015870364382863045,0.008777284063398838,0.0,0.0,relu,32,0.01,0.6,50
2,05/18/21-014341,05/18/21-015301,560.4988162517548,6,0.01587054133415222,0.011538461782038212,0.0,0.0,0.015869656577706337,0.008476397953927517,0.0,0.0,relu,16,0.01,0.6,50
26,05/18/21-045230,05/18/21-045742,311.88860511779785,6,0.015868425369262695,0.0,0.0,0.0,0.015869518741965294,0.008390430361032486,0.0,0.0,relu,32,0.1,0.6,50
3,05/18/21-015303,05/18/21-020237,573.1283097267151,6,0.015872789546847343,0.011538461782038212,0.0,0.0,0.015875404700636864,0.0082270922139287,0.0,0.0,relu,16,0.01,0.9,50
15,05/18/21-034926,05/18/21-035849,563.5716989040375,6,0.015866518020629883,0.015384615398943424,0.0,0.0,0.015866320580244064,0.008209898136556149,0.0,0.0,relu,16,0.5,0.9,50
31,05/18/21-051927,05/18/21-052445,318.8026647567749,6,0.015866756439208984,0.011538461782038212,0.0,0.0,0.01586741767823696,0.0078746248036623,0.0,0.0,relu,32,0.5,0.9,50
38,05/18/21-054409,05/18/21-054725,196.06787610054016,6,0.015877235680818558,0.003846153849735856,0.0,0.0,0.015878669917583466,0.007676899898797274,0.0,0.0,relu,64,0.05,0.6,50
45,05/18/21-060700,05/18/21-061008,187.59448957443237,6,0.015872780233621597,0.015384615398943424,0.0,0.0,0.015872647985816002,0.007633916102349758,0.0,0.0,relu,64,0.5,0.3,50
0,05/18/21-012345,05/18/21-013417,631.5244171619415,6,0.015870552510023117,0.01923076994717121,0.0,0.0,0.015871312469244003,0.006430370733141899,0.0,0.0,relu,16,0.01,0.0,50
5,05/18/21-021228,05/18/21-022215,587.1333661079407,6,0.01586974784731865,0.011538461782038212,0.0,0.0,0.015870651230216026,0.006181064993143082,0.0,0.0,relu,16,0.05,0.3,50
22,05/18/21-043103,05/18/21-043617,313.67997455596924,6,0.015873197466135025,0.007692307699471712,0.0,0.0,0.01587257906794548,0.006026323419064283,0.0,0.0,relu,32,0.05,0.6,50
6,05/18/21-022217,05/18/21-023200,582.7862949371338,6,0.015869636088609695,0.026923077180981636,0.0,0.0,0.015869617462158203,0.005966146010905504,0.0,0.0,relu,16,0.05,0.6,50
25,05/18/21-044717,05/18/21-045228,310.9597375392914,6,0.015870381146669388,0.0,0.0,0.0,0.01586824096739292,0.004968922585248947,0.0,0.0,relu,32,0.1,0.3,50
17,05/18/21-040417,05/18/21-040930,313.15295028686523,6,0.015871450304985046,0.003846153849735856,0.0,0.0,0.015871349722146988,0.004650842864066362,0.0,0.0,relu,32,0.01,0.3,50
8,05/18/21-024130,05/18/21-025118,587.6412444114685,6,0.015870001167058945,0.007692307699471712,0.0,0.0,0.01587175764143467,0.004616456106305122,0.0,0.0,relu,16,0.1,0.0,50
37,05/18/21-054053,05/18/21-054406,193.71775937080383,6,0.01587528921663761,0.007692307699471712,0.0,0.0,0.01587582752108574,0.004401537124067545,0.0,0.0,relu,64,0.05,0.3,50
1,05/18/21-013418,05/18/21-014339,561.3688497543335,6,0.015871088951826096,0.003846153849735856,0.0,0.0,0.015870962291955948,0.004023279994726181,0.0,0.0,relu,16,0.01,0.3,50
9,05/18/21-025120,05/18/21-030059,578.6699531078339,6,0.015868833288550377,0.007692307699471712,0.0,0.0,0.015870798379182816,0.0037137968465685844,0.0,0.0,relu,16,0.1,0.3,50
32,05/18/21-052447,05/18/21-052759,191.89888429641724,6,0.01587238349020481,0.0,0.0,0.0,0.015871496871113777,0.0034988780971616507,0.0,0.0,relu,64,0.01,0.0,50
23,05/18/21-043619,05/18/21-044156,336.99274468421936,6,0.015874754637479782,0.003846153849735856,0.0,0.0,0.015873029828071594,0.003197991754859686,0.0,0.0,relu,32,0.05,0.9,50
16,05/18/21-035851,05/18/21-040414,322.7556493282318,6,0.015871433541178703,0.003846153849735856,0.0,0.0,0.0158719290047884,0.0031378145795315504,0.0,0.0,relu,32,0.01,0.0,50
