,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
4,05/18/21-020312,05/18/21-021236,563.934558391571,6,0.015853675082325935,0.057603687047958374,0.0,0.0,0.015858808532357216,0.05974742770195007,0.0,0.0,relu,16,0.05,0.0,50
15,05/18/21-034648,05/18/21-040742,1253.3779518604279,14,0.015851285308599472,0.04838709533214569,0.0,0.0,0.0158518198877573,0.05321389436721802,0.0,0.0,relu,16,0.5,0.9,50
31,05/18/21-052619,05/18/21-053138,318.23310947418213,6,0.01586543396115303,0.05299539119005203,0.0,0.0,0.015865083783864975,0.04980098456144333,0.0,0.0,relu,32,0.5,0.9,50
14,05/18/21-033718,05/18/21-034647,568.559728384018,6,0.01585306040942669,0.05069124326109886,0.0,0.0,0.01585373282432556,0.048597440123558044,0.0,0.0,relu,16,0.5,0.6,50
47,05/18/21-062032,05/18/21-062547,314.27985191345215,11,0.015853583812713623,0.04147465527057648,0.0,0.0,0.01585027202963829,0.04276884347200394,0.0,0.0,relu,64,0.5,0.9,50
35,05/18/21-054110,05/18/21-054424,194.5878667831421,6,0.01587340421974659,0.032258063554763794,0.0,0.0,0.01587025634944439,0.04183179512619972,0.0,0.0,relu,64,0.01,0.9,50
20,05/18/21-042820,05/18/21-043330,310.0181381702423,6,0.01586802862584591,0.02073732763528824,0.0,0.0,0.015868226066231728,0.03719814494252205,0.0,0.0,relu,32,0.05,0.0,50
27,05/18/21-050520,05/18/21-051034,313.7494122982025,6,0.015867596492171288,0.02534562163054943,0.0,0.0,0.01586577668786049,0.037137970328330994,0.0,0.0,relu,32,0.1,0.9,50
23,05/18/21-044358,05/18/21-044921,323.2472951412201,6,0.015862569212913513,0.036866359412670135,0.0,0.0,0.01586132124066353,0.033578913658857346,0.0,0.0,relu,32,0.05,0.9,50
41,05/18/21-060039,05/18/21-060351,192.2505497932434,6,0.015868712216615677,0.0276497695595026,0.0,0.0,0.015866871923208237,0.02663273736834526,0.0,0.0,relu,64,0.1,0.3,50
1,05/18/21-013423,05/18/21-014344,561.0722529888153,6,0.015864554792642593,0.0276497695595026,0.0,0.0,0.015866346657276154,0.025987980887293816,0.0,0.0,relu,16,0.01,0.3,50
17,05/18/21-041254,05/18/21-041803,308.8851320743561,6,0.01587251015007496,0.02073732763528824,0.0,0.0,0.015871042385697365,0.025790255516767502,0.0,0.0,relu,32,0.01,0.3,50
37,05/18/21-054741,05/18/21-055049,188.09628796577454,6,0.015866173431277275,0.02073732763528824,0.0,0.0,0.01586727797985077,0.022841570898890495,0.0,0.0,relu,64,0.05,0.3,50
