,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
11,05/18/21-031002,05/18/21-033601,1558.7735493183136,17,0.015858499333262444,0.09069767594337463,0.0,0.0,0.01585892215371132,0.0824342593550682,0.0,0.0,relu,16,0.1,0.9,50
47,05/18/21-070220,05/18/21-070834,373.39640760421753,15,0.015850137919187546,0.07790697365999222,0.0,0.0,0.015851175412535667,0.06708905100822449,0.0,0.0,relu,64,0.5,0.9,50
31,05/18/21-060353,05/18/21-061323,569.8443005084991,11,0.01584366336464882,0.058139536529779434,0.0,0.0,0.01584513485431671,0.06046095862984657,0.0,0.0,relu,32,0.5,0.9,50
20,05/18/21-050435,05/18/21-050952,317.475519657135,6,0.015859808772802353,0.06860464811325073,0.0,0.0,0.01586029678583145,0.05771859362721443,0.0,0.0,relu,32,0.05,0.0,50
14,05/18/21-035518,05/18/21-042532,1813.594423532486,20,0.015855031087994576,0.06395348906517029,0.0,0.0,0.015855999663472176,0.05682453140616417,0.0,0.0,relu,16,0.5,0.6,50
15,05/18/21-042534,05/18/21-044324,1070.1464581489563,11,0.015765752643346786,0.06162790581583977,0.0,0.0,0.015759389847517014,0.05312792956829071,0.0,0.0,relu,16,0.5,0.9,50
22,05/18/21-051506,05/18/21-052024,317.6051700115204,6,0.015867527574300766,0.04767441749572754,0.0,0.0,0.01586601696908474,0.04919061437249184,0.0,0.0,relu,32,0.05,0.6,50
12,05/18/21-033603,05/18/21-034528,565.1492121219635,6,0.015866555273532867,0.040697675198316574,0.0,0.0,0.015866577625274658,0.04678352549672127,0.0,0.0,relu,16,0.5,0.0,50
8,05/18/21-024106,05/18/21-025041,574.5656752586365,6,0.015866098925471306,0.044186048209667206,0.0,0.0,0.015864865854382515,0.04393799975514412,0.0,0.0,relu,16,0.1,0.0,50
9,05/18/21-025045,05/18/21-030025,580.6224963665009,6,0.015867263078689575,0.04651162773370743,0.0,0.0,0.015866344794631004,0.04163407161831856,0.0,0.0,relu,16,0.1,0.3,50
3,05/18/21-015342,05/18/21-020315,572.7481107711792,6,0.015867119655013084,0.025581395253539085,0.0,0.0,0.01586766168475151,0.03310609236359596,0.0,0.0,relu,16,0.01,0.9,50
39,05/18/21-063652,05/18/21-064025,212.22088170051575,6,0.0158679336309433,0.03139534965157509,0.0,0.0,0.01586841605603695,0.02935790829360485,0.0,0.0,relu,64,0.05,0.9,50
21,05/18/21-050954,05/18/21-051504,310.25678753852844,6,0.01586993597447872,0.026744186878204346,0.0,0.0,0.0158690232783556,0.02734626829624176,0.0,0.0,relu,32,0.05,0.3,50
4,05/18/21-020317,05/18/21-021245,568.0697655677795,6,0.015866881236433983,0.024418605491518974,0.0,0.0,0.015867391601204872,0.025953594595193863,0.0,0.0,relu,16,0.05,0.0,50
25,05/18/21-053102,05/18/21-053630,327.9663510322571,6,0.015862518921494484,0.024418605491518974,0.0,0.0,0.015862902626395226,0.025944998487830162,0.0,0.0,relu,32,0.1,0.3,50
10,05/18/21-030027,05/18/21-031000,572.7539956569672,6,0.015872761607170105,0.020930232480168343,0.0,0.0,0.015871146693825722,0.02488759718835354,0.0,0.0,relu,16,0.1,0.6,50
45,05/18/21-065603,05/18/21-065915,192.00515174865723,6,0.015869159251451492,0.03604651242494583,0.0,0.0,0.015869632363319397,0.024586711078882217,0.0,0.0,relu,64,0.5,0.3,50
44,05/18/21-065258,05/18/21-065600,182.29977893829346,6,0.01586945168673992,0.025581395253539085,0.0,0.0,0.01586942933499813,0.022119443863630295,0.0,0.0,relu,64,0.5,0.0,50
28,05/18/21-054723,05/18/21-055250,326.4816327095032,6,0.015870485454797745,0.022093024104833603,0.0,0.0,0.015870770439505577,0.0207439623773098,0.0,0.0,relu,32,0.5,0.0,50
33,05/18/21-061652,05/18/21-062014,202.37448692321777,6,0.0158695075660944,0.020930232480168343,0.0,0.0,0.01587100699543953,0.020529044792056084,0.0,0.0,relu,64,0.01,0.3,50
40,05/18/21-064027,05/18/21-064336,189.62739205360413,6,0.015871716663241386,0.0162790697067976,0.0,0.0,0.01587238907814026,0.0200648196041584,0.0,0.0,relu,64,0.1,0.0,50
27,05/18/21-054207,05/18/21-054721,313.7739906311035,6,0.015868214890360832,0.013953488320112228,0.0,0.0,0.015866719186306,0.01932549849152565,0.0,0.0,relu,32,0.1,0.9,50
17,05/18/21-044847,05/18/21-045404,316.8789474964142,6,0.015870021656155586,0.022093024104833603,0.0,0.0,0.015869252383708954,0.01848301663994789,0.0,0.0,relu,32,0.01,0.3,50
41,05/18/21-064338,05/18/21-064642,184.05929374694824,6,0.015868263319134712,0.023255813866853714,0.0,0.0,0.015868062153458595,0.01701297238469124,0.0,0.0,relu,64,0.1,0.3,50
46,05/18/21-065916,05/18/21-070219,182.38622093200684,6,0.015869876369833946,0.013953488320112228,0.0,0.0,0.015870189294219017,0.015921184793114662,0.0,0.0,relu,64,0.5,0.6,50
34,05/18/21-062016,05/18/21-062333,196.55905652046204,6,0.01586082950234413,0.011627906933426857,0.0,0.0,0.01586175337433815,0.015843814238905907,0.0,0.0,relu,64,0.01,0.6,50
26,05/18/21-053632,05/18/21-054205,332.9328875541687,6,0.01586657203733921,0.011627906933426857,0.0,0.0,0.015867434442043304,0.013110047206282616,0.0,0.0,relu,32,0.1,0.6,50
1,05/18/21-013435,05/18/21-014400,564.7242069244385,6,0.01587037742137909,0.0162790697067976,0.0,0.0,0.015869341790676117,0.01288653165102005,0.0,0.0,relu,16,0.01,0.3,50
19,05/18/21-045918,05/18/21-050433,314.58747482299805,6,0.015871265903115273,0.013953488320112228,0.0,0.0,0.01587066426873207,0.012697403319180012,0.0,0.0,relu,32,0.01,0.9,50
43,05/18/21-064951,05/18/21-065256,184.70787072181702,6,0.015858899801969528,0.004651162773370743,0.0,0.0,0.015861058607697487,0.011932292021811008,0.0,0.0,relu,64,0.1,0.9,50
