,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
31,05/22/21-130502,05/22/21-131650,708.2257940769196,13,0.0033607990480959415,0.8597455620765686,0.835357666015625,0.8844605684280396,0.0036382945254445076,0.8465995788574219,0.8133129477500916,0.8781862258911133,relu,32,0.5,0.9,50
15,05/22/21-073429,05/22/21-075135,1026.1575260162354,10,0.003367464989423752,0.8589944243431091,0.8355454206466675,0.8836738467216492,0.003665753873065114,0.84274822473526,0.8066074848175049,0.8765847086906433,relu,16,0.5,0.9,50
11,05/22/21-052237,05/22/21-055159,1762.1453504562378,17,0.003526056418195367,0.8526650071144104,0.828235924243927,0.8794833421707153,0.003725280286744237,0.8422152400016785,0.8145164847373962,0.8729626536369324,relu,16,0.1,0.9,50
14,05/22/21-070224,05/22/21-073428,1924.2333557605743,19,0.0033284046221524477,0.8576204776763916,0.8332600593566895,0.8843409419059753,0.00371105526573956,0.8401691913604736,0.8156684637069702,0.8671345710754395,relu,16,0.5,0.6,50
7,05/22/21-012346,05/22/21-025213,5307.464754343033,23,0.003610552754253149,0.8476271629333496,0.8213752508163452,0.8785300254821777,0.0038529278244823217,0.8358106017112732,0.8130120635032654,0.8645080924034119,relu,16,0.05,0.9,50
47,05/22/21-160652,05/22/21-161219,326.82502841949463,12,0.0036326104309409857,0.8450211882591248,0.8173220753669739,0.8773148655891418,0.0038454283494502306,0.8356645107269287,0.8056961894035339,0.8695664405822754,relu,64,0.5,0.9,50
13,05/22/21-062836,05/22/21-070224,2027.3487739562988,20,0.0036769602447748184,0.8443617224693298,0.81866854429245,0.8789416551589966,0.003922801464796066,0.8315380215644836,0.8034094572067261,0.8680245876312256,relu,16,0.5,0.3,50
27,05/22/21-115149,05/22/21-121028,1119.33669090271,21,0.003731930861249566,0.8407756686210632,0.8137955069541931,0.8776239156723022,0.003914851229637861,0.8313231468200684,0.8035899996757507,0.8689944744110107,relu,32,0.1,0.9,50
12,05/22/21-055200,05/22/21-062836,2195.8709461688995,22,0.0037743316497653723,0.8410183787345886,0.8132826089859009,0.8772180080413818,0.004032799508422613,0.8296553492546082,0.8063323497772217,0.8628953695297241,relu,16,0.5,0.0,50
29,05/22/21-122811,05/22/21-125032,1340.7543272972107,25,0.003710223827511072,0.8435052633285522,0.816401481628418,0.8754057884216309,0.004016318824142218,0.8283056616783142,0.7975206971168518,0.8633461594581604,relu,32,0.5,0.3,50
46,05/22/21-155610,05/22/21-160652,641.3268542289734,24,0.0039674825966358185,0.8335989713668823,0.8034999370574951,0.8732057213783264,0.004137356299906969,0.8252624273300171,0.7940648198127747,0.8671016097068787,relu,64,0.5,0.6,50
30,05/22/21-125033,05/22/21-130501,868.3251383304596,16,0.004019774030894041,0.8277137875556946,0.7968224883079529,0.875734269618988,0.0041933925822377205,0.8209296464920044,0.7952597737312317,0.8637602925300598,relu,32,0.5,0.6,50
10,05/22/21-043813,05/22/21-052237,2663.9367384910583,26,0.00410678144544363,0.8236468434333801,0.7915281057357788,0.8728063106536865,0.004250992089509964,0.8166226744651794,0.7833704352378845,0.8671208620071411,relu,16,0.1,0.6,50
43,05/22/21-152247,05/22/21-153244,597.0464444160461,22,0.0041545541025698185,0.8242605924606323,0.7936074137687683,0.8694349527359009,0.004333755932748318,0.8150150775909424,0.7814963459968567,0.8630179762840271,relu,64,0.1,0.9,50
28,05/22/21-121029,05/22/21-122811,1062.0037868022919,20,0.004437119700014591,0.8103697896003723,0.7750634551048279,0.8675850033760071,0.004562315996736288,0.8042949438095093,0.7737076878547668,0.8592049479484558,relu,32,0.5,0.0,50
23,05/22/21-101800,05/22/21-103601,1080.7423503398895,21,0.004472032655030489,0.8083866834640503,0.7726315259933472,0.864605724811554,0.004573310725390911,0.80332350730896,0.7697531580924988,0.8575971126556396,relu,32,0.05,0.9,50
26,05/22/21-112919,05/22/21-115148,1348.933892250061,25,0.004814463667571545,0.7954027056694031,0.7556217908859253,0.8601674437522888,0.0048714857548475266,0.791924238204956,0.7554481625556946,0.853463351726532,relu,32,0.1,0.6,50
3,05/21/21-185712,05/21/21-205646,7173.830445766449,33,0.004700710531324148,0.796854555606842,0.7575774192810059,0.8618274927139282,0.004800473339855671,0.7917436957359314,0.7537631988525391,0.8557151556015015,relu,16,0.01,0.9,50
6,05/21/21-234638,05/22/21-012344,5826.149302959442,26,0.004772820509970188,0.797069787979126,0.759436845779419,0.8565259575843811,0.004915625788271427,0.7896632552146912,0.7443755865097046,0.8549115061759949,relu,16,0.05,0.6,50
9,05/22/21-035553,05/22/21-043812,2538.850306034088,25,0.004892023280262947,0.7858307361602783,0.7458574771881104,0.8655455708503723,0.004937575198709965,0.783860445022583,0.7455103397369385,0.8596863150596619,relu,16,0.1,0.3,50
44,05/22/21-153245,05/22/21-154449,724.8785843849182,27,0.004790665116161108,0.7890870571136475,0.7492465972900391,0.8665769696235657,0.004911765456199646,0.7823130488395691,0.7422091960906982,0.8598175644874573,relu,64,0.5,0.0,50
5,05/21/21-212319,05/21/21-234636,8597.397441148758,39,0.0049177068285644054,0.786952793598175,0.7418180108070374,0.8606932163238525,0.005043377168476582,0.7803443670272827,0.7422521710395813,0.849077582359314,relu,16,0.05,0.3,50
