,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
15,05/21/21-082500,05/21/21-085757,1976.5901424884796,21,0.00410712044686079,0.8262284994125366,0.7915827035903931,0.8860836625099182,0.005616846960037947,0.7578982710838318,0.7118196487426758,0.8231533765792847,relu,16,0.5,0.9,50
31,05/21/21-113017,05/21/21-114732,1035.4107711315155,21,0.004631430376321077,0.8032088279724121,0.7595721483230591,0.8695651888847351,0.005836962256580591,0.7508403062820435,0.704615592956543,0.8156496286392212,relu,32,0.5,0.9,50
47,05/21/21-125724,05/21/21-131021,776.7582557201385,29,0.005159349180757999,0.7753061652183533,0.7268640398979187,0.8598936200141907,0.006177397444844246,0.7268897891044617,0.6702887415885925,0.8158844709396362,relu,64,0.5,0.9,50
7,05/21/21-041126,05/21/21-051558,3871.5858867168427,41,0.005818899255245924,0.7445357441902161,0.6875678300857544,0.853226900100708,0.006468411069363356,0.7168058156967163,0.6610386371612549,0.8148831129074097,relu,16,0.05,0.9,50
12,05/21/21-061033,05/21/21-072513,4480.007943153381,47,0.0056693716906011105,0.7536816000938416,0.7012866139411926,0.8637709021568298,0.006641805171966553,0.7116133570671082,0.6644343733787537,0.8067829608917236,relu,16,0.5,0.0,50
13,05/21/21-072514,05/21/21-081503,2988.418267726898,32,0.006032908335328102,0.7301968932151794,0.6685785055160522,0.8540593981742859,0.0068193539045751095,0.6934226155281067,0.6281474828720093,0.8119568824768066,relu,16,0.5,0.3,50
30,05/21/21-110411,05/21/21-113015,1563.2444534301758,31,0.0063591403886675835,0.7154704928398132,0.6475740075111389,0.8436837196350098,0.007189957424998283,0.6798827648162842,0.6071112155914307,0.801436722278595,relu,32,0.5,0.6,50
27,05/21/21-102117,05/21/21-105218,1861.1846196651459,37,0.00709078973159194,0.6756317019462585,0.6004495620727539,0.8433485627174377,0.007707355543971062,0.647705078125,0.5685719847679138,0.8096712827682495,relu,32,0.1,0.9,50
45,05/21/21-123730,05/21/21-125127,836.9918603897095,32,0.015823474153876305,0.09967447072267532,0.0,0.0,0.01582156866788864,0.1052156463265419,0.0,0.0,relu,64,0.5,0.3,50
46,05/21/21-125129,05/21/21-125722,352.64761424064636,12,0.01581539958715439,0.08928848057985306,0.0,0.0,0.015808425843715668,0.08676701784133911,0.0,0.0,relu,64,0.5,0.6,50
