,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
31,05/21/21-123430,05/21/21-125655,1344.859735250473,27,0.004258337896317244,0.8184539079666138,0.7840718030929565,0.88120436668396,0.005750471260398626,0.7536600828170776,0.7126535773277283,0.8158770203590393,relu,32,0.5,0.9,50
15,05/21/21-083925,05/21/21-091401,2076.356507539749,21,0.0038620824925601482,0.8380903601646423,0.8077961802482605,0.8834424614906311,0.005756578873842955,0.750565230846405,0.710358202457428,0.8049231767654419,relu,16,0.5,0.9,50
47,05/21/21-141416,05/21/21-142646,750.0571556091309,29,0.004916423931717873,0.7896196842193604,0.7436309456825256,0.864477276802063,0.005853340495377779,0.7387877106666565,0.6796420216560364,0.8291956186294556,relu,64,0.5,0.9,50
30,05/21/21-120110,05/21/21-123428,1997.3566708564758,40,0.005280935205519199,0.7758960723876953,0.7293962836265564,0.852632462978363,0.006130094174295664,0.7367932200431824,0.6895626783370972,0.8090699315071106,relu,32,0.5,0.6,50
13,05/21/21-065252,05/21/21-075630,3818.1145515441895,40,0.005391332786530256,0.7656033039093018,0.7142857313156128,0.8613556623458862,0.0062439595349133015,0.724946916103363,0.6690078377723694,0.8231542110443115,relu,16,0.5,0.3,50
14,05/21/21-075632,05/21/21-083923,2570.635013103485,27,0.005268809851258993,0.7705671787261963,0.7238484621047974,0.8609133362770081,0.006229832302778959,0.7242763638496399,0.6718018054962158,0.8162996768951416,relu,16,0.5,0.6,50
11,05/21/21-055500,05/21/21-063808,2588.224962949753,27,0.005569169297814369,0.7555295825004578,0.7085188627243042,0.8600797653198242,0.006447029300034046,0.7163415551185608,0.670710027217865,0.8123425245285034,relu,16,0.1,0.9,50
27,05/21/21-110941,05/21/21-113955,1814.675020456314,37,0.006062784697860479,0.7346521615982056,0.6780056953430176,0.8525011539459229,0.0067698098719120026,0.7021912932395935,0.651075005531311,0.8075557351112366,relu,32,0.1,0.9,50
23,05/21/21-101055,05/21/21-105016,2361.0834612846375,50,0.007298585027456284,0.6715818643569946,0.5941309332847595,0.8262944221496582,0.007617151830345392,0.6553218364715576,0.583899974822998,0.8022986650466919,relu,32,0.05,0.9,50
46,05/21/21-135640,05/21/21-141414,1054.0695102214813,41,0.007830782793462276,0.6412876844406128,0.5610628724098206,0.8191409707069397,0.01047442015260458,0.5325601696968079,0.45760512351989746,0.6593256592750549,relu,64,0.5,0.6,50
45,05/21/21-134807,05/21/21-135638,510.88809609413147,19,0.01584526337683201,0.11037302017211914,0.0,0.0,0.015844043344259262,0.10751958191394806,0.0,0.0,relu,64,0.5,0.3,50
3,05/21/21-031057,05/21/21-034323,1946.2643010616302,20,0.015836777165532112,0.10460617393255234,0.0,0.0,0.015835260972380638,0.10340173542499542,0.0,0.0,relu,16,0.01,0.9,50
44,05/21/21-133824,05/21/21-134805,580.9259810447693,21,0.015568044036626816,0.09205051511526108,0.0,0.0,0.015524453483521938,0.09864772856235504,0.0,0.0,relu,64,0.5,0.0,50
8,05/21/21-044026,05/21/21-050317,1370.3543293476105,14,0.015857694670557976,0.08949558436870575,0.0,0.0,0.01585705392062664,0.08870988339185715,0.0,0.0,relu,16,0.1,0.0,50
28,05/21/21-113957,05/21/21-114946,588.8386149406433,11,0.01583874598145485,0.0776699036359787,0.0,0.0,0.015836060047149658,0.07743954658508301,0.0,0.0,relu,32,0.5,0.0,50
9,05/21/21-050319,05/21/21-053335,1816.5896418094635,18,0.015844915062189102,0.06883714348077774,0.0,0.0,0.01584392413496971,0.06902332603931427,0.0,0.0,relu,16,0.1,0.3,50
32,05/21/21-125657,05/21/21-130015,197.99076914787292,6,0.015865836292505264,0.06226731836795807,0.0,0.0,0.015864532440900803,0.06637552380561829,0.0,0.0,relu,64,0.01,0.0,50
26,05/21/21-110147,05/21/21-110939,472.0082368850708,9,0.015857236459851265,0.06511424481868744,0.0,0.0,0.015856286510825157,0.06496565788984299,0.0,0.0,relu,32,0.1,0.6,50
21,05/21/21-094224,05/21/21-095814,950.4030802249908,19,0.015860527753829956,0.053945545107126236,0.0,0.0,0.015860097482800484,0.05853528529405594,0.0,0.0,relu,32,0.05,0.3,50
29,05/21/21-114948,05/21/21-120108,680.5322167873383,13,0.01581246592104435,0.05664646998047829,0.0,0.0,0.015805736184120178,0.05823439732193947,0.0,0.0,relu,32,0.5,0.3,50
22,05/21/21-095816,05/21/21-101053,756.5941665172577,15,0.01585683412849903,0.053872544318437576,0.0,0.0,0.015856223180890083,0.0565408393740654,0.0,0.0,relu,32,0.05,0.6,50
6,05/21/21-041017,05/21/21-042945,1167.3890702724457,12,0.015833299607038498,0.05139061063528061,0.0,0.0,0.01582919992506504,0.05367812141776085,0.0,0.0,relu,16,0.05,0.6,50
39,05/21/21-132019,05/21/21-132525,305.6199188232422,10,0.015849879011511803,0.04985765367746353,0.0,0.0,0.015848331153392792,0.04956027492880821,0.0,0.0,relu,64,0.05,0.9,50
10,05/21/21-053337,05/21/21-055458,1280.2327632904053,13,0.015812406316399574,0.05036864057183266,0.0,0.0,0.015805242583155632,0.049027279019355774,0.0,0.0,relu,16,0.1,0.6,50
43,05/21/21-133510,05/21/21-133823,192.75591397285461,6,0.01584518887102604,0.04941966384649277,0.0,0.0,0.01584271341562271,0.04842550307512283,0.0,0.0,relu,64,0.1,0.9,50
7,05/21/21-042947,05/21/21-044024,637.4760274887085,6,0.015829196199774742,0.04642674699425697,0.0,0.0,0.015821309760212898,0.04821918159723282,0.0,0.0,relu,16,0.05,0.9,50
12,05/21/21-063810,05/21/21-065250,880.1717059612274,9,0.015792671591043472,0.044674795120954514,0.0,0.0,0.01577589102089405,0.041900571435689926,0.0,0.0,relu,16,0.5,0.0,50
34,05/21/21-130334,05/21/21-130645,191.24793243408203,6,0.015866829082369804,0.04168187454342842,0.0,0.0,0.01586659997701645,0.04162547364830971,0.0,0.0,relu,64,0.01,0.6,50
4,05/21/21-034325,05/21/21-035953,987.7611789703369,10,0.015864968299865723,0.032922111451625824,0.0,0.0,0.01586456038057804,0.034877024590969086,0.0,0.0,relu,16,0.05,0.0,50
1,05/21/21-024941,05/21/21-030017,635.5501186847687,6,0.01585850492119789,0.030002189800143242,0.0,0.0,0.015858236700296402,0.033011529594659805,0.0,0.0,relu,16,0.01,0.3,50
24,05/21/21-105018,05/21/21-105605,346.6233766078949,6,0.015875205397605896,0.029126213863492012,0.0,0.0,0.01587461680173874,0.0307677760720253,0.0,0.0,relu,32,0.1,0.0,50
36,05/21/21-131013,05/21/21-131344,211.07695317268372,6,0.015864171087741852,0.02722826413810253,0.0,0.0,0.015864403918385506,0.02678748033940792,0.0,0.0,relu,64,0.05,0.0,50
40,05/21/21-132527,05/21/21-132833,186.4156711101532,6,0.015861887484788895,0.027447259053587914,0.0,0.0,0.015861494466662407,0.0257816594094038,0.0,0.0,relu,64,0.1,0.0,50
