,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
31,05/21/21-151727,05/21/21-153949,1342.5561876296997,25,0.0036201756447553635,0.8494080305099487,0.8214680552482605,0.8902955651283264,0.004867350682616234,0.7959990501403809,0.7629961371421814,0.8398690223693848,relu,32,0.5,0.9,50
15,05/21/21-103222,05/21/21-110045,1702.8341915607452,16,0.003934317734092474,0.8368192315101624,0.8029202818870544,0.8807029724121094,0.005002855788916349,0.7876430153846741,0.7414354681968689,0.8425917029380798,relu,16,0.5,0.9,50
47,05/21/21-171615,05/21/21-172952,816.5265355110168,28,0.004107436165213585,0.8280584216117859,0.7943173050880432,0.8790671229362488,0.00526796281337738,0.7757193446159363,0.7409024834632874,0.8276180028915405,relu,64,0.5,0.9,50
14,05/21/21-095259,05/21/21-103220,2361.4524381160736,23,0.004531577695161104,0.809273898601532,0.7690607905387878,0.8706607818603516,0.005296629387885332,0.7743868231773376,0.7397763133049011,0.8322742581367493,relu,16,0.5,0.6,50
13,05/21/21-090526,05/21/21-095257,2850.8071541786194,27,0.005136765539646149,0.7801893949508667,0.7353591322898865,0.8583931922912598,0.0056931255385279655,0.7546486854553223,0.7086216807365417,0.8326077461242676,relu,16,0.5,0.3,50
11,05/21/21-072542,05/21/21-081121,2739.196498632431,27,0.004879786632955074,0.7893449068069458,0.7496448159217834,0.864004373550415,0.005719783250242472,0.7535569071769714,0.7075213193893433,0.8283695578575134,relu,16,0.1,0.9,50
30,05/21/21-145223,05/21/21-151725,1501.2294964790344,28,0.005500534549355507,0.7658642530441284,0.7115232944488525,0.8498303294181824,0.005964252632111311,0.742303729057312,0.6803641319274902,0.8310354351997375,relu,32,0.5,0.6,50
12,05/21/21-081123,05/21/21-090524,3241.4528205394745,31,0.005434560589492321,0.7663772702217102,0.718784511089325,0.8534745573997498,0.006000027060508728,0.741280734539032,0.678214967250824,0.8351806402206421,relu,16,0.5,0.0,50
10,05/21/21-060108,05/21/21-072539,5071.929063796997,50,0.0058021810837090015,0.7470797300338745,0.6910418272018433,0.846350908279419,0.0062229083850979805,0.7295461893081665,0.6720510721206665,0.8221418261528015,relu,16,0.1,0.6,50
7,05/21/21-044814,05/21/21-053742,2968.2319548130035,28,0.005946374963968992,0.7346093058586121,0.6805446147918701,0.8528684377670288,0.006258745677769184,0.7227633595466614,0.6661451458930969,0.8378892540931702,relu,16,0.05,0.9,50
23,05/21/21-114202,05/21/21-122408,2526.3447201251984,48,0.0060395472683012486,0.7376874685287476,0.6795580387115479,0.8395904302597046,0.006409116555005312,0.7203906178474426,0.6432003974914551,0.8275247812271118,relu,32,0.05,0.9,50
27,05/21/21-131945,05/21/21-134529,1544.3115203380585,28,0.005756772123277187,0.7463299036026001,0.6938831806182861,0.8508177399635315,0.006351405289024115,0.7191699147224426,0.664838433265686,0.8221636414527893,relu,32,0.1,0.9,50
29,05/21/21-142400,05/21/21-145222,1701.6565148830414,32,0.006072766147553921,0.7277821898460388,0.6698500514030457,0.8503581881523132,0.006348947063088417,0.7143557071685791,0.656207263469696,0.8355718851089478,relu,32,0.5,0.3,50
43,05/21/21-163030,05/21/21-165018,1188.29802775383,41,0.006377051584422588,0.7159431576728821,0.6551302075386047,0.8462989330291748,0.006791483610868454,0.6956061720848083,0.6371912956237793,0.8200384974479675,relu,64,0.1,0.9,50
28,05/21/21-134531,05/21/21-142358,2306.680120229721,44,0.006820173468440771,0.6877269148826599,0.6209944486618042,0.8422179222106934,0.00722277257591486,0.668603777885437,0.6095097064971924,0.8094161748886108,relu,32,0.5,0.0,50
45,05/21/21-165345,05/21/21-171212,1106.7410669326782,41,0.007732472848147154,0.6494869589805603,0.5621547102928162,0.8182079195976257,0.007906904444098473,0.6357641816139221,0.5349329113960266,0.8178675770759583,relu,64,0.5,0.3,50
