,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
15,05/22/21-074636,05/22/21-080014,818.6776280403137,15,0.0035419112537056208,0.8518266677856445,0.8231726884841919,0.8825227618217468,0.004020668100565672,0.8308417201042175,0.8052491545677185,0.860177218914032,relu,16,0.5,0.9,50
47,05/22/21-111414,05/22/21-112016,362.00897192955017,26,0.003516886383295059,0.8517031669616699,0.8254823088645935,0.8846474289894104,0.004052569158375263,0.8284518122673035,0.8021973371505737,0.8610367774963379,relu,64,0.5,0.9,50
31,05/22/21-095717,05/22/21-100318,360.94316244125366,13,0.0038658627308905125,0.8361905217170715,0.804893434047699,0.8780517578125,0.004254733212292194,0.8188320398330688,0.7783069610595703,0.8646261096000671,relu,32,0.5,0.9,50
14,05/22/21-073206,05/22/21-074635,869.3290345668793,16,0.004045526962727308,0.8299286365509033,0.7968900799751282,0.8728135824203491,0.004379971418529749,0.8149721026420593,0.782424807548523,0.858452558517456,relu,16,0.5,0.6,50
12,05/22/21-064458,05/22/21-071013,1514.9754741191864,28,0.004143736325204372,0.8248524069786072,0.7909863591194153,0.8694642782211304,0.004503412172198296,0.8080431222915649,0.766658365726471,0.8587551116943359,relu,16,0.5,0.0,50
27,05/22/21-091203,05/22/21-092634,871.3530442714691,32,0.004114184062927961,0.8248894810676575,0.7937899827957153,0.8723329305648804,0.004565696232020855,0.8030140399932861,0.7753152847290039,0.8493224382400513,relu,32,0.1,0.9,50
11,05/22/21-063114,05/22/21-064458,823.2195725440979,15,0.004302235785871744,0.8157127499580383,0.7792653441429138,0.867533802986145,0.0045845406129956245,0.8024380207061768,0.7589728832244873,0.8599006533622742,relu,16,0.1,0.9,50
13,05/22/21-071014,05/22/21-073205,1311.5573246479034,24,0.004210405517369509,0.817861795425415,0.7854902148246765,0.8760175704956055,0.004571930505335331,0.8021199703216553,0.7736045122146606,0.8557001948356628,relu,16,0.5,0.3,50
30,05/22/21-094641,05/22/21-095717,635.5022230148315,23,0.004405452404171228,0.8082528710365295,0.7721265554428101,0.8726166486740112,0.0047473912127316,0.7930331826210022,0.7610962390899658,0.8526151776313782,relu,32,0.5,0.6,50
7,05/22/21-050816,05/22/21-052823,1206.852691411972,22,0.00461573014035821,0.8010770082473755,0.7619741559028625,0.8675244450569153,0.004879125393927097,0.7896718382835388,0.7489318251609802,0.8531278371810913,relu,16,0.05,0.9,50
29,05/22/21-093608,05/22/21-094641,632.2622776031494,23,0.004758467432111502,0.7950127124786377,0.7532050609588623,0.8629526495933533,0.004945204593241215,0.7860783934593201,0.7438082098960876,0.8551802039146423,relu,32,0.5,0.3,50
43,05/22/21-104505,05/22/21-105324,499.25349593162537,36,0.004612016025930643,0.8009411096572876,0.7628387212753296,0.8646060824394226,0.004932885058224201,0.7847029566764832,0.7485105991363525,0.8475765585899353,relu,64,0.1,0.9,50
23,05/22/21-082621,05/22/21-084310,1008.9389579296112,37,0.004870623350143433,0.7861695289611816,0.7448928952217102,0.86653733253479,0.005091761704534292,0.777550458908081,0.7312053442001343,0.8579036593437195,relu,32,0.05,0.9,50
