,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
15,05/21/21-210530,05/21/21-213952,2061.131448030472,22,0.004821463022381067,0.7912268042564392,0.7511830925941467,0.8751060366630554,0.006829052697867155,0.710745096206665,0.6717845797538757,0.7800203561782837,relu,16,0.5,0.9,50
31,05/22/21-000151,05/22/21-002239,1248.4546415805817,26,0.005524821579456329,0.7515471577644348,0.6993083357810974,0.8684448599815369,0.007267974782735109,0.673710286617279,0.6150804162025452,0.7900618314743042,relu,32,0.5,0.9,50
29,05/21/21-231433,05/21/21-235420,2386.870903491974,50,0.008338600397109985,0.6214051842689514,0.5183836817741394,0.8123217225074768,0.008711537346243858,0.6027784943580627,0.5039588212966919,0.7775626182556152,relu,32,0.5,0.3,50
43,05/22/21-005806,05/22/21-010623,496.78244829177856,19,0.015850864350795746,0.11831088364124298,0.0,0.0,0.015850067138671875,0.11554034799337387,0.0,0.0,relu,64,0.1,0.9,50
11,05/21/21-195808,05/21/21-201236,868.0551846027374,9,0.015679724514484406,0.08572988957166672,0.0,0.0,0.015579829923808575,0.0887356773018837,0.0,0.0,relu,16,0.1,0.9,50
28,05/21/21-225748,05/21/21-231431,1003.1664292812347,21,0.01584343984723091,0.09028030931949615,0.0,0.0,0.015842892229557037,0.08803074061870575,0.0,0.0,relu,32,0.5,0.0,50
13,05/21/21-203358,05/21/21-205527,1288.250093460083,14,0.01577836088836193,0.09046231955289841,0.0,0.0,0.015765201300382614,0.086646668612957,0.0,0.0,relu,16,0.5,0.3,50
10,05/21/21-192106,05/21/21-195806,2219.395695209503,23,0.0158527959138155,0.08299963921308517,0.0,0.0,0.015852555632591248,0.085116446018219,0.0,0.0,relu,16,0.1,0.6,50
12,05/21/21-201238,05/21/21-203356,1278.1528632640839,14,0.015840040519833565,0.07753913104534149,0.0,0.0,0.015839211642742157,0.07205797731876373,0.0,0.0,relu,16,0.5,0.0,50
23,05/21/21-221821,05/21/21-223420,959.2867994308472,19,0.01582048274576664,0.0735347643494606,0.0,0.0,0.015818262472748756,0.07119829952716827,0.0,0.0,relu,32,0.05,0.9,50
47,05/22/21-012351,05/22/21-012800,249.65877485275269,8,0.01583869382739067,0.061521660536527634,0.0,0.0,0.015835529193282127,0.0601256862282753,0.0,0.0,relu,64,0.5,0.9,50
44,05/22/21-010625,05/22/21-011525,539.7638826370239,20,0.01585729978978634,0.04914452135562897,0.0,0.0,0.015856953337788582,0.05469253659248352,0.0,0.0,relu,64,0.5,0.0,50
46,05/22/21-011835,05/22/21-012349,313.8983941078186,11,0.01585407555103302,0.0544230081140995,0.0,0.0,0.01585298776626587,0.05342021957039833,0.0,0.0,relu,64,0.5,0.6,50
30,05/21/21-235421,05/22/21-000149,447.2710325717926,9,0.015820743516087532,0.050418637692928314,0.0,0.0,0.015813903883099556,0.05329986289143562,0.0,0.0,relu,32,0.5,0.6,50
14,05/21/21-205529,05/21/21-210528,599.4845757484436,6,0.015845589339733124,0.04696032032370567,0.0,0.0,0.015842698514461517,0.04851147159934044,0.0,0.0,relu,16,0.5,0.6,50
27,05/21/21-225046,05/21/21-225746,419.2708785533905,8,0.015859078615903854,0.04186385124921799,0.0,0.0,0.015857871621847153,0.042743053287267685,0.0,0.0,relu,32,0.1,0.9,50
40,05/22/21-004838,05/22/21-005144,185.76720142364502,6,0.015866439789533615,0.04131780192255974,0.0,0.0,0.015866445377469063,0.041608281433582306,0.0,0.0,relu,64,0.1,0.0,50
4,05/21/21-180951,05/21/21-182719,1048.483541727066,11,0.01586378924548626,0.04168183356523514,0.0,0.0,0.015863731503486633,0.041298795491456985,0.0,0.0,relu,16,0.05,0.0,50
33,05/22/21-002558,05/22/21-002857,179.01426315307617,6,0.015871185809373856,0.0382235161960125,0.0,0.0,0.015871062874794006,0.0357624888420105,0.0,0.0,relu,64,0.01,0.3,50
7,05/21/21-184737,05/21/21-190033,775.4756979942322,8,0.015857795253396034,0.0360393151640892,0.0,0.0,0.01585693471133709,0.03534984588623047,0.0,0.0,relu,16,0.05,0.9,50
3,05/21/21-180002,05/21/21-180949,587.2871472835541,6,0.01586124487221241,0.034765198826789856,0.0,0.0,0.015861280262470245,0.034163493663072586,0.0,0.0,relu,16,0.01,0.9,50
45,05/22/21-011526,05/22/21-011833,186.36503052711487,6,0.0158656295388937,0.028940662741661072,0.0,0.0,0.015865307301282883,0.03311469033360481,0.0,0.0,relu,64,0.5,0.3,50
16,05/21/21-213954,05/21/21-214531,336.9926347732544,6,0.01586535945534706,0.028758645057678223,0.0,0.0,0.015865059569478035,0.02879912033677101,0.0,0.0,relu,32,0.01,0.0,50
19,05/21/21-215630,05/21/21-220204,334.0848481655121,6,0.015866326168179512,0.02584637701511383,0.0,0.0,0.015866190195083618,0.02775031514465809,0.0,0.0,relu,32,0.01,0.9,50
34,05/22/21-002859,05/22/21-003207,188.23294353485107,6,0.01586122252047062,0.023662177845835686,0.0,0.0,0.01586110331118107,0.027586977928876877,0.0,0.0,relu,64,0.01,0.6,50
26,05/21/21-224517,05/21/21-225044,326.9814627170563,6,0.015864551067352295,0.021295959129929543,0.0,0.0,0.015864280983805656,0.027019592002034187,0.0,0.0,relu,32,0.1,0.6,50
42,05/22/21-005456,05/22/21-005804,187.19306635856628,6,0.015868186950683594,0.024390242993831635,0.0,0.0,0.015868647024035454,0.02359808422625065,0.0,0.0,relu,64,0.1,0.6,50
36,05/22/21-003538,05/22/21-003842,184.34764957427979,6,0.015861032530665398,0.020385876297950745,0.0,0.0,0.01586172915995121,0.020984672009944916,0.0,0.0,relu,64,0.05,0.0,50
21,05/21/21-220735,05/21/21-221252,317.01694321632385,6,0.015867134556174278,0.020749909803271294,0.0,0.0,0.01586705446243286,0.02048606052994728,0.0,0.0,relu,32,0.05,0.3,50
0,05/21/21-172954,05/21/21-174030,635.699312210083,6,0.015871213749051094,0.019475791603326797,0.0,0.0,0.015871485695242882,0.017270874232053757,0.0,0.0,relu,16,0.01,0.0,50
24,05/21/21-223422,05/21/21-223951,328.617844581604,6,0.015869319438934326,0.015653440728783607,0.0,0.0,0.01586930640041828,0.014795010909438133,0.0,0.0,relu,32,0.1,0.0,50
41,05/22/21-005146,05/22/21-005454,188.55050945281982,6,0.015868159011006355,0.012195121496915817,0.0,0.0,0.0158681720495224,0.01217300072312355,0.0,0.0,relu,64,0.1,0.3,50
32,05/22/21-002241,05/22/21-002556,194.85509204864502,6,0.01587252877652645,0.013651255518198013,0.0,0.0,0.015872420743107796,0.011854921467602253,0.0,0.0,relu,64,0.01,0.0,50
1,05/21/21-174031,05/21/21-175018,587.320395231247,6,0.015869826078414917,0.012559155002236366,0.0,0.0,0.015869515016674995,0.01172596961259842,0.0,0.0,relu,16,0.01,0.3,50
18,05/21/21-215055,05/21/21-215628,332.9344108104706,6,0.01586848311126232,0.010374954901635647,0.0,0.0,0.01586831733584404,0.011648599058389664,0.0,0.0,relu,32,0.01,0.6,50
8,05/21/21-190035,05/21/21-191051,615.9810993671417,6,0.015868252143263817,0.011103021912276745,0.0,0.0,0.015867242589592934,0.010496634058654308,0.0,0.0,relu,16,0.1,0.0,50
39,05/22/21-004529,05/22/21-004836,187.55202436447144,6,0.01587069220840931,0.008554787375032902,0.0,0.0,0.015870681032538414,0.010290312580764294,0.0,0.0,relu,64,0.05,0.9,50
35,05/22/21-003209,05/22/21-003536,206.1100218296051,6,0.01586984656751156,0.010374954901635647,0.0,0.0,0.015870217233896255,0.009258702397346497,0.0,0.0,relu,64,0.01,0.9,50
37,05/22/21-003844,05/22/21-004217,213.02848529815674,6,0.015868520364165306,0.011649072170257568,0.0,0.0,0.01586885191500187,0.008717106655240059,0.0,0.0,relu,64,0.05,0.3,50
9,05/21/21-191053,05/21/21-192104,611.0433461666107,6,0.015868529677391052,0.007644703146070242,0.0,0.0,0.015867967158555984,0.008184107951819897,0.0,0.0,relu,16,0.1,0.3,50
38,05/22/21-004219,05/22/21-004527,188.01251459121704,6,0.0158693827688694,0.008554787375032902,0.0,0.0,0.01586942747235298,0.007866027764976025,0.0,0.0,relu,64,0.05,0.6,50
17,05/21/21-214533,05/21/21-215053,320.4227077960968,6,0.01587330922484398,0.006552602630108595,0.0,0.0,0.015873722732067108,0.006490547675639391,0.0,0.0,relu,32,0.01,0.3,50
5,05/21/21-182721,05/21/21-183718,597.0462622642517,6,0.01586398296058178,0.006188569124788046,0.0,0.0,0.015863824635744095,0.006344403140246868,0.0,0.0,relu,16,0.05,0.3,50
2,05/21/21-175020,05/21/21-175959,579.0247676372528,6,0.015876106917858124,0.004732435569167137,0.0,0.0,0.015875523909926414,0.005974742583930492,0.0,0.0,relu,16,0.01,0.6,50
25,05/21/21-223953,05/21/21-224515,322.49140191078186,6,0.01586870290338993,0.00564251933246851,0.0,0.0,0.015868723392486572,0.0054761311039328575,0.0,0.0,relu,32,0.1,0.3,50
22,05/21/21-221254,05/21/21-221819,324.6068379878998,6,0.015869639813899994,0.0036403348203748465,0.0,0.0,0.01586843654513359,0.004650842864066362,0.0,0.0,relu,32,0.05,0.6,50
6,05/21/21-183721,05/21/21-184735,614.7058155536652,6,0.015880737453699112,0.0027302512899041176,0.0,0.0,0.015879953280091286,0.0031636047642678022,0.0,0.0,relu,16,0.05,0.6,50
20,05/21/21-220206,05/21/21-220733,326.7843825817108,6,0.015870315954089165,0.002184201031923294,0.0,0.0,0.015870243310928345,0.0019084790255874395,0.0,0.0,relu,32,0.05,0.0,50
