,clientID,client_lr,client_mom,batch_size,loss,accuracy
648,13,1.0,1.0,16,0.0039491816423833,0.8296917676925659
649,13,1.0,1.0,32,0.0051118889823555,0.7739459276199341
651,13,1.0,1.0,64,0.0052936961874365,0.7652060985565186
650,13,1.0,0.6666666666666666,16,0.0055472934618592,0.7597732543945312
652,13,0.1836734693877551,1.0,16,0.006074811797589,0.7284752726554871
