,clientID,client_lr,client_mom,batch_size,loss,accuracy
553,7,0.0816326530612245,0.631578947368421,16,0.0885768458247184,0.7142857313156128
622,7,0.5918367346938775,0.9473684210526315,16,0.0744628682732582,0.7142857313156128
614,7,0.163265306122449,0.9473684210526315,16,0.0855382233858108,0.7142857313156128
615,7,0.163265306122449,0.9999999999999999,16,0.088429756462574,0.7142857313156128
616,7,1.0,0.9999999999999999,16,0.0439478866755962,0.7142857313156128
617,7,1.0,0.9473684210526315,16,0.0769899934530258,0.7142857313156128
618,7,1.0,0.631578947368421,16,0.0731415972113609,0.7142857313156128
619,7,1.0,0.3157894736842105,16,0.0852937474846839,0.7142857313156128
620,7,1.0,0.0,16,0.0832597687840461,0.7142857313156128
621,7,0.5918367346938775,0.9999999999999999,16,0.0817463546991348,0.7142857313156128
