,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
82,06/09/21-024557,06/09/21-024611,13.644953966140747,12,0.09160882979631424,0.1111111119389534,0.0,0.0,0.08970606327056885,0.16660000383853912,0.0,0.0,relu,64,0.01,0.6,60
8,06/09/21-021842,06/09/21-021920,37.51583647727966,12,0.0893881544470787,0.15325669944286346,0.0038314175326377153,1.0,0.08888085931539536,0.15479999780654907,0.0,0.0,relu,16,0.03,0.9,60
27,06/09/21-022826,06/09/21-022914,47.833776235580444,15,0.08731000870466232,0.2068965584039688,0.007662835065275431,0.6666666865348816,0.08748240023851395,0.15449999272823334,0.002099999925121665,0.8399999737739563,relu,16,0.3,0.6,60
57,06/09/21-023938,06/09/21-024010,31.500430583953857,17,0.0897839143872261,0.13793103396892548,0.0,0.0,0.08929245173931122,0.15129999816417694,0.0,0.0,relu,32,0.07,0.6,60
62,06/09/21-024105,06/09/21-024121,16.448838710784912,7,0.08901216834783554,0.15325669944286346,0.0,0.0,0.08929894864559174,0.15070000290870667,0.0,0.0,relu,32,0.1,0.6,60
22,06/09/21-022617,06/09/21-022702,45.339444398880005,14,0.08934581279754639,0.15325669944286346,0.0,0.0,0.08923520147800446,0.14970000088214874,0.0,0.0,relu,16,0.1,0.6,60
20,06/09/21-022453,06/09/21-022536,42.34196352958679,13,0.08950014412403107,0.15708811581134796,0.0,0.0,0.08955337852239609,0.14880000054836273,0.0,0.0,relu,16,0.1,0.0,60
29,06/09/21-022948,06/09/21-023021,32.80553150177002,9,0.08887321501970291,0.18773946166038513,0.0,0.0,0.08957601338624954,0.1485999971628189,0.0,0.0,relu,16,0.3,0.95,60
21,06/09/21-022536,06/09/21-022616,40.29909324645996,12,0.08958984166383743,0.15325669944286346,0.0,0.0,0.08939118683338165,0.14749999344348907,0.0,0.0,relu,16,0.1,0.3,60
37,06/09/21-023335,06/09/21-023423,48.7002375125885,15,0.08848269283771515,0.18390804529190063,0.0,0.0,0.08822225034236908,0.1451999992132187,0.0015999999595806003,0.761904776096344,relu,16,0.7,0.6,60
14,06/09/21-022153,06/09/21-022231,38.198716163635254,12,0.08885639905929565,0.18007662892341614,0.0,0.0,0.0888662338256836,0.1451999992132187,0.0,0.0,relu,16,0.05,0.95,60
3,06/09/21-021516,06/09/21-021618,62.75851488113403,20,0.0899413526058197,0.13793103396892548,0.0,0.0,0.08955063670873642,0.1446000039577484,0.0,0.0,relu,16,0.01,0.9,60
