,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
31,06/09/21-052106,06/09/21-052145,39.25899958610535,12,0.08860629051923752,0.1875,0.0,0.0,0.08928103744983673,0.17110000550746918,0.0,0.0,relu,16,0.5,0.3,60
102,06/09/21-054133,06/09/21-054148,14.401782512664795,14,0.08897665143013,0.17499999701976776,0.0,0.0,0.08981606364250183,0.1396999955177307,0.0,0.0,relu,64,0.1,0.6,60
81,06/09/21-053715,06/09/21-053729,14.250538349151611,11,0.09555548429489136,0.11249999701976776,0.0,0.0,0.09038475900888443,0.13950000703334808,0.0,0.0,relu,64,0.01,0.3,60
90,06/09/21-053905,06/09/21-053915,10.659244298934937,6,0.09210692346096039,0.10000000149011612,0.0,0.0,0.089999258518219,0.13830000162124634,0.0,0.0,relu,64,0.05,0.0,60
7,06/09/21-051122,06/09/21-051154,32.26141333580017,10,0.09024836122989655,0.07500000298023224,0.0,0.0,0.08981432020664215,0.13650000095367432,0.0,0.0,relu,16,0.03,0.6,60
105,06/09/21-054205,06/09/21-054214,8.842907190322876,8,0.08964121341705322,0.125,0.0,0.0,0.08989761769771576,0.13120000064373016,0.0,0.0,relu,64,0.3,0.0,60
57,06/09/21-053025,06/09/21-053041,15.350780963897705,7,0.09082357585430145,0.05000000074505806,0.0,0.0,0.08991047739982605,0.13099999725818634,0.0,0.0,relu,32,0.07,0.6,60
101,06/09/21-054118,06/09/21-054133,14.769270658493042,9,0.09139806032180786,0.08749999850988388,0.0,0.0,0.08989640325307846,0.12999999523162842,0.0,0.0,relu,64,0.1,0.3,60
100,06/09/21-054057,06/09/21-054117,20.35749101638794,14,0.09056589752435684,0.13750000298023224,0.0,0.0,0.08987393230199814,0.12759999930858612,0.0,0.0,relu,64,0.1,0.0,60
46,06/09/21-052731,06/09/21-052749,18.200724601745605,8,0.09091346710920334,0.13750000298023224,0.0,0.0,0.0899728387594223,0.12759999930858612,0.0,0.0,relu,32,0.03,0.3,60
91,06/09/21-053916,06/09/21-053927,11.746638298034668,9,0.09249935299158096,0.05000000074505806,0.0,0.0,0.0899491235613823,0.12520000338554382,0.0,0.0,relu,64,0.05,0.3,60
2,06/09/21-050922,06/09/21-050945,22.80971908569336,6,0.09371013939380646,0.125,0.012500000186264515,0.5,0.09000245481729507,0.125,0.0,0.0,relu,16,0.01,0.6,60
39,06/09/21-052523,06/09/21-052559,35.48254585266113,11,0.08909505605697632,0.1875,0.0,0.0,0.08996192365884781,0.12210000306367874,0.0,0.0,relu,16,0.7,0.95,60
9,06/09/21-051216,06/09/21-051242,26.246925354003906,8,0.08880220353603363,0.21250000596046448,0.0,0.0,0.09007974714040756,0.121799997985363,0.0,0.0,relu,16,0.03,0.95,60
20,06/09/21-051645,06/09/21-051707,22.480655431747437,6,0.09136156737804413,0.07500000298023224,0.0,0.0,0.08993913978338242,0.11900000274181366,0.0,0.0,relu,16,0.1,0.0,60
71,06/09/21-053433,06/09/21-053450,16.52811551094055,8,0.09049204736948013,0.125,0.0,0.0,0.0899219810962677,0.11659999936819077,0.0,0.0,relu,32,0.5,0.3,60
116,06/09/21-054400,06/09/21-054407,7.1424946784973145,6,0.08994770050048828,0.11249999701976776,0.0,0.0,0.08988731354475021,0.11590000241994858,0.0,0.0,relu,64,0.7,0.3,60
104,06/09/21-054158,06/09/21-054205,7.280703067779541,6,0.08956311643123627,0.15000000596046448,0.0,0.0,0.0900118350982666,0.1152999997138977,0.0,0.0,relu,64,0.1,0.95,60
95,06/09/21-054001,06/09/21-054009,7.96669864654541,6,0.0910840705037117,0.15000000596046448,0.0,0.0,0.08996004611253738,0.11420000344514847,0.0,0.0,relu,64,0.07,0.0,60
53,06/09/21-052921,06/09/21-052940,19.084547758102417,10,0.08941571414470673,0.125,0.0,0.0,0.08970706164836884,0.1136000007390976,0.0,0.0,relu,32,0.05,0.9,60
51,06/09/21-052852,06/09/21-052906,13.813238143920898,6,0.09129331260919571,0.08749999850988388,0.0,0.0,0.0900973230600357,0.11299999803304672,0.0,0.0,relu,32,0.05,0.3,60
60,06/09/21-053121,06/09/21-053148,27.726171493530273,15,0.09011370688676834,0.10000000149011612,0.0,0.0,0.08991587162017822,0.11079999804496765,0.0,0.0,relu,32,0.1,0.0,60
96,06/09/21-054009,06/09/21-054022,12.394662380218506,10,0.09299011528491974,0.08749999850988388,0.0,0.0,0.08999886363744736,0.1103999987244606,0.0,0.0,relu,64,0.07,0.3,60
110,06/09/21-054257,06/09/21-054308,10.919681310653687,10,0.09040503948926926,0.16249999403953552,0.0,0.0,0.0898355022072792,0.11020000278949738,0.0,0.0,relu,64,0.5,0.0,60
56,06/09/21-053011,06/09/21-053025,14.020602941513062,6,0.09180466830730438,0.10000000149011612,0.0,0.0,0.09001024812459946,0.10999999940395355,0.0,0.0,relu,32,0.07,0.3,60
21,06/09/21-051708,06/09/21-051731,23.469306707382202,7,0.09078148007392883,0.07500000298023224,0.0,0.0,0.08976176381111145,0.10909999907016754,0.0,0.0,relu,16,0.1,0.3,60
23,06/09/21-051754,06/09/21-051822,28.563703060150146,8,0.08999168872833252,0.125,0.0,0.0,0.08987004309892654,0.10899999737739563,0.0,0.0,relu,16,0.1,0.9,60
5,06/09/21-051035,06/09/21-051056,21.21764898300171,6,0.09615899622440338,0.10000000149011612,0.0,0.0,0.09051038324832916,0.10890000313520432,0.0,0.0,relu,16,0.03,0.0,60
0,06/09/21-050840,06/09/21-050900,19.83681631088257,6,0.09613663703203201,0.08749999850988388,0.0,0.0,0.09066152572631836,0.10809999704360962,0.0,0.0,relu,16,0.01,0.0,60
