,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
9,06/09/21-050911,06/09/21-051617,426.5613098144531,42,0.031389929354190826,0.7807120084762573,0.7128530740737915,0.8528294563293457,0.03894094005227089,0.7228000164031982,0.6644999980926514,0.7966670393943787,relu,16,0.03,0.95,60
59,06/09/21-085830,06/09/21-090238,247.5155258178711,49,0.02718234993517399,0.811298668384552,0.75773024559021,0.8747708797454834,0.03985476866364479,0.72079998254776,0.6751000285148621,0.7832695245742798,relu,32,0.07,0.95,60
23,06/09/21-064802,06/09/21-065455,413.09950828552246,42,0.028868364170193672,0.7992646098136902,0.7405983805656433,0.8645009994506836,0.04026104882359505,0.7206000089645386,0.6739000082015991,0.783604621887207,relu,16,0.1,0.9,60
26,06/09/21-070452,06/09/21-071220,448.54486417770386,46,0.030250338837504387,0.7874811887741089,0.7180344462394714,0.8577418327331543,0.03905157744884491,0.7184000015258789,0.65829998254776,0.7934193015098572,relu,16,0.3,0.3,60
94,06/09/21-102143,06/09/21-102424,161.1418101787567,60,0.034320343285799026,0.7517967820167542,0.6673909425735474,0.8444538712501526,0.03961072489619255,0.7143999934196472,0.6442999839782715,0.7982901930809021,relu,64,0.05,0.95,60
14,06/09/21-054616,06/09/21-055141,324.97926473617554,34,0.03294689580798149,0.7640815377235413,0.6930469870567322,0.8493445515632629,0.040315743535757065,0.713699996471405,0.6539000272750854,0.7894482612609863,relu,16,0.05,0.95,60
72,06/09/21-093822,06/09/21-094129,187.2007713317871,37,0.032938726246356964,0.7668393850326538,0.6914591193199158,0.8504471182823181,0.039815470576286316,0.7132999897003174,0.6473000049591064,0.7891977429389954,relu,32,0.5,0.6,60
8,06/09/21-050008,06/09/21-050910,542.4122240543365,51,0.034011904150247574,0.7553902864456177,0.6739094257354736,0.8483063578605652,0.04056929796934128,0.7092999815940857,0.642300009727478,0.7876149415969849,relu,16,0.03,0.9,60
18,06/09/21-061317,06/09/21-061854,337.6036911010742,34,0.03276865556836128,0.7650843858718872,0.6912084221839905,0.8462246656417847,0.040551092475652695,0.708899974822998,0.6402000188827515,0.791151762008667,relu,16,0.07,0.9,60
99,06/09/21-103119,06/09/21-103321,121.79008936882019,45,0.03533991053700447,0.7451111674308777,0.6607053279876709,0.8415114283561707,0.04081294313073158,0.7059999704360962,0.6355999708175659,0.7878036499023438,relu,64,0.07,0.95,60
58,06/09/21-085431,06/09/21-085830,238.96412682533264,47,0.034348953515291214,0.7564767003059387,0.6716530323028564,0.8444001078605652,0.041379936039447784,0.7052000164985657,0.6509000062942505,0.7718486785888672,relu,32,0.07,0.9,60
25,06/09/21-065810,06/09/21-070452,401.9028377532959,42,0.03713211044669151,0.7293999791145325,0.6396456360816956,0.8315949440002441,0.0404764786362648,0.7044000029563904,0.6323999762535095,0.7887253761291504,relu,16,0.3,0.0,60
66,06/09/21-092102,06/09/21-092540,278.59116291999817,55,0.03669453784823418,0.7370884418487549,0.6414842009544373,0.8365300893783569,0.0412185974419117,0.7031999826431274,0.6269999742507935,0.7832604646682739,relu,32,0.3,0.3,60
31,06/09/21-072758,06/09/21-073315,316.75649881362915,32,0.036063168197870255,0.7419354915618896,0.6544376015663147,0.8387061953544617,0.04140810668468475,0.7031000256538391,0.6341999769210815,0.784900963306427,relu,16,0.5,0.3,60
54,06/09/21-084309,06/09/21-084616,187.42023301124573,37,0.035929761826992035,0.7428547739982605,0.6587831974029541,0.8359491229057312,0.04173710569739342,0.6983000040054321,0.6126000285148621,0.7940375804901123,relu,32,0.05,0.95,60
108,06/09/21-104734,06/09/21-104914,99.79785704612732,37,0.0334821380674839,0.7612401843070984,0.6870298981666565,0.8492768406867981,0.04239584505558014,0.6965000033378601,0.6284999847412109,0.7763093113899231,relu,64,0.3,0.9,60
35,06/09/21-074146,06/09/21-074644,297.02898502349854,31,0.036447346210479736,0.7341634631156921,0.6429048776626587,0.8369234204292297,0.042012713849544525,0.6958000063896179,0.612500011920929,0.7855585217475891,relu,16,0.7,0.0,60
104,06/09/21-103932,06/09/21-104116,104.80014562606812,39,0.03636721149086952,0.7396790981292725,0.652599036693573,0.8325160145759583,0.0428316630423069,0.6947000026702881,0.6425999999046326,0.7628205418586731,relu,64,0.1,0.95,60
71,06/09/21-093445,06/09/21-093821,216.1297471523285,43,0.035135842859745026,0.7451111674308777,0.6634631752967834,0.8421555161476135,0.04148450493812561,0.6941999793052673,0.618399977684021,0.7859684824943542,relu,32,0.5,0.3,60
32,06/09/21-073315,06/09/21-073748,272.9278049468994,28,0.03689058497548103,0.7344141602516174,0.652599036693573,0.8325160145759583,0.04231955111026764,0.6937000155448914,0.60589998960495,0.7929590344429016,relu,16,0.5,0.6,60
76,06/09/21-094909,06/09/21-095217,188.39722204208374,37,0.03498522564768791,0.7472004294395447,0.6634631752967834,0.8387744426727295,0.04330652952194214,0.6927000284194946,0.6294999718666077,0.7683387994766235,relu,32,0.7,0.3,60
13,06/09/21-054041,06/09/21-054615,334.5942311286926,33,0.038328759372234344,0.7211264967918396,0.6281965374946594,0.8298741579055786,0.04227104410529137,0.6901000142097473,0.6029000282287598,0.7855374813079834,relu,16,0.05,0.9,60
75,06/09/21-094534,06/09/21-094908,214.36809277534485,43,0.03720247000455856,0.7301520705223083,0.639144241809845,0.8346611261367798,0.04358799755573273,0.6894999742507935,0.6215999722480774,0.7658001780509949,relu,32,0.7,0.0,60
64,06/09/21-091349,06/09/21-091713,203.44924521446228,40,0.033128272742033005,0.7636637091636658,0.6962226033210754,0.8433039784431458,0.04460344836115837,0.6859999895095825,0.6266000270843506,0.7609910368919373,relu,32,0.1,0.95,60
113,06/09/21-105532,06/09/21-105656,83.88810324668884,31,0.038319285959005356,0.7249707579612732,0.6373056769371033,0.8226537108421326,0.042883049696683884,0.6859999895095825,0.5952000021934509,0.7909634709358215,relu,64,0.5,0.9,60
98,06/09/21-102849,06/09/21-103119,150.03274416923523,56,0.03973079472780228,0.7080060243606567,0.606217622756958,0.8238500952720642,0.043229978531599045,0.6819000244140625,0.5961999893188477,0.7758979797363281,relu,64,0.07,0.9,60
116,06/09/21-110048,06/09/21-110241,113.04884123802185,42,0.04078420251607895,0.7008190155029297,0.5967742204666138,0.8194859027862549,0.042608294636011124,0.6811000108718872,0.602400004863739,0.7789990901947021,relu,64,0.7,0.3,60
112,06/09/21-105357,06/09/21-105531,94.14438676834106,35,0.041819751262664795,0.6955540776252747,0.5808122754096985,0.8129605650901794,0.04279971495270729,0.680400013923645,0.5845000147819519,0.7907196879386902,relu,64,0.5,0.6,60
48,06/09/21-082020,06/09/21-082503,283.0632860660553,56,0.04112400859594345,0.6986461877822876,0.5899214148521423,0.8172030448913574,0.04422792047262192,0.6794999837875366,0.5920000076293945,0.7713354825973511,relu,32,0.03,0.9,60
49,06/09/21-082503,06/09/21-082815,191.94398283958435,38,0.04101942479610443,0.6965569257736206,0.6002841591835022,0.8156938552856445,0.04402158036828041,0.6769000291824341,0.5943999886512756,0.7740591168403625,relu,32,0.03,0.95,60
107,06/09/21-104517,06/09/21-104734,137.4082362651825,51,0.04032602533698082,0.7049974799156189,0.5997827053070068,0.8258918523788452,0.043585605919361115,0.6766999959945679,0.5945000052452087,0.7717772126197815,relu,64,0.3,0.6,60
30,06/09/21-072248,06/09/21-072758,310.2410261631012,32,0.03877851366996765,0.7196222543716431,0.6200066804885864,0.8311673998832703,0.045013658702373505,0.6757000088691711,0.5932999849319458,0.7651534676551819,relu,16,0.5,0.0,60
19,06/09/21-061854,06/09/21-062335,280.457368850708,28,0.039074841886758804,0.7183687090873718,0.6219288110733032,0.8252384066581726,0.044587064534425735,0.6733999848365784,0.5698999762535095,0.7886797785758972,relu,16,0.07,0.95,60
21,06/09/21-063153,06/09/21-064113,559.5326192378998,57,0.041633255779743195,0.6962226033210754,0.583570122718811,0.809810996055603,0.04515400901436806,0.6715999841690063,0.5814999938011169,0.7689764499664307,relu,16,0.1,0.3,60
109,06/09/21-104915,06/09/21-105047,92.22941207885742,34,0.041397616267204285,0.7003175616264343,0.6099782586097717,0.8075008392333984,0.04573613777756691,0.6714000105857849,0.5630000233650208,0.7818358540534973,relu,64,0.3,0.95,60
117,06/09/21-110241,06/09/21-110418,96.89008283615112,36,0.04004315286874771,0.7098445892333984,0.6058833599090576,0.8220886588096619,0.04453222453594208,0.6682999730110168,0.5800999999046326,0.7805435657501221,relu,64,0.7,0.6,60
103,06/09/21-103749,06/09/21-103931,101.84096622467041,38,0.04394052177667618,0.6765836477279663,0.5564098358154297,0.804009199142456,0.04539479687809944,0.6639999747276306,0.553600013256073,0.7807079553604126,relu,64,0.1,0.9,60
115,06/09/21-105830,06/09/21-110048,137.75040864944458,52,0.0437452457845211,0.6787564754486084,0.5578305125236511,0.807622492313385,0.044789161533117294,0.6636999845504761,0.5647000074386597,0.7749416828155518,relu,64,0.7,0.0,60
22,06/09/21-064113,06/09/21-064802,408.5272023677826,42,0.04057609289884567,0.7034932374954224,0.5962727665901184,0.8221940398216248,0.046461403369903564,0.663100004196167,0.5835999846458435,0.7553714513778687,relu,16,0.1,0.6,60
118,06/09/21-110419,06/09/21-110542,83.85267376899719,31,0.0426659882068634,0.686612069606781,0.5844058394432068,0.8059237003326416,0.046583324670791626,0.663100004196167,0.5623000264167786,0.7749449014663696,relu,64,0.7,0.9,60
27,06/09/21-071221,06/09/21-071632,251.54253911972046,26,0.04054935276508331,0.7027410864830017,0.599030613899231,0.8182648420333862,0.04574258625507355,0.6621000170707703,0.5688999891281128,0.7711806893348694,relu,16,0.3,0.6,60
89,06/09/21-101122,06/09/21-101351,148.2032346725464,55,0.0442534014582634,0.6719037294387817,0.5455456972122192,0.7985321283340454,0.04590388014912605,0.6596999764442444,0.5605999827384949,0.773988664150238,relu,64,0.03,0.95,60
67,06/09/21-092541,06/09/21-092824,163.02976632118225,32,0.04176594689488411,0.6933812499046326,0.5804780125617981,0.8097458481788635,0.04701725393533707,0.659600019454956,0.5638999938964844,0.7589501738548279,relu,32,0.3,0.6,60
93,06/09/21-101921,06/09/21-102143,141.32292819023132,53,0.04493127390742302,0.6702322959899902,0.5424536466598511,0.7998767495155334,0.04587482661008835,0.659500002861023,0.5461999773979187,0.7772876024246216,relu,64,0.05,0.9,60
63,06/09/21-091128,06/09/21-091349,141.13284921646118,28,0.04231903702020645,0.687698483467102,0.5738759636878967,0.8132401704788208,0.045765504240989685,0.6593999862670898,0.5576000213623047,0.7711243033409119,relu,32,0.1,0.9,60
36,06/09/21-074644,06/09/21-075127,283.34494709968567,29,0.03683508560061455,0.7343305945396423,0.6462476849555969,0.8315053582191467,0.04785141721367836,0.6572999954223633,0.5864999890327454,0.7448564767837524,relu,16,0.7,0.3,60
53,06/09/21-083927,06/09/21-084309,222.13807129859924,44,0.04064561799168587,0.6983954310417175,0.5929299592971802,0.8147680163383484,0.04605212062597275,0.6554999947547913,0.5644000172615051,0.764976978302002,relu,32,0.05,0.9,60
68,06/09/21-092824,06/09/21-093026,122.10229182243347,24,0.0444149523973465,0.6743272542953491,0.5614240169525146,0.802245020866394,0.04729242995381355,0.6531000137329102,0.5318999886512756,0.7842819094657898,relu,32,0.3,0.9,60
77,06/09/21-095217,06/09/21-095450,153.080557346344,30,0.03668338805437088,0.7349991798400879,0.6493397951126099,0.8319948315620422,0.0502135343849659,0.6506999731063843,0.567300021648407,0.7355114817619324,relu,32,0.7,0.6,60
17,06/09/21-060620,06/09/21-061316,416.37458896636963,41,0.04581880941987038,0.6581146717071533,0.528998851776123,0.7969281077384949,0.047324735671281815,0.6495000123977661,0.5440000295639038,0.7605200409889221,relu,16,0.07,0.6,60
12,06/09/21-053209,06/09/21-054040,511.3538463115692,48,0.0475233718752861,0.6472505331039429,0.5151261687278748,0.7834265232086182,0.04695684462785721,0.6488999724388123,0.5236999988555908,0.7787360548973083,relu,16,0.05,0.6,60
16,06/09/21-055753,06/09/21-060620,506.95994424819946,52,0.04833003506064415,0.640230655670166,0.49866288900375366,0.785131573677063,0.04781290516257286,0.6424999833106995,0.5267000198364258,0.7656636238098145,relu,16,0.07,0.3,60
111,06/09/21-105220,06/09/21-105357,96.60940551757812,36,0.04911930486559868,0.6315393447875977,0.49490222334861755,0.7824019193649292,0.048544224351644516,0.6338000297546387,0.5094000101089478,0.7607526779174805,relu,64,0.5,0.3,60
3,06/09/21-041914,06/09/21-042835,561.7641718387604,59,0.04734696447849274,0.6459969878196716,0.5101955533027649,0.7879452705383301,0.04892367869615555,0.6334999799728394,0.5407000184059143,0.7466169595718384,relu,16,0.01,0.9,60
65,06/09/21-091713,06/09/21-092101,228.30841779708862,46,0.04499950259923935,0.6695637702941895,0.5415343642234802,0.8012860417366028,0.05051029846072197,0.626800000667572,0.5266000032424927,0.739191472530365,relu,32,0.3,0.0,60
20,06/09/21-062335,06/09/21-063153,497.5366554260254,51,0.04992374777793884,0.6250209212303162,0.47726893424987793,0.7776415944099426,0.04953506961464882,0.6263999938964844,0.5149999856948853,0.7536953091621399,relu,16,0.1,0.0,60
70,06/09/21-093219,06/09/21-093445,145.74199390411377,29,0.05043298006057739,0.6188367009162903,0.4694133400917053,0.7792730331420898,0.051287297159433365,0.6183000206947327,0.4799000024795532,0.7529023885726929,relu,32,0.5,0.0,60
52,06/09/21-083422,06/09/21-083926,304.0321123600006,60,0.052583787590265274,0.6034597754478455,0.4413337707519531,0.759746789932251,0.05097923427820206,0.6176999807357788,0.4699999988079071,0.7563565969467163,relu,32,0.05,0.6,60
105,06/09/21-104117,06/09/21-104355,158.40945482254028,60,0.052380792796611786,0.604128360748291,0.44843724370002747,0.7705341577529907,0.051447562873363495,0.6146000027656555,0.4950000047683716,0.7448089122772217,relu,64,0.3,0.0,60
73,06/09/21-094129,06/09/21-094346,136.7310185432434,27,0.0492880679666996,0.6358014345169067,0.5172989964485168,0.775592029094696,0.05289188772439957,0.6133000254631042,0.5245000123977661,0.7314181923866272,relu,32,0.5,0.9,60
4,06/09/21-042836,06/09/21-043512,396.04327034950256,41,0.04728836566209793,0.6488384008407593,0.5137890577316284,0.7921659350395203,0.05083293467760086,0.6128000020980835,0.47940000891685486,0.7590246796607971,relu,16,0.01,0.95,60
37,06/09/21-075127,06/09/21-075444,196.79329323768616,20,0.04621359705924988,0.6605381965637207,0.5435400009155273,0.7882680892944336,0.051734715700149536,0.6122999787330627,0.5055999755859375,0.7432015538215637,relu,16,0.7,0.6,60
28,06/09/21-071633,06/09/21-072039,246.46783351898193,25,0.05416692793369293,0.5942670702934265,0.46322914958000183,0.7603566646575928,0.05348045006394386,0.6049000024795532,0.46860000491142273,0.7612085938453674,relu,16,0.3,0.9,60
114,06/09/21-105656,06/09/21-105830,93.65368628501892,35,0.051305532455444336,0.6158281564712524,0.48846733570098877,0.7704982757568359,0.05427786335349083,0.6000000238418579,0.46160000562667847,0.7579638957977295,relu,64,0.5,0.95,60
