,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
80,06/09/21-012404,06/09/21-012418,14.131030321121216,13,0.08877148479223251,0.1875,0.0,0.0,0.09062214195728302,0.1216999962925911,0.0,0.0,relu,64,0.01,0.0,60
1,06/09/21-005940,06/09/21-010000,19.93429136276245,6,0.09428579360246658,0.0,0.0,0.0,0.09213981032371521,0.11069999635219574,0.0,0.0,relu,16,0.01,0.3,60
85,06/09/21-012453,06/09/21-012501,8.09152626991272,6,0.09433867037296295,0.0625,0.0,0.0,0.09072436392307281,0.10639999806880951,0.0,0.0,relu,64,0.03,0.0,60
5,06/09/21-010119,06/09/21-010138,19.130784273147583,6,0.09110800921916962,0.25,0.0,0.0,0.09060616791248322,0.10559999942779541,0.0,0.0,relu,16,0.03,0.0,60
50,06/09/21-011702,06/09/21-011715,12.66226840019226,6,0.09749360382556915,0.125,0.0,0.0,0.09047181904315948,0.10530000180006027,0.0,0.0,relu,32,0.05,0.0,60
81,06/09/21-012418,06/09/21-012426,7.7880964279174805,6,0.10890720784664154,0.0,0.0,0.0,0.0912872776389122,0.10329999774694443,0.0,0.0,relu,64,0.01,0.3,60
37,06/09/21-011332,06/09/21-011354,21.47215437889099,6,0.07237917929887772,0.4375,0.3125,0.5555555820465088,0.09837336838245392,0.10260000079870224,0.00019999999494757503,1.0,relu,16,0.7,0.6,60
84,06/09/21-012444,06/09/21-012453,8.32025671005249,6,0.09071901440620422,0.3125,0.0,0.0,0.09035417437553406,0.10199999809265137,0.0,0.0,relu,64,0.01,0.95,60
49,06/09/21-011650,06/09/21-011702,12.220988750457764,6,0.09236618876457214,0.0625,0.0,0.0,0.09044496715068817,0.10100000351667404,0.0,0.0,relu,32,0.03,0.95,60
11,06/09/21-010336,06/09/21-010356,20.683343410491943,6,0.0825289860367775,0.4375,0.0,0.0,0.09122633188962936,0.1006999984383583,0.0,0.0,relu,16,0.05,0.3,60
83,06/09/21-012435,06/09/21-012444,9.612489700317383,6,0.0809318944811821,0.375,0.0,0.0,0.09198975563049316,0.10019999742507935,0.0,0.0,relu,64,0.01,0.9,60
