,clientID,client_lr,client_mom,batch_size,loss,accuracy
912,9,0.5918367346938775,0.9473684210526315,16,0.0698766633868217,0.4510385692119598
914,9,0.12244897959183676,0.9999999999999999,16,0.0696836858987808,0.4443620145320892
913,9,0.12244897959183676,0.9473684210526315,16,0.0721379891037941,0.4213649928569793
916,9,1.0,0.631578947368421,16,0.0749956741929054,0.4065282046794891
915,9,0.0816326530612245,0.9473684210526315,16,0.0750485956668853,0.3857566714286804
925,9,0.0816326530612245,0.9999999999999999,16,0.0763977617025375,0.3835311532020569
