,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
29,06/22/21-094614,06/22/21-094714,60.52101922035217,30,0.05787479132413864,0.5514285564422607,0.3866666555404663,0.7408758997917175,0.0651920810341835,0.4942857027053833,0.2971428632736206,0.6540880799293518,relu,16,0.1,0.95,30
35,06/22/21-095217,06/22/21-095316,58.75940132141113,30,0.06535180658102036,0.48222222924232483,0.2653968334197998,0.6824489831924438,0.06626217812299728,0.48571428656578064,0.20571428537368774,0.6857143044471741,relu,16,0.5,0.0,30
28,06/22/21-094513,06/22/21-094613,60.22702097892761,30,0.059085093438625336,0.545714259147644,0.3650793731212616,0.7260100841522217,0.06676668673753738,0.48571428656578064,0.2914285659790039,0.6580645442008972,relu,16,0.1,0.9,30
68,06/22/21-101315,06/22/21-101352,37.692121505737305,30,0.06657510250806808,0.4714285731315613,0.24984127283096313,0.6772805452346802,0.06721773743629456,0.4828571379184723,0.23428571224212646,0.7068965435028076,relu,32,0.1,0.9,30
14,06/22/21-093058,06/22/21-093159,60.76184439659119,30,0.06289196759462357,0.518412709236145,0.3161904811859131,0.6864231824874878,0.06706593930721283,0.47999998927116394,0.2628571391105652,0.6478873491287231,relu,16,0.05,0.95,30
18,06/22/21-093459,06/22/21-093559,59.85296058654785,30,0.06313719600439072,0.5123809576034546,0.3092063367366791,0.6907801628112793,0.06690678000450134,0.47428572177886963,0.29428571462631226,0.6319018602371216,relu,16,0.07,0.9,30
63,06/22/21-101007,06/22/21-101044,37.33953261375427,30,0.06667507439851761,0.47777777910232544,0.2460317462682724,0.6715770959854126,0.06870483607053757,0.46857142448425293,0.23714286088943481,0.6535432934761047,relu,32,0.09,0.9,30
37,06/22/21-095417,06/22/21-095517,60.0799298286438,30,0.06054435297846794,0.5342857241630554,0.3479365110397339,0.717277467250824,0.06788090616464615,0.4657142758369446,0.2914285659790039,0.6219512224197388,relu,16,0.5,0.6,30
24,06/22/21-094107,06/22/21-094209,61.629862785339355,30,0.0614028163254261,0.5199999809265137,0.3311111032962799,0.7158544659614563,0.06698717176914215,0.4657142758369446,0.2628571391105652,0.6666666865348816,relu,16,0.09,0.95,30
73,06/22/21-101627,06/22/21-101706,38.506120920181274,30,0.05736901983618736,0.5542857050895691,0.373968243598938,0.7488874793052673,0.06949401646852493,0.46000000834465027,0.3285714387893677,0.6182795763015747,relu,32,0.3,0.9,30
32,06/22/21-094914,06/22/21-095015,60.55861282348633,30,0.06168883293867111,0.5107936263084412,0.32603174448013306,0.7181817889213562,0.06788450479507446,0.4571428596973419,0.22857142984867096,0.6299212574958801,relu,16,0.3,0.6,30
19,06/22/21-093600,06/22/21-093700,59.82591247558594,30,0.06328138709068298,0.49587300419807434,0.30222222208976746,0.6994856595993042,0.06891798973083496,0.45428571105003357,0.26571428775787354,0.6413792967796326,relu,16,0.07,0.95,30
33,06/22/21-095015,06/22/21-095116,60.61859965324402,30,0.06621156632900238,0.47460317611694336,0.2755555510520935,0.6739130616188049,0.06900829076766968,0.44857141375541687,0.24571429193019867,0.641791045665741,relu,16,0.3,0.9,30
64,06/22/21-101045,06/22/21-101122,37.471556425094604,30,0.06467925757169724,0.488571435213089,0.27174603939056396,0.6948052048683167,0.0689181536436081,0.44857141375541687,0.2028571367263794,0.682692289352417,relu,32,0.09,0.95,30
59,06/22/21-100735,06/22/21-100814,39.134751081466675,30,0.06673210114240646,0.4739682674407959,0.25492063164711,0.6886792182922363,0.06923425197601318,0.4399999976158142,0.20571428537368774,0.6545454263687134,relu,32,0.07,0.95,30
23,06/22/21-094005,06/22/21-094107,61.67405891418457,30,0.060965731739997864,0.5212698578834534,0.32158729434013367,0.7415812611579895,0.06898216158151627,0.4399999976158142,0.22285714745521545,0.6554622054100037,relu,16,0.09,0.9,30
54,06/22/21-100406,06/22/21-100446,40.477444648742676,30,0.06713428348302841,0.47206348180770874,0.24095238745212555,0.6704946756362915,0.07200921326875687,0.43714284896850586,0.18000000715255737,0.6237623691558838,relu,32,0.05,0.95,30
72,06/22/21-101547,06/22/21-101627,39.426156520843506,30,0.06808827072381973,0.4501587450504303,0.21809524297714233,0.6689386367797852,0.07234884798526764,0.43714284896850586,0.2314285784959793,0.60447758436203,relu,32,0.3,0.6,30
9,06/22/21-092626,06/22/21-092727,61.10251307487488,30,0.06636746227741241,0.4784126877784729,0.25555557012557983,0.6845238208770752,0.06967122107744217,0.4342857003211975,0.20000000298023224,0.6666666865348816,relu,16,0.03,0.95,30
53,06/22/21-100326,06/22/21-100406,39.24801969528198,30,0.07076594978570938,0.43682539463043213,0.18317461013793945,0.6468609571456909,0.07097391039133072,0.43142858147621155,0.14000000059604645,0.604938268661499,relu,32,0.05,0.9,30
77,06/22/21-101913,06/22/21-101956,43.30624508857727,30,0.06381122767925262,0.5050793886184692,0.29206350445747375,0.7066051959991455,0.07187040895223618,0.4285714328289032,0.24857142567634583,0.5958904027938843,relu,32,0.5,0.6,30
69,06/22/21-101353,06/22/21-101430,37.70518398284912,30,0.06630975753068924,0.4707936644554138,0.24857142567634583,0.7137647867202759,0.07297292351722717,0.4228571355342865,0.2257142812013626,0.6030534505844116,relu,32,0.1,0.95,30
30,06/22/21-094715,06/22/21-094813,58.57844305038452,30,0.07092175632715225,0.4285714328289032,0.19015872478485107,0.6352067589759827,0.07143282145261765,0.41999998688697815,0.10571428388357162,0.6607142686843872,relu,16,0.3,0.0,30
36,06/22/21-095316,06/22/21-095416,60.29279327392578,30,0.06302239745855331,0.49841269850730896,0.29301586747169495,0.7078220844268799,0.0725027471780777,0.41999998688697815,0.2571428716182709,0.6382978558540344,relu,16,0.5,0.3,30
78,06/22/21-101957,06/22/21-102034,37.716299533843994,30,0.06375204026699066,0.4990476071834564,0.3063492178916931,0.6967508792877197,0.07201047986745834,0.41999998688697815,0.27714285254478455,0.5914633870124817,relu,32,0.5,0.9,30
8,06/22/21-092524,06/22/21-092625,61.435688734054565,30,0.07086124271154404,0.4263491928577423,0.18095238506793976,0.6506849527359009,0.07201304286718369,0.4171428680419922,0.17714285850524902,0.6458333134651184,relu,16,0.03,0.9,30
49,06/22/21-100131,06/22/21-100207,36.270132064819336,30,0.0715072900056839,0.4228571355342865,0.1825396865606308,0.6497175097465515,0.07331668585538864,0.4171428680419922,0.1257142871618271,0.5432098507881165,relu,32,0.03,0.95,30
13,06/22/21-092957,06/22/21-093058,60.67408013343811,30,0.06661830097436905,0.4784126877784729,0.2526984214782715,0.6751484274864197,0.07058824598789215,0.4171428680419922,0.23714286088943481,0.6484375,relu,16,0.05,0.9,30
27,06/22/21-094412,06/22/21-094513,60.51243543624878,30,0.07186847180128098,0.41555556654930115,0.17396825551986694,0.6454652547836304,0.07311535626649857,0.4171428680419922,0.1314285695552826,0.5609756112098694,relu,16,0.1,0.6,30
76,06/22/21-101829,06/22/21-101912,42.925026655197144,30,0.06892537325620651,0.43904760479927063,0.20952381193637848,0.6769230961799622,0.07346701622009277,0.41428571939468384,0.18000000715255737,0.6237623691558838,relu,32,0.5,0.3,30
74,06/22/21-101706,06/22/21-101746,40.098544120788574,30,0.07317211478948593,0.3933333456516266,0.1688888818025589,0.6472019553184509,0.07330824434757233,0.4114285707473755,0.14571428298950195,0.5930232405662537,relu,32,0.3,0.95,30
31,06/22/21-094813,06/22/21-094914,60.13618588447571,30,0.06915796548128128,0.4412698447704315,0.2085714340209961,0.6697247624397278,0.07341978698968887,0.4000000059604645,0.2085714340209961,0.6083333492279053,relu,16,0.3,0.3,30
22,06/22/21-093903,06/22/21-094005,61.53756237030029,30,0.07302507013082504,0.4000000059604645,0.14571428298950195,0.6219512224197388,0.07630087435245514,0.3942857086658478,0.10000000149011612,0.5,relu,16,0.09,0.6,30
75,06/22/21-101747,06/22/21-101828,41.74238419532776,30,0.07178264856338501,0.42253968119621277,0.17301587760448456,0.6606060862541199,0.07532013207674026,0.39142856001853943,0.1257142871618271,0.5176470875740051,relu,32,0.5,0.0,30
58,06/22/21-100653,06/22/21-100735,41.5202693939209,30,0.06948292255401611,0.4339682459831238,0.2107936441898346,0.6810256242752075,0.07447858899831772,0.38285714387893677,0.1599999964237213,0.5656565427780151,relu,32,0.07,0.9,30
79,06/22/21-102035,06/22/21-102113,38.24143052101135,30,0.0725482851266861,0.3920634984970093,0.18000000715255737,0.6480000019073486,0.07210856676101685,0.38285714387893677,0.15142856538295746,0.7361111044883728,relu,32,0.5,0.95,30
4,06/22/21-092147,06/22/21-092248,61.10127139091492,30,0.0730295181274414,0.4079365134239197,0.14603175222873688,0.6318681240081787,0.07532589137554169,0.3799999952316284,0.1314285695552826,0.5679012537002563,relu,16,0.01,0.95,30
17,06/22/21-093400,06/22/21-093459,59.18648171424866,30,0.07534071058034897,0.37936508655548096,0.11746031790971756,0.5939005017280579,0.07478950172662735,0.3799999952316284,0.10571428388357162,0.560606062412262,relu,16,0.07,0.6,30
67,06/22/21-101238,06/22/21-101314,36.720457792282104,30,0.07653993368148804,0.364126980304718,0.10031746327877045,0.6007604598999023,0.07621920108795166,0.3742857277393341,0.07428571581840515,0.5652173757553101,relu,32,0.1,0.6,30
38,06/22/21-095517,06/22/21-095618,60.984509229660034,30,0.07116647809743881,0.4273015856742859,0.20888888835906982,0.6333012580871582,0.07920116186141968,0.3628571331501007,0.16285714507102966,0.4871794879436493,relu,16,0.5,0.9,30
26,06/22/21-094311,06/22/21-094412,61.28044676780701,30,0.0746239423751831,0.39301586151123047,0.12507936358451843,0.6015267372131348,0.0766717940568924,0.36000001430511475,0.11428571492433548,0.5882353186607361,relu,16,0.1,0.3,30
21,06/22/21-093800,06/22/21-093903,62.772013902664185,30,0.07654915750026703,0.3619047701358795,0.10507936775684357,0.6029143929481506,0.07693193107843399,0.3571428656578064,0.05428571254014969,0.5,relu,16,0.09,0.3,30
