,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
14,06/22/21-103500,06/22/21-103604,63.63374352455139,30,0.06316676735877991,0.5136507749557495,0.3184126913547516,0.705344557762146,0.06459302455186844,0.5171428322792053,0.3285714387893677,0.6686046719551086,relu,16,0.05,0.95,30
13,06/22/21-103357,06/22/21-103500,62.94990277290344,30,0.06487078964710236,0.4968253970146179,0.27968254685401917,0.6866718530654907,0.06465931236743927,0.5114285945892334,0.28285714983940125,0.7122302055358887,relu,16,0.05,0.9,30
29,06/22/21-105040,06/22/21-105142,62.265138149261475,30,0.061678897589445114,0.5244444608688354,0.3387301564216614,0.7113333344459534,0.06376586109399796,0.5,0.28285714983940125,0.6971830725669861,relu,16,0.1,0.95,30
28,06/22/21-104937,06/22/21-105040,62.54218626022339,30,0.061205826699733734,0.522857129573822,0.3323809504508972,0.7176148295402527,0.0639110580086708,0.5,0.3400000035762787,0.6723163723945618,relu,16,0.1,0.9,30
23,06/22/21-104424,06/22/21-104526,62.4156756401062,30,0.06149502098560333,0.522857129573822,0.3330158591270447,0.7097429037094116,0.0646546259522438,0.5,0.28285714983940125,0.6689189076423645,relu,16,0.09,0.9,30
32,06/22/21-105348,06/22/21-105451,62.42892050743103,30,0.06106751784682274,0.5165079236030579,0.33142855763435364,0.7209944725036621,0.06441222876310349,0.48571428656578064,0.36000001430511475,0.6774193644523621,relu,16,0.3,0.6,30
37,06/22/21-105902,06/22/21-110006,63.48184084892273,30,0.059226419776678085,0.5428571701049805,0.3777777850627899,0.7305095195770264,0.06546168029308319,0.4828571379184723,0.3028571307659149,0.6347305178642273,relu,16,0.5,0.6,30
19,06/22/21-104014,06/22/21-104116,62.24398183822632,30,0.06064784899353981,0.5311111211776733,0.3603174686431885,0.7124921679496765,0.0640716701745987,0.4828571379184723,0.334285706281662,0.680232584476471,relu,16,0.07,0.95,30
77,06/22/21-112253,06/22/21-112329,35.804983377456665,30,0.06373871862888336,0.5088889002799988,0.3003174662590027,0.697126030921936,0.06578607857227325,0.47999998927116394,0.2914285659790039,0.6623376607894897,relu,32,0.5,0.6,30
73,06/22/21-112036,06/22/21-112112,35.90219187736511,30,0.06213254854083061,0.5152381062507629,0.3253968358039856,0.7001366019248962,0.06617424637079239,0.477142870426178,0.33142855763435364,0.6666666865348816,relu,32,0.3,0.9,30
68,06/22/21-111737,06/22/21-111813,35.666178703308105,30,0.06586933881044388,0.483174592256546,0.26825398206710815,0.6903594732284546,0.06727246195077896,0.477142870426178,0.31142857670783997,0.6728395223617554,relu,32,0.1,0.9,30
9,06/22/21-102946,06/22/21-103048,62.32816529273987,30,0.06404692679643631,0.4955555498600006,0.2968254089355469,0.6972408890724182,0.06822394579648972,0.47428572177886963,0.24857142567634583,0.6692307591438293,relu,16,0.03,0.95,30
59,06/22/21-111216,06/22/21-111251,35.17675971984863,30,0.06484569609165192,0.4873015880584717,0.2923809587955475,0.7019817233085632,0.06726495176553726,0.46857142448425293,0.3028571307659149,0.6272189617156982,relu,32,0.07,0.95,30
35,06/22/21-105657,06/22/21-105759,62.01435565948486,30,0.06629487872123718,0.47333332896232605,0.26349207758903503,0.6905158162117004,0.06626289337873459,0.4657142758369446,0.2685714364051819,0.7067669034004211,relu,16,0.5,0.0,30
36,06/22/21-105759,06/22/21-105902,62.93183374404907,30,0.06237220764160156,0.5203174352645874,0.31809523701667786,0.704146146774292,0.06688856333494186,0.4657142758369446,0.24857142567634583,0.6959999799728394,relu,16,0.5,0.3,30
54,06/22/21-110917,06/22/21-110952,35.112964153289795,30,0.06635599583387375,0.4809523820877075,0.2593650817871094,0.6917866468429565,0.06945417821407318,0.4628571569919586,0.2685714364051819,0.6266666650772095,relu,32,0.05,0.95,30
63,06/22/21-111439,06/22/21-111514,35.40778064727783,30,0.0666189193725586,0.46190476417541504,0.2473015934228897,0.682136595249176,0.07016079127788544,0.46000000834465027,0.2314285784959793,0.6183205842971802,relu,32,0.09,0.9,30
31,06/22/21-105245,06/22/21-105348,63.137744188308716,30,0.06611303985118866,0.4809523820877075,0.26571428775787354,0.6793830990791321,0.06749271601438522,0.4571428596973419,0.18571428954601288,0.70652174949646,relu,16,0.3,0.3,30
8,06/22/21-102844,06/22/21-102946,62.136417627334595,30,0.06754745543003082,0.46984127163887024,0.2530158758163452,0.676570475101471,0.06881913542747498,0.4571428596973419,0.21142856776714325,0.6491228342056274,relu,16,0.03,0.9,30
