,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
14,06/21/21-050308,06/21/21-050411,62.502289056777954,30,0.06041935086250305,0.5422222018241882,0.3482539653778076,0.7151238322257996,0.05949453264474869,0.5400000214576721,0.40857142210006714,0.67136150598526,relu,16,0.05,0.95,30
37,06/21/21-052647,06/21/21-052749,62.81520175933838,30,0.05786844342947006,0.5561904907226562,0.3857142925262451,0.739051103591919,0.06117938086390495,0.5371428728103638,0.39142856001853943,0.6682927012443542,relu,16,0.5,0.6,30
9,06/21/21-045757,06/21/21-045859,61.821966886520386,30,0.0636180192232132,0.5025396943092346,0.2949206233024597,0.709160327911377,0.06275346130132675,0.5257142782211304,0.33142855763435364,0.758169949054718,relu,16,0.03,0.95,30
29,06/21/21-051829,06/21/21-051930,61.81755781173706,30,0.06336474418640137,0.49841269850730896,0.30539682507514954,0.6950867176055908,0.06279215961694717,0.5171428322792053,0.345714271068573,0.6612021923065186,relu,16,0.1,0.95,30
19,06/21/21-050820,06/21/21-050922,62.07568621635437,30,0.058494601398706436,0.5520634651184082,0.3777777850627899,0.7278287410736084,0.0630359947681427,0.5171428322792053,0.35428571701049805,0.6595744490623474,relu,16,0.07,0.95,30
32,06/21/21-052135,06/21/21-052237,62.18696856498718,30,0.061331454664468765,0.5247619152069092,0.3263491988182068,0.7094547748565674,0.06229046359658241,0.5142857432365417,0.334285706281662,0.676300585269928,relu,16,0.3,0.6,30
73,06/21/21-054805,06/21/21-054842,36.36808466911316,30,0.06031855568289757,0.5377777814865112,0.35777777433395386,0.7289779782295227,0.06262586265802383,0.5142857432365417,0.345714271068573,0.691428542137146,relu,32,0.3,0.9,30
36,06/21/21-052543,06/21/21-052646,63.053377866744995,30,0.05913903936743736,0.542539656162262,0.3584127128124237,0.7150095105171204,0.0616278201341629,0.5114285945892334,0.36000001430511475,0.699999988079071,relu,16,0.5,0.3,30
64,06/21/21-054238,06/21/21-054315,36.48514676094055,30,0.06219586730003357,0.5146031975746155,0.32253968715667725,0.6992429494857788,0.06430105865001678,0.5028571486473083,0.3685714304447174,0.6515151262283325,relu,32,0.09,0.95,30
33,06/21/21-052237,06/21/21-052339,61.72334384918213,30,0.0633678287267685,0.5082539916038513,0.3276190459728241,0.6968264579772949,0.062487028539180756,0.5,0.35428571701049805,0.6739130616188049,relu,16,0.3,0.9,30
18,06/21/21-050717,06/21/21-050820,62.74648952484131,30,0.06187894195318222,0.5193650722503662,0.31904762983322144,0.699373722076416,0.06260830909013748,0.5,0.322857141494751,0.6975308656692505,relu,16,0.07,0.9,30
23,06/21/21-051228,06/21/21-051330,61.91470122337341,30,0.06455998867750168,0.49619048833847046,0.2857142984867096,0.7009345889091492,0.062989741563797,0.49714285135269165,0.29428571462631226,0.7304964661598206,relu,16,0.09,0.9,30
68,06/21/21-054502,06/21/21-054538,36.20743370056152,30,0.06425768882036209,0.5015873312950134,0.29428571462631226,0.6881960034370422,0.06591325998306274,0.48571428656578064,0.31142857670783997,0.6300578117370605,relu,32,0.1,0.9,30
31,06/21/21-052032,06/21/21-052135,62.49425268173218,30,0.06778593361377716,0.45301586389541626,0.2346031814813614,0.6798527836799622,0.06494474411010742,0.4828571379184723,0.2800000011920929,0.7259259223937988,relu,16,0.3,0.3,30
77,06/21/21-055026,06/21/21-055102,36.093080043792725,30,0.06277929246425629,0.508571445941925,0.3095238208770752,0.7153338193893433,0.06540612876415253,0.47999998927116394,0.3257142901420593,0.6745561957359314,relu,32,0.5,0.6,30
30,06/21/21-051931,06/21/21-052032,61.10114908218384,30,0.06830323487520218,0.45428571105003357,0.2266666740179062,0.6878612637519836,0.06593477725982666,0.47999998927116394,0.2742857038974762,0.6620689630508423,relu,16,0.3,0.0,30
69,06/21/21-054538,06/21/21-054615,36.76842284202576,30,0.06653393805027008,0.4774603247642517,0.256507933139801,0.6683209538459778,0.06694511324167252,0.47999998927116394,0.2742857038974762,0.7164179086685181,relu,32,0.1,0.95,30
13,06/21/21-050206,06/21/21-050308,61.646589517593384,30,0.06243496388196945,0.5107936263084412,0.31015872955322266,0.7105454802513123,0.06519326567649841,0.47428572177886963,0.322857141494751,0.6312848925590515,relu,16,0.05,0.9,30
63,06/21/21-054202,06/21/21-054238,36.080700159072876,30,0.06572656333446503,0.4730158746242523,0.26349207758903503,0.6831275820732117,0.06687407940626144,0.47428572177886963,0.23428571224212646,0.6356589198112488,relu,32,0.09,0.9,30
76,06/21/21-054949,06/21/21-055025,36.3560836315155,30,0.06730608642101288,0.471746027469635,0.24095238745212555,0.6722763776779175,0.06672681868076324,0.4714285731315613,0.22857142984867096,0.7547169923782349,relu,32,0.5,0.3,30
78,06/21/21-055102,06/21/21-055139,36.52380323410034,30,0.06299390643835068,0.49619048833847046,0.3050793707370758,0.7166293859481812,0.0660279244184494,0.46857142448425293,0.2857142984867096,0.6578947305679321,relu,32,0.5,0.9,30
24,06/21/21-051330,06/21/21-051432,61.76225543022156,30,0.061630215495824814,0.5330158472061157,0.33142855763435364,0.7020847201347351,0.06524500995874405,0.46857142448425293,0.3171428442001343,0.6686747074127197,relu,16,0.09,0.95,30
59,06/21/21-053936,06/21/21-054012,36.01098585128784,30,0.06340498477220535,0.5015873312950134,0.2990476191043854,0.6941783428192139,0.06550288945436478,0.46857142448425293,0.2971428632736206,0.6933333277702332,relu,32,0.07,0.95,30
58,06/21/21-053859,06/21/21-053936,36.897210359573364,30,0.06936965137720108,0.43936508893966675,0.20666666328907013,0.6445544362068176,0.06636498868465424,0.46000000834465027,0.2742857038974762,0.7384615540504456,relu,32,0.07,0.9,30
72,06/21/21-054729,06/21/21-054805,36.33548951148987,30,0.06883801519870758,0.45206350088119507,0.2142857164144516,0.6650246381759644,0.0665944367647171,0.46000000834465027,0.27714285254478455,0.6879432797431946,relu,32,0.3,0.6,30
22,06/21/21-051126,06/21/21-051228,61.809977293014526,30,0.07008374482393265,0.43492063879966736,0.1984127014875412,0.6641870141029358,0.06802096962928772,0.45428571105003357,0.27142858505249023,0.6168830990791321,relu,16,0.09,0.6,30
28,06/21/21-051726,06/21/21-051828,62.359278202056885,30,0.05906213819980621,0.538095235824585,0.36793652176856995,0.718536913394928,0.06628438085317612,0.4514285624027252,0.27142858505249023,0.6834532618522644,relu,16,0.1,0.9,30
74,06/21/21-054842,06/21/21-054918,36.28386068344116,30,0.06620259582996368,0.46634921431541443,0.2685714364051819,0.6872461438179016,0.06947725266218185,0.44857141375541687,0.2514285743236542,0.6111111044883728,relu,32,0.3,0.95,30
8,06/21/21-045654,06/21/21-045757,62.981534242630005,30,0.0667584240436554,0.4739682674407959,0.2526984214782715,0.6757215857505798,0.067349873483181,0.4457142949104309,0.2800000011920929,0.653333306312561,relu,16,0.03,0.9,30
54,06/21/21-053633,06/21/21-053710,37.011794328689575,30,0.06881122291088104,0.45523810386657715,0.23206348717212677,0.6497777700424194,0.06934875249862671,0.4457142949104309,0.19142857193946838,0.6907216310501099,relu,32,0.05,0.95,30
38,06/21/21-052750,06/21/21-052853,62.978604793548584,30,0.07306979596614838,0.39936506748199463,0.18317461013793945,0.6251354217529297,0.07098539173603058,0.4399999976158142,0.2142857164144516,0.6880733966827393,relu,16,0.5,0.9,30
53,06/21/21-053556,06/21/21-053633,36.690476179122925,30,0.071417897939682,0.4266666769981384,0.16634920239448547,0.6413708925247192,0.0698997750878334,0.43714284896850586,0.18285714089870453,0.6808510422706604,relu,32,0.05,0.9,30
35,06/21/21-052442,06/21/21-052543,60.80137538909912,30,0.06303489208221436,0.5076190233230591,0.3085714280605316,0.6952789425849915,0.07053808122873306,0.43714284896850586,0.2742857038974762,0.5647059082984924,relu,16,0.5,0.0,30
21,06/21/21-051023,06/21/21-051126,62.15055513381958,30,0.07532472908496857,0.37238094210624695,0.11174602806568146,0.6208112835884094,0.07229967415332794,0.43142858147621155,0.10285714268684387,0.800000011920929,relu,16,0.09,0.3,30
48,06/21/21-053253,06/21/21-053330,36.636791467666626,30,0.07431932538747787,0.38349205255508423,0.11650793999433517,0.632758617401123,0.07087232917547226,0.43142858147621155,0.16571427881717682,0.6744186282157898,relu,32,0.03,0.9,30
27,06/21/21-051623,06/21/21-051726,62.07522916793823,30,0.06942571699619293,0.4422222077846527,0.20476190745830536,0.6622176766395569,0.07115760445594788,0.41999998688697815,0.2514285743236542,0.6027397513389587,relu,16,0.1,0.6,30
71,06/21/21-054652,06/21/21-054728,36.360270738601685,30,0.07120679318904877,0.41555556654930115,0.17968253791332245,0.6596736311912537,0.06932026147842407,0.41999998688697815,0.2257142812013626,0.6694915294647217,relu,32,0.3,0.3,30
12,06/21/21-050103,06/21/21-050206,62.669020891189575,30,0.0748809352517128,0.38253968954086304,0.11873015761375427,0.6243739724159241,0.07138655334711075,0.4171428680419922,0.1599999964237213,0.699999988079071,relu,16,0.05,0.6,30
26,06/21/21-051521,06/21/21-051623,61.90271258354187,30,0.07502958178520203,0.3774603307247162,0.1190476194024086,0.631313145160675,0.07246466726064682,0.41428571939468384,0.1257142871618271,0.6666666865348816,relu,16,0.1,0.3,30
17,06/21/21-050615,06/21/21-050717,62.27139139175415,30,0.07419401407241821,0.3841269910335541,0.13079364597797394,0.6186186075210571,0.07100416719913483,0.41428571939468384,0.1542857140302658,0.650602400302887,relu,16,0.07,0.6,30
49,06/21/21-053330,06/21/21-053406,36.523141860961914,30,0.07134240865707397,0.4158730208873749,0.17936508357524872,0.650921642780304,0.07051751017570496,0.4057142734527588,0.16857142746448517,0.6276595592498779,relu,32,0.03,0.95,30
4,06/21/21-045304,06/21/21-045406,62.396581411361694,30,0.07395260781049728,0.392380952835083,0.12730158865451813,0.6169230937957764,0.07153844088315964,0.4057142734527588,0.18857142329216003,0.5945945978164673,relu,16,0.01,0.95,30
70,06/21/21-054616,06/21/21-054652,36.154667139053345,30,0.0755249485373497,0.3796825408935547,0.1212698444724083,0.6314049363136292,0.0717097818851471,0.4057142734527588,0.15142856538295746,0.7260273694992065,relu,32,0.3,0.0,30
67,06/21/21-054426,06/21/21-054502,36.196393966674805,30,0.07606102526187897,0.3720634877681732,0.10761904716491699,0.61524498462677,0.07233230769634247,0.4000000059604645,0.12857143580913544,0.7758620977401733,relu,32,0.1,0.6,30
34,06/21/21-052339,06/21/21-052442,62.457176208496094,30,0.07572299242019653,0.36476191878318787,0.12857143580913544,0.60628741979599,0.07447104156017303,0.4000000059604645,0.18571428954601288,0.6018518805503845,relu,16,0.3,0.95,30
3,06/21/21-045202,06/21/21-045304,61.90634536743164,30,0.0764872208237648,0.36698412895202637,0.0974603146314621,0.5869981050491333,0.07334072142839432,0.4000000059604645,0.11428571492433548,0.7272727489471436,relu,16,0.01,0.9,30
75,06/21/21-054919,06/21/21-054949,30.222300052642822,25,0.0738491639494896,0.3933333456516266,0.14222222566604614,0.6345608830451965,0.0740685760974884,0.3942857086658478,0.11428571492433548,0.7142857313156128,relu,32,0.5,0.0,30
62,06/21/21-054125,06/21/21-054202,36.32585835456848,30,0.07759701460599899,0.3492063581943512,0.08317460119724274,0.5914221405982971,0.07580605894327164,0.38285714387893677,0.10857142508029938,0.7307692170143127,relu,32,0.09,0.6,30
79,06/21/21-055139,06/21/21-055214,35.54063892364502,29,0.07812915742397308,0.32603174448013306,0.09619047492742538,0.5590406060218811,0.07345401495695114,0.3799999952316284,0.1485714316368103,0.6499999761581421,relu,32,0.5,0.95,30
57,06/21/21-053824,06/21/21-053858,34.50574970245361,28,0.07876177877187729,0.3320634961128235,0.08190476149320602,0.6013985872268677,0.07716825604438782,0.36571428179740906,0.10000000149011612,0.6481481194496155,relu,32,0.07,0.6,30
16,06/21/21-050512,06/21/21-050614,62.25780940055847,30,0.07654131948947906,0.35555556416511536,0.09809523820877075,0.6118811964988708,0.07440462708473206,0.36000001430511475,0.09142857044935226,0.761904776096344,relu,16,0.07,0.3,30
44,06/21/21-053059,06/21/21-053136,36.435523986816406,30,0.07787062972784042,0.3469841182231903,0.08571428805589676,0.5895196795463562,0.07531887292861938,0.36000001430511475,0.09714286029338837,0.6296296119689941,relu,32,0.01,0.95,30
43,06/21/21-053022,06/21/21-053059,36.80695676803589,30,0.08237326145172119,0.2755555510520935,0.024126984179019928,0.6129032373428345,0.07968363165855408,0.36000001430511475,0.025714285671710968,0.529411792755127,relu,32,0.01,0.9,30
60,06/21/21-054012,06/21/21-054048,35.98822283744812,30,0.08387812227010727,0.2673015892505646,0.020952381193637848,0.5546218752861023,0.08035852760076523,0.35428571701049805,0.025714285671710968,0.8999999761581421,relu,32,0.09,0.0,30
25,06/21/21-051432,06/21/21-051521,48.78438687324524,24,0.0794748067855835,0.3241269886493683,0.07111111283302307,0.5879265069961548,0.07612244784832001,0.3514285683631897,0.0714285746216774,0.7575757503509521,relu,16,0.1,0.0,30
20,06/21/21-050923,06/21/21-051023,60.504929542541504,30,0.07869568467140198,0.33492064476013184,0.07047618925571442,0.5873016119003296,0.07698304206132889,0.34857141971588135,0.0657142847776413,0.574999988079071,relu,16,0.09,0.0,30
7,06/21/21-045550,06/21/21-045653,63.65929865837097,30,0.08023775368928909,0.3120634853839874,0.05428571254014969,0.5836177468299866,0.07811541855335236,0.345714271068573,0.04857143014669418,0.5,relu,16,0.03,0.6,30
10,06/21/21-045859,06/21/21-050000,60.703821659088135,30,0.08392860740423203,0.24920634925365448,0.01746031828224659,0.5913978219032288,0.08115433901548386,0.345714271068573,0.019999999552965164,0.875,relu,16,0.05,0.0,30
66,06/21/21-054351,06/21/21-054425,33.80680012702942,28,0.08092088252305984,0.2904762029647827,0.04444444552063942,0.6194690465927124,0.07819712162017822,0.3400000035762787,0.0714285746216774,0.625,relu,32,0.1,0.3,30
11,06/21/21-050000,06/21/21-050103,62.681363105773926,30,0.08068795502185822,0.3069841265678406,0.0533333346247673,0.6064981818199158,0.07795347273349762,0.33714285492897034,0.04571428522467613,0.800000011920929,relu,16,0.05,0.3,30
56,06/21/21-053747,06/21/21-053824,36.468451499938965,30,0.08316311985254288,0.27365079522132874,0.025714285671710968,0.595588207244873,0.08046985417604446,0.334285706281662,0.019999999552965164,0.6363636255264282,relu,32,0.07,0.3,30
