,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
14,06/09/21-221455,06/09/21-221855,239.6334192752838,40,0.03841099888086319,0.7218086123466492,0.6264753937721252,0.8269414901733398,0.049864254891872406,0.6335999965667725,0.5464000105857849,0.734112560749054,relu,16,0.05,0.95,60
9,06/09/21-215815,06/09/21-220315,300.32442593574524,51,0.0396498441696167,0.706918478012085,0.612856388092041,0.8251833915710449,0.05041838437318802,0.6269000172615051,0.5293999910354614,0.73732590675354,relu,16,0.03,0.95,60
64,06/10/21-000022,06/10/21-000239,136.48028993606567,43,0.041293587535619736,0.6969311833381653,0.589431643486023,0.8074626922607422,0.05001072958111763,0.6255999803543091,0.5245000123977661,0.7377971410751343,relu,32,0.1,0.95,60
27,06/09/21-225404,06/09/21-225848,284.11045837402344,47,0.03652508929371834,0.7416015863418579,0.6555293202400208,0.833141028881073,0.05132177844643593,0.6229000091552734,0.5551999807357788,0.7089771628379822,relu,16,0.3,0.6,60
63,06/09/21-235811,06/10/21-000022,131.09109497070312,41,0.04678671061992645,0.6540766358375549,0.5195205807685852,0.7949430346488953,0.05230305716395378,0.599399983882904,0.4747999906539917,0.744901180267334,relu,32,0.1,0.9,60
37,06/09/21-231954,06/09/21-232339,224.6344554424286,38,0.04584019258618355,0.6582531332969666,0.5520247220993042,0.7883817553520203,0.054037511348724365,0.598800003528595,0.4715000092983246,0.7296502590179443,relu,16,0.7,0.6,60
54,06/09/21-234450,06/09/21-234710,139.68700695037842,43,0.04975702986121178,0.629199206829071,0.4792082905769348,0.7739002704620361,0.05505480244755745,0.5849000215530396,0.48080000281333923,0.7001602053642273,relu,32,0.05,0.95,60
59,06/09/21-235234,06/09/21-235421,107.66939091682434,34,0.04943469166755676,0.6290175914764404,0.4933720827102661,0.7701247334480286,0.054826520383358,0.5825999975204468,0.46880000829696655,0.70316481590271,relu,32,0.07,0.95,60
8,06/09/21-215400,06/09/21-215814,254.31200575828552,44,0.05155050754547119,0.6099509596824646,0.45650988817214966,0.7709291577339172,0.05594949424266815,0.5792999863624573,0.48260000348091125,0.6864864826202393,relu,16,0.03,0.9,60
13,06/09/21-221123,06/09/21-221455,211.8532359600067,35,0.05340832844376564,0.5963319540023804,0.43145087361335754,0.7625160217285156,0.056010905653238297,0.5717999935150146,0.453000009059906,0.7057173848152161,relu,16,0.05,0.9,60
72,06/10/21-001011,06/10/21-001208,117.19671654701233,38,0.049014557152986526,0.6351915597915649,0.48955875635147095,0.7805442810058594,0.05681070685386658,0.5698999762535095,0.45809999108314514,0.6956719756126404,relu,32,0.5,0.6,60
18,06/09/21-222751,06/09/21-223134,223.26417541503906,36,0.049105677753686905,0.6342836618423462,0.48737969994544983,0.7825073003768921,0.05784865841269493,0.5670999884605408,0.47620001435279846,0.6709877252578735,relu,16,0.07,0.9,60
