,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
30,06/10/21-034341,06/10/21-034539,118.62144470214844,32,0.08023704588413239,0.3163265287876129,0.07653061300516129,0.6428571343421936,0.08157423138618469,0.2904999852180481,0.044199999421834946,0.5616264343261719,relu,16,0.5,0.0,60
37,06/10/21-034952,06/10/21-035116,83.3792576789856,21,0.08109177649021149,0.29591837525367737,0.054421767592430115,0.581818163394928,0.08280939608812332,0.2833999991416931,0.05820000171661377,0.4473482072353363,relu,16,0.7,0.6,60
53,06/10/21-035623,06/10/21-035726,63.096837282180786,30,0.08383241295814514,0.2857142984867096,0.04591836780309677,0.5625,0.08569104224443436,0.23909999430179596,0.05090000107884407,0.4631483256816864,relu,32,0.05,0.9,60
27,06/10/21-034123,06/10/21-034228,65.13125586509705,17,0.08362174779176712,0.27210885286331177,0.03911564499139786,0.5609756112098694,0.08440466970205307,0.23849999904632568,0.043800000101327896,0.5309090614318848,relu,16,0.3,0.6,60
14,06/10/21-033402,06/10/21-033449,46.8452684879303,13,0.08488132804632187,0.2551020383834839,0.027210883796215057,0.6666666865348816,0.0849016085267067,0.2337000072002411,0.025100000202655792,0.571753978729248,relu,16,0.05,0.95,60
13,06/10/21-033258,06/10/21-033401,63.25256061553955,18,0.08543744683265686,0.2431972771883011,0.020408162847161293,0.47999998927116394,0.08515847474336624,0.23309999704360962,0.012500000186264515,0.7102272510528564,relu,16,0.05,0.9,60
118,06/10/21-041800,06/10/21-041828,27.5352885723114,22,0.08434858173131943,0.2551020383834839,0.028911564499139786,0.5,0.08452155441045761,0.22429999709129333,0.017999999225139618,0.6382978558540344,relu,64,0.7,0.9,60
67,06/10/21-040231,06/10/21-040320,48.577879428863525,23,0.08312365412712097,0.2687074840068817,0.03231292590498924,0.4749999940395355,0.08508443087339401,0.22100000083446503,0.04879999905824661,0.44363635778427124,relu,32,0.3,0.6,60
70,06/10/21-040410,06/10/21-040444,33.758628606796265,17,0.08646661043167114,0.23639455437660217,0.013605441898107529,0.4000000059604645,0.08601181954145432,0.21950000524520874,0.03370000049471855,0.489825576543808,relu,32,0.5,0.0,60
58,06/10/21-035825,06/10/21-035855,30.069647073745728,15,0.08711553364992142,0.2023809552192688,0.011904762126505375,0.5384615659713745,0.08599424362182617,0.21559999883174896,0.022600000724196434,0.5750635862350464,relu,32,0.07,0.9,60
69,06/10/21-040345,06/10/21-040410,25.5149929523468,12,0.08829327672719955,0.17687074840068817,0.010204081423580647,0.4285714328289032,0.08684277534484863,0.21490000188350677,0.004800000227987766,0.800000011920929,relu,32,0.3,0.95,60
98,06/10/21-041302,06/10/21-041334,31.188997983932495,27,0.08525850623846054,0.2431972771883011,0.017006803303956985,0.6666666865348816,0.08599907904863358,0.21439999341964722,0.033399999141693115,0.5369774699211121,relu,64,0.07,0.9,60
68,06/10/21-040320,06/10/21-040344,24.03226661682129,12,0.08549775183200836,0.21768707036972046,0.040816325694322586,0.6315789222717285,0.08814623951911926,0.20679999887943268,0.043299999088048935,0.4084905683994293,relu,32,0.3,0.9,60
31,06/10/21-034539,06/10/21-034637,57.16289186477661,14,0.0856550857424736,0.24149659276008606,0.028911564499139786,0.5862069129943848,0.08669370412826538,0.2062000036239624,0.036400001496076584,0.47769027948379517,relu,16,0.5,0.3,60
59,06/10/21-035856,06/10/21-035925,29.35355281829834,14,0.08847007155418396,0.16326530277729034,0.0,0.0,0.08810777217149734,0.20509999990463257,0.0,0.0,relu,32,0.07,0.95,60
26,06/10/21-034044,06/10/21-034122,38.34455871582031,9,0.08603484183549881,0.22959183156490326,0.011904762126505375,0.5384615659713745,0.08610215038061142,0.20389999449253082,0.011500000022351742,0.7142857313156128,relu,16,0.3,0.3,60
112,06/10/21-041615,06/10/21-041636,20.974882125854492,17,0.08611371368169785,0.2261904776096344,0.015306122601032257,0.6428571343421936,0.0863468125462532,0.2003999948501587,0.014000000432133675,0.6603773832321167,relu,64,0.5,0.6,60
66,06/10/21-040148,06/10/21-040231,42.39731431007385,22,0.08505246788263321,0.23979592323303223,0.027210883796215057,0.5161290168762207,0.091018907725811,0.1972000002861023,0.07680000364780426,0.37012049555778503,relu,32,0.3,0.3,60
23,06/10/21-033858,06/10/21-033940,42.80251121520996,10,0.08579294383525848,0.23639455437660217,0.018707482144236565,0.5,0.08637148886919022,0.19529999792575836,0.016300000250339508,0.64682537317276,relu,16,0.1,0.9,60
18,06/10/21-033606,06/10/21-033644,37.94141983985901,10,0.08673275262117386,0.22959183156490326,0.025510204955935478,0.5,0.0867030993103981,0.1914999932050705,0.01600000075995922,0.647773265838623,relu,16,0.07,0.9,60
64,06/10/21-040035,06/10/21-040104,29.38323187828064,14,0.08490577340126038,0.23469388484954834,0.028911564499139786,0.5666666626930237,0.08658447861671448,0.19140000641345978,0.02019999921321869,0.5941176414489746,relu,32,0.1,0.95,60
76,06/10/21-040701,06/10/21-040745,43.756394147872925,21,0.08427166938781738,0.26530611515045166,0.020408162847161293,0.5,0.08665657043457031,0.18970000743865967,0.01209999993443489,0.6080402135848999,relu,32,0.7,0.3,60
113,06/10/21-041637,06/10/21-041650,13.438849210739136,10,0.08754462748765945,0.20408163964748383,0.001700680237263441,0.25,0.08716923743486404,0.18940000236034393,0.002400000113993883,0.800000011920929,relu,64,0.5,0.9,60
65,06/10/21-040105,06/10/21-040148,43.11726188659668,22,0.08736325055360794,0.18707482516765594,0.013605441898107529,0.5333333611488342,0.08763432502746582,0.18629999458789825,0.03799999877810478,0.4816223084926605,relu,32,0.3,0.0,60
72,06/10/21-040517,06/10/21-040541,24.34536075592041,11,0.0865534320473671,0.21938775479793549,0.017006803303956985,0.5882353186607361,0.08718090504407883,0.17919999361038208,0.006300000008195639,0.7777777910232544,relu,32,0.5,0.6,60
73,06/10/21-040542,06/10/21-040611,29.364073038101196,13,0.0891069695353508,0.14965985715389252,0.0,0.0,0.08899613469839096,0.17710000276565552,0.0,0.0,relu,32,0.5,0.9,60
22,06/10/21-033804,06/10/21-033857,53.53667211532593,14,0.08622442185878754,0.23979592323303223,0.020408162847161293,0.5,0.08737808465957642,0.1679999977350235,0.002899999963119626,0.9354838728904724,relu,16,0.1,0.6,60
28,06/10/21-034228,06/10/21-034301,33.17286992073059,8,0.08948089182376862,0.13775509595870972,0.003401360474526882,0.4000000059604645,0.08856688439846039,0.1624000072479248,0.0,0.0,relu,16,0.3,0.9,60
