,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
19,06/10/21-041154,06/10/21-041407,132.14562392234802,33,0.08190210908651352,0.290271133184433,0.06698564440011978,0.591549277305603,0.08210132271051407,0.3027999997138977,0.02239999920129776,0.5642317533493042,relu,16,0.07,0.95,60
73,06/10/21-044442,06/10/21-044525,43.048393964767456,22,0.08162336051464081,0.3014354109764099,0.06060606241226196,0.5671641826629639,0.08283676952123642,0.29660001397132874,0.04780000075697899,0.45394110679626465,relu,32,0.5,0.9,60
24,06/10/21-041812,06/10/21-041942,90.2731785774231,25,0.08584162592887878,0.24082934856414795,0.017543859779834747,0.37931033968925476,0.08592501282691956,0.2768999934196472,0.0,0.0,relu,16,0.1,0.95,60
54,06/10/21-043440,06/10/21-043547,67.39653038978577,36,0.08072648197412491,0.31897926330566406,0.049441784620285034,0.5535714030265808,0.08321910351514816,0.2759000062942505,0.0364999994635582,0.5738993883132935,relu,32,0.05,0.95,60
63,06/10/21-043940,06/10/21-044042,62.17264151573181,33,0.08361532539129257,0.2950558066368103,0.03987240791320801,0.5555555820465088,0.08374226093292236,0.2590000033378601,0.02370000071823597,0.4906832277774811,relu,32,0.1,0.9,60
74,06/10/21-044525,06/10/21-044620,54.52418065071106,28,0.08411188423633575,0.24880382418632507,0.03349282220005989,0.5833333134651184,0.08381124585866928,0.25850000977516174,0.017100000753998756,0.692307710647583,relu,32,0.5,0.95,60
72,06/10/21-044359,06/10/21-044442,42.89203929901123,22,0.08421097695827484,0.24561403691768646,0.03189792484045029,0.5882353186607361,0.08429981768131256,0.2558000087738037,0.0215000007301569,0.58423912525177,relu,32,0.5,0.6,60
59,06/10/21-043748,06/10/21-043822,34.67675805091858,18,0.08515533804893494,0.23285485804080963,0.017543859779834747,0.42307692766189575,0.08513437211513519,0.2515999972820282,0.026000000536441803,0.35326087474823,relu,32,0.07,0.95,60
9,06/10/21-040229,06/10/21-040450,140.74752259254456,39,0.08165790140628815,0.30940988659858704,0.06858054548501968,0.5810810923576355,0.08581378310918808,0.2502000033855438,0.0714000016450882,0.40823328495025635,relu,16,0.03,0.95,60
108,06/10/21-045409,06/10/21-045428,18.922549724578857,18,0.08682803064584732,0.17543859779834747,0.01116427406668663,0.3684210479259491,0.08594515919685364,0.24860000610351562,0.0044999998062849045,0.7377049326896667,relu,64,0.3,0.9,60
28,06/10/21-042208,06/10/21-042315,67.35630989074707,20,0.08540242910385132,0.24242424964904785,0.02232854813337326,0.4516128897666931,0.08392059803009033,0.24330000579357147,0.01899999938905239,0.597484290599823,relu,16,0.3,0.9,60
67,06/10/21-044141,06/10/21-044226,44.703131914138794,23,0.08514229953289032,0.24242424964904785,0.01116427406668663,0.5,0.08473709970712662,0.2386000007390976,0.004999999888241291,0.3546099364757538,relu,32,0.3,0.6,60
13,06/10/21-040636,06/10/21-040739,62.408971071243286,17,0.08594231307506561,0.20095694065093994,0.015948962420225143,0.43478259444236755,0.08565287292003632,0.22779999673366547,0.01080000028014183,0.3243243098258972,relu,16,0.05,0.9,60
25,06/10/21-041943,06/10/21-042106,83.52643179893494,24,0.08572342246770859,0.2583732008934021,0.01116427406668663,0.4375,0.08578593283891678,0.225600004196167,0.026100000366568565,0.3434210419654846,relu,16,0.3,0.0,60
58,06/10/21-043659,06/10/21-043747,48.13583064079285,25,0.0845121368765831,0.24561403691768646,0.028708133846521378,0.5,0.08798898011445999,0.21799999475479126,0.04560000076889992,0.3162274658679962,relu,32,0.07,0.9,60
117,06/10/21-045617,06/10/21-045633,16.060561656951904,15,0.08676764369010925,0.1881977617740631,0.014354066923260689,0.529411792755127,0.08634369820356369,0.20960000157356262,0.00989999994635582,0.33445945382118225,relu,64,0.7,0.6,60
49,06/10/21-043230,06/10/21-043305,34.51274538040161,18,0.08673520386219025,0.16108453273773193,0.00637958524748683,1.0,0.08607503771781921,0.20600000023841858,0.008100000210106373,0.8350515365600586,relu,32,0.03,0.95,60
32,06/10/21-042455,06/10/21-042610,75.2687759399414,22,0.0839822068810463,0.28070175647735596,0.03349282220005989,0.5526315569877625,0.08610066771507263,0.20569999516010284,0.023900000378489494,0.44423791766166687,relu,16,0.5,0.6,60
109,06/10/21-045428,06/10/21-045451,22.730570554733276,22,0.08482113480567932,0.2216905951499939,0.020733652636408806,0.6842105388641357,0.08835025131702423,0.20319999754428864,0.04699999839067459,0.31084656715393066,relu,64,0.3,0.95,60
107,06/10/21-045346,06/10/21-045409,22.12266182899475,21,0.08697919547557831,0.17384369671344757,0.0047846888191998005,0.4285714328289032,0.08654408156871796,0.2021999955177307,0.00279999990016222,0.27184465527534485,relu,64,0.3,0.6,60
62,06/10/21-043908,06/10/21-043939,30.895740747451782,16,0.08779994398355484,0.17384369671344757,0.007974481210112572,0.7142857313156128,0.08726347237825394,0.19769999384880066,0.00019999999494757503,0.2222222238779068,relu,32,0.1,0.6,60
77,06/10/21-044720,06/10/21-044754,33.606059074401855,17,0.08641193062067032,0.2264752835035324,0.007974481210112572,0.5555555820465088,0.08969331532716751,0.19750000536441803,0.039400000125169754,0.30448222160339355,relu,32,0.7,0.6,60
4,06/10/21-035930,06/10/21-040032,61.653990507125854,17,0.0861702486872673,0.21052631735801697,0.0047846888191998005,0.4285714328289032,0.08612986654043198,0.1964000016450882,0.0024999999441206455,0.3164556920528412,relu,16,0.01,0.95,60
75,06/10/21-044620,06/10/21-044648,27.720567226409912,14,0.08765137195587158,0.16108453273773193,0.01275917049497366,0.5714285969734192,0.0872340127825737,0.19529999792575836,9.999999747378752e-05,1.0,relu,32,0.7,0.0,60
64,06/10/21-044042,06/10/21-044106,23.929485082626343,12,0.08565035462379456,0.2232854813337326,0.02232854813337326,0.4375,0.08681493252515793,0.19359999895095825,0.020600000396370888,0.29640287160873413,relu,32,0.1,0.95,60
66,06/10/21-044120,06/10/21-044141,20.908298015594482,10,0.08761001378297806,0.19298245012760162,0.003189792623743415,0.4000000059604645,0.08696357160806656,0.19220000505447388,0.0,0.0,relu,32,0.3,0.3,60
14,06/10/21-040739,06/10/21-040831,51.31055784225464,13,0.08768612146377563,0.17384369671344757,0.003189792623743415,0.25,0.08669711649417877,0.19210000336170197,0.017400000244379044,0.5594855546951294,relu,16,0.05,0.95,60
116,06/10/21-045604,06/10/21-045617,12.950655221939087,12,0.08794195204973221,0.17862838506698608,0.00637958524748683,0.5714285969734192,0.08666545152664185,0.18690000474452972,0.003800000064074993,0.8085106611251831,relu,64,0.7,0.3,60
37,06/10/21-042831,06/10/21-042905,34.87228083610535,10,0.08925793319940567,0.13078150153160095,0.0015948963118717074,1.0,0.08827602863311768,0.186599999666214,0.0,0.0,relu,16,0.7,0.6,60
20,06/10/21-041407,06/10/21-041545,98.00338530540466,25,0.08722897619009018,0.19776713848114014,0.007974481210112572,0.5555555820465088,0.08750341087579727,0.18549999594688416,0.0015999999595806003,0.1975308656692505,relu,16,0.1,0.0,60
21,06/10/21-041545,06/10/21-041657,71.41018915176392,17,0.08783385902643204,0.15629984438419342,0.0015948963118717074,0.5,0.08730440586805344,0.1851000040769577,0.0,0.0,relu,16,0.1,0.3,60
57,06/10/21-043613,06/10/21-043659,45.54703640937805,24,0.08776245266199112,0.1818181872367859,0.0,0.0,0.08772382885217667,0.1835000067949295,0.0017999999690800905,0.1782178282737732,relu,32,0.07,0.6,60
36,06/10/21-042752,06/10/21-042830,37.8833966255188,11,0.08652599155902863,0.19457735121250153,0.00637958524748683,0.23529411852359772,0.08811202645301819,0.18310000002384186,0.00019999999494757503,0.1538461595773697,relu,16,0.7,0.3,60
118,06/10/21-045633,06/10/21-045643,10.069105863571167,9,0.08817566186189651,0.1866028755903244,0.003189792623743415,0.2222222238779068,0.08769665658473969,0.18140000104904175,0.009499999694526196,0.27941176295280457,relu,64,0.7,0.9,60
112,06/10/21-045518,06/10/21-045528,10.057103157043457,9,0.09005364775657654,0.11961722373962402,0.0,0.0,0.08912836760282516,0.1777999997138977,0.0,0.0,relu,64,0.5,0.6,60
110,06/10/21-045451,06/10/21-045510,18.944344758987427,18,0.08786506205797195,0.189792662858963,0.0015948963118717074,0.20000000298023224,0.08803270757198334,0.17749999463558197,0.009700000286102295,0.29393938183784485,relu,64,0.5,0.0,60
115,06/10/21-045548,06/10/21-045603,15.271305799484253,14,0.08823263645172119,0.17384369671344757,0.0047846888191998005,1.0,0.08763843029737473,0.1745000034570694,0.006099999882280827,0.2687224745750427,relu,64,0.7,0.0,60
106,06/10/21-045329,06/10/21-045346,17.396727323532104,16,0.08847929537296295,0.17543859779834747,0.003189792623743415,1.0,0.08820348232984543,0.17090000212192535,0.0,0.0,relu,64,0.3,0.3,60
61,06/10/21-043843,06/10/21-043908,25.14969778060913,13,0.08974654227495193,0.13237640261650085,0.0,0.0,0.08921345323324203,0.16859999299049377,0.0,0.0,relu,32,0.1,0.3,60
96,06/10/21-045139,06/10/21-045156,16.67113494873047,15,0.08978075534105301,0.1132376417517662,0.0,0.0,0.08978644758462906,0.16500000655651093,0.0,0.0,relu,64,0.07,0.3,60
