,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
107,06/10/21-010917,06/10/21-010933,16.688602685928345,16,0.08862921595573425,0.20000000298023224,0.0,0.0,0.09029451757669449,0.148499995470047,0.0,0.0,relu,64,0.3,0.6,60
25,06/10/21-004730,06/10/21-004835,64.19693398475647,21,0.08792387694120407,0.2666666805744171,0.0,0.0,0.09003984183073044,0.1412000060081482,0.0,0.0,relu,16,0.3,0.0,60
112,06/10/21-011020,06/10/21-011028,8.703443765640259,7,0.090159572660923,0.03333333507180214,0.0,0.0,0.09001339972019196,0.13910000026226044,0.0,0.0,relu,64,0.5,0.6,60
72,06/10/21-010246,06/10/21-010302,15.960730791091919,9,0.08769264072179794,0.23333333432674408,0.0,0.0,0.09023590385913849,0.13760000467300415,0.0,0.0,relu,32,0.5,0.6,60
28,06/10/21-004915,06/10/21-004959,44.683114528656006,14,0.08615203201770782,0.30000001192092896,0.0,0.0,0.09100902825593948,0.13740000128746033,0.0,0.0,relu,16,0.3,0.9,60
115,06/10/21-011047,06/10/21-011059,11.843266487121582,10,0.0896439328789711,0.06666667014360428,0.0,0.0,0.09023036807775497,0.13339999318122864,0.0,0.0,relu,64,0.7,0.0,60
2,06/10/21-003608,06/10/21-003641,33.47616219520569,9,0.09183208644390106,0.1666666716337204,0.0,0.0,0.09116600453853607,0.1315000057220459,0.0,0.0,relu,16,0.01,0.6,60
62,06/10/21-010019,06/10/21-010031,11.809362173080444,6,0.09402389079332352,0.10000000149011612,0.0,0.0,0.09003652632236481,0.12800000607967377,0.0,0.0,relu,32,0.1,0.6,60
65,06/10/21-010057,06/10/21-010116,18.235594511032104,10,0.08863940089941025,0.10000000149011612,0.0,0.0,0.09004384279251099,0.12790000438690186,0.0,0.0,relu,32,0.3,0.0,60
91,06/10/21-010633,06/10/21-010643,9.655113458633423,8,0.09392627328634262,0.1666666716337204,0.0,0.0,0.09086931496858597,0.12690000236034393,0.0,0.0,relu,64,0.05,0.3,60
11,06/10/21-004005,06/10/21-004056,50.96051025390625,15,0.08787134289741516,0.1666666716337204,0.0,0.0,0.09042992442846298,0.12620000541210175,0.0,0.0,relu,16,0.05,0.3,60
56,06/10/21-005844,06/10/21-005904,19.461717128753662,11,0.09382368624210358,0.06666667014360428,0.0,0.0,0.08983437716960907,0.12610000371932983,0.0,0.0,relu,32,0.07,0.3,60
45,06/10/21-005534,06/10/21-005557,22.510289907455444,11,0.10156865417957306,0.03333333507180214,0.0,0.0,0.09080281853675842,0.12549999356269836,0.0,0.0,relu,32,0.03,0.0,60
100,06/10/21-010753,06/10/21-010802,8.171885967254639,6,0.09427995979785919,0.13333334028720856,0.0,0.0,0.0905475988984108,0.12489999830722809,0.0,0.0,relu,64,0.1,0.0,60
77,06/10/21-010400,06/10/21-010421,20.86816954612732,12,0.08936137706041336,0.13333334028720856,0.0,0.0,0.09016808122396469,0.1234000027179718,0.0,0.0,relu,32,0.7,0.6,60
59,06/10/21-005932,06/10/21-005947,15.339207887649536,8,0.0910884365439415,0.13333334028720856,0.0,0.0,0.09022655338048935,0.12200000137090683,0.0,0.0,relu,32,0.07,0.95,60
60,06/10/21-005948,06/10/21-010007,19.236016273498535,11,0.09124323725700378,0.20000000298023224,0.0,0.0,0.08984734863042831,0.121799997985363,0.0,0.0,relu,32,0.1,0.0,60
8,06/10/21-003841,06/10/21-003914,32.849956035614014,8,0.09131895005702972,0.06666667014360428,0.0,0.0,0.09049523621797562,0.121799997985363,0.0,0.0,relu,16,0.03,0.9,60
53,06/10/21-005741,06/10/21-005759,18.464434385299683,10,0.08897457271814346,0.06666667014360428,0.0,0.0,0.08992628753185272,0.12070000171661377,0.0,0.0,relu,32,0.05,0.9,60
30,06/10/21-005025,06/10/21-005047,21.6188702583313,6,0.08965692669153214,0.10000000149011612,0.0,0.0,0.09013973921537399,0.11980000138282776,0.0,0.0,relu,16,0.5,0.0,60
102,06/10/21-010811,06/10/21-010829,18.26223587989807,17,0.08873731642961502,0.1666666716337204,0.0,0.0,0.0900077074766159,0.11949999630451202,0.0,0.0,relu,64,0.1,0.6,60
49,06/10/21-005644,06/10/21-005703,19.82247042655945,11,0.0882706493139267,0.20000000298023224,0.0,0.0,0.0901496410369873,0.11919999867677689,0.0,0.0,relu,32,0.03,0.95,60
54,06/10/21-005800,06/10/21-005819,18.854302644729614,10,0.08942201733589172,0.13333334028720856,0.0,0.0,0.09037499874830246,0.11890000104904175,0.0,0.0,relu,32,0.05,0.95,60
22,06/10/21-004538,06/10/21-004616,38.14074635505676,11,0.08881983906030655,0.1666666716337204,0.0,0.0,0.09024442732334137,0.11869999766349792,0.0,0.0,relu,16,0.1,0.6,60
103,06/10/21-010830,06/10/21-010844,13.624538660049438,11,0.08955443650484085,0.1666666716337204,0.0,0.0,0.08992262184619904,0.11720000207424164,0.0,0.0,relu,64,0.1,0.9,60
14,06/10/21-004157,06/10/21-004231,33.65666437149048,10,0.08879020065069199,0.1666666716337204,0.0,0.0,0.0901530310511589,0.1168999969959259,0.0,0.0,relu,16,0.05,0.95,60
104,06/10/21-010844,06/10/21-010851,7.291414260864258,6,0.09187306463718414,0.13333334028720856,0.0,0.0,0.0902407169342041,0.11590000241994858,0.0,0.0,relu,64,0.1,0.95,60
23,06/10/21-004617,06/10/21-004704,47.92083978652954,13,0.08759697526693344,0.30000001192092896,0.0,0.0,0.09005806595087051,0.11469999700784683,0.0,0.0,relu,16,0.1,0.9,60
117,06/10/21-011112,06/10/21-011123,10.49179458618164,8,0.08974596858024597,0.1666666716337204,0.0,0.0,0.0901871770620346,0.1143999993801117,0.0,0.0,relu,64,0.7,0.6,60
34,06/10/21-005202,06/10/21-005235,32.979551792144775,11,0.09101686626672745,0.23333333432674408,0.0,0.0,0.09077607095241547,0.11339999735355377,0.0,0.0,relu,16,0.5,0.95,60
84,06/10/21-010529,06/10/21-010537,7.836739540100098,6,0.09083864837884903,0.1666666716337204,0.0,0.0,0.09045429527759552,0.11309999972581863,0.0,0.0,relu,64,0.01,0.95,60
17,06/10/21-004318,06/10/21-004342,23.628037929534912,6,0.08886004984378815,0.20000000298023224,0.0,0.0,0.09026876837015152,0.11219999939203262,0.0,0.0,relu,16,0.07,0.6,60
111,06/10/21-011002,06/10/21-011019,16.820184230804443,16,0.08633802086114883,0.2666666805744171,0.0,0.0,0.09021998196840286,0.1120000034570694,0.0,0.0,relu,64,0.5,0.3,60
108,06/10/21-010934,06/10/21-010941,7.318457841873169,6,0.08928248286247253,0.23333333432674408,0.0,0.0,0.09007763862609863,0.11150000244379044,0.0,0.0,relu,64,0.3,0.9,60
83,06/10/21-010518,06/10/21-010528,10.462568759918213,9,0.09479856491088867,0.10000000149011612,0.06666667014360428,0.3333333432674408,0.09223747253417969,0.1111999973654747,0.0,0.0,relu,64,0.01,0.9,60
1,06/10/21-003546,06/10/21-003607,20.723437547683716,6,0.09869265556335449,0.06666667014360428,0.0,0.0,0.0919751226902008,0.11100000143051147,0.0,0.0,relu,16,0.01,0.3,60
86,06/10/21-010546,06/10/21-010559,13.235735416412354,11,0.09357956796884537,0.10000000149011612,0.0,0.0,0.09071774035692215,0.11020000278949738,0.0,0.0,relu,64,0.03,0.3,60
61,06/10/21-010007,06/10/21-010019,11.823070049285889,6,0.09353885799646378,0.10000000149011612,0.0,0.0,0.08974610269069672,0.11020000278949738,0.0,0.0,relu,32,0.1,0.3,60
105,06/10/21-010852,06/10/21-010902,10.687430143356323,9,0.08743249624967575,0.2666666805744171,0.0,0.0,0.09003817290067673,0.10980000346899033,0.0,0.0,relu,64,0.3,0.0,60
47,06/10/21-005612,06/10/21-005625,13.213538646697998,6,0.09535343199968338,0.13333334028720856,0.0,0.0,0.09075266867876053,0.1096000000834465,0.0,0.0,relu,32,0.03,0.6,60
95,06/10/21-010712,06/10/21-010720,7.825649261474609,6,0.09606238454580307,0.06666667014360428,0.0,0.0,0.09028211236000061,0.10939999669790268,0.0,0.0,relu,64,0.07,0.0,60
55,06/10/21-005819,06/10/21-005844,24.63567066192627,14,0.09028413891792297,0.10000000149011612,0.0,0.0,0.08992896974086761,0.10930000245571136,0.0,0.0,relu,32,0.07,0.0,60
13,06/10/21-004119,06/10/21-004157,37.48946022987366,11,0.0876491591334343,0.2666666805744171,0.0,0.0,0.08995039016008377,0.10890000313520432,0.0,0.0,relu,16,0.05,0.9,60
