,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
36,06/16/21-181616,06/16/21-181652,36.255319356918335,24,0.007987722754478455,0.9545249938964844,0.9500225186347961,0.9556159377098083,0.008252949453890324,0.9595141410827637,0.9514170289039612,0.9631147384643555,relu,16,0.5,0.3,30
35,06/16/21-181539,06/16/21-181616,37.28665351867676,27,0.007340311538428068,0.9576767086982727,0.9572264552116394,0.9598194360733032,0.008095946162939072,0.9554656147956848,0.9554656147956848,0.9554656147956848,relu,16,0.5,0.0,30
37,06/16/21-181653,06/16/21-181727,34.48952579498291,21,0.007565212901681662,0.9549752473831177,0.9518235325813293,0.958730161190033,0.008472496643662453,0.9554656147956848,0.9554656147956848,0.9554656147956848,relu,16,0.5,0.6,30
67,06/16/21-182331,06/16/21-182352,21.704671144485474,20,0.010048558004200459,0.9378658533096313,0.9266096353530884,0.9453375935554504,0.009876147843897343,0.9514170289039612,0.931174099445343,0.9504132270812988,relu,32,0.1,0.6,30
12,06/16/21-180704,06/16/21-180727,23.06444525718689,16,0.010822324082255363,0.9320126175880432,0.9266096353530884,0.9392971396446228,0.009129676036536694,0.9514170289039612,0.9352226853370667,0.9545454382896423,relu,16,0.05,0.6,30
17,06/16/21-180848,06/16/21-180919,30.721352577209473,21,0.009844684042036533,0.9432687759399414,0.9329131245613098,0.9465509653091431,0.009381063282489777,0.9514170289039612,0.9473684430122375,0.9551020264625549,relu,16,0.07,0.6,30
31,06/16/21-181412,06/16/21-181448,36.15997934341431,26,0.007742938119918108,0.9545249938964844,0.9522737264633179,0.957880437374115,0.008626299910247326,0.9514170289039612,0.9514170289039612,0.9552845358848572,relu,16,0.3,0.3,30
30,06/16/21-181348,06/16/21-181411,22.946005821228027,15,0.010997475124895573,0.9311121106147766,0.9207563996315002,0.9350708723068237,0.009474464692175388,0.9473684430122375,0.9271255135536194,0.9541666507720947,relu,16,0.3,0.0,30
21,06/16/21-181011,06/16/21-181037,26.312387466430664,18,0.009770635515451431,0.9432687759399414,0.9356145858764648,0.9471285343170166,0.009371444582939148,0.9433198571205139,0.9352226853370667,0.9506173133850098,relu,16,0.09,0.3,30
26,06/16/21-181213,06/16/21-181248,34.75171875953674,25,0.00950630847364664,0.9423683285713196,0.9369653463363647,0.9450499415397644,0.010209232568740845,0.9433198571205139,0.9230769276618958,0.949999988079071,relu,16,0.1,0.3,30
76,06/16/21-182547,06/16/21-182605,18.847132921218872,20,0.009880047291517258,0.9428185224533081,0.9356145858764648,0.9471285343170166,0.009709900245070457,0.9433198571205139,0.9392712712287903,0.9469387531280518,relu,32,0.5,0.3,30
62,06/16/21-182227,06/16/21-182245,17.83143925666809,20,0.010382034815847874,0.9360648393630981,0.9234579205513,0.943856418132782,0.009321346879005432,0.9433198571205139,0.931174099445343,0.9465020298957825,relu,32,0.09,0.6,30
27,06/16/21-181248,06/16/21-181313,25.530017852783203,17,0.009524664841592312,0.9423683285713196,0.9342638254165649,0.9466241002082825,0.01020975410938263,0.9352226853370667,0.931174099445343,0.9426229596138,relu,16,0.1,0.6,30
70,06/16/21-182417,06/16/21-182436,19.92319083213806,24,0.010938216932117939,0.9351643323898315,0.9189554452896118,0.9414206743240356,0.009980875067412853,0.9352226853370667,0.9271255135536194,0.9462810158729553,relu,32,0.3,0.0,30
72,06/16/21-182455,06/16/21-182506,10.744962453842163,11,0.011406359262764454,0.9324628710746765,0.9113011956214905,0.9413953423500061,0.010629411786794662,0.9352226853370667,0.9271255135536194,0.9423868060112,relu,32,0.3,0.6,30
20,06/16/21-180954,06/16/21-181010,16.800831079483032,11,0.012677143327891827,0.9216569066047668,0.9081494808197021,0.9346617460250854,0.011494078673422337,0.9352226853370667,0.9068825840950012,0.9696969985961914,relu,16,0.09,0.0,30
25,06/16/21-181146,06/16/21-181212,26.104295015335083,19,0.010734746232628822,0.9338135719299316,0.9203061461448669,0.9419354796409607,0.011861328966915607,0.931174099445343,0.9068825840950012,0.9411764740943909,relu,16,0.1,0.0,30
75,06/16/21-182529,06/16/21-182546,17.67048144340515,21,0.010446691885590553,0.9392165541648865,0.9338135719299316,0.9453054070472717,0.01163475587964058,0.931174099445343,0.9271255135536194,0.938524603843689,relu,32,0.5,0.0,30
51,06/16/21-182016,06/16/21-182028,11.882627487182617,11,0.015053322538733482,0.9207563996315002,0.9149032235145569,0.9223785996437073,0.012753626331686974,0.9271255135536194,0.9271255135536194,0.9308943152427673,relu,32,0.05,0.3,30
57,06/16/21-182129,06/16/21-182139,10.63633418083191,11,0.012610968202352524,0.9203061461448669,0.9113011956214905,0.9357374310493469,0.010787544772028923,0.9271255135536194,0.9109311699867249,0.9615384340286255,relu,32,0.07,0.6,30
56,06/16/21-182117,06/16/21-182128,11.196636199951172,11,0.013734064064919949,0.9207563996315002,0.9144529700279236,0.9312242269515991,0.011561472900211811,0.9271255135536194,0.9271255135536194,0.9423868060112,relu,32,0.07,0.3,30
48,06/16/21-181942,06/16/21-181952,10.740741968154907,11,0.015819774940609932,0.9207563996315002,0.9207563996315002,0.9207563996315002,0.014572229236364365,0.9271255135536194,0.9271255135536194,0.9271255135536194,relu,32,0.03,0.9,30
55,06/16/21-182105,06/16/21-182117,11.714600086212158,11,0.014522920362651348,0.9203061461448669,0.9131022095680237,0.9256047606468201,0.012351824901998043,0.9271255135536194,0.9271255135536194,0.9346938729286194,relu,32,0.07,0.0,30
49,06/16/21-181953,06/16/21-182004,11.328587293624878,11,0.015848716720938683,0.9207563996315002,0.9207563996315002,0.9207563996315002,0.014574899338185787,0.9271255135536194,0.9271255135536194,0.9271255135536194,relu,32,0.03,0.95,30
54,06/16/21-182051,06/16/21-182105,13.816808700561523,11,0.015848716720938683,0.9207563996315002,0.9207563996315002,0.9207563996315002,0.014574899338185787,0.9271255135536194,0.9271255135536194,0.9271255135536194,relu,32,0.05,0.95,30
50,06/16/21-182004,06/16/21-182016,11.777982950210571,11,0.014763826504349709,0.9207563996315002,0.9180549383163452,0.92387855052948,0.01248930860310793,0.9271255135536194,0.9271255135536194,0.9308943152427673,relu,32,0.05,0.0,30
53,06/16/21-182039,06/16/21-182050,11.042223930358887,11,0.015848716720938683,0.9207563996315002,0.9207563996315002,0.9207563996315002,0.014574899338185787,0.9271255135536194,0.9271255135536194,0.9271255135536194,relu,32,0.05,0.9,30
52,06/16/21-182029,06/16/21-182039,10.4035005569458,11,0.012633048929274082,0.9203061461448669,0.906348466873169,0.9419747591018677,0.010672095231711864,0.9271255135536194,0.9190283417701721,0.9497907757759094,relu,32,0.05,0.6,30
0,06/16/21-180316,06/16/21-180333,16.431973218917847,11,0.015443687327206135,0.9207563996315002,0.9189554452896118,0.9214447140693665,0.014100059866905212,0.9271255135536194,0.9271255135536194,0.9271255135536194,relu,16,0.01,0.0,30
61,06/16/21-182216,06/16/21-182226,10.747923851013184,11,0.01329732034355402,0.9212066531181335,0.909500241279602,0.928735613822937,0.010842322371900082,0.9271255135536194,0.9271255135536194,0.938524603843689,relu,32,0.09,0.3,30
58,06/16/21-182139,06/16/21-182150,10.438841819763184,11,0.01584872044622898,0.9207563996315002,0.9207563996315002,0.9207563996315002,0.014574899338185787,0.9271255135536194,0.9271255135536194,0.9271255135536194,relu,32,0.07,0.9,30
59,06/16/21-182150,06/16/21-182205,14.730291604995728,11,0.015848718583583832,0.9207563996315002,0.9207563996315002,0.9207563996315002,0.014574899338185787,0.9271255135536194,0.9271255135536194,0.9271255135536194,relu,32,0.07,0.95,30
60,06/16/21-182205,06/16/21-182215,10.053565740585327,11,0.013995235785841942,0.9203061461448669,0.9153534173965454,0.9261959195137024,0.011685584671795368,0.9271255135536194,0.9230769276618958,0.942148745059967,relu,32,0.09,0.0,30
46,06/16/21-181917,06/16/21-181928,11.214483499526978,11,0.014993524178862572,0.9207563996315002,0.9144529700279236,0.9236016273498535,0.013003983534872532,0.9271255135536194,0.9271255135536194,0.9271255135536194,relu,32,0.03,0.3,30
