,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
0,06/16/21-172400,06/16/21-172423,23.2340304851532,11,0.016537686809897423,0.9172371029853821,0.9172371029853821,0.9172371029853821,0.017307421192526817,0.9134078025817871,0.9134078025817871,0.9134078025817871,relu,16,0.01,0.0,30
1,06/16/21-172424,06/16/21-172447,22.78050994873047,11,0.01653563417494297,0.9175482392311096,0.9169259667396545,0.9174968600273132,0.01731279492378235,0.9134078025817871,0.9134078025817871,0.9134078025817871,relu,16,0.01,0.3,30
58,06/16/21-174455,06/16/21-174512,16.473438024520874,11,0.016490355134010315,0.9175482392311096,0.9175482392311096,0.9175482392311096,0.01731843687593937,0.9134078025817871,0.9134078025817871,0.9134078025817871,relu,32,0.07,0.9,30
57,06/16/21-174440,06/16/21-174455,14.893915891647339,11,0.016507891938090324,0.9175482392311096,0.9172371029853821,0.9175225496292114,0.017317119985818863,0.9134078025817871,0.9134078025817871,0.9134078025817871,relu,32,0.07,0.6,30
56,06/16/21-174423,06/16/21-174440,16.579503297805786,11,0.016506893560290337,0.9175482392311096,0.9175482392311096,0.9175482392311096,0.017318256199359894,0.9134078025817871,0.9134078025817871,0.9134078025817871,relu,32,0.07,0.3,30
55,06/16/21-174409,06/16/21-174423,14.169809103012085,11,0.016520079225301743,0.9172371029853821,0.9172371029853821,0.9172371029853821,0.017317334190011024,0.9134078025817871,0.9134078025817871,0.9134078025817871,relu,32,0.07,0.0,30
54,06/16/21-174354,06/16/21-174408,14.681889295578003,11,0.016490356996655464,0.9175482392311096,0.9175482392311096,0.9175482392311096,0.01731843687593937,0.9134078025817871,0.9134078025817871,0.9134078025817871,relu,32,0.05,0.95,30
53,06/16/21-174338,06/16/21-174353,14.755208253860474,11,0.01649034582078457,0.9175482392311096,0.9175482392311096,0.9175482392311096,0.01731843687593937,0.9134078025817871,0.9134078025817871,0.9134078025817871,relu,32,0.05,0.9,30
52,06/16/21-174321,06/16/21-174338,16.660412549972534,11,0.016499808058142662,0.9175482392311096,0.9175482392311096,0.9175482392311096,0.017318250611424446,0.9134078025817871,0.9134078025817871,0.9134078025817871,relu,32,0.05,0.6,30
51,06/16/21-174305,06/16/21-174321,15.594407320022583,11,0.016499675810337067,0.9175482392311096,0.9175482392311096,0.9175482392311096,0.017317496240139008,0.9134078025817871,0.9134078025817871,0.9134078025817871,relu,32,0.05,0.3,30
