,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
18,06/16/21-181354,06/16/21-181441,46.50034713745117,30,0.04107199236750603,0.701848030090332,0.6036961078643799,0.8054794669151306,0.04323410615324974,0.7047970294952393,0.5977859497070312,0.7677724957466125,relu,16,0.07,0.9,30
77,06/16/21-184647,06/16/21-184714,26.634613275527954,30,0.04427729547023773,0.6833675503730774,0.5663244128227234,0.7898052930831909,0.04474233463406563,0.6974169611930847,0.61623615026474,0.7695852518081665,relu,32,0.5,0.6,30
59,06/16/21-183844,06/16/21-183911,27.13706350326538,30,0.04378364235162735,0.6887063384056091,0.5856263041496277,0.7904656529426575,0.04349995777010918,0.6937269568443298,0.6309962868690491,0.7599999904632568,relu,32,0.07,0.95,30
17,06/16/21-181307,06/16/21-181354,46.9920916557312,30,0.050439391285181046,0.6324435472488403,0.49240246415138245,0.7607868313789368,0.0475725494325161,0.6826568245887756,0.5313653349876404,0.761904776096344,relu,16,0.07,0.6,30
73,06/16/21-184500,06/16/21-184526,26.942180395126343,30,0.040191713720560074,0.7190964818000793,0.6217659115791321,0.8010581731796265,0.04707637056708336,0.6826568245887756,0.6051660776138306,0.7354260087013245,relu,32,0.3,0.9,30
13,06/16/21-181009,06/16/21-181055,46.326255798339844,30,0.043523792177438736,0.6866529583930969,0.5786447525024414,0.7902411818504333,0.04483036696910858,0.6826568245887756,0.6014760136604309,0.7375565767288208,relu,16,0.05,0.9,30
49,06/16/21-183415,06/16/21-183441,26.75669765472412,30,0.04989147558808327,0.6308008432388306,0.49445584416389465,0.7572327256202698,0.045630667358636856,0.6752767562866211,0.5830258131027222,0.7632850408554077,relu,32,0.03,0.95,30
33,06/16/21-182533,06/16/21-182623,50.59705400466919,30,0.04716133326292038,0.669815182685852,0.5577002167701721,0.7646396160125732,0.047372907400131226,0.6752767562866211,0.509225070476532,0.7885714173316956,relu,16,0.3,0.9,30
31,06/16/21-182351,06/16/21-182441,50.11215591430664,30,0.044142916798591614,0.6924024820327759,0.5696098804473877,0.7822899222373962,0.0452728271484375,0.6715866923332214,0.6125461459159851,0.764976978302002,relu,16,0.3,0.3,30
4,06/16/21-180318,06/16/21-180404,46.07344698905945,30,0.04863378778100014,0.647227942943573,0.521560549736023,0.7627627849578857,0.0458083339035511,0.6715866923332214,0.5498154759407043,0.7602040767669678,relu,16,0.01,0.95,30
14,06/16/21-181055,06/16/21-181134,39.033812522888184,25,0.04386858642101288,0.6817248463630676,0.5839836001396179,0.782608687877655,0.046034324914216995,0.6678966879844666,0.5498154759407043,0.7563451528549194,relu,16,0.05,0.95,30
8,06/16/21-180625,06/16/21-180713,47.39351963996887,30,0.04693283885717392,0.6694045066833496,0.5359342694282532,0.7735625505447388,0.048801716417074203,0.6642066240310669,0.5424354076385498,0.7350000143051147,relu,16,0.03,0.9,30
27,06/16/21-182051,06/16/21-182144,52.34120035171509,30,0.04849720746278763,0.6459959149360657,0.4960985481739044,0.7564182877540588,0.04783590883016586,0.660516619682312,0.5461254715919495,0.7551020383834839,relu,16,0.1,0.6,30
