,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
39,07/01/21-222818,07/01/21-223058,160.736257314682,25,0.0035728225484490395,0.8558952212333679,0.8340611457824707,0.8836626410484314,0.005044453777372837,0.7887842655181885,0.7679083347320557,0.819571852684021,relu,16,0.5,0.95,30
38,07/01/21-222557,07/01/21-222817,140.54254174232483,22,0.0037042952608317137,0.8448871970176697,0.8176401257514954,0.8821653127670288,0.0050565446726977825,0.7887842655181885,0.7666803002357483,0.8262020349502563,relu,16,0.5,0.9,30
34,07/01/21-221315,07/01/21-221626,191.6102752685547,30,0.0035270859953016043,0.8553038835525513,0.831923246383667,0.8827589750289917,0.0050079356878995895,0.7887842655181885,0.7691363096237183,0.8205240368843079,relu,16,0.3,0.95,30
74,07/01/21-231652,07/01/21-231835,102.62539768218994,30,0.0037007485516369343,0.8476619124412537,0.8230531215667725,0.884662389755249,0.005104578100144863,0.7867376208305359,0.7564470171928406,0.8264758586883545,relu,32,0.3,0.95,30
24,07/01/21-214320,07/01/21-214630,190.0581316947937,30,0.003909516613930464,0.8400654792785645,0.8095433115959167,0.8794722557067871,0.00514416815713048,0.7826442718505859,0.7486696839332581,0.823132336139679,relu,16,0.09,0.95,30
79,07/01/21-232526,07/01/21-232659,92.89915084838867,27,0.003700145985931158,0.8478893637657166,0.8245996832847595,0.8811120986938477,0.005234842654317617,0.7781416177749634,0.7486696839332581,0.823132336139679,relu,32,0.5,0.95,30
33,07/01/21-221029,07/01/21-221314,165.867826461792,26,0.0039361389353871346,0.8350163698196411,0.8074963688850403,0.8801189661026001,0.0052111269906163216,0.7756856083869934,0.7466229796409607,0.8249660730361938,relu,16,0.3,0.9,30
29,07/01/21-215745,07/01/21-220055,190.6142966747284,30,0.0038506940472871065,0.8394741415977478,0.8114537596702576,0.8805034756660461,0.005290378350764513,0.7728202939033508,0.7466229796409607,0.818304181098938,relu,16,0.1,0.95,30
19,07/01/21-212732,07/01/21-213042,190.11476063728333,30,0.0043977792374789715,0.8189137578010559,0.7854803204536438,0.8719890713691711,0.005438469350337982,0.7654523253440857,0.730659008026123,0.8180568218231201,relu,16,0.07,0.95,30
78,07/01/21-232344,07/01/21-232526,101.9608747959137,30,0.003968600183725357,0.834697961807251,0.8051310181617737,0.8776714205741882,0.005562306847423315,0.7605403065681458,0.734752357006073,0.803491473197937,relu,32,0.5,0.9,30
36,07/01/21-221936,07/01/21-222246,190.42890882492065,30,0.005480136256664991,0.7625545859336853,0.7119723558425903,0.8546934127807617,0.0058256578631699085,0.7453950047492981,0.6893163919448853,0.833250880241394,relu,16,0.5,0.3,30
18,07/01/21-212422,07/01/21-212732,190.11864924430847,30,0.005260202568024397,0.7790210843086243,0.7314865589141846,0.8488255739212036,0.005940989125519991,0.7384363412857056,0.6852231025695801,0.8189823627471924,relu,16,0.07,0.9,30
37,07/01/21-222247,07/01/21-222556,189.80241107940674,30,0.005040556658059359,0.786344587802887,0.7363536953926086,0.8586887121200562,0.006106362212449312,0.738027036190033,0.6970937252044678,0.8052009344100952,relu,16,0.5,0.6,30
64,07/01/21-230152,07/01/21-230335,103.59455990791321,30,0.005200759042054415,0.7776110172271729,0.7322598099708557,0.8549124002456665,0.00620470242574811,0.7359803318977356,0.6938190460205078,0.8048433065414429,relu,32,0.09,0.95,30
23,07/01/21-214010,07/01/21-214320,189.96536946296692,30,0.0052136993035674095,0.7752911448478699,0.726801335811615,0.8540274500846863,0.006064524874091148,0.735571026802063,0.6905444264411926,0.810278594493866,relu,16,0.09,0.9,30
28,07/01/21-215435,07/01/21-215744,189.21916151046753,30,0.005151872057467699,0.7785207629203796,0.7275745868682861,0.8570433259010315,0.006055542733520269,0.733115017414093,0.6766270995140076,0.8154909014701843,relu,16,0.1,0.9,30
73,07/01/21-231519,07/01/21-231652,93.18600416183472,27,0.004884656053036451,0.7867994904518127,0.7403566241264343,0.8721466064453125,0.0060430667363107204,0.733115017414093,0.68767911195755,0.8263649940490723,relu,32,0.3,0.9,30
77,07/01/21-232200,07/01/21-232343,103.16860175132751,30,0.005597297567874193,0.7591429948806763,0.7059679627418518,0.8433407545089722,0.006191994063556194,0.7294310331344604,0.6794924139976501,0.8287568688392639,relu,32,0.5,0.6,30
69,07/01/21-230823,07/01/21-231008,104.87801432609558,30,0.0050954963080585,0.7770651578903198,0.7332605719566345,0.869799792766571,0.006041310727596283,0.7269750237464905,0.6778550744056702,0.8376327753067017,relu,32,0.1,0.95,30
13,07/01/21-211004,07/01/21-211314,190.63297414779663,30,0.0060799880884587765,0.7371270060539246,0.6722161769866943,0.8361434936523438,0.006434331648051739,0.7196070551872253,0.6467458009719849,0.8169596791267395,relu,16,0.05,0.9,30
32,07/01/21-220716,07/01/21-221028,192.2407853603363,30,0.005658123176544905,0.7541848421096802,0.6986899375915527,0.8500747084617615,0.006367283873260021,0.718379020690918,0.6684404611587524,0.81324702501297,relu,16,0.3,0.6,30
14,07/01/21-211315,07/01/21-211619,184.78690147399902,29,0.005534639582037926,0.7575509548187256,0.7048762440681458,0.857933759689331,0.006486546713858843,0.7114203572273254,0.6606631278991699,0.8172152042388916,relu,16,0.05,0.95,30
59,07/01/21-225414,07/01/21-225559,105.32122874259949,30,0.005910977721214294,0.7449508905410767,0.6880913376808167,0.8396891355514526,0.006573272868990898,0.7106017470359802,0.6577978134155273,0.8136708736419678,relu,32,0.07,0.95,30
54,07/01/21-224709,07/01/21-224853,103.78620529174805,30,0.0060073500499129295,0.7393559217453003,0.6799490451812744,0.8358309268951416,0.006651138421148062,0.7089644074440002,0.6598444581031799,0.7898089289665222,relu,32,0.05,0.95,30
63,07/01/21-230007,07/01/21-230151,104.53655314445496,30,0.0061533586122095585,0.729576051235199,0.6705785989761353,0.8411502838134766,0.006648968905210495,0.7015963792800903,0.6348751783370972,0.8245614171028137,relu,32,0.09,0.9,30
68,07/01/21-230639,07/01/21-230823,103.85472273826599,30,0.0065670860931277275,0.7106077075004578,0.6380094885826111,0.8307273387908936,0.006991280708462,0.6889070868492126,0.6160458326339722,0.8121964335441589,relu,32,0.1,0.9,30
35,07/01/21-221627,07/01/21-221935,188.5864338874817,30,0.006515320856124163,0.7186590433120728,0.6527019739151001,0.8256991505622864,0.006981826853007078,0.6868604421615601,0.6266884803771973,0.8091965913772583,relu,16,0.5,0.0,30
9,07/01/21-210137,07/01/21-210447,190.45329308509827,30,0.0064475261606276035,0.7118358612060547,0.6538391709327698,0.8391126394271851,0.0069978488609194756,0.6807204484939575,0.6234138607978821,0.81443852186203,relu,16,0.03,0.95,30
72,07/01/21-231335,07/01/21-231518,102.80583691596985,30,0.006696000695228577,0.6997361779212952,0.6333697438240051,0.8370303511619568,0.007120796944946051,0.6786737442016602,0.6156365275382996,0.8086021542549133,relu,32,0.3,0.6,30
58,07/01/21-225230,07/01/21-225414,103.13597917556763,30,0.006960717495530844,0.6934133768081665,0.6182223558425903,0.8246966004371643,0.007233737036585808,0.675399124622345,0.6049938797950745,0.803260862827301,relu,32,0.07,0.9,30
31,07/01/21-220404,07/01/21-220716,192.13068842887878,30,0.006873334292322397,0.6924126744270325,0.6264556050300598,0.8303388357162476,0.007199537009000778,0.6659844517707825,0.6033565402030945,0.8157166838645935,relu,16,0.3,0.3,30
76,07/01/21-232017,07/01/21-232200,102.59018588066101,30,0.007023880258202553,0.6902292370796204,0.6105349063873291,0.8234860897064209,0.007472839672118425,0.6651657819747925,0.589848518371582,0.8041294813156128,relu,32,0.5,0.3,30
30,07/01/21-220056,07/01/21-220403,187.2436728477478,30,0.007311055436730385,0.6789483428001404,0.5984352231025696,0.8110973834991455,0.007489650510251522,0.6635284423828125,0.5857552289962769,0.8052898049354553,relu,16,0.3,0.0,30
8,07/01/21-205824,07/01/21-210136,191.99528861045837,30,0.007182789500802755,0.6783115267753601,0.6046215295791626,0.8238502740859985,0.00748782604932785,0.6614817976951599,0.5890299081802368,0.802118182182312,relu,16,0.03,0.9,30
49,07/01/21-224046,07/01/21-224231,105.0188148021698,30,0.007417347747832537,0.6746270060539246,0.5901564955711365,0.8084496259689331,0.007647716905921698,0.65575110912323,0.5890299081802368,0.7824904918670654,relu,32,0.03,0.95,30
22,07/01/21-213659,07/01/21-214010,190.18768739700317,30,0.007742954883724451,0.6672580242156982,0.5754184722900391,0.7932526469230652,0.007992560975253582,0.6463364958763123,0.5611952543258667,0.7838764786720276,relu,16,0.09,0.6,30
4,07/01/21-204927,07/01/21-205238,190.6422300338745,30,0.008258108980953693,0.6292758584022522,0.5332969427108765,0.8187722563743591,0.008397318422794342,0.6115431785583496,0.528857946395874,0.8034825921058655,relu,16,0.01,0.95,30
17,07/01/21-212110,07/01/21-212421,191.22061371803284,30,0.008628769777715206,0.6134006381034851,0.49699780344963074,0.7823845148086548,0.008621476590633392,0.6062218546867371,0.5030699968338013,0.7813096046447754,relu,16,0.07,0.6,30
