,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
38,07/02/21-062825,07/02/21-063146,201.74342799186707,30,0.00337044894695282,0.857896625995636,0.8351983428001404,0.8921335339546204,0.005098954774439335,0.7920589447021484,0.7642242908477783,0.8253757953643799,relu,16,0.5,0.9,30
39,07/02/21-063147,07/02/21-063449,181.87214398384094,27,0.0037083125207573175,0.8494359254837036,0.8257368803024292,0.8785693645477295,0.005358943250030279,0.7789602875709534,0.7490789890289307,0.8224719166755676,relu,16,0.5,0.95,30
34,07/02/21-061533,07/02/21-061821,167.29692029953003,25,0.003634239314123988,0.8487991094589233,0.8215065598487854,0.8833455443382263,0.005204051733016968,0.7773229479789734,0.7556283473968506,0.8208092451095581,relu,16,0.3,0.95,30
74,07/02/21-072241,07/02/21-072426,104.45701956748962,30,0.003845006925985217,0.8405658602714539,0.8107714653015137,0.8795894384384155,0.005552038084715605,0.7720016241073608,0.7290216684341431,0.8151029944419861,relu,32,0.3,0.95,30
33,07/02/21-061209,07/02/21-061533,204.14423084259033,30,0.003771082265302539,0.8430677056312561,0.8152292370796204,0.8830311298370361,0.005290231667459011,0.7715923190116882,0.736389696598053,0.8256080746650696,relu,16,0.3,0.9,30
29,07/02/21-055845,07/02/21-060207,202.61193943023682,30,0.0041851261630654335,0.8223708271980286,0.7918940782546997,0.8760126829147339,0.005515848286449909,0.7683176398277283,0.7286123633384705,0.8150182962417603,relu,16,0.1,0.95,30
79,07/02/21-073030,07/02/21-073211,100.89477276802063,29,0.0035349091049283743,0.8529840111732483,0.8271470069885254,0.8894106149673462,0.005524096544831991,0.7674989700317383,0.7421203255653381,0.8072128295898438,relu,32,0.5,0.95,30
24,07/02/21-054431,07/02/21-054753,202.02875447273254,30,0.004067707806825638,0.827192485332489,0.7935316562652588,0.8758849501609802,0.005380508489906788,0.7638149857521057,0.7413016557693481,0.8139325976371765,relu,16,0.09,0.95,30
19,07/02/21-052840,07/02/21-053203,202.55079531669617,30,0.004329542629420757,0.8195050954818726,0.7842066884040833,0.8697406649589539,0.005739118903875351,0.7544003129005432,0.7138763666152954,0.8111627697944641,relu,16,0.07,0.95,30
73,07/02/21-072056,07/02/21-072241,104.46526646614075,30,0.0043199979700148106,0.8159570693969727,0.7797489166259766,0.8732997179031372,0.005683536641299725,0.7519443035125732,0.7196070551872253,0.8172942996025085,relu,32,0.3,0.9,30
78,07/02/21-072844,07/02/21-073029,105.00124216079712,30,0.004183374810963869,0.8195505738258362,0.7872998714447021,0.8767095804214478,0.005746380425989628,0.749488353729248,0.719197690486908,0.8033836483955383,relu,32,0.5,0.9,30
23,07/02/21-054108,07/02/21-054431,202.48926615715027,30,0.005059976130723953,0.7870724201202393,0.7413118481636047,0.852398157119751,0.00584527850151062,0.7490789890289307,0.7097830772399902,0.8046403527259827,relu,16,0.09,0.9,30
37,07/02/21-062502,07/02/21-062824,202.30558586120605,30,0.004891718737781048,0.7886644601821899,0.7481805086135864,0.8665964007377625,0.005750422365963459,0.7441670298576355,0.7056897282600403,0.8116760849952698,relu,16,0.5,0.6,30
28,07/02/21-055523,07/02/21-055844,201.56591153144836,30,0.004865129478275776,0.793622612953186,0.753320574760437,0.8600882887840271,0.005968809127807617,0.7400736808776855,0.7056897282600403,0.8109124898910522,relu,16,0.1,0.9,30
