,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
79,07/02/21-050158,07/02/21-050327,88.77985191345215,26,0.0035923116374760866,0.8517557978630066,0.8294214010238647,0.8857906460762024,0.005097493063658476,0.794105589389801,0.7752763032913208,0.8234782814979553,relu,32,0.5,0.95,30
39,07/02/21-040429,07/02/21-040648,138.6557652950287,21,0.0037096510641276836,0.8461153507232666,0.8178675174713135,0.8788737654685974,0.005001795012503862,0.7871469259262085,0.7584936618804932,0.8272321224212646,relu,16,0.5,0.95,30
38,07/02/21-040111,07/02/21-040429,197.95153760910034,30,0.0035052336752414703,0.8536208271980286,0.8317867517471313,0.8890077471733093,0.005244014784693718,0.7871469259262085,0.7642242908477783,0.8231922388076782,relu,16,0.5,0.9,30
34,07/02/21-034814,07/02/21-035121,186.88013672828674,29,0.003284750273451209,0.864628791809082,0.8436135649681091,0.8906497359275818,0.005079315509647131,0.7851002812385559,0.7670896649360657,0.8186981081962585,relu,16,0.3,0.95,30
29,07/02/21-033600,07/02/21-033914,193.9140601158142,30,0.0038987069856375456,0.8380640745162964,0.8087700009346008,0.8808084726333618,0.005124598275870085,0.7830536365509033,0.750307023525238,0.8282873630523682,relu,16,0.1,0.95,30
78,07/02/21-050015,07/02/21-050158,102.63731980323792,30,0.003758116392418742,0.8457514643669128,0.8168668150901794,0.8788294196128845,0.005134968552738428,0.781006932258606,0.7413016557693481,0.829972505569458,relu,32,0.5,0.9,30
33,07/02/21-034514,07/02/21-034814,179.8546178340912,28,0.0038197929970920086,0.8409752249717712,0.8136826753616333,0.8827041983604431,0.005206795409321785,0.7773229479789734,0.7539910078048706,0.8301036357879639,relu,16,0.3,0.9,30
74,07/02/21-045341,07/02/21-045510,88.70412111282349,26,0.00411553168669343,0.8242357969284058,0.7931222915649414,0.8760928511619568,0.005442028399556875,0.7695456147193909,0.7408923506736755,0.8231014013290405,relu,32,0.3,0.95,30
24,07/02/21-031955,07/02/21-032309,193.96193528175354,30,0.0039042585995048285,0.8377001285552979,0.8095433115959167,0.8783003687858582,0.005457339342683554,0.7646336555480957,0.7359803318977356,0.8030370473861694,relu,16,0.09,0.95,30
73,07/02/21-045158,07/02/21-045341,102.51443243026733,30,0.004299584776163101,0.817139744758606,0.7826146483421326,0.8679311871528625,0.005710470024496317,0.7589029669761658,0.733933687210083,0.8098464608192444,relu,32,0.3,0.9,30
37,07/02/21-035751,07/02/21-040111,199.66951751708984,30,0.0046258051879704,0.8064956068992615,0.7682860493659973,0.8657986521720886,0.005778938997536898,0.7544003129005432,0.7151044011116028,0.8163551688194275,relu,16,0.5,0.6,30
19,07/02/21-030501,07/02/21-030814,193.44499158859253,30,0.004757540300488472,0.7944414019584656,0.7519559860229492,0.8671772480010986,0.0057205152697861195,0.7535816431045532,0.7048710584640503,0.8251078128814697,relu,16,0.07,0.95,30
23,07/02/21-031641,07/02/21-031955,193.91274976730347,30,0.004812720697373152,0.7975345849990845,0.7565957307815552,0.8594977259635925,0.005854542832821608,0.7531723380088806,0.7106017470359802,0.815406322479248,relu,16,0.09,0.9,30
14,07/02/21-024923,07/02/21-025236,193.16892051696777,30,0.00484234606847167,0.7944414019584656,0.7525473237037659,0.8595178723335266,0.005881225690245628,0.751125693321228,0.7118297219276428,0.8222222328186035,relu,16,0.05,0.95,30
28,07/02/21-033246,07/02/21-033600,193.35697388648987,30,0.0048197065480053425,0.796488344669342,0.7553675174713135,0.8574821949005127,0.005930694285780191,0.7470323443412781,0.7138763666152954,0.8157156109809875,relu,16,0.1,0.9,30
36,07/02/21-035434,07/02/21-035751,196.57016730308533,30,0.005441329907625914,0.7660571336746216,0.7091975808143616,0.8500627279281616,0.006099957972764969,0.7404829859733582,0.6889070868492126,0.8083573579788208,relu,16,0.5,0.3,30
64,07/02/21-043728,07/02/21-043912,103.9937036037445,30,0.005133047699928284,0.7796124219894409,0.732896625995636,0.8543854355812073,0.006078984588384628,0.7404829859733582,0.6917724013328552,0.8180058002471924,relu,32,0.09,0.95,30
59,07/02/21-043028,07/02/21-043214,105.36398768424988,30,0.005413880571722984,0.7670578360557556,0.7151110172271729,0.8517174124717712,0.00602390943095088,0.7376176714897156,0.6844044327735901,0.8180038928985596,relu,32,0.07,0.95,30
69,07/02/21-044504,07/02/21-044648,104.51285099983215,30,0.005029937252402306,0.786435604095459,0.7437682151794434,0.8560284972190857,0.006097536534070969,0.735571026802063,0.6921817660331726,0.8141550421714783,relu,32,0.1,0.95,30
77,07/02/21-045832,07/02/21-050015,102.48854446411133,30,0.005509562790393829,0.7623271346092224,0.712563693523407,0.8477190136909485,0.006294123828411102,0.7286123633384705,0.670487105846405,0.8137108683586121,relu,32,0.5,0.6,30
32,07/02/21-034204,07/02/21-034514,190.26939153671265,30,0.00546934874728322,0.7619632482528687,0.7138373255729675,0.8525561094284058,0.006168964318931103,0.7245190143585205,0.6725337505340576,0.826458752155304,relu,16,0.3,0.6,30
13,07/02/21-024608,07/02/21-024923,195.016695022583,30,0.006119847297668457,0.7332150936126709,0.6754003167152405,0.8344385623931885,0.006702364422380924,0.7032337188720703,0.6442897915840149,0.8168137073516846,relu,16,0.05,0.9,30
54,07/02/21-042257,07/02/21-042443,105.23504590988159,30,0.006401820108294487,0.7203420400619507,0.6519286632537842,0.8344687223434448,0.006800078321248293,0.7024150490760803,0.6426524519920349,0.8113695383071899,relu,32,0.05,0.95,30
18,07/02/21-030147,07/02/21-030501,193.64273762702942,30,0.005852874834090471,0.7418577075004578,0.6890010833740234,0.8530637621879578,0.0067085279151797295,0.6991404294967651,0.6438804864883423,0.8158713579177856,relu,16,0.07,0.9,30
63,07/02/21-043543,07/02/21-043728,104.82998394966125,30,0.006529707461595535,0.7136098742485046,0.6476528644561768,0.8298653364181519,0.007041083183139563,0.6901350617408752,0.6254605054855347,0.8110403418540955,relu,32,0.09,0.9,30
9,07/02/21-023811,07/02/21-024126,194.20882725715637,30,0.006430590990930796,0.7111535668373108,0.6497907638549805,0.8395040035247803,0.006985923741012812,0.6880884170532227,0.6344658136367798,0.8127949833869934,relu,16,0.03,0.95,30
68,07/02/21-044320,07/02/21-044503,103.40011811256409,30,0.006616558413952589,0.7072871327400208,0.6393285989761353,0.8292524814605713,0.007129755802452564,0.6839950680732727,0.6164551973342896,0.8131749629974365,relu,32,0.1,0.9,30
72,07/02/21-045015,07/02/21-045158,102.48865103721619,30,0.007068673614412546,0.6849981546401978,0.606122612953186,0.8397403359413147,0.007546097971498966,0.6708964109420776,0.6013098359107971,0.8058145642280579,relu,32,0.3,0.6,30
76,07/02/21-045650,07/02/21-045832,102.17336750030518,30,0.007099261973053217,0.6858624219894409,0.6020287275314331,0.8160182237625122,0.007462754845619202,0.668849766254425,0.5865738987922668,0.8086907267570496,relu,32,0.5,0.3,30
35,07/02/21-035122,07/02/21-035434,191.94698905944824,30,0.006926188711076975,0.6852710843086243,0.6107168793678284,0.8364588022232056,0.007489732000976801,0.6598444581031799,0.5918952226638794,0.8024417161941528,relu,16,0.5,0.0,30
27,07/02/21-032934,07/02/21-033246,191.6654953956604,30,0.007696064189076424,0.6572052240371704,0.5698235034942627,0.8071520328521729,0.007965718396008015,0.6479737758636475,0.5718379020690918,0.797829806804657,relu,16,0.1,0.6,30
49,07/02/21-041624,07/02/21-041810,106.08317232131958,30,0.007659683004021645,0.6586153507232666,0.5757368803024292,0.8132228255271912,0.007987024262547493,0.6385591626167297,0.5669258832931519,0.8005780577659607,relu,32,0.03,0.95,30
