,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
38,07/01/21-222123,07/01/21-222356,152.86308550834656,24,0.003685369621962309,0.8454785346984863,0.8151837587356567,0.8852499723434448,0.005083788186311722,0.7842816114425659,0.7474416494369507,0.8284936547279358,relu,16,0.5,0.9,30
39,07/01/21-222357,07/01/21-222637,160.20169591903687,25,0.003655091393738985,0.8482077717781067,0.8226437568664551,0.8826256990432739,0.005242852494120598,0.7830536365509033,0.7634056210517883,0.8212241530418396,relu,16,0.5,0.95,30
79,07/01/21-232021,07/01/21-232200,99.88613724708557,29,0.0035911966115236282,0.8531659245491028,0.8292849063873291,0.8858169913291931,0.005319448187947273,0.7822349667549133,0.7629963159561157,0.8136184811592102,relu,32,0.5,0.95,30
74,07/01/21-231145,07/01/21-231329,104.56783676147461,30,0.003926299512386322,0.8347434401512146,0.8047671318054199,0.8806371092796326,0.005305408965796232,0.7732296586036682,0.7286123633384705,0.8302238583564758,relu,32,0.3,0.95,30
33,07/01/21-220530,07/01/21-220842,191.69789242744446,30,0.003947128541767597,0.8337427377700806,0.8054949045181274,0.8820042610168457,0.0052615562453866005,0.7720016241073608,0.7404829859733582,0.8260273933410645,relu,16,0.3,0.9,30
34,07/01/21-220842,07/01/21-221154,191.81291437149048,30,0.0034703840501606464,0.8564865589141846,0.8328329920768738,0.8897798657417297,0.005340061150491238,0.7699549794197083,0.7474416494369507,0.8148148059844971,relu,16,0.3,0.95,30
78,07/01/21-231838,07/01/21-232020,102.05786275863647,30,0.0039559765718877316,0.834697961807251,0.8027656674385071,0.8831948637962341,0.00562948826700449,0.7625870108604431,0.7277936935424805,0.8063492178916931,relu,32,0.5,0.9,30
29,07/01/21-215249,07/01/21-215559,189.95533633232117,30,0.004345812369138002,0.8171852231025696,0.7803402543067932,0.8705912232398987,0.005586572457104921,0.7597216367721558,0.7257470488548279,0.8166743516921997,relu,16,0.1,0.95,30
73,07/01/21-231000,07/01/21-231144,104.59223437309265,30,0.004438376519829035,0.8092703819274902,0.7724708914756775,0.8730207681655884,0.005574885755777359,0.7535816431045532,0.7155137062072754,0.8225882649421692,relu,32,0.3,0.9,30
37,07/01/21-221812,07/01/21-222123,191.25097703933716,30,0.004776413552463055,0.7952147126197815,0.7536389827728271,0.8651697039604187,0.005660038907080889,0.7531723380088806,0.6987310647964478,0.8214629292488098,relu,16,0.5,0.6,30
19,07/01/21-212348,07/01/21-212658,189.90815377235413,30,0.004609645344316959,0.8054949045181274,0.7673762440681458,0.8637108206748962,0.005785931367427111,0.7515349984169006,0.7073270678520203,0.8101266026496887,relu,16,0.07,0.95,30
14,07/01/21-210926,07/01/21-211238,191.88384795188904,30,0.0050417957827448845,0.7857532501220703,0.7407205104827881,0.8561064004898071,0.00577496038749814,0.749488353729248,0.7020057439804077,0.8221476674079895,relu,16,0.05,0.95,30
