,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
34,07/02/21-061606,07/02/21-061920,194.47170400619507,29,0.0033459074329584837,0.8616266250610352,0.8407023549079895,0.8899696469306946,0.004980806261301041,0.7945149540901184,0.7580842971801758,0.8331084251403809,relu,16,0.3,0.95,30
38,07/02/21-062919,07/02/21-063239,200.12474870681763,30,0.0033211957197636366,0.864173948764801,0.8432496190071106,0.8981589078903198,0.005057692062109709,0.7920589447021484,0.7658616304397583,0.834895133972168,relu,16,0.5,0.9,30
79,07/02/21-072933,07/02/21-073108,94.76666259765625,27,0.0035954900085926056,0.8533024191856384,0.827283501625061,0.8856586217880249,0.005047059152275324,0.7896029353141785,0.7662709951400757,0.8199737071990967,relu,32,0.5,0.95,30
39,07/02/21-063239,07/02/21-063535,175.10153913497925,26,0.0035860452335327864,0.8530294895172119,0.8302856683731079,0.8825975656509399,0.005253592040389776,0.7883749604225159,0.7687270045280457,0.8154581189155579,relu,16,0.5,0.95,30
74,07/02/21-072151,07/02/21-072335,104.74942660331726,30,0.0035367279779165983,0.8557587265968323,0.833378791809082,0.8906227350234985,0.005273448769003153,0.7801883220672607,0.7597216367721558,0.8161829113960266,relu,32,0.3,0.95,30
78,07/02/21-072747,07/02/21-072932,105.4414746761322,30,0.0038264193572103977,0.8422034382820129,0.813500702381134,0.8801181316375732,0.005232967436313629,0.7793696522712708,0.7429389953613281,0.8216387629508972,relu,32,0.5,0.9,30
33,07/02/21-061245,07/02/21-061605,200.46924328804016,30,0.003802265040576458,0.8446142673492432,0.8156841397285461,0.8805302977561951,0.005237879231572151,0.7760949730873108,0.7404829859733582,0.8332565426826477,relu,16,0.3,0.9,30
24,07/02/21-054423,07/02/21-054744,201.27073693275452,30,0.004127491265535355,0.8278748393058777,0.7973980903625488,0.871965765953064,0.005389198660850525,0.7752763032913208,0.7453950047492981,0.8140366673469543,relu,16,0.09,0.95,30
29,07/02/21-055927,07/02/21-060246,198.99347043037415,30,0.0040459707379341125,0.8321506381034851,0.8042212724685669,0.8773322701454163,0.0053611816838383675,0.7715923190116882,0.736389696598053,0.824472963809967,relu,16,0.1,0.95,30
19,07/02/21-053324,07/02/21-053645,200.83697724342346,30,0.00434533366933465,0.8180949687957764,0.781795859336853,0.8714633584022522,0.005599533673375845,0.7621776461601257,0.737208366394043,0.8108959794044495,relu,16,0.07,0.95,30
73,07/02/21-072005,07/02/21-072150,105.78427124023438,30,0.004300630651414394,0.8203238844871521,0.7869359254837036,0.8745324015617371,0.005736810155212879,0.7564470171928406,0.7237003445625305,0.8113813400268555,relu,32,0.3,0.9,30
28,07/02/21-055606,07/02/21-055927,200.62413597106934,30,0.004911197815090418,0.7877092361450195,0.7492266893386841,0.8612737655639648,0.005682699847966433,0.7531723380088806,0.7134670615196228,0.8183098435401917,relu,16,0.1,0.9,30
32,07/02/21-060924,07/02/21-061244,200.80764269828796,30,0.005046249832957983,0.7856622934341431,0.7424490451812744,0.8514789342880249,0.00585159519687295,0.7507163286209106,0.7097830772399902,0.8072625994682312,relu,16,0.3,0.6,30
69,07/02/21-071355,07/02/21-071540,105.03703284263611,30,0.004849032498896122,0.7937136292457581,0.7503184080123901,0.8576850891113281,0.005798754282295704,0.7482603192329407,0.7138763666152954,0.8119180798530579,relu,32,0.1,0.95,30
37,07/02/21-062558,07/02/21-062919,201.03901290893555,30,0.004802654962986708,0.7981714010238647,0.757960319519043,0.8626080751419067,0.005840562749654055,0.7482603192329407,0.7048710584640503,0.8180522322654724,relu,16,0.5,0.6,30
14,07/02/21-052058,07/02/21-052419,201.52469944953918,30,0.004968287888914347,0.7880731225013733,0.7477256059646606,0.8595482110977173,0.005880219861865044,0.7449856996536255,0.6983217597007751,0.8233590722084045,relu,16,0.05,0.95,30
64,07/02/21-070559,07/02/21-070743,103.79777812957764,30,0.005078879650682211,0.7891648411750793,0.7483624219894409,0.8583950996398926,0.00603489950299263,0.7392550110816956,0.7036430835723877,0.8143060207366943,relu,32,0.09,0.95,30
18,07/02/21-053002,07/02/21-053324,201.9109320640564,30,0.0053611574694514275,0.769878089427948,0.7224345207214355,0.8489869832992554,0.006115245632827282,0.736389696598053,0.6872697472572327,0.7953576445579529,relu,16,0.07,0.9,30
63,07/02/21-070415,07/02/21-070559,103.87376666069031,30,0.005902123171836138,0.7491812109947205,0.6906386613845825,0.833040714263916,0.006293278653174639,0.7318870425224304,0.6749897599220276,0.805962860584259,relu,32,0.09,0.9,30
23,07/02/21-054101,07/02/21-054423,201.48891735076904,30,0.00517202029004693,0.7814319729804993,0.7372179627418518,0.8547545075416565,0.006268474273383617,0.7302497029304504,0.6827670931816101,0.8101019859313965,relu,16,0.09,0.9,30
77,07/02/21-072601,07/02/21-072747,105.4099395275116,30,0.005670260637998581,0.7563682794570923,0.7013282179832458,0.8404470086097717,0.0062114098109304905,0.7257470488548279,0.674580454826355,0.8203086256980896,relu,32,0.5,0.6,30
59,07/02/21-065846,07/02/21-070030,104.04355192184448,30,0.005768113303929567,0.7474981546401978,0.6962791085243225,0.8504833579063416,0.00640070578083396,0.720016360282898,0.668849766254425,0.8194583654403687,relu,32,0.07,0.95,30
35,07/02/21-061920,07/02/21-062236,195.7492229938507,30,0.005714753642678261,0.7542303204536438,0.7049672603607178,0.8410940766334534,0.006349471863359213,0.717560350894928,0.6758084297180176,0.8014563322067261,relu,16,0.5,0.0,30
36,07/02/21-062237,07/02/21-062557,200.71911549568176,30,0.005680135451257229,0.7535480260848999,0.6977347135543823,0.8491944670677185,0.006423042621463537,0.717560350894928,0.65411376953125,0.8207498788833618,relu,16,0.5,0.3,30
9,07/02/21-050828,07/02/21-051148,199.72420525550842,30,0.005581934470683336,0.7630094885826111,0.7113355398178101,0.8418389558792114,0.006539416033774614,0.7167417407035828,0.674580454826355,0.7896502017974854,relu,16,0.03,0.95,30
13,07/02/21-051736,07/02/21-052058,202.12042713165283,30,0.006148505490273237,0.7320778965950012,0.6719432473182678,0.8383654952049255,0.006554941181093454,0.7126483917236328,0.65329509973526,0.8147013783454895,relu,16,0.05,0.9,30
68,07/02/21-071212,07/02/21-071355,103.32996845245361,30,0.00612692441791296,0.7305312752723694,0.6701692342758179,0.8397263884544373,0.006480636075139046,0.7077363729476929,0.6467458009719849,0.820353090763092,relu,32,0.1,0.9,30
54,07/02/21-065105,07/02/21-065251,105.8448965549469,30,0.0062671541236341,0.7292576432228088,0.6685771346092224,0.8329366445541382,0.006852067541331053,0.7024150490760803,0.6512484550476074,0.7931206226348877,relu,32,0.05,0.95,30
31,07/02/21-060602,07/02/21-060923,201.34267044067383,30,0.006498333532363176,0.7161571979522705,0.6547943949699402,0.8318885564804077,0.007076748181134462,0.6897257566452026,0.6336471438407898,0.7979381680488586,relu,16,0.3,0.3,30
