,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
39,07/01/21-223213,07/01/21-223452,159.32673001289368,24,0.0034780779387801886,0.8570323586463928,0.8327874541282654,0.8872304558753967,0.004657107405364513,0.8059762716293335,0.7814162969589233,0.8431978821754456,relu,16,0.5,0.95,30
38,07/01/21-222854,07/01/21-223212,198.60850524902344,30,0.0034142467193305492,0.8548489809036255,0.8307405114173889,0.8921836614608765,0.004936456214636564,0.8002455830574036,0.7830536365509033,0.828138530254364,relu,16,0.5,0.9,30
79,07/01/21-232909,07/01/21-233052,103.06942415237427,30,0.003387373872101307,0.8586244583129883,0.8313318490982056,0.8905564546585083,0.004969298839569092,0.794924259185791,0.7781416177749634,0.8233001232147217,relu,32,0.5,0.95,30
34,07/01/21-221632,07/01/21-221913,161.37213039398193,25,0.00351928872987628,0.8553493618965149,0.8316503167152405,0.8897702693939209,0.00512227276340127,0.7871469259262085,0.7658616304397583,0.8213344812393188,relu,16,0.3,0.95,30
74,07/01/21-232033,07/01/21-232217,104.344890832901,30,0.003600680734962225,0.8486171960830688,0.8211426734924316,0.8918531537055969,0.005188819952309132,0.7867376208305359,0.7658616304397583,0.8231412172317505,relu,32,0.3,0.95,30
33,07/01/21-221324,07/01/21-221631,187.33404636383057,29,0.0035749825183302164,0.852256178855896,0.8259643316268921,0.888095498085022,0.005186284892261028,0.7859189510345459,0.7597216367721558,0.8183421492576599,relu,16,0.3,0.9,30
29,07/01/21-220032,07/01/21-220345,193.40899181365967,30,0.0039636301808059216,0.8345159888267517,0.8050400018692017,0.8789669871330261,0.005096610635519028,0.7842816114425659,0.7486696839332581,0.8321201205253601,relu,16,0.1,0.95,30
78,07/01/21-232726,07/01/21-232908,102.54989385604858,30,0.003699049586430192,0.8469341397285461,0.819232165813446,0.8873669505119324,0.0053756567649543285,0.7752763032913208,0.7462136745452881,0.8138392567634583,relu,32,0.5,0.9,30
24,07/01/21-214659,07/01/21-215014,195.4710454940796,30,0.004127376712858677,0.8304676413536072,0.7994450330734253,0.8758159875869751,0.00544381607323885,0.7728202939033508,0.7441670298576355,0.8105216026306152,relu,16,0.09,0.95,30
73,07/01/21-231849,07/01/21-232032,103.22789454460144,30,0.004174464847892523,0.8250545859336853,0.7914847135543823,0.8743718862533569,0.005307193845510483,0.7724109888076782,0.7224723696708679,0.8368895053863525,relu,32,0.3,0.9,30
