,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
34,07/02/21-090032,07/02/21-090348,195.70559215545654,29,0.0034812006633728743,0.8563500642776489,0.8299217820167542,0.8906951546669006,0.004576507955789566,0.8080229163169861,0.7699549794197083,0.8457733988761902,relu,16,0.3,0.95,30
33,07/02/21-085721,07/02/21-090032,190.7594997882843,28,0.0038948478177189827,0.8387008905410767,0.8071324825286865,0.880551815032959,0.004927225410938263,0.796561598777771,0.7695456147193909,0.8337028622627258,relu,16,0.3,0.9,30
79,07/02/21-101357,07/02/21-101531,94.23287606239319,27,0.0038324547931551933,0.8397015929222107,0.8109534382820129,0.8791794180870056,0.004989516455680132,0.794105589389801,0.7539910078048706,0.836892306804657,relu,32,0.5,0.95,30
39,07/02/21-091717,07/02/21-092026,189.10010838508606,28,0.003453553421422839,0.8547125458717346,0.8310589790344238,0.8874963521957397,0.00495550874620676,0.7920589447021484,0.7720016241073608,0.8275559544563293,relu,16,0.5,0.95,30
74,07/02/21-100520,07/02/21-100707,106.83955550193787,30,0.0037219361402094364,0.8432496190071106,0.8164574503898621,0.8879928588867188,0.004915513563901186,0.7896029353141785,0.7609496712684631,0.8377647399902344,relu,32,0.3,0.95,30
29,07/02/21-084348,07/02/21-084712,203.6723506450653,30,0.004312209319323301,0.818231463432312,0.7818868160247803,0.872006893157959,0.005054523702710867,0.7875562906265259,0.7437576651573181,0.8423736691474915,relu,16,0.1,0.95,30
38,07/02/21-091354,07/02/21-091717,202.93306422233582,30,0.00350983371026814,0.8555312752723694,0.8289210200309753,0.8898818492889404,0.005155912134796381,0.7863282561302185,0.7707736492156982,0.8165654540061951,relu,16,0.5,0.9,30
24,07/02/21-083045,07/02/21-083408,203.35414123535156,30,0.004155928734689951,0.8252820372581482,0.794395923614502,0.8760911226272583,0.005158755462616682,0.7855096459388733,0.7531723380088806,0.8265947699546814,relu,16,0.09,0.95,30
78,07/02/21-101221,07/02/21-101357,95.26269054412842,27,0.004258112516254187,0.8175036311149597,0.7848889827728271,0.8770012855529785,0.005192681681364775,0.7752763032913208,0.7433483600616455,0.8307411074638367,relu,32,0.5,0.9,30
73,07/02/21-100334,07/02/21-100520,106.31885838508606,30,0.004540459718555212,0.8072689175605774,0.7665120363235474,0.8644198179244995,0.00523019814863801,0.7752763032913208,0.7122390270233154,0.8417997360229492,relu,32,0.3,0.9,30
23,07/02/21-082722,07/02/21-083045,202.67016077041626,30,0.005147342104464769,0.7762918472290039,0.730121910572052,0.8578835129737854,0.005668841302394867,0.7601310014724731,0.7069177031517029,0.8424389958381653,relu,16,0.09,0.9,30
69,07/02/21-095935,07/02/21-100121,106.06888389587402,30,0.005026665516197681,0.7849799990653992,0.7397652864456177,0.8597028851509094,0.005616226699203253,0.7597216367721558,0.7081457376480103,0.8285440802574158,relu,32,0.1,0.95,30
28,07/02/21-084023,07/02/21-084348,204.92524576187134,30,0.004828056786209345,0.7934861779212952,0.7506822943687439,0.8620005249977112,0.005657230969518423,0.7593123316764832,0.719197690486908,0.8179702162742615,relu,16,0.1,0.9,30
14,07/02/21-080134,07/02/21-080458,203.82557225227356,30,0.005216474644839764,0.7748817205429077,0.7246633768081665,0.8531112670898438,0.005728609394282103,0.7593123316764832,0.6942284107208252,0.8301517367362976,relu,16,0.05,0.95,30
