,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
33,05/17/21-010801,05/17/21-010850,48.95449876785278,16,0.0026970321778208017,0.9842788577079773,0.9842788577079773,0.9849520921707153,0.006535739172250032,0.9588000178337097,0.9552000164985657,0.9635831713676453,relu,16,0.5,0.9,50
28,05/17/21-010311,05/17/21-010412,60.470682859420776,21,0.0015367382438853383,0.991797685623169,0.9911141395568848,0.992470920085907,0.0070035276003181934,0.955299973487854,0.9524999856948853,0.9587317705154419,relu,16,0.3,0.9,50
78,05/17/21-013733,05/17/21-013759,26.40740442276001,17,0.0026512551121413708,0.9863294363021851,0.9842788577079773,0.9876543283462524,0.007792104501277208,0.9490000009536743,0.9447000026702881,0.9536644220352173,relu,32,0.7,0.9,50
29,05/17/21-010412,05/17/21-010451,38.97585320472717,12,0.005216390825808048,0.9692412614822388,0.9644566178321838,0.9737750291824341,0.00800735130906105,0.9484000205993652,0.9444000124931335,0.9546144008636475,relu,16,0.3,0.95,50
74,05/17/21-013516,05/17/21-013548,32.12540006637573,21,0.0018372235354036093,0.9897471070289612,0.9876965284347534,0.9904043674468994,0.008406894281506538,0.9473000168800354,0.9452999830245972,0.9510060548782349,relu,32,0.5,0.95,50
119,05/17/21-015243,05/17/21-015258,15.013254404067993,17,0.0036947045009583235,0.978127121925354,0.9753930568695068,0.9827823638916016,0.008150597102940083,0.9472000002861023,0.9435999989509583,0.9537093043327332,relu,64,0.7,0.95,50
79,05/17/21-013800,05/17/21-013827,27.12367606163025,18,0.0036331508308649063,0.978127121925354,0.9753930568695068,0.9800823926925659,0.008546692319214344,0.9459999799728394,0.9420999884605408,0.9506558775901794,relu,32,0.7,0.95,50
38,05/17/21-011207,05/17/21-011243,35.892122745513916,12,0.005423275753855705,0.9644566178321838,0.9624060392379761,0.9690296053886414,0.008642164058983326,0.9444000124931335,0.9426000118255615,0.9490535855293274,relu,16,0.7,0.9,50
37,05/17/21-011104,05/17/21-011207,62.26671528816223,21,0.00205900426954031,0.991797685623169,0.989063560962677,0.9931365847587585,0.00852113775908947,0.9441999793052673,0.9405999779701233,0.9511578679084778,relu,16,0.7,0.6,50
23,05/17/21-005813,05/17/21-005916,62.8936288356781,23,0.005712501239031553,0.9651401042938232,0.9630895256996155,0.9717241525650024,0.009221002459526062,0.9391999840736389,0.9330999851226807,0.9486579895019531,relu,16,0.1,0.9,50
73,05/17/21-013446,05/17/21-013516,30.189162731170654,19,0.002912922529503703,0.9822282791137695,0.9801777005195618,0.985567033290863,0.009498446248471737,0.9380999803543091,0.932699978351593,0.9458472728729248,relu,32,0.5,0.9,50
24,05/17/21-005916,05/17/21-010004,47.77129364013672,16,0.004519762005656958,0.9719753861427307,0.9665071964263916,0.9785467386245728,0.009518004953861237,0.9375,0.9315000176429749,0.9457812905311584,relu,16,0.1,0.95,50
68,05/17/21-013151,05/17/21-013217,26.58304238319397,15,0.005871220491826534,0.9644566178321838,0.9596719145774841,0.9743233919143677,0.009436807595193386,0.9369000196456909,0.9302999973297119,0.9461960792541504,relu,32,0.3,0.9,50
69,05/17/21-013217,05/17/21-013250,32.94769024848938,18,0.0028944946825504303,0.9842788577079773,0.9829118251800537,0.9869595170021057,0.009861002676188946,0.9365000128746033,0.9318000078201294,0.9415925741195679,relu,32,0.3,0.95,50
109,05/17/21-014853,05/17/21-014915,21.375823974609375,23,0.005390658508986235,0.9651401042938232,0.9610389471054077,0.9730103611946106,0.00987488217651844,0.9348000288009644,0.9293000102043152,0.9433559775352478,relu,64,0.3,0.95,50
77,05/17/21-013656,05/17/21-013733,36.287843465805054,24,0.006096811033785343,0.9637730717658997,0.956254243850708,0.9715277552604675,0.010505513288080692,0.9315000176429749,0.9253000020980835,0.9405366778373718,relu,32,0.7,0.6,50
19,05/17/21-005250,05/17/21-005338,47.55330300331116,17,0.007599464152008295,0.9542036652565002,0.9439507722854614,0.9610299468040466,0.010548357851803303,0.9311000108718872,0.9254000186920166,0.9410209655761719,relu,16,0.07,0.95,50
32,05/17/21-010706,05/17/21-010800,54.74652624130249,18,0.006248710677027702,0.9630895256996155,0.9535201787948608,0.969423234462738,0.01132848672568798,0.9262999892234802,0.9162999987602234,0.9393131732940674,relu,16,0.5,0.6,50
35,05/17/21-010922,05/17/21-011019,57.88101077079773,20,0.00854291021823883,0.9466848969459534,0.9377990365028381,0.9628069996833801,0.01136863511055708,0.9232000112533569,0.9132999777793884,0.9371023774147034,relu,16,0.7,0.0,50
108,05/17/21-014831,05/17/21-014853,22.23063015937805,24,0.006566681899130344,0.9651401042938232,0.9521530866622925,0.974125862121582,0.011783839203417301,0.9230999946594238,0.9139000177383423,0.9353188276290894,relu,64,0.3,0.9,50
113,05/17/21-015029,05/17/21-015045,15.933132886886597,18,0.007059659343212843,0.9576213359832764,0.9473684430122375,0.9685534834861755,0.012177427299320698,0.9211999773979187,0.9099000096321106,0.9335179924964905,relu,64,0.5,0.9,50
9,05/17/21-003940,05/17/21-004047,66.8147644996643,24,0.008384088054299355,0.9514696002006531,0.9357484579086304,0.9600280523300171,0.011924682185053825,0.9207000136375427,0.9101999998092651,0.9362271428108215,relu,16,0.03,0.95,50
31,05/17/21-010557,05/17/21-010705,68.33987665176392,24,0.006877369713038206,0.9610389471054077,0.9521530866622925,0.9693806767463684,0.01188751868903637,0.9205999970436096,0.9136999845504761,0.9308272004127502,relu,16,0.5,0.3,50
72,05/17/21-013408,05/17/21-013445,37.4672691822052,25,0.007634357083588839,0.9521530866622925,0.9364320039749146,0.9661495089530945,0.011992055922746658,0.9200999736785889,0.9059000015258789,0.9339175224304199,relu,32,0.5,0.6,50
59,05/17/21-012440,05/17/21-012520,40.55468130111694,24,0.007121961563825607,0.9583048820495605,0.9501025080680847,0.9666203260421753,0.012484650127589703,0.9172999858856201,0.9075000286102295,0.9278192520141602,relu,32,0.07,0.95,50
36,05/17/21-011020,05/17/21-011104,44.20821499824524,15,0.009758244268596172,0.9336978793144226,0.9179767370223999,0.9518072009086609,0.012570332735776901,0.9172000288963318,0.9045000076293945,0.9317058324813843,relu,16,0.7,0.3,50
30,05/17/21-010452,05/17/21-010557,65.0984320640564,23,0.010213893838226795,0.9364320039749146,0.9227614402770996,0.957446813583374,0.012998683378100395,0.9150999784469604,0.8981000185012817,0.9349365234375,relu,16,0.5,0.0,50
117,05/17/21-015204,05/17/21-015230,26.460603713989258,30,0.008545910939574242,0.948051929473877,0.9377990365028381,0.9587700963020325,0.013116872869431973,0.9121000170707703,0.8988000154495239,0.9264069199562073,relu,64,0.7,0.6,50
64,05/17/21-012829,05/17/21-012900,31.49009108543396,16,0.008839479647576809,0.9460013508796692,0.9316473007202148,0.9639320969581604,0.012991231866180897,0.9121000170707703,0.9002000093460083,0.9271809458732605,relu,32,0.1,0.95,50
104,05/17/21-014654,05/17/21-014715,20.803187131881714,25,0.009990852326154709,0.937115490436554,0.9200273156166077,0.9552874565124512,0.013730292208492756,0.910099983215332,0.8937000036239624,0.9264019727706909,relu,64,0.1,0.95,50
99,05/17/21-014419,05/17/21-014446,26.551087856292725,32,0.011151284910738468,0.9330143332481384,0.9152426719665527,0.9523470997810364,0.013468765653669834,0.909600019454956,0.8963000178337097,0.9270790219306946,relu,64,0.07,0.95,50
54,05/17/21-012125,05/17/21-012205,40.29086399078369,23,0.011705144308507442,0.924128532409668,0.9049897193908691,0.9450392723083496,0.013716611079871655,0.9077000021934509,0.8913999795913696,0.923826277256012,relu,32,0.05,0.95,50
14,05/17/21-004627,05/17/21-004708,40.51796507835388,14,0.013699023984372616,0.9111415147781372,0.8899521827697754,0.9313304424285889,0.013787895441055298,0.9075999855995178,0.8913000226020813,0.9283407926559448,relu,16,0.05,0.95,50
34,05/17/21-010850,05/17/21-010921,31.245434522628784,10,0.009660977870225906,0.9405331611633301,0.9377990365028381,0.9462068676948547,0.015703706070780754,0.9068999886512756,0.9031999707221985,0.911034882068634,relu,16,0.5,0.95,50
18,05/17/21-005144,05/17/21-005250,65.24174356460571,23,0.007545728236436844,0.9528366327285767,0.9419001936912537,0.9629629850387573,0.014045801013708115,0.9068999886512756,0.8956999778747559,0.9211229681968689,relu,16,0.07,0.9,50
118,05/17/21-015231,05/17/21-015243,12.401525497436523,13,0.009386919438838959,0.9391660690307617,0.9282296895980835,0.959039568901062,0.014515216462314129,0.9045000076293945,0.8927000164985657,0.9182267189025879,relu,64,0.7,0.9,50
27,05/17/21-010220,05/17/21-010311,51.20092821121216,17,0.011112900450825691,0.9261791110038757,0.9125085473060608,0.9421312808990479,0.014273172244429588,0.9043999910354614,0.8906000256538391,0.9210880398750305,relu,16,0.3,0.6,50
13,05/17/21-004513,05/17/21-004627,74.05716276168823,27,0.008631769567728043,0.9501025080680847,0.9336978793144226,0.9606188535690308,0.014156212098896503,0.9042999744415283,0.890999972820282,0.917705237865448,relu,16,0.05,0.9,50
114,05/17/21-015045,05/17/21-015107,22.40960383415222,25,0.0043711429461836815,0.9733424186706543,0.9726589322090149,0.9746575355529785,0.015948593616485596,0.8988999724388123,0.89410001039505,0.9061518311500549,relu,64,0.5,0.95,50
76,05/17/21-013619,05/17/21-013656,36.992655515670776,25,0.009055192582309246,0.9419001936912537,0.9268625974655151,0.9603399634361267,0.015143275260925293,0.8981000185012817,0.8827000260353088,0.9195749759674072,relu,32,0.7,0.3,50
67,05/17/21-013106,05/17/21-013150,44.114797592163086,25,0.011606101877987385,0.9282296895980835,0.9084073901176453,0.9486081600189209,0.014969080686569214,0.8981000185012817,0.8805000185966492,0.917665421962738,relu,32,0.3,0.6,50
116,05/17/21-015136,05/17/21-015204,27.43735933303833,33,0.012572440318763256,0.9179767370223999,0.8981544971466064,0.9412607550621033,0.016140030696988106,0.8946999907493591,0.8745999932289124,0.9141841530799866,relu,64,0.7,0.3,50
26,05/17/21-010106,05/17/21-010219,73.81740880012512,26,0.011167047545313835,0.9309637546539307,0.9138755798339844,0.9495738744735718,0.01583232171833515,0.8930000066757202,0.8769000172615051,0.9125819802284241,relu,16,0.3,0.3,50
58,05/17/21-012403,05/17/21-012439,36.47835969924927,22,0.015791863203048706,0.8899521827697754,0.85850989818573,0.9242089986801147,0.01619117148220539,0.8916000127792358,0.8690000176429749,0.9170535802841187,relu,32,0.07,0.9,50
66,05/17/21-013010,05/17/21-013106,55.24111580848694,32,0.015257265418767929,0.9029391407966614,0.8742310404777527,0.9404411911964417,0.016536617651581764,0.8883000016212463,0.8628000020980835,0.918165385723114,relu,32,0.3,0.3,50
71,05/17/21-013336,05/17/21-013408,31.927969455718994,21,0.013728880323469639,0.913192093372345,0.891319215297699,0.9456127882003784,0.016684193164110184,0.8859000205993652,0.8637999892234802,0.9120473265647888,relu,32,0.5,0.3,50
8,05/17/21-003825,05/17/21-003940,75.19460344314575,27,0.012199446558952332,0.9254955649375916,0.9002050757408142,0.95090252161026,0.01689346507191658,0.8859000205993652,0.8654999732971191,0.9120126366615295,relu,16,0.03,0.9,50
17,05/17/21-005004,05/17/21-005144,100.31262850761414,37,0.015198444947600365,0.8988379836082458,0.8619275689125061,0.9382440447807312,0.017183218151330948,0.8849999904632568,0.859000027179718,0.9117928147315979,relu,16,0.07,0.6,50
93,05/17/21-014136,05/17/21-014212,35.91453766822815,45,0.015895172953605652,0.8947368264198303,0.8598769903182983,0.9332343935966492,0.017851151525974274,0.8812000155448914,0.8543999791145325,0.9104859232902527,relu,64,0.05,0.9,50
103,05/17/21-014622,05/17/21-014654,31.898355960845947,38,0.01260540634393692,0.921394407749176,0.8940533399581909,0.9416846632957458,0.017636563628911972,0.8776999711990356,0.8578000068664551,0.9021876454353333,relu,64,0.1,0.9,50
25,05/17/21-010004,05/17/21-010105,61.231571197509766,22,0.016904164105653763,0.8865345120429993,0.8564593195915222,0.9226804375648499,0.018754471093416214,0.8740000128746033,0.8447999954223633,0.9054662585258484,relu,16,0.3,0.0,50
63,05/17/21-012759,05/17/21-012828,29.584900379180908,17,0.01761855185031891,0.8865345120429993,0.8550922870635986,0.9225663542747498,0.018551133573055267,0.8725000023841858,0.8458999991416931,0.9050930738449097,relu,32,0.1,0.9,50
48,05/17/21-011718,05/17/21-011815,57.106380224227905,35,0.018078159540891647,0.880382776260376,0.8386875987052917,0.9337899684906006,0.019487861543893814,0.8716999888420105,0.8382999897003174,0.9082340002059937,relu,32,0.03,0.9,50
70,05/17/21-013251,05/17/21-013335,44.419699907302856,29,0.01392239611595869,0.9118250012397766,0.888585090637207,0.9399855136871338,0.019144410267472267,0.8708000183105469,0.8483999967575073,0.8934288024902344,relu,32,0.5,0.0,50
107,05/17/21-014803,05/17/21-014831,27.142632961273193,31,0.01731828600168228,0.8783321976661682,0.8489405512809753,0.9247952103614807,0.019017387181520462,0.869700014591217,0.8432999849319458,0.9039553999900818,relu,64,0.3,0.6,50
112,05/17/21-015007,05/17/21-015028,21.181163549423218,25,0.014144022949039936,0.9056732654571533,0.8851674795150757,0.9350180625915527,0.01905256323516369,0.8693000078201294,0.8439000248908997,0.8947200775146484,relu,64,0.5,0.6,50
49,05/17/21-011815,05/17/21-011855,40.093395471572876,24,0.016901236027479172,0.8851674795150757,0.85850989818573,0.9228508472442627,0.0192897729575634,0.8693000078201294,0.8414000272750854,0.899219810962677,relu,32,0.03,0.95,50
98,05/17/21-014353,05/17/21-014419,25.86474299430847,32,0.018413154408335686,0.8762816190719604,0.8393711447715759,0.9150521755218506,0.020004961639642715,0.8651999831199646,0.8317999839782715,0.8998269438743591,relu,64,0.07,0.9,50
7,05/17/21-003614,05/17/21-003824,130.64481377601624,48,0.020168697461485863,0.8626110553741455,0.8133971095085144,0.9260700345039368,0.02059159427881241,0.8640000224113464,0.8208000063896179,0.9100787043571472,relu,16,0.03,0.6,50
75,05/17/21-013549,05/17/21-013619,30.118528127670288,20,0.015546604059636593,0.8974709510803223,0.8687627911567688,0.9338721632957458,0.020142119377851486,0.8639000058174133,0.830299973487854,0.9044662117958069,relu,32,0.7,0.0,50
62,05/17/21-012700,05/17/21-012758,58.290093421936035,35,0.019854484125971794,0.869446337223053,0.8304852843284607,0.9197577834129333,0.020548874512314796,0.8615000247955322,0.8237000107765198,0.8981572389602661,relu,32,0.1,0.6,50
115,05/17/21-015108,05/17/21-015136,28.156254529953003,33,0.018353072926402092,0.880382776260376,0.847573459148407,0.9178386330604553,0.020092416554689407,0.8603000044822693,0.8324999809265137,0.8954501748085022,relu,64,0.7,0.0,50
89,05/17/21-013946,05/17/21-014013,27.219855546951294,32,0.020399615168571472,0.8612440228462219,0.8174982666969299,0.9101978540420532,0.021433981135487556,0.859499990940094,0.8185999989509583,0.9012441039085388,relu,64,0.03,0.95,50
12,05/17/21-004329,05/17/21-004513,103.75338172912598,38,0.019166771322488785,0.8680793046951294,0.836637020111084,0.9279757142066956,0.020327825099229813,0.8593999743461609,0.8230999708175659,0.8973073363304138,relu,16,0.05,0.6,50
