,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
33,05/16/21-214511,05/16/21-214625,73.33977794647217,28,0.0014671793906018138,0.9920634627342224,0.9920634627342224,0.9936407208442688,0.011188718490302563,0.9289000034332275,0.9254000186920166,0.9350308179855347,relu,16,0.5,0.9,50
29,05/16/21-214039,05/16/21-214134,54.53966498374939,21,0.003334048902615905,0.9793650507926941,0.9777777791023254,0.9808917045593262,0.012527750805020332,0.9204999804496765,0.9160000085830688,0.926281750202179,relu,16,0.3,0.95,50
74,05/16/21-220940,05/16/21-221015,34.411961793899536,21,0.0040519265457987785,0.9746031761169434,0.9714285731315613,0.9807692170143127,0.014605077914893627,0.9092000126838684,0.9049999713897705,0.9151582717895508,relu,32,0.5,0.95,50
79,05/16/21-221220,05/16/21-221248,28.038158655166626,17,0.0035064390394836664,0.976190447807312,0.976190447807312,0.984000027179718,0.014856800436973572,0.9082000255584717,0.9050999879837036,0.9135042428970337,relu,32,0.7,0.95,50
69,05/16/21-220557,05/16/21-220631,33.69477200508118,21,0.006522378418594599,0.9555555582046509,0.9492063522338867,0.9614148139953613,0.01555062085390091,0.9006999731063843,0.8906000256538391,0.9135295748710632,relu,32,0.3,0.95,50
114,05/16/21-222217,05/16/21-222240,22.272085666656494,26,0.0045615555718541145,0.9746031761169434,0.9714285731315613,0.9823434948921204,0.016004642471671104,0.8996999859809875,0.8927000164985657,0.9098043441772461,relu,64,0.5,0.95,50
38,05/16/21-214934,05/16/21-215012,37.15349531173706,14,0.0045128315687179565,0.9682539701461792,0.9650793671607971,0.9759229421615601,0.015673574060201645,0.8974000215530396,0.8891000151634216,0.9090072512626648,relu,16,0.7,0.9,50
24,05/16/21-213636,05/16/21-213738,61.66049933433533,24,0.007396787405014038,0.9650793671607971,0.958730161190033,0.9679487347602844,0.01597207598388195,0.8939999938011169,0.8852999806404114,0.9078137874603271,relu,16,0.1,0.95,50
73,05/16/21-220908,05/16/21-220940,31.719310760498047,20,0.0066064829006791115,0.958730161190033,0.9539682269096375,0.9693548679351807,0.016103606671094894,0.8931000232696533,0.8845000267028809,0.9069934487342834,relu,32,0.5,0.9,50
19,05/16/21-213303,05/16/21-213414,71.25198173522949,27,0.006304832175374031,0.961904764175415,0.9571428298950195,0.9741518497467041,0.01648903638124466,0.8920000195503235,0.8812999725341797,0.9043611884117126,relu,16,0.07,0.95,50
119,05/16/21-222410,05/16/21-222432,22.64205551147461,27,0.00705212727189064,0.9603174328804016,0.9539682269096375,0.967793881893158,0.01763620227575302,0.8919000029563904,0.8847000002861023,0.9018348455429077,relu,64,0.7,0.95,50
68,05/16/21-220516,05/16/21-220557,40.78356957435608,27,0.006876871921122074,0.961904764175415,0.9539682269096375,0.9724919199943542,0.017399966716766357,0.8866000175476074,0.8761000037193298,0.9017085433006287,relu,32,0.3,0.9,50
28,05/16/21-213956,05/16/21-214039,42.35593938827515,16,0.008771270513534546,0.9444444179534912,0.9333333373069763,0.9529983997344971,0.017069462686777115,0.8863000273704529,0.8725000023841858,0.9007846117019653,relu,16,0.3,0.9,50
78,05/16/21-221150,05/16/21-221220,29.354785203933716,19,0.007110018748790026,0.9523809552192688,0.9492063522338867,0.9614148139953613,0.017917338758707047,0.8840000033378601,0.875,0.8978042006492615,relu,32,0.7,0.9,50
113,05/16/21-222151,05/16/21-222217,26.218135356903076,30,0.006185768637806177,0.9634920358657837,0.9603174328804016,0.9726688265800476,0.017772499471902847,0.883899986743927,0.8752999901771545,0.8964563608169556,relu,64,0.5,0.9,50
109,05/16/21-222100,05/16/21-222120,20.251238107681274,25,0.009336101822555065,0.9412698149681091,0.938095211982727,0.9486356377601624,0.01783640682697296,0.8835999965667725,0.871999979019165,0.898876428604126,relu,64,0.3,0.95,50
118,05/16/21-222351,05/16/21-222409,18.484495401382446,22,0.009045823477208614,0.9412698149681091,0.9269841313362122,0.9621087312698364,0.018386030569672585,0.878000020980835,0.8648999929428101,0.8973853588104248,relu,64,0.7,0.9,50
59,05/16/21-220118,05/16/21-220205,46.58081603050232,30,0.009093656204640865,0.9539682269096375,0.934920608997345,0.9703459739685059,0.019007401540875435,0.8758999705314636,0.8592000007629395,0.8911938667297363,relu,32,0.07,0.95,50
37,05/16/21-214843,05/16/21-214934,51.163716077804565,19,0.009729120880365372,0.934920608997345,0.9253968000411987,0.9541735053062439,0.018723025918006897,0.8744999766349792,0.8629000186920166,0.893086314201355,relu,16,0.7,0.6,50
77,05/16/21-221115,05/16/21-221150,35.16704297065735,22,0.01326790638267994,0.9190475940704346,0.8952381014823914,0.9384359121322632,0.018708739429712296,0.8727999925613403,0.8550000190734863,0.8964143395423889,relu,32,0.7,0.6,50
23,05/16/21-213538,05/16/21-213636,57.49524235725403,22,0.012048430740833282,0.9174603223800659,0.9047619104385376,0.9484192728996277,0.01895926706492901,0.8690000176429749,0.8496000170707703,0.8958245515823364,relu,16,0.1,0.9,50
9,05/16/21-212504,05/16/21-212614,69.83204555511475,27,0.013233392499387264,0.9111111164093018,0.8952381014823914,0.9384359121322632,0.019140202552080154,0.8687000274658203,0.8503999710083008,0.8927146792411804,relu,16,0.03,0.95,50
32,05/16/21-214412,05/16/21-214511,59.102834939956665,23,0.00961293000727892,0.9396825432777405,0.934920608997345,0.9608482718467712,0.019254174083471298,0.8684999942779541,0.853600025177002,0.8924202919006348,relu,16,0.5,0.6,50
64,05/16/21-220327,05/16/21-220408,40.944743394851685,26,0.011046999134123325,0.9317460060119629,0.9190475940704346,0.9460784196853638,0.020021995529532433,0.8680999875068665,0.8528000116348267,0.887408971786499,relu,32,0.1,0.95,50
18,05/16/21-213159,05/16/21-213303,63.272860527038574,25,0.013824746012687683,0.9126983880996704,0.8904761672019958,0.9318937063217163,0.019464567303657532,0.8671000003814697,0.845300018787384,0.8930797576904297,relu,16,0.07,0.9,50
