,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
0,06/14/21-224947,06/14/21-225005,18.425965309143066,12,0.00032844519591890275,1.0,1.0,1.0,0.0003798517573159188,1.0,1.0,1.0,relu,16,0.01,0.0,30
1,06/14/21-225006,06/14/21-225023,17.006680488586426,11,0.00015657283074688166,1.0,1.0,1.0,0.00019430769316386431,1.0,1.0,1.0,relu,16,0.01,0.3,30
58,06/14/21-230416,06/14/21-230426,10.639498949050903,11,3.6506474926367716e-12,1.0,1.0,1.0,6.355759234882852e-12,1.0,1.0,1.0,relu,32,0.07,0.9,30
57,06/14/21-230405,06/14/21-230415,10.251932859420776,11,1.2560521099658217e-05,1.0,1.0,1.0,1.7829286662163213e-05,1.0,1.0,1.0,relu,32,0.07,0.6,30
56,06/14/21-230352,06/14/21-230405,12.200177192687988,11,2.570991637185216e-05,1.0,1.0,1.0,3.440902219153941e-05,1.0,1.0,1.0,relu,32,0.07,0.3,30
55,06/14/21-230340,06/14/21-230352,12.320208072662354,11,4.013277794001624e-05,1.0,1.0,1.0,5.2535717259161174e-05,1.0,1.0,1.0,relu,32,0.07,0.0,30
54,06/14/21-230329,06/14/21-230340,10.90051007270813,11,6.415535955488467e-31,1.0,1.0,1.0,1.976107331345306e-31,1.0,1.0,1.0,relu,32,0.05,0.95,30
53,06/14/21-230315,06/14/21-230328,13.489776849746704,11,4.306031975431779e-09,1.0,1.0,1.0,7.56691775904983e-09,1.0,1.0,1.0,relu,32,0.05,0.9,30
52,06/14/21-230303,06/14/21-230315,11.20725154876709,11,1.820093712012749e-05,1.0,1.0,1.0,2.5418547011213377e-05,1.0,1.0,1.0,relu,32,0.05,0.6,30
51,06/14/21-230251,06/14/21-230303,12.39152717590332,11,3.785754961427301e-05,1.0,1.0,1.0,5.010404493077658e-05,1.0,1.0,1.0,relu,32,0.05,0.3,30
50,06/14/21-230240,06/14/21-230250,10.33022427558899,11,6.519142334582284e-05,1.0,1.0,1.0,8.607262134319171e-05,1.0,1.0,1.0,relu,32,0.05,0.0,30
49,06/14/21-230227,06/14/21-230240,12.736965656280518,11,1.9091365760851444e-18,1.0,1.0,1.0,7.415307647128956e-19,1.0,1.0,1.0,relu,32,0.03,0.95,30
48,06/14/21-230216,06/14/21-230226,10.637171506881714,11,2.552498870045383e-07,1.0,1.0,1.0,4.251457141890569e-07,1.0,1.0,1.0,relu,32,0.03,0.9,30
47,06/14/21-230205,06/14/21-230215,10.808773279190063,11,3.898354043485597e-05,1.0,1.0,1.0,5.1992901717312634e-05,1.0,1.0,1.0,relu,32,0.03,0.6,30
46,06/14/21-230151,06/14/21-230204,13.257692098617554,11,7.704364543315023e-05,1.0,1.0,1.0,9.998995665227994e-05,1.0,1.0,1.0,relu,32,0.03,0.3,30
45,06/14/21-230139,06/14/21-230151,11.956721544265747,11,0.00017700783791951835,1.0,1.0,1.0,0.00021422901772893965,1.0,1.0,1.0,relu,32,0.03,0.0,30
44,06/14/21-230128,06/14/21-230138,10.09250783920288,11,1.536061944307221e-08,1.0,1.0,1.0,2.6789990670295083e-08,1.0,1.0,1.0,relu,32,0.01,0.95,30
43,06/14/21-230119,06/14/21-230128,9.100887060165405,11,2.1490692233783193e-05,1.0,1.0,1.0,3.0098082788754255e-05,1.0,1.0,1.0,relu,32,0.01,0.9,30
42,06/14/21-230106,06/14/21-230118,12.969075202941895,11,0.00025086739333346486,1.0,1.0,1.0,0.00030119382427074015,1.0,1.0,1.0,relu,32,0.01,0.6,30
59,06/14/21-230427,06/14/21-230437,10.597800016403198,11,1.0734416534913502e-35,1.0,1.0,1.0,2.0348007026684422e-36,1.0,1.0,1.0,relu,32,0.07,0.95,30
60,06/14/21-230438,06/14/21-230448,10.675167083740234,11,3.061133611481637e-05,1.0,1.0,1.0,4.051865471410565e-05,1.0,1.0,1.0,relu,32,0.09,0.0,30
61,06/14/21-230449,06/14/21-230459,10.7727632522583,11,1.684180460870266e-05,1.0,1.0,1.0,2.3154940208769403e-05,1.0,1.0,1.0,relu,32,0.09,0.3,30
71,06/14/21-230643,06/14/21-230653,10.866080284118652,11,4.164480742474552e-06,1.0,1.0,1.0,6.182764536788454e-06,1.0,1.0,1.0,relu,32,0.3,0.3,30
78,06/14/21-230810,06/14/21-230824,13.46492075920105,11,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,relu,32,0.5,0.9,30
77,06/14/21-230758,06/14/21-230810,12.017632484436035,11,7.492699296562932e-07,1.0,1.0,1.0,1.166557808573998e-06,1.0,1.0,1.0,relu,32,0.5,0.6,30
76,06/14/21-230743,06/14/21-230757,14.014809846878052,11,2.462418251525378e-06,1.0,1.0,1.0,3.6299682051321724e-06,1.0,1.0,1.0,relu,32,0.5,0.3,30
75,06/14/21-230732,06/14/21-230743,10.871019124984741,11,3.3747201086953282e-06,1.0,1.0,1.0,5.0137273319705855e-06,1.0,1.0,1.0,relu,32,0.5,0.0,30
74,06/14/21-230720,06/14/21-230732,11.495042562484741,11,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,relu,32,0.3,0.95,30
73,06/14/21-230706,06/14/21-230720,13.778409481048584,11,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,relu,32,0.3,0.9,30
72,06/14/21-230654,06/14/21-230705,11.646821022033691,11,1.983185939025134e-06,1.0,1.0,1.0,2.9978416478115832e-06,1.0,1.0,1.0,relu,32,0.3,0.6,30
70,06/14/21-230631,06/14/21-230642,11.529016256332397,11,6.312277491815621e-06,1.0,1.0,1.0,9.148261597147211e-06,1.0,1.0,1.0,relu,32,0.3,0.0,30
62,06/14/21-230500,06/14/21-230512,11.784823894500732,11,8.94697404874023e-06,1.0,1.0,1.0,1.260562930838205e-05,1.0,1.0,1.0,relu,32,0.09,0.6,30
69,06/14/21-230620,06/14/21-230630,9.971917390823364,11,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,relu,32,0.1,0.95,30
68,06/14/21-230609,06/14/21-230620,10.798018455505371,11,5.810767117406178e-17,1.0,1.0,1.0,4.5096738869700845e-17,1.0,1.0,1.0,relu,32,0.1,0.9,30
67,06/14/21-230559,06/14/21-230609,10.325255155563354,11,8.176717528840527e-06,1.0,1.0,1.0,1.1072031156800222e-05,1.0,1.0,1.0,relu,32,0.1,0.6,30
66,06/14/21-230548,06/14/21-230558,10.566290855407715,11,1.6479771147714928e-05,1.0,1.0,1.0,2.2347623598761857e-05,1.0,1.0,1.0,relu,32,0.1,0.3,30
65,06/14/21-230535,06/14/21-230547,12.66471552848816,11,2.5781695512705483e-05,1.0,1.0,1.0,3.5776611184701324e-05,1.0,1.0,1.0,relu,32,0.1,0.0,30
64,06/14/21-230524,06/14/21-230534,10.329683780670166,11,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,relu,32,0.09,0.95,30
63,06/14/21-230512,06/14/21-230524,11.460395574569702,11,1.3274978176176094e-13,1.0,1.0,1.0,2.1162658756478103e-13,1.0,1.0,1.0,relu,32,0.09,0.9,30
41,06/14/21-230055,06/14/21-230105,10.31429648399353,13,0.0005473370547406375,1.0,1.0,1.0,0.0006214101449586451,1.0,1.0,1.0,relu,32,0.01,0.3,30
40,06/14/21-230046,06/14/21-230054,8.896534442901611,11,0.005166246090084314,1.0,0.9986565113067627,1.0,0.004063247237354517,1.0,1.0,1.0,relu,32,0.01,0.0,30
39,06/14/21-230030,06/14/21-230045,15.087301254272461,11,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,relu,16,0.5,0.95,30
10,06/14/21-225240,06/14/21-225257,16.651968479156494,11,2.6093139240401797e-05,1.0,1.0,1.0,3.627943806350231e-05,1.0,1.0,1.0,relu,16,0.05,0.0,30
17,06/14/21-225437,06/14/21-225454,17.080652713775635,11,5.0765706873789895e-06,1.0,1.0,1.0,7.685000127821695e-06,1.0,1.0,1.0,relu,16,0.07,0.6,30
16,06/14/21-225421,06/14/21-225436,15.29291558265686,11,1.0558686881267931e-05,1.0,1.0,1.0,1.4943034329917282e-05,1.0,1.0,1.0,relu,16,0.07,0.3,30
15,06/14/21-225405,06/14/21-225421,15.718539953231812,11,1.7471722458139993e-05,1.0,1.0,1.0,2.3022523237159476e-05,1.0,1.0,1.0,relu,16,0.07,0.0,30
14,06/14/21-225348,06/14/21-225405,16.781383991241455,11,6.391817225443677e-28,1.0,1.0,1.0,2.550294043421974e-28,1.0,1.0,1.0,relu,16,0.05,0.95,30
13,06/14/21-225331,06/14/21-225347,16.275163173675537,11,1.012116790377604e-08,1.0,1.0,1.0,1.7107259608906134e-08,1.0,1.0,1.0,relu,16,0.05,0.9,30
