,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
79,06/14/21-232459,06/14/21-232518,18.43716526031494,21,0.001417969586327672,0.9915100336074829,0.9915100336074829,0.9927140474319458,0.0018494912656024098,0.989130437374115,0.989130437374115,0.994535505771637,relu,32,0.5,0.95,30
78,06/14/21-232441,06/14/21-232459,17.221850156784058,20,0.001765872468240559,0.9890843033790588,0.9890843033790588,0.9926962852478027,0.0018207464599981904,0.989130437374115,0.989130437374115,0.994535505771637,relu,32,0.5,0.9,30
33,06/14/21-231207,06/14/21-231230,22.997884035110474,24,0.001438283477909863,0.9915100336074829,0.9915100336074829,0.9945255517959595,0.00222611497156322,0.989130437374115,0.989130437374115,0.989130437374115,relu,16,0.3,0.9,30
34,06/14/21-231230,06/14/21-231253,22.73315405845642,24,0.00035705388290807605,0.9981806874275208,0.9981806874275208,0.9981806874275208,0.001903175376355648,0.9836956262588501,0.97826087474823,1.0,relu,16,0.3,0.95,30
24,06/14/21-230806,06/14/21-230826,19.76285219192505,16,0.0033067793119698763,0.9799878597259521,0.9787750244140625,0.9805589318275452,0.002973776776343584,0.9836956262588501,0.9836956262588501,0.9890710115432739,relu,16,0.09,0.95,30
73,06/14/21-232312,06/14/21-232330,17.944246292114258,27,0.0019485516240820289,0.9890843033790588,0.9890843033790588,0.9920924305915833,0.0031916655134409666,0.9836956262588501,0.9836956262588501,0.9890710115432739,relu,32,0.3,0.9,30
29,06/14/21-231021,06/14/21-231047,26.330435514450073,27,0.0024690532591193914,0.9854457378387451,0.9854457378387451,0.987241804599762,0.002184817101806402,0.9836956262588501,0.97826087474823,0.9836065769195557,relu,16,0.1,0.95,30
38,06/14/21-231358,06/14/21-231415,17.65211844444275,17,0.0014730826951563358,0.9915100336074829,0.9915100336074829,0.9933171272277832,0.002561611123383045,0.9836956262588501,0.97826087474823,0.9836065769195557,relu,16,0.5,0.9,30
23,06/14/21-230741,06/14/21-230806,24.986992359161377,21,0.003843186656013131,0.9781686067581177,0.974530041217804,0.9810744524002075,0.004149465821683407,0.97826087474823,0.9728260636329651,0.988950252532959,relu,16,0.09,0.9,30
74,06/14/21-232331,06/14/21-232344,13.061212539672852,19,0.0018790587782859802,0.9902971386909485,0.9896907210350037,0.9908925294876099,0.002740319352596998,0.97826087474823,0.97826087474823,0.9890109896659851,relu,32,0.3,0.95,30
32,06/14/21-231143,06/14/21-231206,23.38592839241028,25,0.004229043144732714,0.974530041217804,0.9727107286453247,0.9768574833869934,0.003942989744246006,0.97826087474823,0.97826087474823,0.9836065769195557,relu,16,0.3,0.6,30
19,06/14/21-230540,06/14/21-230604,23.270965099334717,23,0.0029872667510062456,0.9818071722984314,0.9818071722984314,0.9835966229438782,0.003623513039201498,0.97826087474823,0.97826087474823,0.9890109896659851,relu,16,0.07,0.95,30
39,06/14/21-231415,06/14/21-231435,20.070283889770508,19,0.00854705460369587,0.9539114832878113,0.9539114832878113,0.9544903039932251,0.0051917266100645065,0.9728260636329651,0.9728260636329651,0.9728260636329651,relu,16,0.5,0.95,30
69,06/14/21-232156,06/14/21-232212,15.931854248046875,19,0.004946604371070862,0.969072163105011,0.9678593277931213,0.9731707572937012,0.004041834268718958,0.9728260636329651,0.9728260636329651,0.9781420826911926,relu,32,0.1,0.95,30
18,06/14/21-230509,06/14/21-230540,30.68009376525879,30,0.0035390302073210478,0.9781686067581177,0.9763492941856384,0.978723406791687,0.003191741881892085,0.9728260636329651,0.967391312122345,0.9780219793319702,relu,16,0.07,0.9,30
77,06/14/21-232419,06/14/21-232441,21.935482263565063,30,0.004060944076627493,0.974530041217804,0.9727107286453247,0.9756690859794617,0.004104341380298138,0.9728260636329651,0.9728260636329651,0.9781420826911926,relu,32,0.5,0.6,30
36,06/14/21-231313,06/14/21-231339,25.754815340042114,26,0.003964871168136597,0.9787750244140625,0.9769557118415833,0.9817184805870056,0.004574235528707504,0.9728260636329651,0.9728260636329651,0.9781420826911926,relu,16,0.5,0.3,30
13,06/14/21-230255,06/14/21-230320,25.256227016448975,25,0.005032538902014494,0.9714978933334351,0.9672529101371765,0.9749388694763184,0.004760009236633778,0.9728260636329651,0.9728260636329651,0.9781420826911926,relu,16,0.05,0.9,30
58,06/14/21-231849,06/14/21-231907,17.415151596069336,30,0.005759712774306536,0.9672529101371765,0.9617950320243835,0.9724095463752747,0.0057249730452895164,0.9728260636329651,0.9510869383811951,0.9722222089767456,relu,32,0.07,0.9,30
28,06/14/21-230956,06/14/21-231020,24.387948274612427,26,0.0026908661238849163,0.9842328429222107,0.983020007610321,0.9872106909751892,0.004429350607097149,0.967391312122345,0.967391312122345,0.9726775884628296,relu,16,0.1,0.9,30
59,06/14/21-231907,06/14/21-231924,16.505788564682007,25,0.004208358004689217,0.9763492941856384,0.9733171463012695,0.9792556166648865,0.005196859128773212,0.9619565010070801,0.9619565010070801,0.9672130942344666,relu,32,0.07,0.95,30
76,06/14/21-232403,06/14/21-232419,15.658379554748535,25,0.007179524749517441,0.9569436311721802,0.9502729177474976,0.9613496661186218,0.005277537275105715,0.9619565010070801,0.9619565010070801,0.9725274443626404,relu,32,0.5,0.3,30
9,06/14/21-230106,06/14/21-230136,29.63430881500244,30,0.004134708549827337,0.9751364588737488,0.9739235639572144,0.9774802327156067,0.005695882253348827,0.9619565010070801,0.95652174949646,0.9617486596107483,relu,16,0.03,0.95,30
37,06/14/21-231339,06/14/21-231357,17.842986583709717,17,0.004094679374247789,0.9721043109893799,0.969072163105011,0.9761759042739868,0.005003863945603371,0.95652174949646,0.9510869383811951,0.9615384340286255,relu,16,0.5,0.6,30
30,06/14/21-231048,06/14/21-231115,27.766817569732666,30,0.0072236438281834126,0.9581564664840698,0.9508793354034424,0.9631449580192566,0.006315664853900671,0.95652174949646,0.95652174949646,0.9723756909370422,relu,16,0.3,0.0,30
64,06/14/21-232035,06/14/21-232050,15.22203803062439,21,0.003786760848015547,0.9769557118415833,0.9757428765296936,0.9799025654792786,0.006576905958354473,0.95652174949646,0.95652174949646,0.9617486596107483,relu,32,0.09,0.95,30
8,06/14/21-230039,06/14/21-230106,26.630735397338867,29,0.007174808066338301,0.9569436311721802,0.9526985883712769,0.9596823453903198,0.006441272329539061,0.95652174949646,0.9510869383811951,0.9668508172035217,relu,16,0.03,0.9,30
72,06/14/21-232252,06/14/21-232312,20.233487844467163,29,0.005499957129359245,0.9654335975646973,0.9630078673362732,0.9718482494354248,0.005649259779602289,0.95652174949646,0.945652186870575,0.9666666388511658,relu,32,0.3,0.6,30
63,06/14/21-232021,06/14/21-232035,13.80492877960205,21,0.006959035526961088,0.957550048828125,0.9545179009437561,0.9644607901573181,0.006766035687178373,0.95652174949646,0.9510869383811951,0.9615384340286255,relu,32,0.09,0.9,30
53,06/14/21-231726,06/14/21-231745,18.19623637199402,30,0.00856058020144701,0.9454214572906494,0.9423893094062805,0.9516227841377258,0.006482788827270269,0.95652174949646,0.9510869383811951,0.9668508172035217,relu,32,0.05,0.9,30
14,06/14/21-230321,06/14/21-230340,19.63406729698181,18,0.0037687676958739758,0.9793814420700073,0.9769557118415833,0.9811205863952637,0.00491721648722887,0.95652174949646,0.9510869383811951,0.9668508172035217,relu,16,0.05,0.95,30
71,06/14/21-232232,06/14/21-232251,19.484550714492798,30,0.007884298451244831,0.9514857530593872,0.9490600228309631,0.9554334282875061,0.00693585304543376,0.9510869383811951,0.9510869383811951,0.9615384340286255,relu,32,0.3,0.3,30
49,06/14/21-231632,06/14/21-231650,17.909103393554688,30,0.006961351726204157,0.9563371539115906,0.9508793354034424,0.9655172228813171,0.0068414718843996525,0.9510869383811951,0.9510869383811951,0.9722222089767456,relu,32,0.03,0.95,30
54,06/14/21-231745,06/14/21-231802,17.478734016418457,30,0.004941918887197971,0.9702849984169006,0.9702849984169006,0.9738283753395081,0.006083999760448933,0.9510869383811951,0.9510869383811951,0.9722222089767456,relu,32,0.05,0.95,30
27,06/14/21-230929,06/14/21-230956,26.58016037940979,30,0.007353063207119703,0.9569436311721802,0.9539114832878113,0.9626682996749878,0.008378743194043636,0.945652186870575,0.945652186870575,0.9508196711540222,relu,16,0.1,0.6,30
31,06/14/21-231116,06/14/21-231143,27.143826246261597,30,0.00495524238795042,0.9696785807609558,0.9654335975646973,0.9731051325798035,0.00674945255741477,0.945652186870575,0.9402173757553101,0.9558011293411255,relu,16,0.3,0.3,30
68,06/14/21-232142,06/14/21-232156,14.164156675338745,17,0.007705641444772482,0.9551243185997009,0.949666440486908,0.9630996584892273,0.007681389804929495,0.945652186870575,0.9402173757553101,0.9664804339408875,relu,32,0.1,0.9,30
75,06/14/21-232344,06/14/21-232403,18.606706619262695,30,0.007484028115868568,0.9502729177474976,0.9478471875190735,0.9559633135795593,0.008443061262369156,0.9402173757553101,0.9239130616188049,0.9550561904907227,relu,32,0.5,0.0,30
70,06/14/21-232212,06/14/21-232231,19.189255714416504,30,0.014128795824944973,0.9126743674278259,0.9023650884628296,0.9335006475448608,0.009700031019747257,0.9402173757553101,0.91847825050354,0.9712643623352051,relu,32,0.3,0.0,30
67,06/14/21-232120,06/14/21-232141,20.835729837417603,30,0.01075873151421547,0.9308671951293945,0.9199514985084534,0.9434079527854919,0.008612679317593575,0.9402173757553101,0.9239130616188049,0.9497206807136536,relu,32,0.1,0.6,30
3,06/14/21-225827,06/14/21-225855,28.182120323181152,30,0.015923069790005684,0.9017586708068848,0.8896300792694092,0.9214823842048645,0.012969269417226315,0.929347813129425,0.9130434989929199,0.9438202381134033,relu,16,0.01,0.9,30
16,06/14/21-230411,06/14/21-230442,31.109975576400757,30,0.012078453786671162,0.9260157942771912,0.9053972363471985,0.9378140568733215,0.01180251780897379,0.929347813129425,0.9130434989929199,0.9438202381134033,relu,16,0.07,0.3,30
22,06/14/21-230709,06/14/21-230741,31.590713262557983,30,0.008376741781830788,0.949666440486908,0.9436022043228149,0.9569495916366577,0.009272150695323944,0.9239130616188049,0.91847825050354,0.9441340565681458,relu,16,0.09,0.6,30
4,06/14/21-225856,06/14/21-225926,29.784362077713013,30,0.010188737884163857,0.9399636387825012,0.9223771691322327,0.9560025334358215,0.010686271823942661,0.9239130616188049,0.9021739363670349,0.932584285736084,relu,16,0.01,0.95,30
17,06/14/21-230443,06/14/21-230509,26.183150053024292,24,0.011525025591254234,0.9308671951293945,0.918738603591919,0.9427504539489746,0.013872914016246796,0.91847825050354,0.9021739363670349,0.9431818127632141,relu,16,0.07,0.6,30
20,06/14/21-230604,06/14/21-230636,32.307491064071655,30,0.017042802646756172,0.895694375038147,0.8823529481887817,0.9122257232666016,0.014041611924767494,0.9130434989929199,0.885869562625885,0.9367815852165222,relu,16,0.09,0.0,30
48,06/14/21-231614,06/14/21-231632,17.970430850982666,26,0.01483959425240755,0.9066100716590881,0.8963007926940918,0.9231730103492737,0.011865679174661636,0.9130434989929199,0.9130434989929199,0.9438202381134033,relu,32,0.03,0.9,30
44,06/14/21-231514,06/14/21-231533,18.820734977722168,30,0.01658032089471817,0.8975136280059814,0.8841722011566162,0.9123904705047607,0.014093229547142982,0.9130434989929199,0.907608687877655,0.9226519465446472,relu,32,0.01,0.95,30
52,06/14/21-231708,06/14/21-231726,17.643295764923096,30,0.017635662108659744,0.8908429145812988,0.8708308339118958,0.9158163070678711,0.015146365389227867,0.9130434989929199,0.885869562625885,0.9367815852165222,relu,32,0.05,0.6,30
26,06/14/21-230858,06/14/21-230929,30.99211549758911,30,0.013923583552241325,0.9102486371994019,0.8987265229225159,0.9314896464347839,0.012031877413392067,0.907608687877655,0.89673912525177,0.9322034120559692,relu,16,0.1,0.3,30
57,06/14/21-231831,06/14/21-231849,17.61646580696106,30,0.016172289848327637,0.895694375038147,0.8853850960731506,0.9205548763275146,0.013425313867628574,0.9021739363670349,0.8695651888847351,0.930232584476471,relu,32,0.07,0.6,30
15,06/14/21-230341,06/14/21-230411,30.09634041786194,30,0.018274199217557907,0.8908429145812988,0.8502122759819031,0.9169391989707947,0.01621260493993759,0.9021739363670349,0.8586956262588501,0.929411768913269,relu,16,0.07,0.0,30
21,06/14/21-230637,06/14/21-230709,31.839356899261475,30,0.01433567050844431,0.9144936203956604,0.8987265229225159,0.9320755004882812,0.014069692231714725,0.9021739363670349,0.89673912525177,0.9269663095474243,relu,16,0.09,0.3,30
11,06/14/21-230152,06/14/21-230223,30.757381677627563,30,0.013850758783519268,0.9181321859359741,0.8926622271537781,0.9387755393981934,0.01746944710612297,0.89673912525177,0.864130437374115,0.9137930870056152,relu,16,0.05,0.3,30
62,06/14/21-232002,06/14/21-232021,18.81318497657776,30,0.01473085954785347,0.9126743674278259,0.9011521935462952,0.9281699061393738,0.01581023633480072,0.89673912525177,0.89673912525177,0.9217877388000488,relu,32,0.09,0.6,30
7,06/14/21-230011,06/14/21-230039,27.96634316444397,30,0.017578668892383575,0.8908429145812988,0.8720436692237854,0.9159235954284668,0.015019848011434078,0.89673912525177,0.8804348111152649,0.9364162087440491,relu,16,0.03,0.6,30
66,06/14/21-232102,06/14/21-232120,18.002185583114624,30,0.016636738553643227,0.895694375038147,0.8823529481887817,0.9156702160835266,0.015736335888504982,0.885869562625885,0.875,0.9360465407371521,relu,32,0.1,0.3,30
61,06/14/21-231943,06/14/21-232001,17.98657250404358,30,0.01902088150382042,0.8841722011566162,0.8489993810653687,0.9120520949363708,0.016567232087254524,0.885869562625885,0.8695651888847351,0.9356725215911865,relu,32,0.09,0.3,30
25,06/14/21-230826,06/14/21-230858,31.02914786338806,30,0.0120376106351614,0.9248028993606567,0.9108550548553467,0.9387500286102295,0.0229684766381979,0.85326087474823,0.83152174949646,0.8644067645072937,relu,16,0.1,0.0,30
60,06/14/21-231924,06/14/21-231943,18.902146100997925,30,0.023557377979159355,0.8326258063316345,0.7950273156166077,0.901650607585907,0.022784721106290817,0.842391312122345,0.804347813129425,0.907975435256958,relu,32,0.09,0.0,30
56,06/14/21-231813,06/14/21-231831,18.21609139442444,30,0.02372932992875576,0.8332322835922241,0.8047301173210144,0.909527063369751,0.023325620219111443,0.83152174949646,0.79347825050354,0.9125000238418579,relu,32,0.07,0.3,30
6,06/14/21-225941,06/14/21-230011,29.270070791244507,30,0.024409255012869835,0.8417222499847412,0.8101879954338074,0.9002695679664612,0.02408061921596527,0.83152174949646,0.79347825050354,0.9125000238418579,relu,16,0.03,0.3,30
47,06/14/21-231556,06/14/21-231613,17.251959800720215,30,0.02520657144486904,0.8289872407913208,0.7944208383560181,0.8966461420059204,0.024700243026018143,0.820652186870575,0.7989130616188049,0.9130434989929199,relu,32,0.03,0.6,30
12,06/14/21-230223,06/14/21-230255,31.443873643875122,30,0.01576894521713257,0.8999393582344055,0.8859915137290955,0.9200251698493958,0.02706719934940338,0.820652186870575,0.8097826242446899,0.8418079018592834,relu,16,0.05,0.6,30
