,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
34,06/14/21-234216,06/14/21-234237,20.84016752243042,11,0.0007978548528626561,0.9957407712936401,0.9945238828659058,0.9963425993919373,0.000647086591925472,0.9972677826881409,0.9972677826881409,0.9972677826881409,relu,16,0.3,0.95,30
38,06/14/21-234353,06/14/21-234417,24.411665439605713,12,0.0005337811890058219,0.9969577193260193,0.9960450530052185,0.9978665113449097,0.000751940009649843,0.994535505771637,0.994535505771637,0.994535505771637,relu,16,0.5,0.9,30
58,06/14/21-235104,06/14/21-235122,17.773603916168213,12,0.002109595574438572,0.9893519878387451,0.9893519878387451,0.9893519878387451,0.0012158952886238694,0.994535505771637,0.994535505771637,0.994535505771637,relu,32,0.07,0.9,30
21,06/14/21-233628,06/14/21-233704,35.84532952308655,20,0.002092030132189393,0.9899604320526123,0.9899604320526123,0.9902617335319519,0.0013379636220633984,0.994535505771637,0.994535505771637,0.994535505771637,relu,16,0.09,0.3,30
62,06/14/21-235226,06/14/21-235243,16.533363103866577,12,0.0026632791850715876,0.9863097071647644,0.9863097071647644,0.9863097071647644,0.0016578080831095576,0.994535505771637,0.994535505771637,0.994535505771637,relu,32,0.09,0.6,30
25,06/14/21-233818,06/14/21-233856,38.29731822013855,22,0.0022072624415159225,0.9896562099456787,0.9893519878387451,0.9896530508995056,0.0014712512493133545,0.994535505771637,0.994535505771637,0.994535505771637,relu,16,0.1,0.0,30
27,06/14/21-233931,06/14/21-233955,23.86094331741333,12,0.00212507089599967,0.9884393215179443,0.9884393215179443,0.988740086555481,0.0013279434060677886,0.994535505771637,0.994535505771637,0.994535505771637,relu,16,0.1,0.6,30
28,06/14/21-233955,06/14/21-234021,26.548051118850708,14,0.0016642941627651453,0.9908731579780579,0.9908731579780579,0.9911746978759766,0.0012023451272398233,0.994535505771637,0.994535505771637,0.994535505771637,relu,16,0.1,0.9,30
29,06/14/21-234022,06/14/21-234047,24.657687425613403,12,0.0008573071681894362,0.9945238828659058,0.9933069944381714,0.9957304000854492,0.0009118170128203928,0.994535505771637,0.9918032884597778,0.9972527623176575,relu,16,0.1,0.95,30
31,06/14/21-234111,06/14/21-234134,22.85883116722107,12,0.0018947044154629111,0.9896562099456787,0.9896562099456787,0.9896562099456787,0.0011807639384642243,0.994535505771637,0.994535505771637,0.994535505771637,relu,16,0.3,0.3,30
33,06/14/21-234156,06/14/21-234216,20.561352729797363,11,0.0008195353439077735,0.995132327079773,0.9939154386520386,0.9960365891456604,0.0009281034581363201,0.994535505771637,0.994535505771637,0.994535505771637,relu,16,0.3,0.9,30
19,06/14/21-233541,06/14/21-233603,21.88705587387085,11,0.001682213624008,0.9905689358711243,0.9905689358711243,0.9905689358711243,0.001139146857894957,0.994535505771637,0.994535505771637,0.994535505771637,relu,16,0.07,0.95,30
36,06/14/21-234306,06/14/21-234328,22.489633798599243,11,0.0018602036871016026,0.9902646541595459,0.9899604320526123,0.990563154220581,0.001335291308350861,0.994535505771637,0.994535505771637,0.994535505771637,relu,16,0.5,0.3,30
37,06/14/21-234329,06/14/21-234352,23.52315354347229,12,0.0017047706060111523,0.9890477657318115,0.9890477657318115,0.9896499514579773,0.0012671906733885407,0.994535505771637,0.994535505771637,0.994535505771637,relu,16,0.5,0.6,30
76,06/14/21-235644,06/14/21-235707,23.076871871948242,18,0.001856478163972497,0.9899604320526123,0.9899604320526123,0.9899604320526123,0.001247923937626183,0.994535505771637,0.994535505771637,0.994535505771637,relu,32,0.5,0.3,30
78,06/14/21-235723,06/14/21-235735,11.760245561599731,11,0.0007704028394073248,0.9945238828659058,0.9945238828659058,0.9957355856895447,0.0009519998566247523,0.994535505771637,0.9918032884597778,0.9972527623176575,relu,32,0.5,0.9,30
53,06/14/21-234923,06/14/21-234939,15.417436122894287,13,0.0022387090139091015,0.9884393215179443,0.9884393215179443,0.9884393215179443,0.0013221540721133351,0.994535505771637,0.994535505771637,0.994535505771637,relu,32,0.05,0.9,30
