,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
38,06/15/21-003203,06/15/21-003222,18.603837251663208,20,0.0004173853085376322,0.9978117942810059,0.9978117942810059,0.9978117942810059,0.00011456391075626016,1.0,1.0,1.0,relu,16,0.5,0.9,30
69,06/15/21-003826,06/15/21-003837,11.330000162124634,21,0.0010793679393827915,0.9938730597496033,0.9934354424476624,0.9943057298660278,0.0009380940464325249,0.9960629940032959,0.9921259880065918,1.0,relu,32,0.1,0.95,30
29,06/15/21-002931,06/15/21-002946,14.780601024627686,16,0.0008252912666648626,0.9964988827705383,0.9956236481666565,0.9964958429336548,0.0008060247637331486,0.9960629940032959,0.9960629940032959,0.9960629940032959,relu,16,0.1,0.95,30
24,06/15/21-002739,06/15/21-002803,23.842575788497925,26,0.00047206314047798514,0.9978117942810059,0.9978117942810059,0.9978117942810059,0.0006222425145097077,0.9960629940032959,0.9960629940032959,0.9960629940032959,relu,16,0.09,0.95,30
79,06/15/21-004008,06/15/21-004016,8.862077951431274,16,0.00033283326774835587,0.9982494711875916,0.9982494711875916,0.9986864924430847,0.0006773540517315269,0.9921259880065918,0.9921259880065918,0.9921259880065918,relu,32,0.5,0.95,30
63,06/15/21-003707,06/15/21-003719,11.527824878692627,22,0.0025112007278949022,0.9846827387809753,0.9842450618743896,0.9855390191078186,0.0020239613950252533,0.9921259880065918,0.9921259880065918,0.9921259880065918,relu,32,0.09,0.9,30
33,06/15/21-003041,06/15/21-003054,13.253084421157837,14,0.0012637227773666382,0.9934354424476624,0.9925601482391357,0.9943007230758667,0.0012231062864884734,0.9921259880065918,0.9921259880065918,0.9921259880065918,relu,16,0.3,0.9,30
13,06/15/21-002343,06/15/21-002405,22.420263290405273,25,0.0017462928080931306,0.9899343252182007,0.9890590906143188,0.9912280440330505,0.0014125878224149346,0.9921259880065918,0.9921259880065918,0.9921259880065918,relu,16,0.05,0.9,30
19,06/15/21-002549,06/15/21-002607,17.505552053451538,19,0.0009551147231832147,0.9951859712600708,0.9947483539581299,0.9951838850975037,0.001377887325361371,0.9921259880065918,0.9921259880065918,0.9921259880065918,relu,16,0.07,0.95,30
18,06/15/21-002533,06/15/21-002549,16.437163591384888,18,0.001977279083803296,0.9873085618019104,0.9868708848953247,0.9877354502677917,0.002425802405923605,0.9881889820098877,0.9842519760131836,0.9881423115730286,relu,16,0.07,0.9,30
72,06/15/21-003902,06/15/21-003914,12.105785608291626,23,0.0027638599276542664,0.9838074445724487,0.9824945330619812,0.984649121761322,0.0022792068775743246,0.9881889820098877,0.9881889820098877,0.9881889820098877,relu,32,0.3,0.6,30
59,06/15/21-003623,06/15/21-003637,14.866189956665039,29,0.0010050294222310185,0.9947483539581299,0.994310736656189,0.9951817989349365,0.001611551851965487,0.9881889820098877,0.9881889820098877,0.992094874382019,relu,32,0.07,0.95,30
