,clientID,client_lr,client_mom,batch_size,loss,accuracy
1753,17,0.5918367346938775,0.9999999999999999,32,0.0027011029887944,0.985785961151123
1754,17,0.5918367346938775,0.9999999999999999,16,0.0022961124777793,0.984949827194214
1760,17,1.0,0.9999999999999999,64,0.0025656134821474,0.984949827194214
1752,17,1.0,0.9473684210526315,16,0.0027004389557987,0.984949827194214
1763,17,0.5918367346938775,0.9999999999999999,64,0.0034366897307336,0.9824414849281312
1755,17,0.1836734693877551,0.9999999999999999,16,0.0032858399208635,0.981605350971222
1764,17,1.0,0.9473684210526315,64,0.0044391918927431,0.9757525324821472
1756,17,1.0,0.631578947368421,16,0.0039665102958679,0.974916398525238
1758,17,1.0,0.9473684210526315,32,0.0044202767312526,0.974916398525238
1757,17,0.0816326530612245,0.9999999999999999,16,0.0045923590660095,0.9740802645683287
