,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
38,06/22/21-000436,06/22/21-000504,27.96225929260254,25,0.001515743788331747,0.9920634627342224,0.991534411907196,0.9920592904090881,0.011332073248922825,0.9333333373069763,0.9285714030265808,0.9330143332481384,relu,16,0.5,0.9,30
34,06/22/21-000231,06/22/21-000259,28.555636644363403,25,0.0006679163780063391,0.9968253970146179,0.9968253970146179,0.9968253970146179,0.010340233333408833,0.9333333373069763,0.9333333373069763,0.9333333373069763,relu,16,0.3,0.95,30
24,06/21/21-235745,06/21/21-235813,27.87013006210327,27,0.0015553039265796542,0.9904761910438538,0.9904761910438538,0.9925768971443176,0.012169675901532173,0.9333333373069763,0.9333333373069763,0.9333333373069763,relu,16,0.09,0.95,30
74,06/22/21-001747,06/22/21-001805,17.815160036087036,22,0.001166482106782496,0.994179904460907,0.994179904460907,0.9947062134742737,0.013061657547950745,0.9238095283508301,0.9238095283508301,0.9282296895980835,relu,32,0.3,0.95,30
73,06/22/21-001727,06/22/21-001747,20.050819396972656,24,0.0018413193756714463,0.9904761910438538,0.9899470806121826,0.9920466542243958,0.012370663695037365,0.9238095283508301,0.9142857193946838,0.9320388436317444,relu,32,0.3,0.9,30
33,06/22/21-000211,06/22/21-000230,19.082622289657593,18,0.0026135328225791454,0.9846560955047607,0.9835978746414185,0.9867303371429443,0.011295456439256668,0.9238095283508301,0.9238095283508301,0.9282296895980835,relu,16,0.3,0.9,30
29,06/22/21-000016,06/22/21-000042,25.919453382492065,22,0.0025532585568726063,0.9851852059364319,0.9841269850730896,0.987261176109314,0.012366984970867634,0.9238095283508301,0.9095237851142883,0.9317073225975037,relu,16,0.1,0.95,30
18,06/21/21-235438,06/21/21-235510,31.463260173797607,30,0.004021014086902142,0.9767195582389832,0.9756613969802856,0.9798086881637573,0.01348276436328888,0.9190475940704346,0.9095237851142883,0.9271844625473022,relu,16,0.07,0.9,30
54,06/22/21-000953,06/22/21-001015,22.500072479248047,30,0.0044104657135903835,0.976190447807312,0.9719576835632324,0.9802561402320862,0.014834215864539146,0.9190475940704346,0.9142857193946838,0.9230769276618958,relu,32,0.05,0.95,30
36,06/22/21-000331,06/22/21-000402,30.84129762649536,30,0.010246291756629944,0.9365079402923584,0.9243386387825012,0.966261088848114,0.013832306489348412,0.9190475940704346,0.9142857193946838,0.9365853667259216,relu,16,0.5,0.3,30
35,06/22/21-000300,06/22/21-000331,31.558445692062378,30,0.004253900609910488,0.9798941612243652,0.9719576835632324,0.9855149984359741,0.014841982163488865,0.9190475940704346,0.9142857193946838,0.9230769276618958,relu,16,0.5,0.0,30
63,06/22/21-001322,06/22/21-001345,22.53532910346985,30,0.00570197869092226,0.9661375880241394,0.9592592716217041,0.9715970158576965,0.015038191340863705,0.9142857193946838,0.8999999761581421,0.9264705777168274,relu,32,0.09,0.9,30
78,06/22/21-001908,06/22/21-001928,19.17701530456543,27,0.0012886457843706012,0.9931216835975647,0.9920634627342224,0.9941675662994385,0.014731991104781628,0.9142857193946838,0.9142857193946838,0.9186602830886841,relu,32,0.5,0.9,30
32,06/22/21-000143,06/22/21-000211,27.92759346961975,26,0.0035389598924666643,0.9809523820877075,0.9777777791023254,0.9845498204231262,0.013469554483890533,0.9142857193946838,0.9047619104385376,0.9268292784690857,relu,16,0.3,0.6,30
28,06/21/21-235947,06/22/21-000015,28.838603973388672,28,0.0021456684917211533,0.9899470806121826,0.988359808921814,0.9909814596176147,0.01435124035924673,0.9142857193946838,0.9095237851142883,0.9227052927017212,relu,16,0.1,0.9,30
19,06/21/21-235510,06/21/21-235541,31.34958529472351,30,0.0014799927594140172,0.9925925731658936,0.9925925731658936,0.9931180477142334,0.014626851305365562,0.9142857193946838,0.9095237851142883,0.9138755798339844,relu,16,0.07,0.95,30
79,06/22/21-001928,06/22/21-001944,16.153090953826904,20,0.0018984050257131457,0.9899470806121826,0.9888888597488403,0.9899364113807678,0.01455137599259615,0.9142857193946838,0.9142857193946838,0.9230769276618958,relu,32,0.5,0.95,30
9,06/21/21-235009,06/21/21-235038,29.631656169891357,28,0.005479862447828054,0.9698412418365479,0.9597883820533752,0.9763185977935791,0.014186847023665905,0.9142857193946838,0.9047619104385376,0.9268292784690857,relu,16,0.03,0.95,30
37,06/22/21-000403,06/22/21-000436,33.21087145805359,30,0.0014888182049617171,0.9925925731658936,0.9925925731658936,0.9936440587043762,0.014710123650729656,0.9095237851142883,0.9095237851142883,0.9138755798339844,relu,16,0.5,0.6,30
64,06/22/21-001345,06/22/21-001408,22.66254734992981,29,0.0055451649241149426,0.9656084775924683,0.9613756537437439,0.9711384177207947,0.014922750182449818,0.9095237851142883,0.9095237851142883,0.9182692170143127,relu,32,0.09,0.95,30
77,06/22/21-001848,06/22/21-001908,19.580268144607544,24,0.0056016151793301105,0.9666666388511658,0.9576719403266907,0.9746903777122498,0.013983175158500671,0.9047619104385376,0.8952381014823914,0.9261083602905273,relu,32,0.5,0.6,30
23,06/21/21-235714,06/21/21-235745,30.972824573516846,30,0.0021798238158226013,0.9888888597488403,0.988359808921814,0.9915074110031128,0.014930321834981441,0.9047619104385376,0.9047619104385376,0.9178743958473206,relu,16,0.09,0.9,30
68,06/22/21-001521,06/22/21-001545,23.825871467590332,29,0.006493615917861462,0.9629629850387573,0.9544973373413086,0.9678111672401428,0.014885242097079754,0.8999999761581421,0.8952381014823914,0.9215686321258545,relu,32,0.1,0.9,30
59,06/22/21-001152,06/22/21-001215,22.51892852783203,30,0.005539854057133198,0.9640211462974548,0.9571428298950195,0.9752021431922913,0.01637316681444645,0.8999999761581421,0.8904761672019958,0.9077669978141785,relu,32,0.07,0.95,30
69,06/22/21-001546,06/22/21-001610,24.476422548294067,30,0.0028135229367762804,0.9835978746414185,0.9820106029510498,0.9861848950386047,0.01609487272799015,0.8952381014823914,0.8857142925262451,0.8942307829856873,relu,32,0.1,0.95,30
14,06/21/21-235241,06/21/21-235306,24.539615631103516,23,0.003291671397164464,0.9825396537780762,0.9772486686706543,0.9861185550689697,0.016516728326678276,0.8952381014823914,0.8952381014823914,0.9038461446762085,relu,16,0.05,0.95,30
