,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
69,06/22/21-004915,06/22/21-004936,20.83254885673523,29,0.00271677877753973,0.9841269850730896,0.9825396537780762,0.9877659678459167,0.0076418183743953705,0.961904764175415,0.9571428298950195,0.9663461446762085,relu,32,0.1,0.95,30
24,06/22/21-003139,06/22/21-003207,27.535937786102295,26,0.0012013398809358478,0.994179904460907,0.9936507940292358,0.9947034120559692,0.0057961950078606606,0.961904764175415,0.961904764175415,0.9665071964263916,relu,16,0.09,0.95,30
78,06/22/21-005231,06/22/21-005251,19.896185874938965,24,0.0006284392438828945,0.9968253970146179,0.9962962865829468,0.997880220413208,0.008151084184646606,0.9523809552192688,0.9523809552192688,0.9523809552192688,relu,32,0.5,0.9,30
74,06/22/21-005106,06/22/21-005128,21.927991151809692,30,0.0008416710770688951,0.9952380657196045,0.9952380657196045,0.996820330619812,0.0067779626697301865,0.9523809552192688,0.9523809552192688,0.9569377899169922,relu,32,0.3,0.95,30
29,06/22/21-003406,06/22/21-003428,22.34032893180847,21,0.0016052237479016185,0.9936507940292358,0.9920634627342224,0.9946949481964111,0.009248344227671623,0.9476190209388733,0.9333333373069763,0.9514563083648682,relu,16,0.1,0.95,30
23,06/22/21-003109,06/22/21-003139,30.45750069618225,30,0.0021572497207671404,0.9894179701805115,0.988359808921814,0.9936169981956482,0.009773040190339088,0.9428571462631226,0.938095211982727,0.9471153616905212,relu,16,0.09,0.9,30
68,06/22/21-004850,06/22/21-004914,24.013725757598877,30,0.005106103606522083,0.9693121910095215,0.9629629850387573,0.9753483533859253,0.009915570728480816,0.9428571462631226,0.938095211982727,0.9516907930374146,relu,32,0.1,0.9,30
38,06/22/21-003810,06/22/21-003830,19.606603145599365,16,0.001474573160521686,0.991534411907196,0.991534411907196,0.9931107759475708,0.009341578930616379,0.9428571462631226,0.938095211982727,0.9425837397575378,relu,16,0.5,0.9,30
33,06/22/21-003603,06/22/21-003630,27.00114154815674,26,0.0007958854548633099,0.9962962865829468,0.9957671761512756,0.9968220591545105,0.009401064366102219,0.9428571462631226,0.9428571462631226,0.9428571462631226,relu,16,0.3,0.9,30
18,06/22/21-002823,06/22/21-002854,30.52076244354248,29,0.003448622766882181,0.9809523820877075,0.9751322865486145,0.9850347638130188,0.00851021520793438,0.9428571462631226,0.9428571462631226,0.9428571462631226,relu,16,0.07,0.9,30
72,06/22/21-005022,06/22/21-005044,22.133300304412842,30,0.007915172725915909,0.956084668636322,0.9460317492485046,0.9638813734054565,0.010057209990918636,0.9428571462631226,0.938095211982727,0.9563106894493103,relu,32,0.3,0.6,30
64,06/22/21-004722,06/22/21-004741,18.287885427474976,23,0.00645819678902626,0.9550264477729797,0.9497354626655579,0.9655728936195374,0.009747283533215523,0.938095211982727,0.9285714030265808,0.9512194991111755,relu,32,0.09,0.95,30
19,06/22/21-002854,06/22/21-002927,32.79495310783386,30,0.001119499560445547,0.994179904460907,0.9925925731658936,0.9952254891395569,0.00962801929563284,0.938095211982727,0.938095211982727,0.9425837397575378,relu,16,0.07,0.95,30
32,06/22/21-003531,06/22/21-003603,31.203444957733154,30,0.002687618136405945,0.9862433671951294,0.9846560955047607,0.9893673658370972,0.010450029745697975,0.938095211982727,0.9285714030265808,0.9420289993286133,relu,16,0.3,0.6,30
58,06/22/21-004510,06/22/21-004533,22.5202374458313,30,0.00730780977755785,0.9597883820533752,0.9481481313705444,0.9676026105880737,0.010222804732620716,0.938095211982727,0.9333333373069763,0.9468598961830139,relu,32,0.07,0.9,30
28,06/22/21-003343,06/22/21-003406,22.52126908302307,19,0.005391248967498541,0.9629629850387573,0.9608465433120728,0.9675013422966003,0.009137865155935287,0.9333333373069763,0.9333333373069763,0.9377990365028381,relu,16,0.1,0.9,30
34,06/22/21-003630,06/22/21-003651,20.512372493743896,18,0.0012897843262180686,0.991534411907196,0.9910053014755249,0.9925808310508728,0.01087378989905119,0.9333333373069763,0.9238095283508301,0.9371980428695679,relu,16,0.3,0.95,30
30,06/22/21-003429,06/22/21-003500,30.87545156478882,30,0.009164717048406601,0.9428571462631226,0.9259259104728699,0.9562841653823853,0.012172619812190533,0.9333333373069763,0.9142857193946838,0.9458128213882446,relu,16,0.3,0.0,30
79,06/22/21-005251,06/22/21-005311,19.185988426208496,21,0.002519134199246764,0.9841269850730896,0.9841269850730896,0.9851694703102112,0.011031102389097214,0.9333333373069763,0.9333333373069763,0.942307710647583,relu,32,0.5,0.95,30
8,06/22/21-002321,06/22/21-002351,30.2889621257782,30,0.009465044364333153,0.9375661611557007,0.9232804179191589,0.9519912600517273,0.011716032400727272,0.9333333373069763,0.9142857193946838,0.9411764740943909,relu,16,0.03,0.9,30
14,06/22/21-002620,06/22/21-002650,29.238781452178955,27,0.0034080056939274073,0.9793650507926941,0.9756613969802856,0.9845167994499207,0.010239041410386562,0.9333333373069763,0.9333333373069763,0.942307710647583,relu,16,0.05,0.95,30
54,06/22/21-004355,06/22/21-004413,18.813876390457153,24,0.008011722937226295,0.9492063522338867,0.9412698149681091,0.9642276167869568,0.012260551564395428,0.9285714030265808,0.9190475940704346,0.9507389068603516,relu,32,0.05,0.95,30
9,06/22/21-002352,06/22/21-002422,30.326191663742065,30,0.004811266902834177,0.9708994626998901,0.9661375880241394,0.9749065637588501,0.012073909863829613,0.9285714030265808,0.9142857193946838,0.9365853667259216,relu,16,0.03,0.95,30
75,06/22/21-005128,06/22/21-005150,22.004371881484985,30,0.013151985593140125,0.9137566089630127,0.8978835940361023,0.9329301714897156,0.013027914799749851,0.9285714030265808,0.9047619104385376,0.9452736377716064,relu,32,0.5,0.0,30
35,06/22/21-003651,06/22/21-003722,30.90402865409851,30,0.005697821266949177,0.9634920358657837,0.9571428298950195,0.9720580577850342,0.011760002933442593,0.9238095283508301,0.9142857193946838,0.9275362491607666,relu,16,0.5,0.0,30
49,06/22/21-004203,06/22/21-004228,24.903079509735107,30,0.008657371625304222,0.9460317492485046,0.9343915581703186,0.9577006697654724,0.011310432106256485,0.9238095283508301,0.9190475940704346,0.9554455280303955,relu,32,0.03,0.95,30
13,06/22/21-002554,06/22/21-002620,25.761156797409058,24,0.00683874636888504,0.9576719403266907,0.9529100656509399,0.96880042552948,0.011608583852648735,0.9238095283508301,0.9190475940704346,0.9323671460151672,relu,16,0.05,0.9,30
27,06/22/21-003310,06/22/21-003343,33.13256072998047,30,0.010334542021155357,0.938095211982727,0.9179894328117371,0.9553964734077454,0.01271844282746315,0.9238095283508301,0.8999999761581421,0.9497487545013428,relu,16,0.1,0.6,30
59,06/22/21-004533,06/22/21-004553,19.578903675079346,25,0.006718441843986511,0.9566137790679932,0.9513227343559265,0.9630423188209534,0.011655152775347233,0.9190475940704346,0.9142857193946838,0.9365853667259216,relu,32,0.07,0.95,30
71,06/22/21-004959,06/22/21-005022,22.52263069152832,30,0.011545865796506405,0.9275132417678833,0.9079365134239197,0.9475427865982056,0.014229166321456432,0.9190475940704346,0.8904761672019958,0.9350000023841858,relu,32,0.3,0.3,30
63,06/22/21-004700,06/22/21-004722,22.361210107803345,29,0.006614916957914829,0.958730161190033,0.9465608596801758,0.9696477055549622,0.01351151056587696,0.9190475940704346,0.9047619104385376,0.9178743958473206,relu,32,0.09,0.9,30
73,06/22/21-005045,06/22/21-005106,20.89159917831421,29,0.0013950200518593192,0.9931216835975647,0.9931216835975647,0.9941737055778503,0.014152050949633121,0.9142857193946838,0.9142857193946838,0.9186602830886841,relu,32,0.3,0.9,30
22,06/22/21-003034,06/22/21-003108,34.28121209144592,30,0.01301996037364006,0.9195767045021057,0.8999999761581421,0.9429046511650085,0.015101299621164799,0.9095237851142883,0.8952381014823914,0.9170731902122498,relu,16,0.09,0.6,30
76,06/22/21-005151,06/22/21-005212,21.31902551651001,30,0.007195275742560625,0.9576719403266907,0.9492063522338867,0.9665948152542114,0.012978392653167248,0.9095237851142883,0.8952381014823914,0.9306930899620056,relu,32,0.5,0.3,30
31,06/22/21-003500,06/22/21-003531,30.859601736068726,28,0.006900557782500982,0.958730161190033,0.9518518447875977,0.9692887663841248,0.012939855456352234,0.9095237851142883,0.9047619104385376,0.9223300814628601,relu,16,0.3,0.3,30
53,06/22/21-004333,06/22/21-004354,21.727064609527588,30,0.011668035760521889,0.9269841313362122,0.9079365134239197,0.9444138407707214,0.015464959666132927,0.8999999761581421,0.8999999761581421,0.917475700378418,relu,32,0.05,0.9,30
37,06/22/21-003747,06/22/21-003810,23.299805641174316,21,0.0032379631884396076,0.9804232716560364,0.9798941612243652,0.9856306314468384,0.016619468107819557,0.8857142925262451,0.8809523582458496,0.8980582356452942,relu,16,0.5,0.6,30
57,06/22/21-004448,06/22/21-004510,21.850858211517334,30,0.03140048310160637,0.7878307104110718,0.7423280477523804,0.8617936372756958,0.022641433402895927,0.8857142925262451,0.7952380776405334,0.9277777671813965,relu,32,0.07,0.6,30
4,06/22/21-002126,06/22/21-002159,32.74592924118042,30,0.016417371109128,0.8888888955116272,0.8666666746139526,0.915595293045044,0.01882735639810562,0.8761904835700989,0.8619047403335571,0.9004974961280823,relu,16,0.01,0.95,30
21,06/22/21-003000,06/22/21-003034,33.462496519088745,30,0.019779888913035393,0.8730158805847168,0.8322751522064209,0.914534866809845,0.022136053070425987,0.8761904835700989,0.8142856955528259,0.8952879309654236,relu,16,0.09,0.3,30
25,06/22/21-003207,06/22/21-003238,30.60146450996399,30,0.020707596093416214,0.8698412775993347,0.8185185194015503,0.9137625694274902,0.021940769627690315,0.8571428656578064,0.800000011920929,0.908108115196228,relu,16,0.1,0.0,30
62,06/22/21-004638,06/22/21-004659,21.71864342689514,30,0.019792156293988228,0.8724867701530457,0.8306878209114075,0.92136150598526,0.023040657863020897,0.8523809313774109,0.8047618865966797,0.8941798806190491,relu,32,0.09,0.6,30
17,06/22/21-002752,06/22/21-002823,31.067564725875854,30,0.015521775931119919,0.9058201313018799,0.8777777552604675,0.9288913607597351,0.01750713586807251,0.8523809313774109,0.8285714387893677,0.9157894849777222,relu,16,0.07,0.6,30
16,06/22/21-002721,06/22/21-002751,30.393375396728516,30,0.023832842707633972,0.8449735641479492,0.7835978865623474,0.9085889458656311,0.02543019875884056,0.8428571224212646,0.761904776096344,0.8888888955116272,relu,16,0.07,0.3,30
