,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
79,06/22/21-005206,06/22/21-005227,20.582580089569092,26,0.0014903465053066611,0.9910053014755249,0.9904761910438538,0.9910005331039429,0.010327585972845554,0.9333333373069763,0.9333333373069763,0.9377990365028381,relu,32,0.5,0.95,30
78,06/22/21-005148,06/22/21-005206,18.021254062652588,22,0.003123518778011203,0.9809523820877075,0.9788359999656677,0.9835193753242493,0.01018739677965641,0.9333333373069763,0.9333333373069763,0.9468598961830139,relu,32,0.5,0.9,30
73,06/22/21-004948,06/22/21-005014,26.05854868888855,30,0.002221715869382024,0.9873015880584717,0.9862433671951294,0.9909622669219971,0.011180338449776173,0.9333333373069763,0.9333333373069763,0.9468598961830139,relu,32,0.3,0.9,30
38,06/22/21-003718,06/22/21-003745,26.80176568031311,26,0.0010909533593803644,0.9936507940292358,0.9936507940292358,0.995230495929718,0.010078450664877892,0.9333333373069763,0.9333333373069763,0.9333333373069763,relu,16,0.5,0.9,30
19,06/22/21-002801,06/22/21-002832,30.657692193984985,30,0.0018672064179554582,0.991534411907196,0.9910053014755249,0.9920550584793091,0.010124985128641129,0.9333333373069763,0.9333333373069763,0.9377990365028381,relu,16,0.07,0.95,30
74,06/22/21-005015,06/22/21-005035,19.947811603546143,22,0.003947469871491194,0.9767195582389832,0.9751322865486145,0.9803191423416138,0.011280059814453125,0.9285714030265808,0.9190475940704346,0.9278846383094788,relu,32,0.3,0.95,30
33,06/22/21-003503,06/22/21-003524,20.994582653045654,17,0.0042528677731752396,0.9719576835632324,0.9687830805778503,0.9791443943977356,0.01079863216727972,0.9285714030265808,0.9238095283508301,0.9417475461959839,relu,16,0.3,0.9,30
24,06/22/21-003038,06/22/21-003057,19.449248790740967,17,0.012320038862526417,0.9222221970558167,0.912169337272644,0.9349240660667419,0.011665628291666508,0.9285714030265808,0.9238095283508301,0.9509803652763367,relu,16,0.09,0.95,30
18,06/22/21-002731,06/22/21-002801,30.016051769256592,30,0.005090705584734678,0.9698412418365479,0.9671957492828369,0.9749333262443542,0.012573549523949623,0.9238095283508301,0.9142857193946838,0.9365853667259216,relu,16,0.07,0.9,30
29,06/22/21-003307,06/22/21-003334,27.125807762145996,24,0.0019202966941520572,0.9899470806121826,0.9878306984901428,0.9920297265052795,0.011911769397556782,0.9238095283508301,0.9238095283508301,0.9371980428695679,relu,16,0.1,0.95,30
