,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
38,06/14/21-183342,06/14/21-183423,40.89994263648987,22,0.00018484622705727816,0.9988667368888855,0.9988667368888855,0.9990931749343872,0.0016079763881862164,0.9898167252540588,0.9898167252540588,0.9898167252540588,relu,16,0.5,0.9,30
24,06/14/21-182328,06/14/21-182407,38.83344745635986,20,0.0006186540122143924,0.9970535039901733,0.9970535039901733,0.9975056648254395,0.0025426035281270742,0.9857434034347534,0.9837067127227783,0.9857142567634583,relu,16,0.09,0.95,30
79,06/14/21-185106,06/14/21-185120,14.791273355484009,14,0.0007345732301473618,0.995693564414978,0.995693564414978,0.9961451292037964,0.0029065776616334915,0.9837067127227783,0.9796333909034729,0.9856557250022888,relu,32,0.5,0.95,30
33,06/14/21-183041,06/14/21-183114,32.98869562149048,17,0.0005335701280273497,0.9970535039901733,0.9968268275260925,0.9977313876152039,0.0027868819888681173,0.9837067127227783,0.981670081615448,0.9836734533309937,relu,16,0.3,0.9,30
69,06/14/21-184708,06/14/21-184731,22.52688217163086,21,0.001566384918987751,0.9909338355064392,0.9900271892547607,0.9929529428482056,0.0028566166292876005,0.981670081615448,0.981670081615448,0.9856850504875183,relu,32,0.1,0.95,30
37,06/14/21-183302,06/14/21-183342,39.900858879089355,21,0.0006299314554780722,0.9970535039901733,0.9968268275260925,0.9979577660560608,0.0031879062298685312,0.981670081615448,0.981670081615448,0.9836734533309937,relu,16,0.5,0.6,30
74,06/14/21-184910,06/14/21-184932,21.630341291427612,21,0.00045618557487614453,0.9975067973136902,0.9975067973136902,0.9981855154037476,0.002827233402058482,0.981670081615448,0.9796333909034729,0.9836400747299194,relu,32,0.3,0.95,30
19,06/14/21-181859,06/14/21-181947,48.5535192489624,25,0.0005522373248822987,0.9968268275260925,0.9968268275260925,0.9979577660560608,0.0028620529919862747,0.9796333909034729,0.9796333909034729,0.981632649898529,relu,16,0.07,0.95,30
78,06/14/21-185047,06/14/21-185105,18.59546685218811,17,0.0007518967031501234,0.9963735342025757,0.9959202408790588,0.9970501661300659,0.00305286911316216,0.9796333909034729,0.9796333909034729,0.9836400747299194,relu,32,0.5,0.9,30
34,06/14/21-183114,06/14/21-183148,33.488921880722046,17,0.000694326707161963,0.9963735342025757,0.9961468577384949,0.9968246817588806,0.003202091669663787,0.9796333909034729,0.9755600690841675,0.9855967164039612,relu,16,0.3,0.95,30
23,06/14/21-182236,06/14/21-182328,51.62975788116455,26,0.0008825894328765571,0.9950135946273804,0.9938803315162659,0.9965909123420715,0.0033126685302704573,0.9796333909034729,0.9775967597961426,0.9836065769195557,relu,16,0.09,0.9,30
14,06/14/21-181442,06/14/21-181531,48.97557711601257,27,0.0010231153573840857,0.9943336248397827,0.9936536550521851,0.9959109425544739,0.0034626713022589684,0.9775967597961426,0.9775967597961426,0.9775967597961426,relu,16,0.05,0.95,30
29,06/14/21-182742,06/14/21-182813,31.60596513748169,16,0.0013413230190053582,0.9920670986175537,0.9916138052940369,0.9931895732879639,0.003733799559995532,0.9775967597961426,0.9714867472648621,0.9794661402702332,relu,16,0.1,0.95,30
36,06/14/21-183225,06/14/21-183301,36.38906526565552,19,0.0024994404520839453,0.9852674603462219,0.983227550983429,0.9870307445526123,0.0037686913274228573,0.9755600690841675,0.9735234379768372,0.977505087852478,relu,16,0.5,0.3,30
63,06/14/21-184421,06/14/21-184449,28.263665914535522,29,0.0019000038737431169,0.9888939261436462,0.9864007234573364,0.9917957782745361,0.004187238402664661,0.9755600690841675,0.9735234379768372,0.9795082211494446,relu,32,0.09,0.9,30
64,06/14/21-184450,06/14/21-184517,27.091564893722534,27,0.0010140450904145837,0.9932003617286682,0.9929736852645874,0.9943259358406067,0.004289628937840462,0.9735234379768372,0.9735234379768372,0.9755101799964905,relu,32,0.09,0.95,30
9,06/14/21-181052,06/14/21-181135,43.52376699447632,25,0.0020771806593984365,0.9879872798919678,0.9868540167808533,0.9890958666801453,0.004676709417253733,0.9735234379768372,0.9714867472648621,0.9754601120948792,relu,16,0.03,0.95,30
28,06/14/21-182650,06/14/21-182741,51.94239521026611,27,0.001070424448698759,0.993427038192749,0.9927470684051514,0.9943246245384216,0.004316514823585749,0.9735234379768372,0.9694501161575317,0.977412760257721,relu,16,0.1,0.9,30
54,06/14/21-184032,06/14/21-184058,25.89067506790161,25,0.002081429585814476,0.9879872798919678,0.9866273999214172,0.990894615650177,0.0037143516819924116,0.9735234379768372,0.9735234379768372,0.9795082211494446,relu,32,0.05,0.95,30
68,06/14/21-184643,06/14/21-184708,25.263787508010864,26,0.0018426859751343727,0.9893472194671631,0.9868540167808533,0.9920254945755005,0.004252937622368336,0.9735234379768372,0.9735234379768372,0.9735234379768372,relu,32,0.1,0.9,30
13,06/14/21-181407,06/14/21-181442,35.14666152000427,20,0.0031656778883188963,0.9791477918624878,0.9771078824996948,0.9824521541595459,0.004355058539658785,0.9735234379768372,0.9714867472648621,0.9774590134620667,relu,16,0.05,0.9,30
73,06/14/21-184851,06/14/21-184910,18.960625410079956,17,0.00171244191005826,0.9900271892547607,0.9886672496795654,0.9918144345283508,0.004274681210517883,0.9694501161575317,0.9653767943382263,0.9733059406280518,relu,32,0.3,0.9,30
58,06/14/21-184226,06/14/21-184252,25.952122449874878,25,0.003170228097587824,0.9777878522872925,0.9762012958526611,0.9833333492279053,0.0042257169261574745,0.9674134254455566,0.9653767943382263,0.9733059406280518,relu,32,0.07,0.9,30
71,06/14/21-184759,06/14/21-184828,28.19682288169861,28,0.004539776593446732,0.9716681838035583,0.9673617482185364,0.9775538444519043,0.005575935821980238,0.9674134254455566,0.9592667818069458,0.9731404781341553,relu,32,0.3,0.3,30
27,06/14/21-182552,06/14/21-182649,57.458593130111694,30,0.0030345821287482977,0.9830009341239929,0.9805077314376831,0.9865450263023376,0.004902556538581848,0.9674134254455566,0.9653767943382263,0.9753086566925049,relu,16,0.1,0.6,30
18,06/14/21-181810,06/14/21-181858,48.404767751693726,25,0.0017204196192324162,0.9902538657188416,0.9888939261436462,0.9918163418769836,0.004854466300457716,0.9674134254455566,0.9653767943382263,0.9713114500045776,relu,16,0.07,0.9,30
8,06/14/21-181008,06/14/21-181052,43.17424488067627,25,0.004242152441293001,0.9737080931663513,0.9687216877937317,0.9791523218154907,0.005210435949265957,0.9674134254455566,0.9633401036262512,0.9732510447502136,relu,16,0.03,0.9,30
