,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
28,06/14/21-191339,06/14/21-191414,34.48924469947815,22,0.0010520318755879998,0.9942418336868286,0.9932821393013,0.9949531555175781,0.0016956330509856343,0.993534505367279,0.993534505367279,0.993534505367279,relu,16,0.1,0.9,30
79,06/14/21-193353,06/14/21-193409,16.29927968978882,19,0.0002878766681533307,0.9985604882240295,0.9985604882240295,0.9985604882240295,0.0018953458638861775,0.9913793206214905,0.9892241358757019,0.9913606643676758,relu,32,0.5,0.95,30
34,06/14/21-191718,06/14/21-191749,31.15855383872986,19,0.0004424776998348534,0.9973608255386353,0.9973608255386353,0.9973608255386353,0.0016636040527373552,0.9913793206214905,0.9913793206214905,0.9913793206214905,relu,16,0.3,0.95,30
33,06/14/21-191645,06/14/21-191717,31.923226833343506,20,0.00032511548488400877,0.9983205199241638,0.9983205199241638,0.9985601305961609,0.001262237667106092,0.9913793206214905,0.9892241358757019,0.9913606643676758,relu,16,0.3,0.9,30
78,06/14/21-193336,06/14/21-193352,16.436456441879272,19,0.0005476312362588942,0.9971209168434143,0.9966410994529724,0.9973589181900024,0.0013875861186534166,0.9913793206214905,0.9892241358757019,0.9913606643676758,relu,32,0.5,0.9,30
29,06/14/21-191414,06/14/21-191453,39.10899877548218,25,0.0003714709891937673,0.9978407025337219,0.9978407025337219,0.9980801343917847,0.0019046515226364136,0.9892241358757019,0.9870689511299133,0.9913420081138611,relu,16,0.1,0.95,30
38,06/14/21-191928,06/14/21-191950,22.220608234405518,14,0.0005796460900455713,0.9968810081481934,0.9964011311531067,0.9971188306808472,0.0015704664401710033,0.9870689511299133,0.9870689511299133,0.9913420081138611,relu,16,0.5,0.9,30
74,06/14/21-193215,06/14/21-193232,16.662009477615356,19,0.0002875244535971433,0.9985604882240295,0.9985604882240295,0.9985604882240295,0.0019000733736902475,0.9870689511299133,0.9870689511299133,0.9870689511299133,relu,32,0.3,0.95,30
13,06/14/21-190131,06/14/21-190219,48.08837389945984,27,0.0016785035841166973,0.9901631474494934,0.9896833300590515,0.9911100268363953,0.0023828737903386354,0.9870689511299133,0.9870689511299133,0.9870689511299133,relu,16,0.05,0.9,30
23,06/14/21-190946,06/14/21-191030,43.661436796188354,23,0.0012315436033532023,0.9937620162963867,0.9925623536109924,0.9939932823181152,0.0021792303305119276,0.9870689511299133,0.9870689511299133,0.9892008900642395,relu,16,0.09,0.9,30
