,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
28,05/17/21-091308,05/17/21-091405,56.2692813873291,15,0.0015889941714704037,0.9912673830986023,0.9898512959480286,0.9924278259277344,0.004180059302598238,0.972100019454956,0.9700999855995178,0.9757593870162964,relu,16,0.3,0.9,50
114,05/17/21-101138,05/17/21-101155,16.516031503677368,15,0.0022967534605413675,0.9848949909210205,0.9837148785591125,0.9872098565101624,0.004693389404565096,0.9688000082969666,0.9664999842643738,0.9725297093391418,relu,64,0.5,0.95,50
78,05/17/21-095434,05/17/21-095509,34.990177631378174,14,0.0018334726337343454,0.9891432523727417,0.9881991744041443,0.9907714128494263,0.005050404462963343,0.9674999713897705,0.9646000266075134,0.9713997840881348,relu,32,0.7,0.9,50
119,05/17/21-101322,05/17/21-101339,16.36727261543274,15,0.0026097027584910393,0.9822987914085388,0.9808827042579651,0.9855347275733948,0.0050842249765992165,0.9674000144004822,0.9646000266075134,0.9706178307533264,relu,64,0.7,0.95,50
109,05/17/21-100955,05/17/21-101012,17.629897832870483,16,0.002826322102919221,0.9837148785591125,0.9822987914085388,0.9853219985961914,0.0053837355226278305,0.9657999873161316,0.9634000062942505,0.9693127870559692,relu,64,0.3,0.95,50
68,05/17/21-094803,05/17/21-094840,37.20924949645996,16,0.002671752357855439,0.9837148785591125,0.9808827042579651,0.9864704608917236,0.005231889896094799,0.9653000235557556,0.9614999890327454,0.970329999923706,relu,32,0.3,0.9,50
73,05/17/21-095117,05/17/21-095147,29.51412010192871,12,0.0024888096377253532,0.9856030344963074,0.9841869473457336,0.9879175424575806,0.0056401328183710575,0.9639000296592712,0.9610000252723694,0.9680668711662292,relu,32,0.5,0.9,50
24,05/17/21-090849,05/17/21-090934,44.98973059654236,12,0.0026148553006350994,0.9839509129524231,0.9818267822265625,0.9864832758903503,0.005640016403049231,0.9634000062942505,0.9593999981880188,0.9686017036437988,relu,16,0.1,0.95,50
74,05/17/21-095147,05/17/21-095229,41.6841082572937,17,0.0008780499338172376,0.9950436353683472,0.9943355917930603,0.9962165951728821,0.005945011507719755,0.9634000062942505,0.9610999822616577,0.966901421546936,relu,32,0.5,0.95,50
69,05/17/21-094841,05/17/21-094904,23.68790292739868,10,0.0029016216285526752,0.9820627570152283,0.9804106950759888,0.9845935106277466,0.005729864351451397,0.9628000259399414,0.9595999717712402,0.967143714427948,relu,32,0.3,0.95,50
29,05/17/21-091405,05/17/21-091455,50.00549602508545,13,0.003749925410374999,0.9766343832015991,0.9754543304443359,0.9782248735427856,0.006272486411035061,0.9611999988555908,0.9593999981880188,0.9638336300849915,relu,16,0.3,0.95,50
118,05/17/21-101310,05/17/21-101322,12.12042236328125,11,0.00339768105186522,0.9794666171073914,0.9749823212623596,0.9838056564331055,0.0057974522933363914,0.9609000086784363,0.9584000110626221,0.9657396078109741,relu,64,0.7,0.9,50
23,05/17/21-090755,05/17/21-090849,54.102967739105225,14,0.003700002795085311,0.9763984084129333,0.9723861217498779,0.9816535711288452,0.005887846928089857,0.9602000117301941,0.9556999802589417,0.9658413529396057,relu,16,0.1,0.9,50
37,05/17/21-092034,05/17/21-092117,42.78765082359314,11,0.004306585527956486,0.9726221561431885,0.9695539474487305,0.9783281683921814,0.006590403616428375,0.958299994468689,0.9520999789237976,0.9642495512962341,relu,16,0.7,0.6,50
72,05/17/21-095031,05/17/21-095117,46.403817892074585,21,0.0036270886193960905,0.9782865047454834,0.9745102524757385,0.9828612208366394,0.006374929565936327,0.9577999711036682,0.9527000188827515,0.963588535785675,relu,32,0.5,0.6,50
79,05/17/21-095509,05/17/21-095532,22.769763231277466,9,0.005237256176769733,0.9669577479362488,0.9660136699676514,0.9703651070594788,0.006920936517417431,0.9574000239372253,0.9562000036239624,0.960425853729248,relu,32,0.7,0.95,50
113,05/17/21-101120,05/17/21-101138,17.361505031585693,16,0.0028328686021268368,0.9844229221343994,0.9820627570152283,0.9869544506072998,0.006560790818184614,0.9574000239372253,0.9532999992370605,0.9606005549430847,relu,64,0.5,0.9,50
14,05/17/21-085527,05/17/21-085620,53.00693202018738,14,0.005089675076305866,0.9660136699676514,0.9608213305473328,0.9720630645751953,0.006645785644650459,0.9564999938011169,0.9523000121116638,0.9619191884994507,relu,16,0.05,0.95,50
36,05/17/21-091935,05/17/21-092034,58.88542032241821,15,0.004291529767215252,0.9733301997184753,0.9709700345993042,0.978591799736023,0.006589426193386316,0.9562000036239624,0.9506999850273132,0.9617602229118347,relu,16,0.7,0.3,50
