,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
33,05/17/21-074858,05/17/21-074945,47.31543493270874,15,0.002275484148412943,0.9872262477874756,0.9847931861877441,0.9884004592895508,0.007328317034989595,0.9527000188827515,0.9491999745368958,0.9580137133598328,relu,16,0.5,0.9,50
74,05/17/21-081707,05/17/21-081737,30.71518588066101,18,0.003672616323456168,0.9756690859794617,0.974452555179596,0.9792175889015198,0.00818332377821207,0.949400007724762,0.9448999762535095,0.9547337293624878,relu,32,0.5,0.95,50
119,05/17/21-083727,05/17/21-083743,15.591228485107422,18,0.0032887673005461693,0.9823601245880127,0.9811435341835022,0.982937216758728,0.008673688396811485,0.9448999762535095,0.940500020980835,0.949999988079071,relu,64,0.7,0.95,50
118,05/17/21-083709,05/17/21-083727,17.93936848640442,21,0.003155814716592431,0.9829683899879456,0.9799270033836365,0.9853211045265198,0.008310619741678238,0.9448999762535095,0.9401999711990356,0.9523906111717224,relu,64,0.7,0.9,50
68,05/17/21-081350,05/17/21-081422,31.616308450698853,20,0.003713842248544097,0.9811435341835022,0.9762773513793945,0.985872209072113,0.008565301075577736,0.9441999793052673,0.941100001335144,0.9523375630378723,relu,32,0.3,0.9,50
28,05/17/21-074422,05/17/21-074509,46.659658432006836,16,0.00349030620418489,0.977493941783905,0.9756690859794617,0.9816401600837708,0.008597232401371002,0.9441999793052673,0.9390000104904175,0.951946496963501,relu,16,0.3,0.9,50
114,05/17/21-083540,05/17/21-083559,19.179333686828613,22,0.0023540514521300793,0.9872262477874756,0.9860097169876099,0.9890176653862,0.00889747217297554,0.942799985408783,0.9391999840736389,0.9483036994934082,relu,64,0.5,0.95,50
32,05/17/21-074755,05/17/21-074857,61.91941547393799,21,0.0043283551931381226,0.9738442897796631,0.9677615761756897,0.9790769219398499,0.009390191175043583,0.939300000667572,0.9336000084877014,0.9467599391937256,relu,16,0.5,0.6,50
73,05/17/21-081640,05/17/21-081706,26.308229207992554,16,0.003438969375565648,0.9823601245880127,0.9799270033836365,0.9847187995910645,0.009427418932318687,0.9386000037193298,0.9351000189781189,0.9449272155761719,relu,32,0.5,0.9,50
29,05/17/21-074509,05/17/21-074552,42.99404859542847,14,0.004127936437726021,0.9720194935798645,0.970802903175354,0.9779411554336548,0.009572330862283707,0.9383000135421753,0.9355000257492065,0.9433296322822571,relu,16,0.3,0.95,50
38,05/17/21-075257,05/17/21-075338,40.878833293914795,14,0.00567338103428483,0.9635036587715149,0.9622871279716492,0.9675840735435486,0.010044297203421593,0.9373999834060669,0.9340999722480774,0.9421079158782959,relu,16,0.7,0.9,50
24,05/17/21-074014,05/17/21-074101,47.29215359687805,16,0.00463478360325098,0.9701946377754211,0.9683698415756226,0.9802955389022827,0.009652012027800083,0.9369000196456909,0.9309999942779541,0.9452736377716064,relu,16,0.1,0.95,50
19,05/17/21-073438,05/17/21-073527,48.69044780731201,17,0.006544732488691807,0.9604622721672058,0.9549878239631653,0.9685379266738892,0.009801309555768967,0.935699999332428,0.928600013256073,0.9439870119094849,relu,16,0.07,0.95,50
78,05/17/21-081941,05/17/21-082007,25.83095407485962,15,0.004110133741050959,0.9732360243797302,0.970802903175354,0.979141116142273,0.009662178345024586,0.9344000220298767,0.9284999966621399,0.9452306032180786,relu,32,0.7,0.9,50
37,05/17/21-075203,05/17/21-075256,53.020333766937256,18,0.005135763436555862,0.9683698415756226,0.9665449857711792,0.9742489457130432,0.010182899422943592,0.9333999752998352,0.926800012588501,0.9430199265480042,relu,16,0.7,0.6,50
69,05/17/21-081422,05/17/21-081446,24.368719577789307,15,0.004770117811858654,0.970802903175354,0.9683698415756226,0.9754902124404907,0.010338688269257545,0.9327999949455261,0.9279000163078308,0.9399310946464539,relu,32,0.3,0.95,50
109,05/17/21-083350,05/17/21-083412,21.966376781463623,25,0.0029945732094347477,0.9860097169876099,0.9835766553878784,0.9865771532058716,0.010570899583399296,0.930899977684021,0.926800012588501,0.9380567073822021,relu,64,0.3,0.95,50
77,05/17/21-081908,05/17/21-081941,32.68708276748657,20,0.006434055045247078,0.959854006767273,0.9543795585632324,0.9679210186004639,0.010522215627133846,0.9297999739646912,0.9232000112533569,0.93993079662323,relu,32,0.7,0.6,50
64,05/17/21-081114,05/17/21-081152,38.04765009880066,23,0.005005063023418188,0.9695863723754883,0.9677615761756897,0.9748774766921997,0.010592850856482983,0.9283000230789185,0.9233999848365784,0.9389871954917908,relu,32,0.1,0.95,50
113,05/17/21-083525,05/17/21-083539,14.374475002288818,16,0.006705853156745434,0.9592457413673401,0.9507299065589905,0.9666048288345337,0.01105794683098793,0.9279999732971191,0.9171000123023987,0.9384977221488953,relu,64,0.5,0.9,50
31,05/17/21-074644,05/17/21-074755,70.74643325805664,25,0.005246457178145647,0.970802903175354,0.9671533107757568,0.9772587418556213,0.011162315495312214,0.9276000261306763,0.9200000166893005,0.9352445006370544,relu,16,0.5,0.3,50
108,05/17/21-083330,05/17/21-083350,19.737195014953613,23,0.007477173116058111,0.9543795585632324,0.9422141313552856,0.9615145921707153,0.011713220737874508,0.9214000105857849,0.9121999740600586,0.930626392364502,relu,64,0.3,0.9,50
59,05/17/21-080748,05/17/21-080821,33.72962927818298,21,0.007642128970474005,0.9525547623634338,0.94525545835495,0.9646182656288147,0.01205200981348753,0.9210000038146973,0.9086999893188477,0.9347803592681885,relu,32,0.07,0.95,50
117,05/17/21-083646,05/17/21-083709,22.880990266799927,25,0.010067741386592388,0.9385644793510437,0.9282238483428955,0.9495955109596252,0.01166621781885624,0.9207000136375427,0.9093000292778015,0.9355900883674622,relu,64,0.7,0.6,50
54,05/17/21-080357,05/17/21-080438,40.70015025138855,26,0.0073015461675822735,0.9568126797676086,0.9489051103591919,0.968342661857605,0.012011458165943623,0.9205999970436096,0.9111999869346619,0.9316020607948303,relu,32,0.05,0.95,50
79,05/17/21-082008,05/17/21-082030,22.132299661636353,13,0.007772265467792749,0.9507299065589905,0.9464720487594604,0.9534313678741455,0.013226102106273174,0.9197999835014343,0.9157999753952026,0.9255179166793823,relu,32,0.7,0.95,50
9,05/17/21-072052,05/17/21-072207,74.70704746246338,26,0.009708157740533352,0.9379562139511108,0.9276155829429626,0.9501557350158691,0.012390394695103168,0.9186999797821045,0.9089000225067139,0.930487334728241,relu,16,0.03,0.95,50
14,05/17/21-072834,05/17/21-072924,49.327861309051514,17,0.008134474977850914,0.9489051103591919,0.9367396831512451,0.9595015645027161,0.013108497485518456,0.9164000153541565,0.909500002861023,0.9273988008499146,relu,16,0.05,0.95,50
35,05/17/21-075019,05/17/21-075120,60.92547392845154,21,0.007421346381306648,0.9568126797676086,0.94525545835495,0.9658172726631165,0.012922903522849083,0.9142000079154968,0.9052000045776367,0.9273639917373657,relu,16,0.7,0.0,50
67,05/17/21-081308,05/17/21-081350,41.67899131774902,27,0.00927581824362278,0.94525545835495,0.9270073175430298,0.9584905505180359,0.01324165053665638,0.9121000170707703,0.8982999920845032,0.9252240061759949,relu,32,0.3,0.6,50
27,05/17/21-074327,05/17/21-074422,54.81014132499695,19,0.008933357894420624,0.9422141313552856,0.9288321137428284,0.9531835317611694,0.012950127013027668,0.9110999703407288,0.8989999890327454,0.9276648163795471,relu,16,0.3,0.6,50
18,05/17/21-073333,05/17/21-073438,65.22979283332825,22,0.008446251042187214,0.9489051103591919,0.9397810101509094,0.9590316414833069,0.013368922285735607,0.9107000231742859,0.9010999798774719,0.9232581853866577,relu,16,0.07,0.9,50
23,05/17/21-073936,05/17/21-074014,37.85315656661987,13,0.009693324565887451,0.9409975409507751,0.9276155829429626,0.9579145908355713,0.014270691201090813,0.9060999751091003,0.8944000005722046,0.9208277463912964,relu,16,0.1,0.9,50
58,05/17/21-080706,05/17/21-080747,41.47075366973877,27,0.013008489273488522,0.922749400138855,0.8984184861183167,0.9419642686843872,0.01402208674699068,0.9050999879837036,0.8921999931335449,0.9227427840232849,relu,32,0.07,0.9,50
26,05/17/21-074219,05/17/21-074326,67.8338680267334,24,0.010163804516196251,0.9343065619468689,0.9221411347389221,0.9522613286972046,0.014199899509549141,0.9046000242233276,0.8899000287055969,0.9209355115890503,relu,16,0.3,0.3,50
49,05/17/21-080055,05/17/21-080144,48.285261392593384,31,0.011104688048362732,0.9312652349472046,0.9148418307304382,0.9453173875808716,0.014469875022768974,0.9036999940872192,0.890999972820282,0.9178943037986755,relu,32,0.03,0.95,50
75,05/17/21-081738,05/17/21-081823,45.39573693275452,28,0.009583178907632828,0.9434306621551514,0.9330900311470032,0.9545737504959106,0.014779165387153625,0.9031999707221985,0.8881999850273132,0.9196521043777466,relu,32,0.7,0.0,50
13,05/17/21-072727,05/17/21-072834,66.54904127120972,23,0.010731385089457035,0.9367396831512451,0.9221411347389221,0.9439601302146912,0.014637431129813194,0.9031000137329102,0.8906999826431274,0.9196695685386658,relu,16,0.05,0.9,50
71,05/17/21-081526,05/17/21-081610,43.343135356903076,28,0.009983686730265617,0.937347948551178,0.922749400138855,0.9493116140365601,0.015080715529620647,0.9003000259399414,0.8833000063896179,0.9188598990440369,relu,32,0.5,0.3,50
107,05/17/21-083302,05/17/21-083330,28.38069462776184,34,0.013031575828790665,0.9209246039390564,0.9038929343223572,0.9416983723640442,0.014963429421186447,0.8991000056266785,0.8831999897956848,0.9212475419044495,relu,64,0.3,0.6,50
94,05/17/21-082600,05/17/21-082632,31.464115381240845,35,0.01229941938072443,0.9221411347389221,0.908150851726532,0.9425504803657532,0.0149290906265378,0.8989999890327454,0.885699987411499,0.9189665913581848,relu,64,0.05,0.95,50
30,05/17/21-074552,05/17/21-074644,51.57612419128418,18,0.012292171828448772,0.9203162789344788,0.9026764035224915,0.9380530714988708,0.0158041100949049,0.8959000110626221,0.8795999884605408,0.9141550660133362,relu,16,0.5,0.0,50
103,05/17/21-083058,05/17/21-083123,24.919411182403564,27,0.013097419403493404,0.9160584211349487,0.8965936899185181,0.9388535022735596,0.015748795121908188,0.8952000141143799,0.8766999840736389,0.912183940410614,relu,64,0.1,0.9,50
112,05/17/21-083503,05/17/21-083525,21.10870885848999,25,0.012751027941703796,0.9233576655387878,0.8978102207183838,0.9389312863349915,0.016005253419280052,0.892799973487854,0.8743000030517578,0.9177075624465942,relu,64,0.5,0.6,50
72,05/17/21-081610,05/17/21-081640,29.896865844726562,18,0.009876878932118416,0.9391727447509766,0.9221411347389221,0.9564668536186218,0.01642576977610588,0.891700029373169,0.8776000142097473,0.9104678630828857,relu,32,0.5,0.6,50
104,05/17/21-083123,05/17/21-083145,22.018465280532837,24,0.011077559553086758,0.9300486445426941,0.9124087691307068,0.9398496150970459,0.016683725640177727,0.8906999826431274,0.878600001335144,0.9046540260314941,relu,64,0.1,0.95,50
22,05/17/21-073828,05/17/21-073936,67.86042094230652,24,0.015376226976513863,0.9032846689224243,0.8777372241020203,0.9273778796195984,0.016783304512500763,0.8899999856948853,0.8687999844551086,0.9136607646942139,relu,16,0.1,0.6,50
25,05/17/21-074102,05/17/21-074218,76.51069355010986,27,0.013217494823038578,0.9142335653305054,0.8959854245185852,0.9412140846252441,0.01682456023991108,0.8891000151634216,0.8720999956130981,0.9096693396568298,relu,16,0.3,0.0,50
48,05/17/21-075959,05/17/21-080055,55.7374267578125,37,0.015202338807284832,0.90450119972229,0.8728710412979126,0.9276018142700195,0.017134882509708405,0.8880000114440918,0.8626000285148621,0.9105879664421082,relu,32,0.03,0.9,50
36,05/17/21-075120,05/17/21-075203,42.93241786956787,14,0.01044310163706541,0.9324817657470703,0.9203162789344788,0.9474014043807983,0.016874223947525024,0.8873000144958496,0.871999979019165,0.9083333611488342,relu,16,0.7,0.3,50
4,05/17/21-071346,05/17/21-071507,81.22677993774414,29,0.016064774245023727,0.8947688341140747,0.871046245098114,0.9226804375648499,0.01712632365524769,0.8851000070571899,0.862500011920929,0.9092346429824829,relu,16,0.01,0.95,50
53,05/17/21-080319,05/17/21-080357,37.29464149475098,24,0.017517952248454094,0.885644793510437,0.8515815138816833,0.9162303805351257,0.017419051378965378,0.8848999738693237,0.8579999804496765,0.9137380123138428,relu,32,0.05,0.9,50
116,05/17/21-083623,05/17/21-083645,22.30619478225708,25,0.01603478007018566,0.893552303314209,0.8692213892936707,0.9273199439048767,0.017216823995113373,0.8828999996185303,0.8634999990463257,0.9089473485946655,relu,64,0.7,0.3,50
70,05/17/21-081447,05/17/21-081526,39.15120506286621,25,0.014850021339952946,0.9032846689224243,0.8801703453063965,0.9305466413497925,0.017823249101638794,0.8792999982833862,0.8598999977111816,0.902592658996582,relu,32,0.5,0.0,50
63,05/17/21-081050,05/17/21-081113,23.216496229171753,15,0.015449825674295425,0.8953770995140076,0.8680048584938049,0.9212394952774048,0.018173823133111,0.8770999908447266,0.8565999865531921,0.9020640254020691,relu,32,0.1,0.9,50
44,05/17/21-075602,05/17/21-075715,72.85647463798523,45,0.017143189907073975,0.8941605687141418,0.8546229004859924,0.9286186099052429,0.01852019689977169,0.8755999803543091,0.8482000231742859,0.909792959690094,relu,32,0.01,0.95,50
99,05/17/21-082830,05/17/21-082849,19.637502670288086,21,0.016110412776470184,0.8917275071144104,0.8698296546936035,0.918432891368866,0.018462467938661575,0.8744000196456909,0.8557000160217285,0.8975246548652649,relu,64,0.07,0.95,50
17,05/17/21-073208,05/17/21-073332,84.29266619682312,30,0.0173711609095335,0.889902651309967,0.8582724928855896,0.9186198115348816,0.018938034772872925,0.8726999759674072,0.8471999764442444,0.9047415852546692,relu,16,0.07,0.6,50
21,05/17/21-073702,05/17/21-073827,85.10820150375366,30,0.018816368654370308,0.8874695897102356,0.8400243520736694,0.9169986844062805,0.01942465640604496,0.8716999888420105,0.8371999859809875,0.903323233127594,relu,16,0.1,0.3,50
93,05/17/21-082527,05/17/21-082600,33.155397176742554,37,0.01850152388215065,0.8826034069061279,0.8473235964775085,0.9128440618515015,0.01917208544909954,0.8707000017166138,0.8432999849319458,0.9028908014297485,relu,64,0.05,0.9,50
12,05/17/21-072559,05/17/21-072727,88.35490608215332,32,0.018777601420879364,0.8807786107063293,0.8412408828735352,0.9146825671195984,0.019604289904236794,0.8691999912261963,0.8371999859809875,0.9079275727272034,relu,16,0.05,0.6,50
3,05/17/21-071157,05/17/21-071345,108.51109790802002,39,0.020142439752817154,0.8728710412979126,0.8236009478569031,0.9093351364135742,0.019773920997977257,0.868399977684021,0.832099974155426,0.9087037444114685,relu,16,0.01,0.9,50
111,05/17/21-083439,05/17/21-083503,24.009282112121582,28,0.01703607849776745,0.8923357725143433,0.856447696685791,0.9226736426353455,0.019799774512648582,0.8677999973297119,0.8371999859809875,0.8965517282485962,relu,64,0.5,0.3,50
62,05/17/21-080951,05/17/21-081050,59.33583879470825,39,0.01732579432427883,0.8844282031059265,0.8546229004859924,0.9207077622413635,0.019960355013608932,0.866599977016449,0.8385999798774719,0.8997853994369507,relu,32,0.1,0.6,50
