,clientID,client_lr,client_mom,batch_size,loss,accuracy
919,9,1.0,0.9473684210526315,32,0.0728486254811286,0.4220779240131378
912,9,0.12244897959183676,0.9473684210526315,16,0.0742429420351982,0.3858998119831085
914,9,0.0816326530612245,0.9999999999999999,32,0.076987400650978,0.3617810904979706
927,9,0.12244897959183676,0.9999999999999999,64,0.0763516947627067,0.3608534336090088
913,9,0.5918367346938775,0.9473684210526315,32,0.0781552344560623,0.359925776720047
915,9,0.1836734693877551,0.9999999999999999,32,0.0773379281163215,0.359925776720047
