,clientID,client_lr,client_mom,batch_size,loss,accuracy
237,3,0.5918367346938775,0.9999999999999999,16,0.0001486205292167,0.9993194341659546
239,3,1.0,0.9473684210526315,16,0.000137746479595,0.9993194341659546
232,3,1.0,0.9999999999999999,32,0.0002293811703566,0.9988657236099244
251,3,0.163265306122449,0.9999999999999999,16,0.0002745684760157,0.9988657236099244
238,3,0.1836734693877551,0.9999999999999999,16,0.000236731590121,0.9988657236099244
236,3,0.163265306122449,0.9999999999999999,32,0.0003081847680732,0.9986388087272644
234,3,0.5918367346938775,0.9999999999999999,32,0.0003324351564515,0.998185098171234
245,3,0.12244897959183676,0.9999999999999999,16,0.0004464412631932,0.998185098171234
246,3,0.5918367346938775,0.9473684210526315,16,0.0003369113255757,0.998185098171234
247,3,0.5918367346938775,0.9473684210526315,32,0.000349093665136,0.998185098171234
